"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"20034300606","07/20/2012 03:43:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034300607","07/20/2012 03:43:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20034300608","07/20/2012 03:43:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20034300609","07/20/2012 03:43:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"20034400610","07/20/2012 03:44:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034400611","07/20/2012 03:44:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20034400612","07/20/2012 03:44:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20034400613","07/20/2012 03:44:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"20034500614","07/20/2012 03:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034500615","07/20/2012 03:45:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20034500616","07/20/2012 03:45:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034500617","07/20/2012 03:45:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"20034600618","07/20/2012 03:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034600619","07/20/2012 03:46:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034600620","07/20/2012 03:46:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034600621","07/20/2012 03:46:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"20034700622","07/20/2012 03:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034700623","07/20/2012 03:47:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034700624","07/20/2012 03:47:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034700625","07/20/2012 03:47:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"20034800626","07/20/2012 03:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034800627","07/20/2012 03:48:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20034800628","07/20/2012 03:48:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034800629","07/20/2012 03:48:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"20034900630","07/20/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034900631","07/20/2012 03:49:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20034900632","07/20/2012 03:49:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20034900633","07/20/2012 03:49:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"20035000634","07/20/2012 03:50:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035000635","07/20/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035000636","07/20/2012 03:50:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20035000637","07/20/2012 03:50:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"20035100638","07/20/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035100639","07/20/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035100640","07/20/2012 03:51:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20035100641","07/20/2012 03:51:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"20035200642","07/20/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035200643","07/20/2012 03:52:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035200644","07/20/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20035200645","07/20/2012 03:52:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"20035300646","07/20/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035300647","07/20/2012 03:53:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035300648","07/20/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20035300649","07/20/2012 03:53:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"20035400650","07/20/2012 03:54:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035400651","07/20/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035400652","07/20/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20035400653","07/20/2012 03:54:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"20035500654","07/20/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035500655","07/20/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035500656","07/20/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035500657","07/20/2012 03:55:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"20035600658","07/20/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035600659","07/20/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035600660","07/20/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035600661","07/20/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"20035700662","07/20/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035700663","07/20/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035700664","07/20/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035700665","07/20/2012 03:57:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"20035800666","07/20/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035800667","07/20/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035800668","07/20/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20035800669","07/20/2012 03:58:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"20035900670","07/20/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035900671","07/20/2012 03:59:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035900672","07/20/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20035900673","07/20/2012 03:59:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"20040000674","07/20/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20040000675","07/20/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040000676","07/20/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20040000677","07/20/2012 04:00:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"20040100678","07/20/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20040100679","07/20/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040100680","07/20/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20040100681","07/20/2012 04:01:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"20040200682","07/20/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040200683","07/20/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040200684","07/20/2012 04:02:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040200685","07/20/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"20040300686","07/20/2012 04:03:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040300687","07/20/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040300688","07/20/2012 04:03:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040300689","07/20/2012 04:03:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"20040400690","07/20/2012 04:04:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040400691","07/20/2012 04:04:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040400692","07/20/2012 04:04:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"20040400693","07/20/2012 04:04:00","PP",10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,1
"20040500694","07/20/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040500695","07/20/2012 04:05:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040500696","07/20/2012 04:05:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"20040500697","07/20/2012 04:05:00","PP",10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,1
"20040600698","07/20/2012 04:06:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040600699","07/20/2012 04:06:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20040600700","07/20/2012 04:06:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"20040600701","07/20/2012 04:06:00","PP",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,1
"20040700702","07/20/2012 04:07:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"20040700703","07/20/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"20040700704","07/20/2012 04:07:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"20040700705","07/20/2012 04:07:00","PP",10,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1
"20040800706","07/20/2012 04:08:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"20040800707","07/20/2012 04:08:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"20040800708","07/20/2012 04:08:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20040800709","07/20/2012 04:08:00","PP",11,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,1
"20040900710","07/20/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"20040900711","07/20/2012 04:09:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20040900712","07/20/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20040900713","07/20/2012 04:09:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"20040900714","07/20/2012 04:09:00","P7",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"20040900715","07/20/2012 04:09:00","PP",13,0,1,0,9,0,0,0,0,0,0,0,0,0,0,3,1
"20041000716","07/20/2012 04:10:00","P1",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"20041000717","07/20/2012 04:10:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20041000718","07/20/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20041000719","07/20/2012 04:10:00","P4",4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
"20041000720","07/20/2012 04:10:00","P7",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"20041000721","07/20/2012 04:10:00","PP",14,0,2,0,8,1,0,0,0,0,0,0,0,0,0,3,1
"20041100722","07/20/2012 04:11:00","P1",4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20041100723","07/20/2012 04:11:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20041100724","07/20/2012 04:11:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20041100725","07/20/2012 04:11:00","P4",4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
"20041100726","07/20/2012 04:11:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041100727","07/20/2012 04:11:00","PP",14,0,2,0,8,1,0,0,0,0,0,0,0,0,0,3,1
"20041200728","07/20/2012 04:12:00","P1",4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20041200729","07/20/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20041200730","07/20/2012 04:12:00","P3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"20041200731","07/20/2012 04:12:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"20041200732","07/20/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041200733","07/20/2012 04:12:00","PP",15,0,2,0,9,0,0,0,0,0,0,0,0,0,0,4,1
"20041300734","07/20/2012 04:13:00","P1",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"20041300735","07/20/2012 04:13:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20041300736","07/20/2012 04:13:00","P3",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"20041300737","07/20/2012 04:13:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041300738","07/20/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20041300739","07/20/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041300740","07/20/2012 04:13:00","PP",17,0,1,0,12,0,0,0,0,0,0,0,0,0,0,4,1
"20041400741","07/20/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"20041400742","07/20/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20041400743","07/20/2012 04:14:00","P3",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"20041400744","07/20/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041400745","07/20/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20041400746","07/20/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041400747","07/20/2012 04:14:00","PP",17,0,0,0,12,0,0,0,0,0,0,0,0,0,0,5,1
"20041500748","07/20/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041500749","07/20/2012 04:15:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20041500750","07/20/2012 04:15:00","P3",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"20041500751","07/20/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041500752","07/20/2012 04:15:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"20041500753","07/20/2012 04:15:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"20041500754","07/20/2012 04:15:00","PP",20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,7,1
"20041600755","07/20/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041600756","07/20/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20041600757","07/20/2012 04:16:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"20041600758","07/20/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041600759","07/20/2012 04:16:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"20041600760","07/20/2012 04:16:00","P7",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"20041600761","07/20/2012 04:16:00","PP",20,0,1,0,13,0,0,0,0,0,0,0,0,0,0,6,1
"20041700762","07/20/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041700763","07/20/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20041700764","07/20/2012 04:17:00","P3",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"20041700765","07/20/2012 04:17:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041700766","07/20/2012 04:17:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"20041700767","07/20/2012 04:17:00","P7",5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0
"20041700768","07/20/2012 04:17:00","PP",21,0,0,1,15,1,0,0,0,0,0,0,0,0,0,4,1
"20041800769","07/20/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041800770","07/20/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20041800771","07/20/2012 04:18:00","P3",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"20041800772","07/20/2012 04:18:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041800773","07/20/2012 04:18:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"20041800774","07/20/2012 04:18:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"20041800775","07/20/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20041800776","07/20/2012 04:18:00","PP",22,0,0,0,16,1,0,0,0,0,0,0,0,0,0,5,1
"20041900777","07/20/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041900778","07/20/2012 04:19:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"20041900779","07/20/2012 04:19:00","P3",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"20041900780","07/20/2012 04:19:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041900781","07/20/2012 04:19:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"20041900782","07/20/2012 04:19:00","P7",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20041900783","07/20/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20041900784","07/20/2012 04:19:00","PP",22,0,1,0,16,1,0,0,0,0,0,0,0,0,0,4,1
"20042000785","07/20/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"20042000786","07/20/2012 04:20:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20042000787","07/20/2012 04:20:00","P3",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"20042000788","07/20/2012 04:20:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"20042000789","07/20/2012 04:20:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20042000790","07/20/2012 04:20:00","P7",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"20042000791","07/20/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20042000792","07/20/2012 04:20:00","PP",25,0,1,0,18,1,0,0,0,0,0,0,0,0,0,5,1
"20042100793","07/20/2012 04:21:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"20042100794","07/20/2012 04:21:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"20042100795","07/20/2012 04:21:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"20042100796","07/20/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"20042100797","07/20/2012 04:21:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20042100798","07/20/2012 04:21:00","P7",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"20042100799","07/20/2012 04:21:00","P8",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"20042100800","07/20/2012 04:21:00","PP",26,0,0,1,19,0,0,0,0,0,0,0,0,0,0,6,1
"20042200801","07/20/2012 04:22:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"20042200802","07/20/2012 04:22:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"20042200803","07/20/2012 04:22:00","P3",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"20042200804","07/20/2012 04:22:00","P4",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"20042200805","07/20/2012 04:22:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"20042200806","07/20/2012 04:22:00","P7",6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0
"20042200807","07/20/2012 04:22:00","P8",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"20042200808","07/20/2012 04:22:00","PP",31,0,0,2,19,0,0,0,0,0,0,0,0,0,0,10,1
"20042300809","07/20/2012 04:23:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"20042300810","07/20/2012 04:23:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"20042300811","07/20/2012 04:23:00","P3",5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0
"20042300812","07/20/2012 04:23:00","P4",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"20042300813","07/20/2012 04:23:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"20042300814","07/20/2012 04:23:00","P7",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"20042300815","07/20/2012 04:23:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"20042300816","07/20/2012 04:23:00","PP",33,0,1,0,20,1,0,0,0,0,0,0,0,0,0,11,1
"20042400817","07/20/2012 04:24:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"20042400818","07/20/2012 04:24:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"20042400819","07/20/2012 04:24:00","P3",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"20042400820","07/20/2012 04:24:00","P4",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"20042400821","07/20/2012 04:24:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"20042400822","07/20/2012 04:24:00","P7",7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"20042400823","07/20/2012 04:24:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
