"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"05071200138","07/05/2012 07:12:00","P3",31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
"05071200139","07/05/2012 07:12:00","P4",19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"05071200140","07/05/2012 07:12:00","P5",25,0,3,0,21,0,1,0,0,0,0,0,0,0,0,0,0
"05071200141","07/05/2012 07:12:00","P7",33,0,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0
"05071200142","07/05/2012 07:12:00","P8",21,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,0
"05071200143","07/05/2012 07:12:00","PP",183,0,9,3,168,0,1,0,1,0,0,0,0,0,0,1,1
"05071300144","07/05/2012 07:13:00","P1",25,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0
"05071300145","07/05/2012 07:13:00","P2",29,0,5,0,22,1,0,0,0,0,0,0,0,0,0,1,0
"05071300146","07/05/2012 07:13:00","P3",31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
"05071300147","07/05/2012 07:13:00","P4",19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"05071300148","07/05/2012 07:13:00","P5",25,0,4,0,19,1,1,0,0,0,0,0,0,0,0,0,0
"05071300149","07/05/2012 07:13:00","P7",33,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0
"05071300150","07/05/2012 07:13:00","P8",21,0,1,0,19,0,0,0,1,0,0,0,0,0,0,0,0
"05071300151","07/05/2012 07:13:00","PP",183,0,12,0,166,2,1,0,1,0,0,0,0,0,0,1,1
"05071400152","07/05/2012 07:14:00","P1",25,0,1,0,23,0,0,1,0,0,0,0,0,0,0,0,0
"05071400153","07/05/2012 07:14:00","P2",30,0,3,0,25,1,0,0,0,0,0,0,0,0,0,1,0
"05071400154","07/05/2012 07:14:00","P3",31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
"05071400155","07/05/2012 07:14:00","P4",19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"05071400156","07/05/2012 07:14:00","P5",25,0,1,2,21,0,1,0,0,0,0,0,0,0,0,0,0
"05071400157","07/05/2012 07:14:00","P7",33,0,1,1,30,0,0,1,0,0,0,0,0,0,0,0,0
"05071400158","07/05/2012 07:14:00","P8",21,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05071400159","07/05/2012 07:14:00","PP",184,0,7,3,169,1,1,2,0,0,0,0,0,0,0,1,1
"05071500160","07/05/2012 07:15:00","P1",26,0,1,0,23,0,0,1,0,0,0,0,0,0,0,1,0
"05071500161","07/05/2012 07:15:00","P2",30,0,4,0,24,1,0,0,0,0,0,0,0,0,0,1,0
"05071500162","07/05/2012 07:15:00","P3",31,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0
"05071500163","07/05/2012 07:15:00","P4",19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"05071500164","07/05/2012 07:15:00","P5",25,0,3,1,20,0,1,0,0,0,0,0,0,0,0,0,0
"05071500165","07/05/2012 07:15:00","P7",33,0,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0
"05071500166","07/05/2012 07:15:00","P8",21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"05071500167","07/05/2012 07:15:00","PP",185,0,10,2,168,1,1,1,0,0,0,0,0,0,0,2,1
"05071600168","07/05/2012 07:16:00","P1",26,0,1,0,23,0,0,0,0,0,0,0,1,0,0,1,0
"05071600169","07/05/2012 07:16:00","P2",30,0,2,1,25,1,0,0,0,0,0,0,0,0,0,1,0
"05071600170","07/05/2012 07:16:00","P3",31,0,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0
"05071600171","07/05/2012 07:16:00","P4",19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"05071600172","07/05/2012 07:16:00","P5",25,0,2,0,21,1,1,0,0,0,0,0,0,0,0,0,0
"05071600173","07/05/2012 07:16:00","P7",33,0,1,0,31,0,0,1,0,0,0,0,0,0,0,0,0
"05071600174","07/05/2012 07:16:00","P8",21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"05071600175","07/05/2012 07:16:00","PP",185,0,7,2,169,2,1,1,0,0,0,0,1,0,0,2,1
"05071700176","07/05/2012 07:17:00","P1",26,0,1,0,24,0,0,0,0,0,0,0,0,0,0,1,0
"05071700177","07/05/2012 07:17:00","P2",30,0,1,0,28,0,0,0,0,0,0,0,0,0,0,1,0
"05071700178","07/05/2012 07:17:00","P3",31,0,1,0,29,1,0,0,0,0,0,0,0,0,0,0,0
"05071700179","07/05/2012 07:17:00","P4",19,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0
"05071700180","07/05/2012 07:17:00","P5",25,0,1,0,23,0,1,0,0,0,0,0,0,0,0,0,0
"05071700181","07/05/2012 07:17:00","P7",33,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0
"05071700182","07/05/2012 07:17:00","P8",21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"05071700183","07/05/2012 07:17:00","PP",185,0,4,2,174,2,1,0,0,0,0,0,0,0,0,2,1
"05071800184","07/05/2012 07:18:00","P1",26,0,1,0,23,0,0,1,0,0,0,0,0,0,0,1,0
"05071800185","07/05/2012 07:18:00","P2",30,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0
"05071800186","07/05/2012 07:18:00","P3",31,0,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0
"05071800187","07/05/2012 07:18:00","P4",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"05071800188","07/05/2012 07:18:00","P5",26,0,1,1,22,0,1,0,0,0,0,0,0,0,0,1,0
"05071800189","07/05/2012 07:18:00","P7",33,0,1,1,29,1,0,1,0,0,0,0,0,0,0,0,0
"05071800190","07/05/2012 07:18:00","P8",21,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05071800191","07/05/2012 07:18:00","PP",186,0,7,4,169,1,1,2,0,0,0,0,0,0,0,2,1
"05071900192","07/05/2012 07:19:00","P1",26,0,1,0,23,0,0,1,0,0,0,0,0,0,0,1,0
"05071900193","07/05/2012 07:19:00","P2",30,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0
"05071900194","07/05/2012 07:19:00","P3",31,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0
"05071900195","07/05/2012 07:19:00","P4",19,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0
"05071900196","07/05/2012 07:19:00","P5",26,0,0,2,22,0,1,0,0,0,0,0,0,0,0,1,0
"05071900197","07/05/2012 07:19:00","P7",33,0,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0
"05071900198","07/05/2012 07:19:00","P8",21,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05071900199","07/05/2012 07:19:00","PP",186,0,8,2,171,1,1,1,0,0,0,0,0,0,0,2,1
"05072000200","07/05/2012 07:20:00","P1",26,0,2,0,23,1,0,0,0,0,0,0,0,0,0,0,0
"05072000201","07/05/2012 07:20:00","P2",30,0,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0
"05072000202","07/05/2012 07:20:00","P3",32,0,2,0,29,0,0,0,0,0,0,0,0,0,0,1,0
"05072000203","07/05/2012 07:20:00","P4",19,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0
"05072000204","07/05/2012 07:20:00","P5",26,0,0,0,24,0,1,0,0,0,0,0,0,0,0,1,0
"05072000205","07/05/2012 07:20:00","P7",33,0,4,0,28,0,0,1,0,0,0,0,0,0,0,0,0
"05072000206","07/05/2012 07:20:00","P8",21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"05072000207","07/05/2012 07:20:00","PP",187,0,12,1,168,2,1,1,0,0,0,0,0,0,0,2,1
"05072100208","07/05/2012 07:21:00","P1",26,0,2,0,23,1,0,0,0,0,0,0,0,0,0,0,0
"05072100209","07/05/2012 07:21:00","P2",30,0,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0
"05072100210","07/05/2012 07:21:00","P3",32,0,1,1,26,2,0,0,0,0,0,0,1,0,0,1,0
"05072100211","07/05/2012 07:21:00","P4",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"05072100212","07/05/2012 07:21:00","P5",26,0,0,0,23,1,1,0,0,0,0,0,0,0,0,1,0
"05072100213","07/05/2012 07:21:00","P7",33,0,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0
"05072100214","07/05/2012 07:21:00","P8",21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"05072100215","07/05/2012 07:21:00","PP",187,0,8,2,169,4,1,0,0,0,0,0,1,0,0,2,1
"05072200216","07/05/2012 07:22:00","P1",26,0,2,0,22,1,1,0,0,0,0,0,0,0,0,0,0
"05072200217","07/05/2012 07:22:00","P2",30,0,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0
"05072200218","07/05/2012 07:22:00","P3",32,0,1,0,29,1,0,0,0,0,0,0,0,0,0,1,0
"05072200219","07/05/2012 07:22:00","P4",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"05072200220","07/05/2012 07:22:00","P5",26,0,0,0,24,1,1,0,0,0,0,0,0,0,0,0,0
"05072200221","07/05/2012 07:22:00","P7",33,0,3,0,29,0,0,1,0,0,0,0,0,0,0,0,0
"05072200222","07/05/2012 07:22:00","P8",21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"05072200223","07/05/2012 07:22:00","PP",187,0,9,2,169,3,2,1,0,0,0,0,0,0,0,1,1
"05072300224","07/05/2012 07:23:00","P1",26,0,2,0,23,1,0,0,0,0,0,0,0,0,0,0,0
"05072300225","07/05/2012 07:23:00","P2",30,0,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0
"05072300226","07/05/2012 07:23:00","P3",32,0,0,0,29,2,0,0,0,0,0,0,0,0,0,1,0
"05072300227","07/05/2012 07:23:00","P4",20,0,0,1,18,0,0,0,0,0,0,0,0,0,0,1,0
"05072300228","07/05/2012 07:23:00","P5",26,0,1,2,20,2,1,0,0,0,0,0,0,0,0,0,0
"05072300229","07/05/2012 07:23:00","P7",33,0,3,1,29,0,0,0,0,0,0,0,0,0,0,0,0
"05072300230","07/05/2012 07:23:00","P8",21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"05072300231","07/05/2012 07:23:00","PP",188,0,8,6,166,5,1,0,0,0,0,0,0,0,0,2,1
"05072400232","07/05/2012 07:24:00","P1",26,0,1,0,24,1,0,0,0,0,0,0,0,0,0,0,0
"05072400233","07/05/2012 07:24:00","P2",30,0,2,0,28,0,0,0,0,0,0,0,0,0,0,0,0
"05072400234","07/05/2012 07:24:00","P3",32,0,0,0,29,2,0,0,0,0,0,0,0,0,0,1,0
"05072400235","07/05/2012 07:24:00","P4",20,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0
"05072400236","07/05/2012 07:24:00","P5",26,0,1,2,20,2,1,0,0,0,0,0,0,0,0,0,0
"05072400237","07/05/2012 07:24:00","P7",33,0,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0
"05072400238","07/05/2012 07:24:00","P8",21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"05072400239","07/05/2012 07:24:00","PP",188,0,7,2,171,5,1,0,0,0,0,0,0,0,0,2,1
"05072500240","07/05/2012 07:25:00","P1",26,0,1,0,23,1,0,0,0,0,0,0,1,0,0,0,0
"05072500241","07/05/2012 07:25:00","P2",30,0,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0
"05072500242","07/05/2012 07:25:00","P3",32,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0
"05072500243","07/05/2012 07:25:00","P4",20,0,0,0,18,1,0,0,0,0,0,0,0,0,0,1,0
"05072500244","07/05/2012 07:25:00","P5",26,0,1,1,20,2,1,1,0,0,0,0,0,0,0,0,0
"05072500245","07/05/2012 07:25:00","P7",34,0,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0
"05072500246","07/05/2012 07:25:00","P8",21,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05072500247","07/05/2012 07:25:00","PP",189,0,9,3,168,5,1,1,0,0,0,0,1,0,0,1,1
"05072600248","07/05/2012 07:26:00","P1",26,0,1,1,22,1,0,0,0,0,0,0,1,0,0,0,0
"05072600249","07/05/2012 07:26:00","P2",30,0,3,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"05072600250","07/05/2012 07:26:00","P3",32,0,0,1,30,1,0,0,0,0,0,0,0,0,0,0,0
"05072600251","07/05/2012 07:26:00","P4",20,0,0,0,18,1,0,0,0,0,0,0,0,0,0,1,0
"05072600252","07/05/2012 07:26:00","P5",26,0,2,0,21,1,1,1,0,0,0,0,0,0,0,0,0
"05072600253","07/05/2012 07:26:00","P7",34,0,3,1,29,0,0,1,0,0,0,0,0,0,0,0,0
"05072600254","07/05/2012 07:26:00","P8",21,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05072600255","07/05/2012 07:26:00","PP",189,0,10,3,167,4,1,2,0,0,0,0,1,0,0,1,1
"05072700256","07/05/2012 07:27:00","P1",26,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0
"05072700257","07/05/2012 07:27:00","P2",30,0,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0
"05072700258","07/05/2012 07:27:00","P3",32,0,0,1,30,1,0,0,0,0,0,0,0,0,0,0,0
"05072700259","07/05/2012 07:27:00","P4",20,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0
"05072700260","07/05/2012 07:27:00","P5",26,0,2,0,19,2,2,1,0,0,0,0,0,0,0,0,0
"05072700261","07/05/2012 07:27:00","P7",34,0,4,0,28,0,0,1,0,0,0,0,0,0,0,1,0
"05072700262","07/05/2012 07:27:00","P8",21,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0
"05072700263","07/05/2012 07:27:00","PP",189,0,10,4,165,4,2,2,0,0,0,0,0,0,0,2,1
"05072800264","07/05/2012 07:28:00","P1",26,0,1,0,24,1,0,0,0,0,0,0,0,0,0,0,0
"05072800265","07/05/2012 07:28:00","P2",30,0,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0
"05072800266","07/05/2012 07:28:00","P3",32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
"05072800267","07/05/2012 07:28:00","P4",20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05072800268","07/05/2012 07:28:00","P5",26,0,2,0,21,1,2,0,0,0,0,0,0,0,0,0,0
"05072800269","07/05/2012 07:28:00","P7",34,0,3,1,27,1,0,1,0,0,0,0,0,0,0,1,0
"05072800270","07/05/2012 07:28:00","P8",21,0,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0
"05072800271","07/05/2012 07:28:00","PP",189,0,9,4,169,3,2,1,0,0,0,0,0,0,0,1,1
"05072900272","07/05/2012 07:29:00","P1",26,0,1,0,24,1,0,0,0,0,0,0,0,0,0,0,0
"05072900273","07/05/2012 07:29:00","P2",30,0,2,0,28,0,0,0,0,0,0,0,0,0,0,0,0
"05072900274","07/05/2012 07:29:00","P3",32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
"05072900275","07/05/2012 07:29:00","P4",20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05072900276","07/05/2012 07:29:00","P5",26,0,2,1,18,2,3,0,0,0,0,0,0,0,0,0,0
"05072900277","07/05/2012 07:29:00","P7",34,0,2,1,29,1,0,1,0,0,0,0,0,0,0,0,0
"05072900278","07/05/2012 07:29:00","P8",21,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0
"05072900279","07/05/2012 07:29:00","PP",189,0,8,3,170,4,3,1,0,0,0,0,0,0,0,0,1
"05073000280","07/05/2012 07:30:00","P1",26,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0
"05073000281","07/05/2012 07:30:00","P2",30,0,3,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"05073000282","07/05/2012 07:30:00","P3",32,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0
"05073000283","07/05/2012 07:30:00","P4",20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05073000284","07/05/2012 07:30:00","P5",26,0,2,0,20,2,2,0,0,0,0,0,0,0,0,0,0
"05073000285","07/05/2012 07:30:00","P7",34,0,2,0,30,1,0,1,0,0,0,0,0,0,0,0,0
"05073000286","07/05/2012 07:30:00","P8",21,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"05073000287","07/05/2012 07:30:00","PP",189,0,10,0,172,4,2,1,0,0,0,0,0,0,0,0,1
"05073100288","07/05/2012 07:31:00","P1",26,0,2,0,22,2,0,0,0,0,0,0,0,0,0,0,0
"05073100289","07/05/2012 07:31:00","P2",30,0,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0
"05073100290","07/05/2012 07:31:00","P3",32,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0
"05073100291","07/05/2012 07:31:00","P4",20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05073100292","07/05/2012 07:31:00","P5",26,0,1,0,21,1,2,0,1,0,0,0,0,0,0,0,0
"05073100293","07/05/2012 07:31:00","P7",34,0,3,0,29,1,0,1,0,0,0,0,0,0,0,0,0
"05073100294","07/05/2012 07:31:00","P8",21,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0
"05073100295","07/05/2012 07:31:00","PP",189,0,12,1,168,4,2,1,1,0,0,0,0,0,0,0,1
"05073200296","07/05/2012 07:32:00","P1",26,0,1,0,23,1,0,0,1,0,0,0,0,0,0,0,0
"05073200297","07/05/2012 07:32:00","P2",30,0,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0
"05073200298","07/05/2012 07:32:00","P3",32,0,0,1,29,2,0,0,0,0,0,0,0,0,0,0,0
"05073200299","07/05/2012 07:32:00","P4",20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05073200300","07/05/2012 07:32:00","P5",25,0,2,0,18,3,1,0,1,0,0,0,0,0,0,0,0
"05073200301","07/05/2012 07:32:00","P7",34,0,2,0,30,1,0,1,0,0,0,0,0,0,0,0,0
"05073200302","07/05/2012 07:32:00","P8",21,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0
"05073200303","07/05/2012 07:32:00","PP",189,0,8,3,166,7,1,1,2,1,0,0,0,0,0,0,1
"05073300304","07/05/2012 07:33:00","P1",26,0,1,0,23,1,0,0,1,0,0,0,0,0,0,0,0
"05073300305","07/05/2012 07:33:00","P2",30,0,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0
"05073300306","07/05/2012 07:33:00","P3",32,0,1,0,28,3,0,0,0,0,0,0,0,0,0,0,0
"05073300307","07/05/2012 07:33:00","P4",20,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0
"05073300308","07/05/2012 07:33:00","P5",27,1,1,0,20,2,1,0,1,0,0,0,0,0,0,1,0
"05073300309","07/05/2012 07:33:00","P7",34,0,1,0,32,0,0,1,0,0,0,0,0,0,0,0,0
"05073300310","07/05/2012 07:33:00","P8",21,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0
"05073300311","07/05/2012 07:33:00","PP",190,1,7,2,168,7,1,1,2,0,0,0,0,0,0,1,1
"05073400312","07/05/2012 07:34:00","P1",26,0,1,1,23,1,0,0,0,0,0,0,0,0,0,0,0
"05073400313","07/05/2012 07:34:00","P2",30,0,1,2,26,1,0,0,0,0,0,0,0,0,0,0,0
"05073400314","07/05/2012 07:34:00","P3",32,0,1,0,30,1,0,0,0,0,0,0,0,0,0,0,0
"05073400315","07/05/2012 07:34:00","P4",20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05073400316","07/05/2012 07:34:00","P5",27,0,1,0,23,1,1,0,0,0,0,0,0,0,0,1,0
"05073400317","07/05/2012 07:34:00","P7",34,0,1,0,32,0,0,1,0,0,0,0,0,0,0,0,0
"05073400318","07/05/2012 07:34:00","P8",21,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"05073400319","07/05/2012 07:34:00","PP",190,0,6,3,174,4,1,1,0,0,0,0,0,0,0,1,1
"05073500320","07/05/2012 07:35:00","P1",26,0,1,0,24,1,0,0,0,0,0,0,0,0,0,0,0
"05073500321","07/05/2012 07:35:00","P2",30,0,1,2,26,1,0,0,0,0,0,0,0,0,0,0,0
"05073500322","07/05/2012 07:35:00","P3",32,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0
"05073500323","07/05/2012 07:35:00","P4",20,0,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0
"05073500324","07/05/2012 07:35:00","P5",27,0,1,0,23,1,1,0,0,0,0,0,0,0,0,1,0
"05073500325","07/05/2012 07:35:00","P7",34,0,1,1,31,0,0,1,0,0,0,0,0,0,0,0,0
"05073500326","07/05/2012 07:35:00","P8",22,0,1,1,19,0,0,0,0,0,0,0,0,0,0,1,0
"05073500327","07/05/2012 07:35:00","PP",191,0,7,4,172,4,1,1,0,0,0,0,0,0,0,2,1
"05073600328","07/05/2012 07:36:00","P1",26,0,1,0,23,1,0,0,0,0,0,0,1,0,0,0,0
"05073600329","07/05/2012 07:36:00","P2",30,0,2,0,27,1,0,0,0,0,0,0,0,0,0,0,0
"05073600330","07/05/2012 07:36:00","P3",33,0,1,0,28,3,0,0,0,0,0,0,0,0,0,1,0
"05073600331","07/05/2012 07:36:00","P4",20,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"05073600332","07/05/2012 07:36:00","P5",27,0,1,0,23,1,1,0,0,0,0,0,0,0,0,1,0
"05073600333","07/05/2012 07:36:00","P7",34,0,2,1,30,0,0,1,0,0,0,0,0,0,0,0,0
"05073600334","07/05/2012 07:36:00","P8",22,0,0,1,20,0,0,0,0,0,0,0,0,0,0,1,0
"05073600335","07/05/2012 07:36:00","PP",192,0,9,2,169,6,1,1,0,0,0,0,1,0,0,3,1
"05073700336","07/05/2012 07:37:00","P1",26,0,1,1,22,1,0,0,0,0,0,0,1,0,0,0,0
"05073700337","07/05/2012 07:37:00","P2",31,0,1,1,28,0,0,0,0,0,0,0,0,0,0,1,0
"05073700338","07/05/2012 07:37:00","P3",33,0,0,0,30,2,0,0,0,0,0,0,0,0,0,1,0
"05073700339","07/05/2012 07:37:00","P4",20,0,2,0,17,1,0,0,0,0,0,0,0,0,0,0,0
"05073700340","07/05/2012 07:37:00","P5",28,0,2,1,20,3,1,0,0,0,0,0,0,0,0,1,0
"05073700341","07/05/2012 07:37:00","P7",34,0,1,1,31,0,0,1,0,0,0,0,0,0,0,0,0
"05073700342","07/05/2012 07:37:00","P8",22,0,0,1,20,0,0,0,0,0,0,0,0,0,0,1,0
"05073700343","07/05/2012 07:37:00","PP",194,0,7,5,168,7,1,1,0,0,0,0,1,0,0,4,1
"05073800344","07/05/2012 07:38:00","P1",26,0,2,0,23,1,0,0,0,0,0,0,0,0,0,0,0
"05073800345","07/05/2012 07:38:00","P2",32,0,1,0,29,0,0,0,0,0,0,0,0,0,0,2,0
"05073800346","07/05/2012 07:38:00","P3",33,0,1,0,27,4,0,0,0,0,0,0,0,0,0,1,0
"05073800347","07/05/2012 07:38:00","P4",20,0,3,0,16,1,0,0,0,0,0,0,0,0,0,0,0
"05073800348","07/05/2012 07:38:00","P5",28,0,1,1,22,2,1,0,0,0,0,0,0,0,0,1,0
"05073800349","07/05/2012 07:38:00","P7",34,0,0,2,31,0,0,1,0,0,0,0,0,0,0,0,0
"05073800350","07/05/2012 07:38:00","P8",23,0,0,1,21,0,0,0,0,0,0,0,0,0,0,1,0
"05073800351","07/05/2012 07:38:00","PP",196,0,8,4,169,8,1,1,0,0,0,0,0,0,0,5,1
"05073900352","07/05/2012 07:39:00","P1",26,0,2,0,23,1,0,0,0,0,0,0,0,0,0,0,0
"05073900353","07/05/2012 07:39:00","P2",32,0,1,1,27,1,0,0,0,0,0,0,0,0,0,2,0
"05073900354","07/05/2012 07:39:00","P3",33,0,2,0,28,1,0,0,0,0,0,1,0,0,0,1,0
"05073900355","07/05/2012 07:39:00","P4",21,0,2,0,18,0,0,0,0,0,0,0,0,0,0,1,0
"05073900356","07/05/2012 07:39:00","P5",28,0,1,0,22,3,1,0,0,0,0,0,0,0,0,1,0
"05073900357","07/05/2012 07:39:00","P7",34,0,3,0,30,1,0,0,0,0,0,0,0,0,0,0,0
"05073900358","07/05/2012 07:39:00","P8",23,0,1,0,21,0,0,0,0,0,0,0,0,0,0,1,0
"05073900359","07/05/2012 07:39:00","PP",197,0,12,1,169,7,1,0,0,0,0,1,0,0,0,6,1
"05074000360","07/05/2012 07:40:00","P1",26,0,2,0,23,1,0,0,0,0,0,0,0,0,0,0,0
"05074000361","07/05/2012 07:40:00","P2",32,0,2,1,26,1,0,0,0,0,0,0,0,0,0,2,0
"05074000362","07/05/2012 07:40:00","P3",33,0,2,0,30,1,0,0,0,0,0,0,0,0,0,0,0
"05074000363","07/05/2012 07:40:00","P4",22,0,2,0,18,0,0,0,0,0,0,0,0,0,0,2,0
"05074000364","07/05/2012 07:40:00","P5",28,0,1,0,23,2,1,0,0,0,0,0,0,0,0,1,0
"05074000365","07/05/2012 07:40:00","P7",34,0,4,0,29,1,0,0,0,0,0,0,0,0,0,0,0
"05074000366","07/05/2012 07:40:00","P8",23,0,0,1,21,0,0,0,0,0,0,0,0,0,0,1,0
"05074000367","07/05/2012 07:40:00","PP",198,0,13,2,170,6,1,0,0,0,0,0,0,0,0,6,1
"05074100368","07/05/2012 07:41:00","P1",27,0,2,0,23,1,0,0,0,0,0,0,0,0,0,1,0
"05074100369","07/05/2012 07:41:00","P2",32,0,3,0,26,1,0,0,0,0,0,0,0,0,0,2,0
"05074100370","07/05/2012 07:41:00","P3",33,0,1,0,31,1,0,0,0,0,0,0,0,0,0,0,0
"05074100371","07/05/2012 07:41:00","P4",22,0,2,0,18,0,0,0,0,0,0,0,0,0,0,2,0
"05074100372","07/05/2012 07:41:00","P5",28,0,1,1,22,2,1,0,0,0,0,0,0,0,0,1,0
"05074100373","07/05/2012 07:41:00","P7",34,0,3,0,30,0,1,0,0,0,0,0,0,0,0,0,0
"05074100374","07/05/2012 07:41:00","P8",23,0,0,1,21,0,0,0,0,0,0,0,0,0,0,1,0
"05074100375","07/05/2012 07:41:00","PP",199,0,12,2,171,5,2,0,0,0,0,0,0,0,0,7,1
"05074200376","07/05/2012 07:42:00","P1",27,0,2,0,23,1,0,0,0,0,0,0,0,0,0,1,0
"05074200377","07/05/2012 07:42:00","P2",32,0,3,1,27,1,0,0,0,0,0,0,0,0,0,0,0
"05074200378","07/05/2012 07:42:00","P3",33,0,1,0,30,2,0,0,0,0,0,0,0,0,0,0,0
"05074200379","07/05/2012 07:42:00","P4",22,0,1,1,18,0,0,0,0,0,0,0,0,0,0,2,0
"05074200380","07/05/2012 07:42:00","P5",28,0,1,0,24,2,1,0,0,0,0,0,0,0,0,0,0
"05074200381","07/05/2012 07:42:00","P7",34,0,3,0,30,0,1,0,0,0,0,0,0,0,0,0,0
"05074200382","07/05/2012 07:42:00","P8",23,0,0,1,21,1,0,0,0,0,0,0,0,0,0,0,0
"05074200383","07/05/2012 07:42:00","PP",199,0,11,3,173,7,2,0,0,0,0,0,0,0,0,3,1
"05074300384","07/05/2012 07:43:00","P1",27,0,2,0,23,1,0,0,0,0,0,0,0,0,0,1,0
"05074300385","07/05/2012 07:43:00","P2",32,0,4,1,27,0,0,0,0,0,0,0,0,0,0,0,0
