"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"23034200469","07/23/2012 03:42:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"23034300470","07/23/2012 03:43:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034300471","07/23/2012 03:43:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23034300472","07/23/2012 03:43:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23034300473","07/23/2012 03:43:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"23034400474","07/23/2012 03:44:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034400475","07/23/2012 03:44:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23034400476","07/23/2012 03:44:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23034400477","07/23/2012 03:44:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"23034500478","07/23/2012 03:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034500479","07/23/2012 03:45:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23034500480","07/23/2012 03:45:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23034500481","07/23/2012 03:45:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"23034600482","07/23/2012 03:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034600483","07/23/2012 03:46:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23034600484","07/23/2012 03:46:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23034600485","07/23/2012 03:46:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"23034700486","07/23/2012 03:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034700487","07/23/2012 03:47:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034700488","07/23/2012 03:47:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034700489","07/23/2012 03:47:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"23034800490","07/23/2012 03:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034800491","07/23/2012 03:48:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23034800492","07/23/2012 03:48:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034800493","07/23/2012 03:48:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"23034900494","07/23/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034900495","07/23/2012 03:49:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23034900496","07/23/2012 03:49:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23034900497","07/23/2012 03:49:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"23035000498","07/23/2012 03:50:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035000499","07/23/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035000500","07/23/2012 03:50:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23035000501","07/23/2012 03:50:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"23035100502","07/23/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035100503","07/23/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035100504","07/23/2012 03:51:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23035100505","07/23/2012 03:51:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"23035200506","07/23/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035200507","07/23/2012 03:52:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035200508","07/23/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23035200509","07/23/2012 03:52:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"23035300510","07/23/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035300511","07/23/2012 03:53:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035300512","07/23/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23035300513","07/23/2012 03:53:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"23035400514","07/23/2012 03:54:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035400515","07/23/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035400516","07/23/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23035400517","07/23/2012 03:54:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"23035500518","07/23/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035500519","07/23/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035500520","07/23/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035500521","07/23/2012 03:55:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"23035600522","07/23/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035600523","07/23/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035600524","07/23/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035600525","07/23/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"23035700526","07/23/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035700527","07/23/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035700528","07/23/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035700529","07/23/2012 03:57:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"23035800530","07/23/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035800531","07/23/2012 03:58:00","P4",2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"23035800532","07/23/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23035800533","07/23/2012 03:58:00","PP",6,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1
"23035900534","07/23/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035900535","07/23/2012 03:59:00","P4",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23035900536","07/23/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23035900537","07/23/2012 03:59:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"23040000538","07/23/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23040000539","07/23/2012 04:00:00","P4",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23040000540","07/23/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23040000541","07/23/2012 04:00:00","PP",7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"23040100542","07/23/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23040100543","07/23/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040100544","07/23/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23040100545","07/23/2012 04:01:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"23040200546","07/23/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040200547","07/23/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040200548","07/23/2012 04:02:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040200549","07/23/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"23040300550","07/23/2012 04:03:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040300551","07/23/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040300552","07/23/2012 04:03:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040300553","07/23/2012 04:03:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"23040400554","07/23/2012 04:04:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040400555","07/23/2012 04:04:00","P4",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"23040400556","07/23/2012 04:04:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"23040400557","07/23/2012 04:04:00","PP",10,0,0,1,6,0,0,0,0,0,0,0,0,0,0,3,1
"23040500558","07/23/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040500559","07/23/2012 04:05:00","P4",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"23040500560","07/23/2012 04:05:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"23040500561","07/23/2012 04:05:00","PP",10,0,0,1,6,0,0,0,0,0,0,0,0,0,0,3,1
"23040600562","07/23/2012 04:06:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040600563","07/23/2012 04:06:00","P4",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"23040600564","07/23/2012 04:06:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23040600565","07/23/2012 04:06:00","PP",10,0,0,1,7,0,0,0,0,0,0,0,0,0,0,2,1
"23040700566","07/23/2012 04:07:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040700567","07/23/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"23040700568","07/23/2012 04:07:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23040700569","07/23/2012 04:07:00","PP",10,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,1
"23040800570","07/23/2012 04:08:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"23040800571","07/23/2012 04:08:00","P4",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040800572","07/23/2012 04:08:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23040800573","07/23/2012 04:08:00","PP",11,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,1
"23040900574","07/23/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"23040900575","07/23/2012 04:09:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23040900576","07/23/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23040900577","07/23/2012 04:09:00","P4",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23040900578","07/23/2012 04:09:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23040900579","07/23/2012 04:09:00","PP",13,0,1,0,9,0,0,0,0,0,0,0,0,0,0,3,1
"23041000580","07/23/2012 04:10:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23041000581","07/23/2012 04:10:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23041000582","07/23/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23041000583","07/23/2012 04:10:00","P4",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"23041000584","07/23/2012 04:10:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041000585","07/23/2012 04:10:00","PP",14,0,0,1,9,0,0,0,0,0,0,0,0,0,0,4,1
"23041100586","07/23/2012 04:11:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23041100587","07/23/2012 04:11:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23041100588","07/23/2012 04:11:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23041100589","07/23/2012 04:11:00","P4",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"23041100590","07/23/2012 04:11:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041100591","07/23/2012 04:11:00","PP",14,0,0,1,9,0,0,0,0,0,0,0,0,0,0,4,1
"23041200592","07/23/2012 04:12:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23041200593","07/23/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23041200594","07/23/2012 04:12:00","P3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"23041200595","07/23/2012 04:12:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23041200596","07/23/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041200597","07/23/2012 04:12:00","PP",15,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,1
"23041300598","07/23/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23041300599","07/23/2012 04:13:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23041300600","07/23/2012 04:13:00","P3",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"23041300601","07/23/2012 04:13:00","P4",4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"23041300602","07/23/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23041300603","07/23/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041300604","07/23/2012 04:13:00","PP",17,0,1,1,10,0,0,0,0,0,0,0,0,0,0,5,1
"23041400605","07/23/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23041400606","07/23/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"23041400607","07/23/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"23041400608","07/23/2012 04:14:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"23041400609","07/23/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23041400610","07/23/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041400611","07/23/2012 04:14:00","PP",17,0,1,0,12,0,0,0,0,0,0,0,0,0,0,4,1
"23041600619","07/23/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041600620","07/23/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23041600621","07/23/2012 04:16:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"23041600622","07/23/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041600623","07/23/2012 04:16:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"23041600624","07/23/2012 04:16:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"23041600625","07/23/2012 04:16:00","PP",20,0,0,0,14,0,0,0,0,0,0,0,0,0,0,6,1
"23041700626","07/23/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041700627","07/23/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23041700628","07/23/2012 04:17:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23041700629","07/23/2012 04:17:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041700630","07/23/2012 04:17:00","P5",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"23041700631","07/23/2012 04:17:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"23041700632","07/23/2012 04:17:00","PP",21,0,0,0,15,0,0,0,0,0,0,0,0,0,0,6,1
"23041800633","07/23/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041800634","07/23/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23041800635","07/23/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"23041800636","07/23/2012 04:18:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041800637","07/23/2012 04:18:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"23041800638","07/23/2012 04:18:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"23041800639","07/23/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23041800640","07/23/2012 04:18:00","PP",22,0,0,0,17,0,0,0,0,0,0,0,0,0,0,5,1
"23041900641","07/23/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041900642","07/23/2012 04:19:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23041900643","07/23/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"23041900644","07/23/2012 04:19:00","P4",4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"23041900645","07/23/2012 04:19:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"23041900646","07/23/2012 04:19:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"23041900647","07/23/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23041900648","07/23/2012 04:19:00","PP",22,0,2,0,15,0,0,0,0,0,0,0,0,0,0,5,1
"23042000649","07/23/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"23042000650","07/23/2012 04:20:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23042000651","07/23/2012 04:20:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"23042000652","07/23/2012 04:20:00","P4",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23042000653","07/23/2012 04:20:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23042000654","07/23/2012 04:20:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"23042000655","07/23/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23042000656","07/23/2012 04:20:00","PP",25,0,1,0,18,0,0,0,0,0,0,0,0,0,0,6,1
"23042100657","07/23/2012 04:21:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"23042100658","07/23/2012 04:21:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"23042100659","07/23/2012 04:21:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"23042100660","07/23/2012 04:21:00","P4",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23042100661","07/23/2012 04:21:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"23042100662","07/23/2012 04:21:00","P7",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"23042100663","07/23/2012 04:21:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"23042100664","07/23/2012 04:21:00","PP",26,0,1,1,18,0,0,0,0,0,0,0,0,0,0,5,1
"23042200665","07/23/2012 04:22:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"23042200666","07/23/2012 04:22:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"23042200667","07/23/2012 04:22:00","P3",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23041500612","07/23/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041500613","07/23/2012 04:15:00","P2",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"23041500614","07/23/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"23041500615","07/23/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"23041500616","07/23/2012 04:15:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"23041500617","07/23/2012 04:15:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"23041500618","07/23/2012 04:15:00","PP",20,0,0,1,13,0,0,0,0,0,0,0,0,0,0,6,1
"23042200668","07/23/2012 04:22:00","P4",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"23042200669","07/23/2012 04:22:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"23042200670","07/23/2012 04:22:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"23042200671","07/23/2012 04:22:00","P8",3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23042200672","07/23/2012 04:22:00","PP",31,1,0,1,21,0,0,0,0,0,0,0,0,0,0,8,1
"23042300673","07/23/2012 04:23:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"23042300674","07/23/2012 04:23:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"23042300675","07/23/2012 04:23:00","P3",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"23042300676","07/23/2012 04:23:00","P4",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"23042300677","07/23/2012 04:23:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23042300678","07/23/2012 04:23:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"23042300679","07/23/2012 04:23:00","P8",3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"23042300680","07/23/2012 04:23:00","PP",33,1,0,1,21,0,0,0,0,0,0,0,0,0,0,10,1
"23042400681","07/23/2012 04:24:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"23042400682","07/23/2012 04:24:00","P2",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"23042400683","07/23/2012 04:24:00","P3",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"23042400684","07/23/2012 04:24:00","P4",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"23042400685","07/23/2012 04:24:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"23042400686","07/23/2012 04:24:00","P7",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"23042400687","07/23/2012 04:24:00","P8",3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
