"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"21041200020","07/21/2012 04:12:00","P1",4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"21041200021","07/21/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"21041200022","07/21/2012 04:12:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"21041200023","07/21/2012 04:12:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041200024","07/21/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041200025","07/21/2012 04:12:00","PP",15,0,1,1,10,0,0,0,0,0,0,0,0,0,0,3,1
"21041300026","07/21/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"21041300027","07/21/2012 04:13:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"21041300028","07/21/2012 04:13:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"21041300029","07/21/2012 04:13:00","P4",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"21041300030","07/21/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"21041300031","07/21/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041300032","07/21/2012 04:13:00","PP",17,0,0,1,12,0,0,0,0,0,0,0,0,0,0,4,1
"21041400033","07/21/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"21041400034","07/21/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"21041400035","07/21/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"21041400036","07/21/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041400037","07/21/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"21041400038","07/21/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041400039","07/21/2012 04:14:00","PP",17,0,0,0,13,0,0,0,0,0,0,0,0,0,0,4,1
"21041500040","07/21/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041500041","07/21/2012 04:15:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"21041500042","07/21/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"21041500043","07/21/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041500044","07/21/2012 04:15:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"21041500045","07/21/2012 04:15:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"21041500046","07/21/2012 04:15:00","PP",20,0,0,0,14,0,0,0,0,0,0,0,0,0,0,6,1
"21041600047","07/21/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041600048","07/21/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"21041600049","07/21/2012 04:16:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"21041600050","07/21/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041600051","07/21/2012 04:16:00","P5",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"21041600052","07/21/2012 04:16:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"21041600053","07/21/2012 04:16:00","PP",22,0,0,0,16,0,0,0,0,0,0,0,0,0,0,6,1
"21041700054","07/21/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041700055","07/21/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"21041700056","07/21/2012 04:17:00","P3",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"21041700057","07/21/2012 04:17:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041700058","07/21/2012 04:17:00","P5",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"21041700059","07/21/2012 04:17:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"21041700060","07/21/2012 04:17:00","PP",23,0,0,1,15,0,0,0,0,0,0,0,0,0,0,7,1
"21041800061","07/21/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041800062","07/21/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"21041800063","07/21/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"21041800064","07/21/2012 04:18:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041800065","07/21/2012 04:18:00","P5",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
"21041800066","07/21/2012 04:18:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"21041800067","07/21/2012 04:18:00","PP",23,0,0,0,17,0,0,0,0,0,0,0,0,0,0,6,1
"21041900068","07/21/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21041900069","07/21/2012 04:19:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"21041900070","07/21/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"21041900071","07/21/2012 04:19:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"21041900072","07/21/2012 04:19:00","P5",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
"21041900073","07/21/2012 04:19:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"21041900074","07/21/2012 04:19:00","PP",23,0,1,0,17,0,0,0,0,0,0,0,0,0,0,5,1
"21042000075","07/21/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"21042000076","07/21/2012 04:20:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"21042000077","07/21/2012 04:20:00","P3",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"21042000078","07/21/2012 04:20:00","P4",5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"21042000079","07/21/2012 04:20:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"21042000080","07/21/2012 04:20:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"21042000081","07/21/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"21042000082","07/21/2012 04:20:00","PP",27,0,2,1,18,0,0,0,0,0,0,0,0,0,0,6,1
"21042100083","07/21/2012 04:21:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"21042100084","07/21/2012 04:21:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"21042100085","07/21/2012 04:21:00","P3",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"21042100086","07/21/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"21042100087","07/21/2012 04:21:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"21042100088","07/21/2012 04:21:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"21042100089","07/21/2012 04:21:00","P8",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"21042100090","07/21/2012 04:21:00","PP",29,0,1,0,20,0,0,0,0,0,0,0,0,0,0,8,1
"21042200091","07/21/2012 04:22:00","P1",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"21042200092","07/21/2012 04:22:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"21042200093","07/21/2012 04:22:00","P3",4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"21042200094","07/21/2012 04:22:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"21042200095","07/21/2012 04:22:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"21042200096","07/21/2012 04:22:00","P7",7,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0
"21042200097","07/21/2012 04:22:00","P8",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"21042200098","07/21/2012 04:22:00","PP",33,0,1,2,20,0,0,0,0,0,0,0,0,0,0,10,1
"21042300099","07/21/2012 04:23:00","P1",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"21042300100","07/21/2012 04:23:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"21042300101","07/21/2012 04:23:00","P3",5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0
"21042300102","07/21/2012 04:23:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"21042300103","07/21/2012 04:23:00","P5",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"21042300104","07/21/2012 04:23:00","P7",8,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"21042300105","07/21/2012 04:23:00","P8",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"21042300106","07/21/2012 04:23:00","PP",36,0,1,1,21,0,0,0,0,0,0,0,0,0,0,13,1
"21042400107","07/21/2012 04:24:00","P1",7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0
"21042400108","07/21/2012 04:24:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"21042400109","07/21/2012 04:24:00","P3",5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"21042400110","07/21/2012 04:24:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"21042400111","07/21/2012 04:24:00","P5",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"21042400112","07/21/2012 04:24:00","P7",9,0,1,0,5,0,0,0,0,0,0,0,0,0,0,3,0
