"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"11033000617","07/11/2012 03:30:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11033000618","07/11/2012 03:30:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"11033100619","07/11/2012 03:31:00","P1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11033100620","07/11/2012 03:31:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11033100621","07/11/2012 03:31:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"11033200622","07/11/2012 03:32:00","P1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11033200623","07/11/2012 03:32:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11033200624","07/11/2012 03:32:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"11033300625","07/11/2012 03:33:00","P1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11033300626","07/11/2012 03:33:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11033300627","07/11/2012 03:33:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"11033400628","07/11/2012 03:34:00","P1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11033400629","07/11/2012 03:34:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11033400630","07/11/2012 03:34:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"11033500631","07/11/2012 03:35:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11033500632","07/11/2012 03:35:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11033500633","07/11/2012 03:35:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"11033600634","07/11/2012 03:36:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11033600635","07/11/2012 03:36:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11033600636","07/11/2012 03:36:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"11033700637","07/11/2012 03:37:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11033700638","07/11/2012 03:37:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"11033700639","07/11/2012 03:37:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"11033800640","07/11/2012 03:38:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11033800641","07/11/2012 03:38:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"11033800642","07/11/2012 03:38:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"11033900643","07/11/2012 03:39:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11033900644","07/11/2012 03:39:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"11033900645","07/11/2012 03:39:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"11034000646","07/11/2012 03:40:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034000647","07/11/2012 03:40:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"11034000648","07/11/2012 03:40:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"11034100649","07/11/2012 03:41:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034100650","07/11/2012 03:41:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11034100651","07/11/2012 03:41:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"11034100652","07/11/2012 03:41:00","PP",6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1
"11034200653","07/11/2012 03:42:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034200654","07/11/2012 03:42:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11034200655","07/11/2012 03:42:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"11034200656","07/11/2012 03:42:00","PP",6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1
"11034300657","07/11/2012 03:43:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034300658","07/11/2012 03:43:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11034300659","07/11/2012 03:43:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11034300660","07/11/2012 03:43:00","PP",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1
"11034400661","07/11/2012 03:44:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034400662","07/11/2012 03:44:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11034400663","07/11/2012 03:44:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11034400664","07/11/2012 03:44:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"11034500665","07/11/2012 03:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034500666","07/11/2012 03:45:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034500667","07/11/2012 03:45:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11034500668","07/11/2012 03:45:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"11034600669","07/11/2012 03:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034600670","07/11/2012 03:46:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034600671","07/11/2012 03:46:00","P7",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11034600672","07/11/2012 03:46:00","PP",7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"11034700673","07/11/2012 03:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034700674","07/11/2012 03:47:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034700675","07/11/2012 03:47:00","P7",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11034700676","07/11/2012 03:47:00","PP",7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"11034800677","07/11/2012 03:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034800678","07/11/2012 03:48:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11034800679","07/11/2012 03:48:00","P7",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11034800680","07/11/2012 03:48:00","PP",8,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,1
"11034900681","07/11/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11034900682","07/11/2012 03:49:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11034900683","07/11/2012 03:49:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"11034900684","07/11/2012 03:49:00","PP",8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,1
"11035000685","07/11/2012 03:50:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11035000686","07/11/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11035000687","07/11/2012 03:50:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"11035000688","07/11/2012 03:50:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"11035100689","07/11/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11035100690","07/11/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11035100691","07/11/2012 03:51:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"11035100692","07/11/2012 03:51:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"11035200693","07/11/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11035200694","07/11/2012 03:52:00","P4",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11035200695","07/11/2012 03:52:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"11035200696","07/11/2012 03:52:00","PP",9,0,1,0,5,0,0,0,0,0,0,0,0,0,0,3,1
"11035300697","07/11/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11035300698","07/11/2012 03:53:00","P4",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11035300699","07/11/2012 03:53:00","P7",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11035300700","07/11/2012 03:53:00","PP",9,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"11035400701","07/11/2012 03:54:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11035400702","07/11/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11035400703","07/11/2012 03:54:00","P7",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"11035400704","07/11/2012 03:54:00","PP",10,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,1
"11035500705","07/11/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11035500706","07/11/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11035500707","07/11/2012 03:55:00","P7",7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"11035500708","07/11/2012 03:55:00","PP",11,0,1,0,8,0,0,0,0,0,0,0,0,0,0,2,1
"11035600709","07/11/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11035600710","07/11/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11035600711","07/11/2012 03:56:00","P7",7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"11035600712","07/11/2012 03:56:00","PP",11,0,1,0,8,0,0,0,0,0,0,0,0,0,0,2,1
"11035700713","07/11/2012 03:57:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11035700714","07/11/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11035700715","07/11/2012 03:57:00","P7",8,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"11035700716","07/11/2012 03:57:00","PP",13,0,1,0,8,0,0,0,0,0,0,0,0,0,0,4,1
"11035800717","07/11/2012 03:58:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11035800718","07/11/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11035800719","07/11/2012 03:58:00","P7",8,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"11035800720","07/11/2012 03:58:00","PP",13,0,1,0,8,0,0,0,0,0,0,0,0,0,0,4,1
"11035900721","07/11/2012 03:59:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11035900722","07/11/2012 03:59:00","P4",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"11035900723","07/11/2012 03:59:00","P7",8,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"11035900724","07/11/2012 03:59:00","PP",13,0,1,1,7,0,0,0,0,0,0,0,0,0,0,4,1
"11040000725","07/11/2012 04:00:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11040000726","07/11/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11040000727","07/11/2012 04:00:00","P7",8,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"11040000728","07/11/2012 04:00:00","PP",14,0,1,0,8,0,0,0,0,0,0,0,0,0,0,5,1
"11040100729","07/11/2012 04:01:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11040100730","07/11/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11040100731","07/11/2012 04:01:00","P7",8,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"11040100732","07/11/2012 04:01:00","PP",14,0,1,0,9,0,0,0,0,0,0,0,0,0,0,4,1
"11040200733","07/11/2012 04:02:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11040200734","07/11/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11040200735","07/11/2012 04:02:00","P7",8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0
"11040200736","07/11/2012 04:02:00","PP",15,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3,1
"11040300737","07/11/2012 04:03:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11040300738","07/11/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11040300739","07/11/2012 04:03:00","P7",8,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"11040300740","07/11/2012 04:03:00","PP",15,0,1,0,11,0,0,0,0,0,0,0,0,0,0,3,1
"11040500745","07/11/2012 04:05:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11040500746","07/11/2012 04:05:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"11040500747","07/11/2012 04:05:00","P7",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"11040500748","07/11/2012 04:05:00","PP",15,0,1,0,13,0,0,0,0,0,0,0,0,0,0,1,1
"11040600749","07/11/2012 04:06:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11040600750","07/11/2012 04:06:00","P4",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"11040600751","07/11/2012 04:06:00","P7",9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0
"11040600752","07/11/2012 04:06:00","PP",16,0,0,1,13,0,0,0,0,0,0,0,0,0,0,2,1
"11040700753","07/11/2012 04:07:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11040700754","07/11/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"11040700755","07/11/2012 04:07:00","P7",9,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0
"11040700756","07/11/2012 04:07:00","PP",16,0,1,0,14,0,0,0,0,0,0,0,0,0,0,1,1
"11040800757","07/11/2012 04:08:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11040800758","07/11/2012 04:08:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11040800759","07/11/2012 04:08:00","P7",9,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0
"11040400741","07/11/2012 04:04:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11040400742","07/11/2012 04:04:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"11040400743","07/11/2012 04:04:00","P7",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"11040400744","07/11/2012 04:04:00","PP",15,0,1,0,13,0,0,0,0,0,0,0,0,0,0,1,1
"11040800760","07/11/2012 04:08:00","PP",17,0,1,0,14,0,0,0,0,0,0,0,0,0,0,2,1
"11040900761","07/11/2012 04:09:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11040900762","07/11/2012 04:09:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11040900763","07/11/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11040900764","07/11/2012 04:09:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11040900765","07/11/2012 04:09:00","P7",9,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0
"11040900766","07/11/2012 04:09:00","PP",19,0,1,0,14,0,0,0,0,0,0,0,0,0,0,4,1
"11041000767","07/11/2012 04:10:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"11041000768","07/11/2012 04:10:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11041000769","07/11/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11041000770","07/11/2012 04:10:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11041000771","07/11/2012 04:10:00","P7",9,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0
"11041000772","07/11/2012 04:10:00","PP",20,0,1,0,14,0,0,0,0,0,0,0,0,0,0,5,1
"11041100773","07/11/2012 04:11:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"11041100774","07/11/2012 04:11:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11041100775","07/11/2012 04:11:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11041100776","07/11/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11041100777","07/11/2012 04:11:00","P7",9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0
"11041100778","07/11/2012 04:11:00","PP",20,0,0,0,15,0,0,0,0,0,0,0,0,0,0,5,1
"11041200779","07/11/2012 04:12:00","P1",5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0
"11041200780","07/11/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11041200781","07/11/2012 04:12:00","P3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"11041200782","07/11/2012 04:12:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"11041200783","07/11/2012 04:12:00","P7",9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0
"11041200784","07/11/2012 04:12:00","PP",21,0,0,1,14,0,0,0,0,0,0,0,0,0,0,6,1
"11041300785","07/11/2012 04:13:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"11041300786","07/11/2012 04:13:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11041300787","07/11/2012 04:13:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"11041300788","07/11/2012 04:13:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11041300789","07/11/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11041300790","07/11/2012 04:13:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"11041300791","07/11/2012 04:13:00","PP",23,0,0,0,19,0,0,0,0,0,0,0,0,0,0,4,1
"11041400792","07/11/2012 04:14:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"11041400793","07/11/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11041400794","07/11/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"11041400795","07/11/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11041400796","07/11/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11041400797","07/11/2012 04:14:00","P7",10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0
"11041400798","07/11/2012 04:14:00","PP",24,0,0,0,19,0,0,0,0,0,0,0,0,0,0,5,1
"11041500799","07/11/2012 04:15:00","P1",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"11041500800","07/11/2012 04:15:00","P2",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"11041500801","07/11/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"11041500802","07/11/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11041500803","07/11/2012 04:15:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"11041500804","07/11/2012 04:15:00","P7",11,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0
"11041500805","07/11/2012 04:15:00","PP",27,0,0,1,19,0,0,0,0,0,0,0,0,0,0,7,1
"11041600806","07/11/2012 04:16:00","P1",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"11041600807","07/11/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11041600808","07/11/2012 04:16:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"11041600809","07/11/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11041600810","07/11/2012 04:16:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"11041600811","07/11/2012 04:16:00","P7",12,0,1,0,8,0,0,0,0,0,0,0,0,0,0,3,0
"11041600812","07/11/2012 04:16:00","PP",28,0,1,0,21,0,0,0,0,0,0,0,0,0,0,6,1
"11041700813","07/11/2012 04:17:00","P1",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"11041700814","07/11/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11041700815","07/11/2012 04:17:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"11041700816","07/11/2012 04:17:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11041700817","07/11/2012 04:17:00","P5",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"11041700818","07/11/2012 04:17:00","P7",12,0,1,0,8,0,0,0,0,0,0,0,0,0,0,3,0
"11041700819","07/11/2012 04:17:00","PP",30,0,1,0,20,0,0,0,0,0,0,0,0,0,0,9,1
"11041800820","07/11/2012 04:18:00","P1",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"11041800821","07/11/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11041800822","07/11/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"11041800823","07/11/2012 04:18:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"11041800824","07/11/2012 04:18:00","P5",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"11041800825","07/11/2012 04:18:00","P7",12,0,1,0,8,0,0,0,0,0,0,0,0,0,0,3,0
"11041800826","07/11/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11041800827","07/11/2012 04:18:00","PP",31,0,2,0,20,0,0,0,0,0,0,0,0,0,0,9,1
"11041900828","07/11/2012 04:19:00","P1",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"11041900829","07/11/2012 04:19:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"11041900830","07/11/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"11041900831","07/11/2012 04:19:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"11041900832","07/11/2012 04:19:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"11041900833","07/11/2012 04:19:00","P7",12,0,1,0,8,0,0,0,0,0,0,0,0,0,0,3,0
"11041900834","07/11/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"11041900835","07/11/2012 04:19:00","PP",31,0,2,0,21,0,0,0,0,0,0,0,0,0,0,8,1
"11042000836","07/11/2012 04:20:00","P1",7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0
"11042000837","07/11/2012 04:20:00","P2",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
