"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"31035100539","07/31/2012 03:51:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31035100540","07/31/2012 03:51:00","PP",5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1
"31035200541","07/31/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31035200542","07/31/2012 03:52:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31035200543","07/31/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31035200544","07/31/2012 03:52:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"31035300545","07/31/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31035300546","07/31/2012 03:53:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31035300547","07/31/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31035300548","07/31/2012 03:53:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"31035400549","07/31/2012 03:54:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31035400550","07/31/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035400551","07/31/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31035400552","07/31/2012 03:54:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"31035500553","07/31/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035500554","07/31/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035500555","07/31/2012 03:55:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31035500556","07/31/2012 03:55:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"31035600557","07/31/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035600558","07/31/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035600559","07/31/2012 03:56:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31035600560","07/31/2012 03:56:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"31035700561","07/31/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035700562","07/31/2012 03:57:00","P4",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"31035700563","07/31/2012 03:57:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31035700564","07/31/2012 03:57:00","PP",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1
"31035800565","07/31/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035800566","07/31/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035800567","07/31/2012 03:58:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31035800568","07/31/2012 03:58:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"31035900569","07/31/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035900570","07/31/2012 03:59:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035900571","07/31/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31035900572","07/31/2012 03:59:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"31040000573","07/31/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31040000574","07/31/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31040000575","07/31/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31040000576","07/31/2012 04:00:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"31040100577","07/31/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31040100578","07/31/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31040100579","07/31/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31040100580","07/31/2012 04:01:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"31040200581","07/31/2012 04:02:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31040200582","07/31/2012 04:02:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040200583","07/31/2012 04:02:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040200584","07/31/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31040200585","07/31/2012 04:02:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31040200586","07/31/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"31040300587","07/31/2012 04:03:00","P1",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"31040300588","07/31/2012 04:03:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040300589","07/31/2012 04:03:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040300590","07/31/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31040300591","07/31/2012 04:03:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31040300592","07/31/2012 04:03:00","PP",9,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,1
"31040400593","07/31/2012 04:04:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"31040400594","07/31/2012 04:04:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040400595","07/31/2012 04:04:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040400596","07/31/2012 04:04:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31040400597","07/31/2012 04:04:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31040400598","07/31/2012 04:04:00","PP",10,0,0,1,6,0,0,0,0,0,0,0,0,0,0,3,1
"31040500599","07/31/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31040500600","07/31/2012 04:05:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040500601","07/31/2012 04:05:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040500602","07/31/2012 04:05:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31040500603","07/31/2012 04:05:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040500604","07/31/2012 04:05:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31040500605","07/31/2012 04:05:00","PP",12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,1
"31040600606","07/31/2012 04:06:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31040600607","07/31/2012 04:06:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31040600608","07/31/2012 04:06:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31040600609","07/31/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31040600610","07/31/2012 04:06:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040600611","07/31/2012 04:06:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31040600612","07/31/2012 04:06:00","PP",12,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,1
"31040700613","07/31/2012 04:07:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"31040700614","07/31/2012 04:07:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31040700615","07/31/2012 04:07:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31040700616","07/31/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31040700617","07/31/2012 04:07:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040700618","07/31/2012 04:07:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"31040700619","07/31/2012 04:07:00","PP",13,0,0,1,8,0,0,0,0,0,0,0,0,0,0,4,1
"31040800620","07/31/2012 04:08:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"31040800621","07/31/2012 04:08:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31040800622","07/31/2012 04:08:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31040800623","07/31/2012 04:08:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31040800624","07/31/2012 04:08:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040800625","07/31/2012 04:08:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"31040800626","07/31/2012 04:08:00","PP",13,0,0,1,8,0,0,0,0,0,0,0,0,0,0,4,1
"31040900627","07/31/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31040900628","07/31/2012 04:09:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31040900629","07/31/2012 04:09:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31040900630","07/31/2012 04:09:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31040900631","07/31/2012 04:09:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31040900632","07/31/2012 04:09:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"31040900633","07/31/2012 04:09:00","PP",14,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3,1
"31041000634","07/31/2012 04:10:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"31041000635","07/31/2012 04:10:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31041000636","07/31/2012 04:10:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31041000637","07/31/2012 04:10:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"31041000638","07/31/2012 04:10:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31041000639","07/31/2012 04:10:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"31041000640","07/31/2012 04:10:00","PP",16,0,0,0,12,0,0,0,0,0,0,0,0,0,0,4,1
"31041100641","07/31/2012 04:11:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"31041100642","07/31/2012 04:11:00","P2",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31041100643","07/31/2012 04:11:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31041100644","07/31/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"31041100645","07/31/2012 04:11:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31041100646","07/31/2012 04:11:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041100647","07/31/2012 04:11:00","PP",16,0,1,0,12,0,0,0,0,0,0,0,0,0,0,3,1
"31041200648","07/31/2012 04:12:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31041200649","07/31/2012 04:12:00","P2",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31041200650","07/31/2012 04:12:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31041200651","07/31/2012 04:12:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"31041200652","07/31/2012 04:12:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31041200653","07/31/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041200654","07/31/2012 04:12:00","PP",16,0,2,0,11,0,0,0,0,0,0,0,0,0,0,3,1
"31041300655","07/31/2012 04:13:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31041300656","07/31/2012 04:13:00","P2",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31041300657","07/31/2012 04:13:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31041300658","07/31/2012 04:13:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"31041300659","07/31/2012 04:13:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31041300660","07/31/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041300661","07/31/2012 04:13:00","PP",18,0,2,0,12,0,0,0,0,0,0,0,0,0,0,4,1
"31041400662","07/31/2012 04:14:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31041400663","07/31/2012 04:14:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31041400664","07/31/2012 04:14:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31041400665","07/31/2012 04:14:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"31041400666","07/31/2012 04:14:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"31041400667","07/31/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041400668","07/31/2012 04:14:00","PP",19,0,1,0,13,0,0,0,0,0,0,0,0,0,0,5,1
"31041500669","07/31/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041500670","07/31/2012 04:15:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"31041500671","07/31/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"31041500672","07/31/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041500673","07/31/2012 04:15:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"31041500674","07/31/2012 04:15:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"31041500675","07/31/2012 04:15:00","PP",22,0,0,1,15,0,0,0,0,0,0,0,0,0,0,6,1
"31041600676","07/31/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041600677","07/31/2012 04:16:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31041600678","07/31/2012 04:16:00","P3",4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"31041600679","07/31/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041600680","07/31/2012 04:16:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"31041600681","07/31/2012 04:16:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"31041600682","07/31/2012 04:16:00","PP",23,0,1,0,15,0,0,0,0,0,0,0,0,0,0,7,1
"31041700683","07/31/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041700684","07/31/2012 04:17:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31041700685","07/31/2012 04:17:00","P3",4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"31041700686","07/31/2012 04:17:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041700687","07/31/2012 04:17:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"31041700688","07/31/2012 04:17:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"31041700689","07/31/2012 04:17:00","PP",23,0,1,0,15,0,0,0,0,0,0,0,0,0,0,7,1
"31041800690","07/31/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041800691","07/31/2012 04:18:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31041800692","07/31/2012 04:18:00","P3",4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"31041800693","07/31/2012 04:18:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31041800694","07/31/2012 04:18:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31041800695","07/31/2012 04:18:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"31041800696","07/31/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31041800697","07/31/2012 04:18:00","PP",25,0,2,0,18,0,0,0,0,0,0,0,0,0,0,5,1
"31041900698","07/31/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31041900699","07/31/2012 04:19:00","P2",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"31041900700","07/31/2012 04:19:00","P3",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"31041900701","07/31/2012 04:19:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31041900702","07/31/2012 04:19:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"31041900703","07/31/2012 04:19:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"31041900704","07/31/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31041900705","07/31/2012 04:19:00","PP",26,0,1,0,19,0,0,0,0,0,0,0,0,0,0,6,1
"31042000706","07/31/2012 04:20:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31042000707","07/31/2012 04:20:00","P2",5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"31042000708","07/31/2012 04:20:00","P3",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"31042000709","07/31/2012 04:20:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"31042000710","07/31/2012 04:20:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31042000711","07/31/2012 04:20:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"31042000712","07/31/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31042000713","07/31/2012 04:20:00","PP",28,0,1,0,22,0,0,0,0,0,0,0,0,0,0,5,1
"31042100714","07/31/2012 04:21:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"31042100715","07/31/2012 04:21:00","P2",5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"31042100716","07/31/2012 04:21:00","P3",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"31042100717","07/31/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"31042100718","07/31/2012 04:21:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31042100719","07/31/2012 04:21:00","P7",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"31042100720","07/31/2012 04:21:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"31042100721","07/31/2012 04:21:00","PP",31,0,2,0,21,0,0,0,0,0,0,0,0,0,0,7,1
"31042200722","07/31/2012 04:22:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"31042200723","07/31/2012 04:22:00","P2",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"31042200724","07/31/2012 04:22:00","P3",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"31042200725","07/31/2012 04:22:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"31042200726","07/31/2012 04:22:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
