"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"07085700642","07/07/2012 08:57:00","P1",27,0,0,0,25,1,1,0,0,0,0,0,0,0,0,0,0
"07085700643","07/07/2012 08:57:00","P2",31,0,1,0,26,4,0,0,0,0,0,0,0,0,0,0,0
"07085700644","07/07/2012 08:57:00","P3",43,0,1,1,38,1,1,0,0,0,0,0,0,0,0,1,0
"07085700645","07/07/2012 08:57:00","P4",23,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0
"07085700646","07/07/2012 08:57:00","P5",28,0,1,1,23,3,0,0,0,0,0,0,0,0,0,0,0
"07085700647","07/07/2012 08:57:00","P7",39,0,1,0,35,1,0,0,0,0,0,0,2,0,0,0,0
"07085700648","07/07/2012 08:57:00","P8",28,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0
"07085700649","07/07/2012 08:57:00","PP",219,0,4,2,195,12,3,0,0,0,0,0,2,0,0,1,1
"07085800650","07/07/2012 08:58:00","P1",27,0,0,0,24,2,1,0,0,0,0,0,0,0,0,0,0
"07085800651","07/07/2012 08:58:00","P2",31,0,0,1,26,4,0,0,0,0,0,0,0,0,0,0,0
"07085800652","07/07/2012 08:58:00","P3",43,0,2,0,39,1,1,0,0,0,0,0,0,0,0,0,0
"07085800653","07/07/2012 08:58:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07085800654","07/07/2012 08:58:00","P5",28,0,1,1,23,3,0,0,0,0,0,0,0,0,0,0,0
"07085800655","07/07/2012 08:58:00","P7",39,0,1,0,35,1,0,0,0,0,0,0,2,0,0,0,0
"07085800656","07/07/2012 08:58:00","P8",28,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0
"07085800657","07/07/2012 08:58:00","PP",219,0,4,2,196,12,3,0,0,0,0,0,2,0,0,0,1
"07085900658","07/07/2012 08:59:00","P1",27,0,3,0,21,2,1,0,0,0,0,0,0,0,0,0,0
"07085900659","07/07/2012 08:59:00","P2",31,0,1,0,26,4,0,0,0,0,0,0,0,0,0,0,0
"07085900660","07/07/2012 08:59:00","P3",43,0,2,0,38,2,1,0,0,0,0,0,0,0,0,0,0
"07085900661","07/07/2012 08:59:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07085900662","07/07/2012 08:59:00","P5",28,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0
"07085900663","07/07/2012 08:59:00","P7",39,0,0,0,36,2,0,0,0,0,0,0,1,0,0,0,0
"07085900664","07/07/2012 08:59:00","P8",28,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0
"07085900665","07/07/2012 08:59:00","PP",219,0,6,0,196,13,3,0,0,0,0,0,1,0,0,0,1
"07090000666","07/07/2012 09:00:00","P1",27,0,3,0,21,2,1,0,0,0,0,0,0,0,0,0,0
"07090000667","07/07/2012 09:00:00","P2",31,0,1,0,27,3,0,0,0,0,0,0,0,0,0,0,0
"07090000668","07/07/2012 09:00:00","P3",43,0,0,1,39,2,1,0,0,0,0,0,0,0,0,0,0
"07090000669","07/07/2012 09:00:00","P4",23,0,0,1,21,1,0,0,0,0,0,0,0,0,0,0,0
"07090000670","07/07/2012 09:00:00","P5",28,0,1,0,25,2,0,0,0,0,0,0,0,0,0,0,0
"07090000671","07/07/2012 09:00:00","P7",39,0,0,0,37,1,0,0,0,0,0,0,1,0,0,0,0
"07090000672","07/07/2012 09:00:00","P8",28,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0
"07090000673","07/07/2012 09:00:00","PP",219,0,5,2,197,11,3,0,0,0,0,0,1,0,0,0,1
"07090100674","07/07/2012 09:01:00","P1",27,0,1,0,23,2,1,0,0,0,0,0,0,0,0,0,0
"07090100675","07/07/2012 09:01:00","P2",31,0,0,1,28,2,0,0,0,0,0,0,0,0,0,0,0
"07090100676","07/07/2012 09:01:00","P3",43,0,0,1,40,1,1,0,0,0,0,0,0,0,0,0,0
"07090100677","07/07/2012 09:01:00","P4",23,0,0,1,21,1,0,0,0,0,0,0,0,0,0,0,0
"07090100678","07/07/2012 09:01:00","P5",28,0,1,0,24,3,0,0,0,0,0,0,0,0,0,0,0
"07090100679","07/07/2012 09:01:00","P7",39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
"07090100680","07/07/2012 09:01:00","P8",28,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0
"07090100681","07/07/2012 09:01:00","PP",219,0,2,3,202,9,3,0,0,0,0,0,0,0,0,0,1
"07090200682","07/07/2012 09:02:00","P1",27,0,1,0,23,2,1,0,0,0,0,0,0,0,0,0,0
"07090200683","07/07/2012 09:02:00","P2",31,0,0,1,28,2,0,0,0,0,0,0,0,0,0,0,0
"07090200684","07/07/2012 09:02:00","P3",43,0,0,1,40,1,1,0,0,0,0,0,0,0,0,0,0
"07090200685","07/07/2012 09:02:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07090200686","07/07/2012 09:02:00","P5",28,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0
"07090200687","07/07/2012 09:02:00","P7",39,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0
"07090200688","07/07/2012 09:02:00","P8",28,0,0,0,26,0,1,0,0,0,0,0,1,0,0,0,0
"07090200689","07/07/2012 09:02:00","PP",219,0,1,2,200,12,3,0,0,0,0,0,1,0,0,0,1
"07090300690","07/07/2012 09:03:00","P1",27,0,1,0,25,0,1,0,0,0,0,0,0,0,0,0,0
"07090300691","07/07/2012 09:03:00","P2",31,0,0,1,27,3,0,0,0,0,0,0,0,0,0,0,0
"07090300692","07/07/2012 09:03:00","P3",43,0,0,0,41,1,1,0,0,0,0,0,0,0,0,0,0
"07090300693","07/07/2012 09:03:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07090300694","07/07/2012 09:03:00","P5",28,0,1,0,24,3,0,0,0,0,0,0,0,0,0,0,0
"07090300695","07/07/2012 09:03:00","P7",39,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0
"07090300696","07/07/2012 09:03:00","P8",28,0,0,0,26,0,1,0,0,0,0,0,1,0,0,0,0
"07090300697","07/07/2012 09:03:00","PP",219,0,3,1,203,8,3,0,0,0,0,0,1,0,0,0,1
"07090400698","07/07/2012 09:04:00","P1",28,0,0,0,25,1,1,0,0,0,0,0,0,0,0,1,0
"07090400699","07/07/2012 09:04:00","P2",31,0,0,1,27,3,0,0,0,0,0,0,0,0,0,0,0
"07090400700","07/07/2012 09:04:00","P3",43,0,0,0,41,1,1,0,0,0,0,0,0,0,0,0,0
"07090400701","07/07/2012 09:04:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07090400702","07/07/2012 09:04:00","P5",28,0,0,0,24,3,0,0,1,0,0,0,0,0,0,0,0
"07090400703","07/07/2012 09:04:00","P7",39,0,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0
"07090400704","07/07/2012 09:04:00","P8",28,0,0,0,26,0,1,0,0,0,0,0,1,0,0,0,0
"07090400705","07/07/2012 09:04:00","PP",220,0,2,1,202,9,3,0,1,0,0,0,1,0,0,1,1
"07090500706","07/07/2012 09:05:00","P1",28,0,1,1,23,1,1,0,0,0,0,0,0,0,0,1,0
"07090500707","07/07/2012 09:05:00","P2",31,0,0,1,27,3,0,0,0,0,0,0,0,0,0,0,0
"07090500708","07/07/2012 09:05:00","P3",43,0,0,0,41,1,1,0,0,0,0,0,0,0,0,0,0
"07090500709","07/07/2012 09:05:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07090500710","07/07/2012 09:05:00","P5",28,0,0,1,23,3,0,1,0,0,0,0,0,0,0,0,0
"07090500711","07/07/2012 09:05:00","P7",39,0,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0
"07090500712","07/07/2012 09:05:00","P8",28,0,2,1,23,0,1,0,0,0,0,0,1,0,0,0,0
"07090500713","07/07/2012 09:05:00","PP",220,0,4,6,195,9,3,1,0,0,0,0,1,0,0,1,1
"07090600714","07/07/2012 09:06:00","P1",28,0,2,1,22,1,1,0,0,0,0,0,0,0,0,1,0
"07090600715","07/07/2012 09:06:00","P2",31,0,1,0,28,2,0,0,0,0,0,0,0,0,0,0,0
"07090600716","07/07/2012 09:06:00","P3",43,0,0,0,40,2,1,0,0,0,0,0,0,0,0,0,0
"07090600717","07/07/2012 09:06:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07090600718","07/07/2012 09:06:00","P5",28,0,0,1,23,4,0,0,0,0,0,0,0,0,0,0,0
"07090600719","07/07/2012 09:06:00","P7",39,0,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0
"07090600720","07/07/2012 09:06:00","P8",28,0,0,2,24,0,1,0,0,0,0,0,1,0,0,0,0
"07090600721","07/07/2012 09:06:00","PP",220,0,4,5,196,10,3,0,0,0,0,0,1,0,0,1,1
"07090700722","07/07/2012 09:07:00","P1",28,0,2,0,23,1,1,0,0,0,0,0,0,0,0,1,0
"07090700723","07/07/2012 09:07:00","P2",31,0,1,0,28,2,0,0,0,0,0,0,0,0,0,0,0
"07090700724","07/07/2012 09:07:00","P3",43,0,0,1,39,2,1,0,0,0,0,0,0,0,0,0,0
"07090700725","07/07/2012 09:07:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07090700726","07/07/2012 09:07:00","P5",28,0,1,0,23,4,0,0,0,0,0,0,0,0,0,0,0
"07090700727","07/07/2012 09:07:00","P7",39,0,1,1,36,1,0,0,0,0,0,0,0,0,0,0,0
"07090700728","07/07/2012 09:07:00","P8",28,0,1,0,25,0,1,0,0,0,0,0,1,0,0,0,0
"07090700729","07/07/2012 09:07:00","PP",220,0,6,2,196,11,3,0,0,0,0,0,1,0,0,1,1
"07090800730","07/07/2012 09:08:00","P1",28,0,2,0,22,2,1,0,0,0,0,0,0,0,0,1,0
"07090800731","07/07/2012 09:08:00","P2",31,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0
"07090800732","07/07/2012 09:08:00","P3",43,0,0,0,42,0,1,0,0,0,0,0,0,0,0,0,0
"07090800733","07/07/2012 09:08:00","P4",23,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0
"07090800734","07/07/2012 09:08:00","P5",28,0,1,0,23,4,0,0,0,0,0,0,0,0,0,0,0
"07090800735","07/07/2012 09:08:00","P7",39,0,1,1,35,2,0,0,0,0,0,0,0,0,0,0,0
"07090800736","07/07/2012 09:08:00","P8",28,0,1,0,25,1,1,0,0,0,0,0,0,0,0,0,0
"07090800737","07/07/2012 09:08:00","PP",220,0,5,1,196,14,3,0,0,0,0,0,0,0,0,1,1
"07090900738","07/07/2012 09:09:00","P1",28,0,2,0,24,1,0,0,0,0,0,0,0,0,0,1,0
"07090900739","07/07/2012 09:09:00","P2",31,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0
"07090900740","07/07/2012 09:09:00","P3",43,0,0,0,41,1,1,0,0,0,0,0,0,0,0,0,0
"07090900741","07/07/2012 09:09:00","P4",23,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0
"07090900742","07/07/2012 09:09:00","P5",28,0,1,0,24,3,0,0,0,0,0,0,0,0,0,0,0
"07090900743","07/07/2012 09:09:00","P7",39,0,2,0,36,0,0,0,0,0,0,0,1,0,0,0,0
"07090900744","07/07/2012 09:09:00","P8",28,0,0,0,25,1,1,0,0,0,0,0,1,0,0,0,0
"07090900745","07/07/2012 09:09:00","PP",220,0,5,0,200,10,2,0,0,0,0,0,2,0,0,1,1
"07091000746","07/07/2012 09:10:00","P1",28,0,2,0,25,0,1,0,0,0,0,0,0,0,0,0,0
"07091000747","07/07/2012 09:10:00","P2",32,0,1,0,28,2,0,0,0,0,0,0,0,0,0,1,0
"07091000748","07/07/2012 09:10:00","P3",43,0,0,1,39,2,1,0,0,0,0,0,0,0,0,0,0
"07091000749","07/07/2012 09:10:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07091000750","07/07/2012 09:10:00","P5",28,0,1,0,24,3,0,0,0,0,0,0,0,0,0,0,0
"07091000751","07/07/2012 09:10:00","P7",39,0,1,0,35,2,0,0,0,0,0,0,1,0,0,0,0
"07091000752","07/07/2012 09:10:00","P8",28,0,0,0,25,1,1,0,0,0,0,0,1,0,0,0,0
"07091000753","07/07/2012 09:10:00","PP",221,0,5,1,198,11,3,0,0,0,0,0,2,0,0,1,1
"07091100754","07/07/2012 09:11:00","P1",28,0,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0
"07091100755","07/07/2012 09:11:00","P2",32,0,1,0,24,6,0,0,0,0,0,0,0,0,0,1,0
"07091100756","07/07/2012 09:11:00","P3",43,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0
"07091100757","07/07/2012 09:11:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07091100758","07/07/2012 09:11:00","P5",28,0,1,0,24,3,0,0,0,0,0,0,0,0,0,0,0
"07091100759","07/07/2012 09:11:00","P7",39,0,1,0,33,2,0,0,0,0,0,0,3,0,0,0,0
"07091100760","07/07/2012 09:11:00","P8",28,0,1,0,24,1,1,0,0,0,0,0,1,0,0,0,0
"07091100761","07/07/2012 09:11:00","PP",221,0,6,0,195,14,1,0,0,0,0,0,4,0,0,1,1
"07091200762","07/07/2012 09:12:00","P1",28,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0
"07091200763","07/07/2012 09:12:00","P2",32,0,1,1,23,6,0,0,0,0,0,0,0,0,0,1,0
"07091200764","07/07/2012 09:12:00","P3",43,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0
"07091200765","07/07/2012 09:12:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07091200766","07/07/2012 09:12:00","P5",28,0,1,0,24,3,0,0,0,0,0,0,0,0,0,0,0
"07091200767","07/07/2012 09:12:00","P7",39,0,1,0,33,2,0,0,0,0,0,0,3,0,0,0,0
"07091200768","07/07/2012 09:12:00","P8",28,0,1,0,25,1,0,0,0,0,0,0,1,0,0,0,0
"07091200769","07/07/2012 09:12:00","PP",221,0,7,1,194,14,0,0,0,0,0,0,4,0,0,1,1
"07091300770","07/07/2012 09:13:00","P1",28,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"07091300771","07/07/2012 09:13:00","P2",32,0,1,1,23,6,0,0,0,0,0,0,0,0,0,1,0
"07091300772","07/07/2012 09:13:00","P3",43,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0
"07091300773","07/07/2012 09:13:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07091300774","07/07/2012 09:13:00","P5",28,0,1,0,25,2,0,0,0,0,0,0,0,0,0,0,0
"07091300775","07/07/2012 09:13:00","P7",39,0,0,0,34,2,0,0,0,0,0,0,3,0,0,0,0
"07091300776","07/07/2012 09:13:00","P8",28,0,0,0,25,2,0,0,0,0,0,0,1,0,0,0,0
"07091300777","07/07/2012 09:13:00","PP",221,0,3,1,198,14,0,0,0,0,0,0,4,0,0,1,1
"07091400778","07/07/2012 09:14:00","P1",28,0,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0
"07091400779","07/07/2012 09:14:00","P2",32,0,1,1,24,5,0,0,0,0,0,0,0,0,0,1,0
"07091400780","07/07/2012 09:14:00","P3",43,0,2,1,40,0,0,0,0,0,0,0,0,0,0,0,0
"07091400781","07/07/2012 09:14:00","P4",23,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0
"07091400782","07/07/2012 09:14:00","P5",28,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0
"07091400783","07/07/2012 09:14:00","P7",39,0,0,0,33,2,1,0,0,0,0,0,3,0,0,0,0
"07091400784","07/07/2012 09:14:00","P8",28,0,0,0,25,2,0,0,0,0,0,0,1,0,0,0,0
"07091400785","07/07/2012 09:14:00","PP",221,0,5,2,196,12,1,0,0,0,0,0,4,0,0,1,1
"07091500786","07/07/2012 09:15:00","P1",28,0,3,1,23,1,0,0,0,0,0,0,0,0,0,0,0
"07091500787","07/07/2012 09:15:00","P2",32,0,0,1,26,5,0,0,0,0,0,0,0,0,0,0,0
"07091500788","07/07/2012 09:15:00","P3",43,0,3,2,38,0,0,0,0,0,0,0,0,0,0,0,0
"07091500789","07/07/2012 09:15:00","P4",23,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0
"07091500790","07/07/2012 09:15:00","P5",28,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0
"07091500791","07/07/2012 09:15:00","P7",39,0,0,0,33,2,1,0,0,0,0,0,3,0,0,0,0
"07091500792","07/07/2012 09:15:00","P8",28,0,0,0,24,2,0,1,0,0,0,0,1,0,0,0,0
"07091500793","07/07/2012 09:15:00","PP",221,0,6,4,191,14,1,1,0,0,0,0,4,0,0,0,1
"07091600794","07/07/2012 09:16:00","P1",28,0,2,0,25,0,0,0,0,0,0,0,1,0,0,0,0
"07091600795","07/07/2012 09:16:00","P2",33,0,0,1,27,5,0,0,0,0,0,0,0,0,0,0,0
"07091600796","07/07/2012 09:16:00","P3",43,0,2,0,40,1,0,0,0,0,0,0,0,0,0,0,0
"07091600797","07/07/2012 09:16:00","P4",23,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0
"07091600798","07/07/2012 09:16:00","P5",28,0,0,1,26,1,0,0,0,0,0,0,0,0,0,0,0
"07091600799","07/07/2012 09:16:00","P7",39,0,0,0,33,2,2,0,0,0,0,0,2,0,0,0,0
"07091600800","07/07/2012 09:16:00","P8",28,0,0,0,24,1,0,1,1,0,0,0,1,0,0,0,0
"07091600801","07/07/2012 09:16:00","PP",222,0,4,2,195,13,2,1,1,0,0,0,4,0,0,0,1
"07091700802","07/07/2012 09:17:00","P1",28,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"07091700803","07/07/2012 09:17:00","P2",33,0,1,0,27,4,1,0,0,0,0,0,0,0,0,0,0
"07091700804","07/07/2012 09:17:00","P3",43,0,0,0,42,0,0,0,0,0,0,0,1,0,0,0,0
"07091700805","07/07/2012 09:17:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07091700806","07/07/2012 09:17:00","P5",28,0,0,2,25,1,0,0,0,0,0,0,0,0,0,0,0
"07091700807","07/07/2012 09:17:00","P7",39,0,0,0,32,3,2,0,0,0,0,0,2,0,0,0,0
"07091700808","07/07/2012 09:17:00","P8",28,0,0,0,24,1,0,1,1,0,0,0,1,0,0,0,0
"07091700809","07/07/2012 09:17:00","PP",222,0,2,2,199,10,3,1,1,0,0,0,4,0,0,0,1
"07091800810","07/07/2012 09:18:00","P1",28,0,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0
"07091800811","07/07/2012 09:18:00","P2",33,0,0,0,28,4,1,0,0,0,0,0,0,0,0,0,0
"07091800812","07/07/2012 09:18:00","P3",43,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0
"07091800813","07/07/2012 09:18:00","P4",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"07091800814","07/07/2012 09:18:00","P5",28,0,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0
"07091800815","07/07/2012 09:18:00","P7",39,0,0,0,32,4,1,0,0,0,0,0,2,0,0,0,0
"07091800816","07/07/2012 09:18:00","P8",28,0,0,0,24,3,0,1,0,0,0,0,0,0,0,0,0
"07091800817","07/07/2012 09:18:00","PP",222,0,2,1,200,14,2,1,0,0,0,0,2,0,0,0,1
"07091900818","07/07/2012 09:19:00","P1",28,0,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0
"07091900819","07/07/2012 09:19:00","P2",33,0,0,0,29,3,1,0,0,0,0,0,0,0,0,0,0
"07091900820","07/07/2012 09:19:00","P3",43,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0
"07091900821","07/07/2012 09:19:00","P4",23,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0
"07091900822","07/07/2012 09:19:00","P5",28,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"07091900823","07/07/2012 09:19:00","P7",39,0,0,0,32,3,2,0,0,0,0,0,2,0,0,0,0
"07091900824","07/07/2012 09:19:00","P8",28,0,0,0,25,2,0,1,0,0,0,0,0,0,0,0,0
"07091900825","07/07/2012 09:19:00","PP",222,0,2,1,202,11,3,1,0,0,0,0,2,0,0,0,1
"07092000826","07/07/2012 09:20:00","P1",28,0,2,0,25,1,0,0,0,0,0,0,0,0,0,0,0
"07092000827","07/07/2012 09:20:00","P2",33,0,0,0,29,3,1,0,0,0,0,0,0,0,0,0,0
"07092000828","07/07/2012 09:20:00","P3",43,0,1,0,41,1,0,0,0,0,0,0,0,0,0,0,0
"07092000829","07/07/2012 09:20:00","P4",23,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0
"07092000830","07/07/2012 09:20:00","P5",28,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0
"07092000831","07/07/2012 09:20:00","P7",39,0,0,0,33,4,1,0,0,0,0,0,1,0,0,0,0
"07092000832","07/07/2012 09:20:00","P8",28,0,0,1,24,2,0,1,0,0,0,0,0,0,0,0,0
"07092000833","07/07/2012 09:20:00","PP",222,0,3,2,199,14,2,1,0,0,0,0,1,0,0,0,1
"07092100834","07/07/2012 09:21:00","P1",28,0,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0
"07092100835","07/07/2012 09:21:00","P2",33,0,1,0,28,3,1,0,0,0,0,0,0,0,0,0,0
"07092100836","07/07/2012 09:21:00","P3",43,0,1,1,40,1,0,0,0,0,0,0,0,0,0,0,0
"07092100837","07/07/2012 09:21:00","P4",23,0,1,0,18,4,0,0,0,0,0,0,0,0,0,0,0
"07092100838","07/07/2012 09:21:00","P5",28,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"07092100839","07/07/2012 09:21:00","P7",39,0,0,0,33,4,0,0,1,0,0,0,1,0,0,0,0
"07092100840","07/07/2012 09:21:00","P8",28,0,1,0,23,2,0,1,0,0,0,0,1,0,0,0,0
"07092100841","07/07/2012 09:21:00","PP",222,0,6,1,195,15,1,1,1,0,0,0,2,0,0,0,1
"07092200842","07/07/2012 09:22:00","P1",28,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0
"07092200843","07/07/2012 09:22:00","P2",33,0,1,0,28,3,1,0,0,0,0,0,0,0,0,0,0
"07092200844","07/07/2012 09:22:00","P3",43,0,2,0,40,1,0,0,0,0,0,0,0,0,0,0,0
"07092200845","07/07/2012 09:22:00","P4",23,0,1,0,18,4,0,0,0,0,0,0,0,0,0,0,0
"07092200846","07/07/2012 09:22:00","P5",28,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"07092200847","07/07/2012 09:22:00","P7",39,0,0,0,33,5,0,0,1,0,0,0,0,0,0,0,0
"07092200848","07/07/2012 09:22:00","P8",28,0,1,0,23,3,0,0,0,0,0,0,1,0,0,0,0
"07092200849","07/07/2012 09:22:00","PP",222,0,6,0,196,17,1,0,1,0,0,0,1,0,0,0,1
"07092300850","07/07/2012 09:23:00","P1",28,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0
"07092300851","07/07/2012 09:23:00","P2",33,0,1,0,28,3,0,0,1,0,0,0,0,0,0,0,0
"07092300852","07/07/2012 09:23:00","P3",43,0,3,0,39,1,0,0,0,0,0,0,0,0,0,0,0
"07092300853","07/07/2012 09:23:00","P4",23,0,1,0,18,4,0,0,0,0,0,0,0,0,0,0,0
"07092300854","07/07/2012 09:23:00","P5",28,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"07092300855","07/07/2012 09:23:00","P7",39,0,0,0,35,3,0,0,1,0,0,0,0,0,0,0,0
"07092300856","07/07/2012 09:23:00","P8",28,0,1,0,22,3,0,1,0,0,0,0,1,0,0,0,0
"07092300857","07/07/2012 09:23:00","PP",222,0,7,0,196,15,0,1,2,0,0,0,1,0,0,0,1
"07092400858","07/07/2012 09:24:00","P1",28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
"07092400859","07/07/2012 09:24:00","P2",33,0,2,0,28,3,0,0,0,0,0,0,0,0,0,0,0
"07092400860","07/07/2012 09:24:00","P3",43,0,2,0,40,1,0,0,0,0,0,0,0,0,0,0,0
"07092400861","07/07/2012 09:24:00","P4",23,0,2,0,18,3,0,0,0,0,0,0,0,0,0,0,0
"07092400862","07/07/2012 09:24:00","P5",28,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"07092400863","07/07/2012 09:24:00","P7",39,0,1,0,34,3,0,0,1,0,0,0,0,0,0,0,0
"07092400864","07/07/2012 09:24:00","P8",28,0,0,0,23,3,0,1,0,0,0,0,1,0,0,0,0
"07092400865","07/07/2012 09:24:00","PP",222,0,8,0,198,13,0,1,1,0,0,0,1,0,0,0,1
"07092500866","07/07/2012 09:25:00","P1",28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
"07092500867","07/07/2012 09:25:00","P2",33,0,2,0,29,2,0,0,0,0,0,0,0,0,0,0,0
"07092500868","07/07/2012 09:25:00","P3",43,0,1,2,39,1,0,0,0,0,0,0,0,0,0,0,0
"07092500869","07/07/2012 09:25:00","P4",23,0,1,0,19,3,0,0,0,0,0,0,0,0,0,0,0
"07092500870","07/07/2012 09:25:00","P5",28,0,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0
"07092500871","07/07/2012 09:25:00","P7",39,0,1,0,34,3,1,0,0,0,0,0,0,0,0,0,0
"07092500872","07/07/2012 09:25:00","P8",28,0,0,1,22,3,0,1,0,0,0,0,1,0,0,0,0
"07092500873","07/07/2012 09:25:00","PP",222,0,6,3,197,13,1,1,0,0,0,0,1,0,0,0,1
"07092600874","07/07/2012 09:26:00","P1",28,0,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0
"07092600875","07/07/2012 09:26:00","P2",33,0,1,0,30,2,0,0,0,0,0,0,0,0,0,0,0
"07092600876","07/07/2012 09:26:00","P3",43,0,2,1,39,1,0,0,0,0,0,0,0,0,0,0,0
"07092600877","07/07/2012 09:26:00","P4",23,0,1,0,19,2,0,0,0,0,0,0,1,0,0,0,0
"07092600878","07/07/2012 09:26:00","P5",28,0,1,0,25,2,0,0,0,0,0,0,0,0,0,0,0
"07092600879","07/07/2012 09:26:00","P7",39,0,0,1,35,2,1,0,0,0,0,0,0,0,0,0,0
"07092600880","07/07/2012 09:26:00","P8",28,0,1,0,23,2,0,1,1,0,0,0,0,0,0,0,0
"07092600881","07/07/2012 09:26:00","PP",222,0,6,2,198,11,1,1,1,0,0,0,2,0,0,0,1
"07092700882","07/07/2012 09:27:00","P1",28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
"07092700883","07/07/2012 09:27:00","P2",33,0,1,0,30,2,0,0,0,0,0,0,0,0,0,0,0
"07092700884","07/07/2012 09:27:00","P3",43,0,1,0,39,3,0,0,0,0,0,0,0,0,0,0,0
"07092700885","07/07/2012 09:27:00","P4",23,0,1,0,19,2,0,0,0,0,0,0,1,0,0,0,0
"07092700886","07/07/2012 09:27:00","P5",28,0,1,0,25,2,0,0,0,0,0,0,0,0,0,0,0
"07092700887","07/07/2012 09:27:00","P7",39,0,0,1,35,3,0,0,0,0,0,0,0,0,0,0,0
"07092700888","07/07/2012 09:27:00","P8",28,0,1,0,22,4,0,1,0,0,0,0,0,0,0,0,0
"07092700889","07/07/2012 09:27:00","PP",222,0,5,1,198,16,0,1,0,0,0,0,1,0,0,0,1
