"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"22034100179","07/22/2012 03:41:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"22034200180","07/22/2012 03:42:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034200181","07/22/2012 03:42:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22034200182","07/22/2012 03:42:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22034200183","07/22/2012 03:42:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"22034300184","07/22/2012 03:43:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034300185","07/22/2012 03:43:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22034300186","07/22/2012 03:43:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22034300187","07/22/2012 03:43:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"22034400188","07/22/2012 03:44:00","P1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"22034400189","07/22/2012 03:44:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22034400190","07/22/2012 03:44:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22034400191","07/22/2012 03:44:00","PP",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1
"22034500192","07/22/2012 03:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034500193","07/22/2012 03:45:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034500194","07/22/2012 03:45:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22034500195","07/22/2012 03:45:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"22034600196","07/22/2012 03:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034600197","07/22/2012 03:46:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034600198","07/22/2012 03:46:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22034600199","07/22/2012 03:46:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"22034700200","07/22/2012 03:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034700201","07/22/2012 03:47:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034700202","07/22/2012 03:47:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034700203","07/22/2012 03:47:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"22034800204","07/22/2012 03:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034800205","07/22/2012 03:48:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22034800206","07/22/2012 03:48:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034800207","07/22/2012 03:48:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"22034900208","07/22/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034900209","07/22/2012 03:49:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22034900210","07/22/2012 03:49:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22034900211","07/22/2012 03:49:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"22035000212","07/22/2012 03:50:00","P1",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"22035000213","07/22/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22035000214","07/22/2012 03:50:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22035000215","07/22/2012 03:50:00","PP",5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1
"22035100216","07/22/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22035100217","07/22/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22035100218","07/22/2012 03:51:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22035100219","07/22/2012 03:51:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"22035200220","07/22/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22035200221","07/22/2012 03:52:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035200222","07/22/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22035200223","07/22/2012 03:52:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"22035300224","07/22/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22035300225","07/22/2012 03:53:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035300226","07/22/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22035300227","07/22/2012 03:53:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"22035400228","07/22/2012 03:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035400229","07/22/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035400230","07/22/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22035400231","07/22/2012 03:54:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"22035500232","07/22/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035500233","07/22/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035500234","07/22/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22035500235","07/22/2012 03:55:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"22035600236","07/22/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035600237","07/22/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035600238","07/22/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22035600239","07/22/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"22035700240","07/22/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035700241","07/22/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035700242","07/22/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22035700243","07/22/2012 03:57:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"22035800244","07/22/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035800245","07/22/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035800246","07/22/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22035800247","07/22/2012 03:58:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"22035900248","07/22/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035900249","07/22/2012 03:59:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035900250","07/22/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22035900251","07/22/2012 03:59:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"22040000252","07/22/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22040000253","07/22/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22040000254","07/22/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22040000255","07/22/2012 04:00:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"22040100256","07/22/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22040100257","07/22/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22040100258","07/22/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22040100259","07/22/2012 04:01:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"22040200260","07/22/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22040200261","07/22/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22040200262","07/22/2012 04:02:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22040200263","07/22/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"22040300264","07/22/2012 04:03:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"22040300265","07/22/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22040300266","07/22/2012 04:03:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22040300267","07/22/2012 04:03:00","PP",9,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,1
"22040400268","07/22/2012 04:04:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22040400269","07/22/2012 04:04:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22040400270","07/22/2012 04:04:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"22040400271","07/22/2012 04:04:00","PP",10,0,1,0,5,0,0,0,0,0,0,0,0,0,0,4,1
"22040500272","07/22/2012 04:05:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22040500273","07/22/2012 04:05:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22040500274","07/22/2012 04:05:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"22040500275","07/22/2012 04:05:00","PP",10,0,1,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"22040600276","07/22/2012 04:06:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22040600277","07/22/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22040600278","07/22/2012 04:06:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22040600279","07/22/2012 04:06:00","PP",10,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,1
"22040700280","07/22/2012 04:07:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"22040700281","07/22/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22040700282","07/22/2012 04:07:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22040700283","07/22/2012 04:07:00","PP",10,0,0,1,7,0,0,0,0,0,0,0,0,0,0,2,1
"22040800284","07/22/2012 04:08:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"22040800285","07/22/2012 04:08:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22040800286","07/22/2012 04:08:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22040800287","07/22/2012 04:08:00","PP",11,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,1
"22040900288","07/22/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22040900289","07/22/2012 04:09:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22040900290","07/22/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22040900291","07/22/2012 04:09:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22040900292","07/22/2012 04:09:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22040900293","07/22/2012 04:09:00","PP",13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,1
"22041000294","07/22/2012 04:10:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22041000295","07/22/2012 04:10:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22041000296","07/22/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22041000297","07/22/2012 04:10:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22041000298","07/22/2012 04:10:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041000299","07/22/2012 04:10:00","PP",14,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,1
"22041100300","07/22/2012 04:11:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22041100301","07/22/2012 04:11:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22041100302","07/22/2012 04:11:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22041100303","07/22/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22041100304","07/22/2012 04:11:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"22041100305","07/22/2012 04:11:00","PP",15,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,1
"22041200306","07/22/2012 04:12:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22041200307","07/22/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22041200308","07/22/2012 04:12:00","P3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"22041200309","07/22/2012 04:12:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041200310","07/22/2012 04:12:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"22041200311","07/22/2012 04:12:00","PP",16,0,0,0,11,0,0,0,0,0,0,0,0,0,0,5,1
"22041300312","07/22/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22041300313","07/22/2012 04:13:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22041300314","07/22/2012 04:13:00","P3",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"22041300315","07/22/2012 04:13:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041300316","07/22/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22041300317","07/22/2012 04:13:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"22041300318","07/22/2012 04:13:00","PP",18,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,1
"22041400319","07/22/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22041400320","07/22/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"22041400321","07/22/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"22041400322","07/22/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041400323","07/22/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22041400324","07/22/2012 04:14:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"22041400325","07/22/2012 04:14:00","PP",18,0,0,0,13,0,0,0,0,0,0,0,0,0,0,5,1
"22041500326","07/22/2012 04:15:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22041500327","07/22/2012 04:15:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22041500328","07/22/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"22041500329","07/22/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041500330","07/22/2012 04:15:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"22041500331","07/22/2012 04:15:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"22041500332","07/22/2012 04:15:00","PP",21,0,0,0,14,0,0,0,0,0,0,0,0,0,0,7,1
"22041600333","07/22/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041600334","07/22/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22041600335","07/22/2012 04:16:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22041600336","07/22/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041600337","07/22/2012 04:16:00","P5",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"22041600338","07/22/2012 04:16:00","P7",7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"22041600339","07/22/2012 04:16:00","PP",23,0,1,0,15,0,0,0,0,0,0,0,0,0,0,7,1
"22041700340","07/22/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041700341","07/22/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22041700342","07/22/2012 04:17:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22041700343","07/22/2012 04:17:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041700344","07/22/2012 04:17:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"22041700345","07/22/2012 04:17:00","P7",7,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0
"22041700346","07/22/2012 04:17:00","PP",23,0,0,1,17,0,0,0,0,0,0,0,0,0,0,5,1
"22041800347","07/22/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041800348","07/22/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22041800349","07/22/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22041800350","07/22/2012 04:18:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041800351","07/22/2012 04:18:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"22041800352","07/22/2012 04:18:00","P7",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"22041800353","07/22/2012 04:18:00","PP",23,0,0,0,18,0,0,0,0,0,0,0,0,0,0,5,1
"22041900354","07/22/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"22041900355","07/22/2012 04:19:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"22041900356","07/22/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22041900357","07/22/2012 04:19:00","P4",4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"22041900358","07/22/2012 04:19:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"22041900359","07/22/2012 04:19:00","P7",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"22041900360","07/22/2012 04:19:00","PP",23,0,2,0,17,0,0,0,0,0,0,0,0,0,0,4,1
"22042000361","07/22/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"22042000362","07/22/2012 04:20:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22042000363","07/22/2012 04:20:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22042000364","07/22/2012 04:20:00","P4",5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22042000365","07/22/2012 04:20:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22042000366","07/22/2012 04:20:00","P7",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"22042000367","07/22/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"22042000368","07/22/2012 04:20:00","PP",27,0,2,0,20,0,0,0,0,0,0,0,0,0,0,5,1
"22042100369","07/22/2012 04:21:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"22042100370","07/22/2012 04:21:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22042100371","07/22/2012 04:21:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22042100372","07/22/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"22042100373","07/22/2012 04:21:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22042100374","07/22/2012 04:21:00","P7",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"22042100375","07/22/2012 04:21:00","P8",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"22042100376","07/22/2012 04:21:00","PP",29,0,0,0,23,0,0,0,0,0,0,0,0,0,0,6,1
"22042200377","07/22/2012 04:22:00","P1",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"22042200378","07/22/2012 04:22:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22042200379","07/22/2012 04:22:00","P3",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"22042200380","07/22/2012 04:22:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"22042200381","07/22/2012 04:22:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22042200382","07/22/2012 04:22:00","P7",8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0
"22042200383","07/22/2012 04:22:00","P8",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"22042200384","07/22/2012 04:22:00","PP",33,0,0,1,22,0,0,0,0,0,0,0,0,0,0,10,1
"22042300385","07/22/2012 04:23:00","P1",7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"22042300386","07/22/2012 04:23:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"22042300387","07/22/2012 04:23:00","P3",5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0
"22042300388","07/22/2012 04:23:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"22042300389","07/22/2012 04:23:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22042300390","07/22/2012 04:23:00","P7",9,0,1,0,6,0,0,0,0,0,0,0,0,0,0,2,0
"22042300391","07/22/2012 04:23:00","P8",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"22042300392","07/22/2012 04:23:00","PP",36,0,2,1,21,0,0,0,0,0,0,0,0,0,0,12,1
"22042400393","07/22/2012 04:24:00","P1",7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0
"22042400394","07/22/2012 04:24:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"22042400395","07/22/2012 04:24:00","P3",5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"22042400396","07/22/2012 04:24:00","P4",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"22042400397","07/22/2012 04:24:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"22042400398","07/22/2012 04:24:00","P7",10,0,1,0,6,0,0,0,0,0,0,0,0,0,0,3,0
"22042400399","07/22/2012 04:24:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"22042400400","07/22/2012 04:24:00","PP",37,0,2,1,23,0,0,0,0,0,0,0,0,0,0,11,1
"22042500401","07/22/2012 04:25:00","P1",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
