"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"26041200515","07/26/2012 04:12:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26041200516","07/26/2012 04:12:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"26041200517","07/26/2012 04:12:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26041200518","07/26/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041200519","07/26/2012 04:12:00","PP",16,0,0,0,13,0,0,0,0,0,0,0,0,0,0,3,1
"26041300520","07/26/2012 04:13:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"26041300521","07/26/2012 04:13:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26041300522","07/26/2012 04:13:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"26041300523","07/26/2012 04:13:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"26041300524","07/26/2012 04:13:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"26041300525","07/26/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041300526","07/26/2012 04:13:00","PP",18,0,1,0,13,0,0,0,0,0,0,0,0,0,0,4,1
"26041400527","07/26/2012 04:14:00","P1",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26041400528","07/26/2012 04:14:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"26041400529","07/26/2012 04:14:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"26041400530","07/26/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041400531","07/26/2012 04:14:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"26041400532","07/26/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041400533","07/26/2012 04:14:00","PP",19,0,1,0,15,0,0,0,0,0,0,0,0,0,0,3,1
"26041500534","07/26/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041500535","07/26/2012 04:15:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"26041500536","07/26/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"26041500537","07/26/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041500538","07/26/2012 04:15:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"26041500539","07/26/2012 04:15:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"26041500540","07/26/2012 04:15:00","PP",22,0,0,1,15,0,0,0,0,0,0,0,0,0,0,6,1
"26041600541","07/26/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041600542","07/26/2012 04:16:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"26041600543","07/26/2012 04:16:00","P3",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
"26041600544","07/26/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041600545","07/26/2012 04:16:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"26041600546","07/26/2012 04:16:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"26041600547","07/26/2012 04:16:00","PP",23,0,0,1,15,0,0,0,0,0,0,0,0,0,0,7,1
"26041700548","07/26/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041700549","07/26/2012 04:17:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"26041700550","07/26/2012 04:17:00","P3",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"26041700551","07/26/2012 04:17:00","P4",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"26041700552","07/26/2012 04:17:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"26041700553","07/26/2012 04:17:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"26041700554","07/26/2012 04:17:00","PP",23,0,0,1,16,0,0,0,0,0,0,0,0,0,0,6,1
"26041800555","07/26/2012 04:18:00","P1",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26041800556","07/26/2012 04:18:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"26041800557","07/26/2012 04:18:00","P3",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"26041800558","07/26/2012 04:18:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26041800559","07/26/2012 04:18:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"26041800560","07/26/2012 04:18:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"26041800561","07/26/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"26041800562","07/26/2012 04:18:00","PP",25,0,2,0,16,0,0,0,0,0,0,0,0,0,0,7,1
"26041900563","07/26/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041900564","07/26/2012 04:19:00","P2",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"26041900565","07/26/2012 04:19:00","P3",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"26041900566","07/26/2012 04:19:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26041900567","07/26/2012 04:19:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"26041900568","07/26/2012 04:19:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"26041900569","07/26/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"26041900570","07/26/2012 04:19:00","PP",26,0,0,0,20,0,0,0,0,0,0,0,0,0,0,6,1
"26042000571","07/26/2012 04:20:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"26042000572","07/26/2012 04:20:00","P2",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"26042000573","07/26/2012 04:20:00","P3",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"26042000574","07/26/2012 04:20:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"26042000575","07/26/2012 04:20:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26042000576","07/26/2012 04:20:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"26042000577","07/26/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"26042000578","07/26/2012 04:20:00","PP",28,0,0,0,22,0,0,0,0,0,0,0,0,0,0,6,1
"26042100579","07/26/2012 04:21:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"26042100580","07/26/2012 04:21:00","P2",6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
"26042100581","07/26/2012 04:21:00","P3",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"26042100582","07/26/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"26042100583","07/26/2012 04:21:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26042100584","07/26/2012 04:21:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"26042100585","07/26/2012 04:21:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"26042100586","07/26/2012 04:21:00","PP",31,0,0,0,23,0,0,0,0,0,0,0,0,0,0,8,1
"26042200587","07/26/2012 04:22:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"26042200588","07/26/2012 04:22:00","P2",6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
"26042200589","07/26/2012 04:22:00","P3",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"26042200590","07/26/2012 04:22:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"26042200591","07/26/2012 04:22:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
