"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"15075400756","07/15/2012 07:54:00","P2",19,0,2,0,16,1,0,0,0,0,0,0,0,0,0,0,0
"15075400757","07/15/2012 07:54:00","P3",27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"15075400758","07/15/2012 07:54:00","P4",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
"15075400759","07/15/2012 07:54:00","P5",15,0,0,1,13,0,1,0,0,0,0,0,0,0,0,0,0
"15075400760","07/15/2012 07:54:00","P7",24,0,2,0,20,1,0,0,0,0,0,0,0,0,0,1,0
"15075400761","07/15/2012 07:54:00","P8",16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
"15075400762","07/15/2012 07:54:00","PP",137,0,5,1,126,3,1,0,0,0,0,0,0,0,0,1,1
"15075500763","07/15/2012 07:55:00","P1",23,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0
"15075500764","07/15/2012 07:55:00","P2",19,0,1,2,15,1,0,0,0,0,0,0,0,0,0,0,0
"15075500765","07/15/2012 07:55:00","P3",27,0,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0
"15075500766","07/15/2012 07:55:00","P4",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
"15075500767","07/15/2012 07:55:00","P5",15,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0
"15075500768","07/15/2012 07:55:00","P7",24,0,1,0,21,1,0,0,0,0,0,0,0,0,0,1,0
"15075500769","07/15/2012 07:55:00","P8",16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
"15075500770","07/15/2012 07:55:00","PP",137,0,5,2,125,3,0,0,1,0,0,0,0,0,0,1,1
"15075600771","07/15/2012 07:56:00","P1",23,0,1,0,20,1,0,0,0,0,0,0,1,0,0,0,0
"15075600772","07/15/2012 07:56:00","P2",19,0,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0
"15075600773","07/15/2012 07:56:00","P3",27,0,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0
"15075600774","07/15/2012 07:56:00","P4",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
"15075600775","07/15/2012 07:56:00","P5",15,0,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0
"15075600776","07/15/2012 07:56:00","P7",24,0,2,0,20,1,0,0,0,0,0,0,0,0,0,1,0
"15075600777","07/15/2012 07:56:00","P8",17,0,1,0,15,0,0,0,0,0,0,0,0,0,0,1,0
"15075600778","07/15/2012 07:56:00","PP",138,0,7,2,122,3,0,0,1,0,0,0,1,0,0,2,1
"15075700779","07/15/2012 07:57:00","P1",23,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0
"15075700780","07/15/2012 07:57:00","P2",19,0,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0
"15075700781","07/15/2012 07:57:00","P3",27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"15075700782","07/15/2012 07:57:00","P4",13,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0
"15075700783","07/15/2012 07:57:00","P5",15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
"15075700784","07/15/2012 07:57:00","P7",24,0,2,0,21,0,0,0,0,0,0,0,0,0,0,1,0
"15075700785","07/15/2012 07:57:00","P8",17,0,0,1,15,0,0,0,0,0,0,0,0,0,0,1,0
"15075700786","07/15/2012 07:57:00","PP",138,0,3,2,128,3,0,0,0,0,0,0,0,0,0,2,1
"15075800787","07/15/2012 07:58:00","P1",23,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0
"15075800788","07/15/2012 07:58:00","P2",19,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0
"15075800789","07/15/2012 07:58:00","P3",27,0,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0
"15075800790","07/15/2012 07:58:00","P4",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
"15075800791","07/15/2012 07:58:00","P5",16,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0
"15075800792","07/15/2012 07:58:00","P7",24,0,1,0,20,2,0,0,0,0,0,0,0,0,0,1,0
"15075800793","07/15/2012 07:58:00","P8",17,0,0,1,15,0,0,0,0,0,0,0,0,0,0,1,0
"15075800794","07/15/2012 07:58:00","PP",139,0,4,2,127,3,0,0,0,0,0,0,0,0,0,3,1
"15075900795","07/15/2012 07:59:00","P1",23,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0
"15075900796","07/15/2012 07:59:00","P2",19,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0
"15075900797","07/15/2012 07:59:00","P3",27,0,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0
"15075900798","07/15/2012 07:59:00","P4",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
"15075900799","07/15/2012 07:59:00","P5",16,0,1,0,14,0,0,0,0,0,0,0,0,0,0,1,0
"15075900800","07/15/2012 07:59:00","P7",24,0,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"15075900801","07/15/2012 07:59:00","P8",17,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0
"15075900802","07/15/2012 07:59:00","PP",139,0,6,1,128,2,0,0,0,0,0,0,0,0,0,2,1
"15080000803","07/15/2012 08:00:00","P1",23,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0
"15080000804","07/15/2012 08:00:00","P2",19,0,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0
"15080000805","07/15/2012 08:00:00","P3",27,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0
"15080000806","07/15/2012 08:00:00","P4",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
"15080000807","07/15/2012 08:00:00","P5",16,0,0,1,14,0,0,0,0,0,0,0,0,0,0,1,0
"15080000808","07/15/2012 08:00:00","P7",24,0,1,1,20,2,0,0,0,0,0,0,0,0,0,0,0
"15080000809","07/15/2012 08:00:00","P8",17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15080000810","07/15/2012 08:00:00","PP",139,0,4,4,127,3,0,0,0,0,0,0,0,0,0,1,1
"15080100811","07/15/2012 08:01:00","P1",23,0,2,0,20,1,0,0,0,0,0,0,0,0,0,0,0
"15080100812","07/15/2012 08:01:00","P2",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"15080100813","07/15/2012 08:01:00","P3",27,0,1,2,23,0,0,0,0,0,0,0,1,0,0,0,0
"15080100814","07/15/2012 08:01:00","P4",13,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0
"15080100815","07/15/2012 08:01:00","P5",16,0,0,1,14,0,0,0,0,0,0,0,0,0,0,1,0
"15080100816","07/15/2012 08:01:00","P7",24,0,1,1,20,2,0,0,0,0,0,0,0,0,0,0,0
"15080100817","07/15/2012 08:01:00","P8",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0
"15080100818","07/15/2012 08:01:00","PP",139,0,6,4,123,4,0,0,0,0,0,0,1,0,0,1,1
"15080200819","07/15/2012 08:02:00","P1",23,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0
"15080200820","07/15/2012 08:02:00","P2",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"15080200821","07/15/2012 08:02:00","P3",28,0,1,1,25,0,0,0,0,0,0,0,0,0,0,1,0
"15080200822","07/15/2012 08:02:00","P4",13,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0
"15080200823","07/15/2012 08:02:00","P5",16,0,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0
"15080200824","07/15/2012 08:02:00","P7",24,0,2,0,20,2,0,0,0,0,0,0,0,0,0,0,0
"15080200825","07/15/2012 08:02:00","P8",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0
"15080200826","07/15/2012 08:02:00","PP",140,0,8,2,125,4,0,0,0,0,0,0,0,0,0,1,1
"15080300827","07/15/2012 08:03:00","P1",23,0,2,0,20,1,0,0,0,0,0,0,0,0,0,0,0
"15080300828","07/15/2012 08:03:00","P2",19,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0
"15080300829","07/15/2012 08:03:00","P3",28,0,1,0,26,0,0,0,0,0,0,0,0,0,0,1,0
"15080300830","07/15/2012 08:03:00","P4",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
"15080300831","07/15/2012 08:03:00","P5",16,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0
"15080300832","07/15/2012 08:03:00","P7",24,0,2,0,21,1,0,0,0,0,0,0,0,0,0,0,0
"15080300833","07/15/2012 08:03:00","P8",17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15080300834","07/15/2012 08:03:00","PP",140,0,8,1,128,2,0,0,0,0,0,0,0,0,0,1,1
"15080400835","07/15/2012 08:04:00","P1",23,0,2,0,20,1,0,0,0,0,0,0,0,0,0,0,0
"15080400836","07/15/2012 08:04:00","P2",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"15080400837","07/15/2012 08:04:00","P3",28,0,1,2,24,0,0,0,0,0,0,0,0,0,0,1,0
"15080400838","07/15/2012 08:04:00","P4",14,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0
"15080400839","07/15/2012 08:04:00","P5",16,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0
"15080400840","07/15/2012 08:04:00","P7",24,0,1,0,22,0,1,0,0,0,0,0,0,0,0,0,0
"15080400841","07/15/2012 08:04:00","P8",17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15080400842","07/15/2012 08:04:00","PP",141,0,6,3,128,1,1,0,0,0,0,0,0,0,0,2,1
"15080500843","07/15/2012 08:05:00","P1",23,0,2,0,19,2,0,0,0,0,0,0,0,0,0,0,0
"15080500844","07/15/2012 08:05:00","P2",19,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0
"15080500845","07/15/2012 08:05:00","P3",28,0,1,3,23,0,0,0,0,0,0,0,0,0,0,1,0
"15080500846","07/15/2012 08:05:00","P4",14,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0
"15080500847","07/15/2012 08:05:00","P5",16,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0
"15080500848","07/15/2012 08:05:00","P7",24,0,1,1,21,0,1,0,0,0,0,0,0,0,0,0,0
"15080500849","07/15/2012 08:05:00","P8",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0
"15080500850","07/15/2012 08:05:00","PP",141,0,8,5,123,2,1,0,0,0,0,0,0,0,0,2,1
"15080600851","07/15/2012 08:06:00","P1",23,0,1,0,20,1,0,0,0,0,0,0,1,0,0,0,0
"15080600852","07/15/2012 08:06:00","P2",19,0,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0
"15080600853","07/15/2012 08:06:00","P3",28,0,0,2,25,0,0,0,0,0,0,0,0,0,0,1,0
"15080600854","07/15/2012 08:06:00","P4",14,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0
"15080600855","07/15/2012 08:06:00","P5",16,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0
"15080600856","07/15/2012 08:06:00","P7",24,0,1,1,21,0,1,0,0,0,0,0,0,0,0,0,0
"15080600857","07/15/2012 08:06:00","P8",18,0,1,0,16,0,0,0,0,0,0,0,0,0,0,1,0
"15080600858","07/15/2012 08:06:00","PP",142,0,6,5,125,1,1,0,0,0,0,0,1,0,0,3,1
"15080700859","07/15/2012 08:07:00","P1",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"15080700860","07/15/2012 08:07:00","P2",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"15080700861","07/15/2012 08:07:00","P3",28,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0
"15080700862","07/15/2012 08:07:00","P4",14,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0
"15080700863","07/15/2012 08:07:00","P5",16,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0
"15080700864","07/15/2012 08:07:00","P7",24,0,2,0,20,1,1,0,0,0,0,0,0,0,0,0,0
"15080700865","07/15/2012 08:07:00","P8",18,0,1,0,16,0,0,0,0,0,0,0,0,0,0,1,0
"15080700866","07/15/2012 08:07:00","PP",142,0,5,0,131,3,1,0,0,0,0,0,0,0,0,2,1
"15080800867","07/15/2012 08:08:00","P1",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"15080800868","07/15/2012 08:08:00","P2",19,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
"15080800869","07/15/2012 08:08:00","P3",28,0,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0
"15080800870","07/15/2012 08:08:00","P4",14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
"15080800871","07/15/2012 08:08:00","P5",17,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0
"15080800872","07/15/2012 08:08:00","P7",24,0,3,0,19,1,1,0,0,0,0,0,0,0,0,0,0
"15080800873","07/15/2012 08:08:00","P8",18,0,1,0,16,0,0,0,0,0,0,0,0,0,0,1,0
"15080800874","07/15/2012 08:08:00","PP",143,0,6,1,131,2,1,0,0,0,0,0,0,0,0,2,1
"15080900875","07/15/2012 08:09:00","P1",23,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"15080900876","07/15/2012 08:09:00","P2",19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"15080900877","07/15/2012 08:09:00","P3",28,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0
"15080900878","07/15/2012 08:09:00","P4",14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
"15080900879","07/15/2012 08:09:00","P5",17,0,0,1,15,0,0,0,0,0,0,0,0,0,0,1,0
"15080900880","07/15/2012 08:09:00","P7",24,0,2,0,20,1,1,0,0,0,0,0,0,0,0,0,0
"15080900881","07/15/2012 08:09:00","P8",18,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0
"15080900882","07/15/2012 08:09:00","PP",143,0,7,1,131,1,1,0,0,0,0,0,0,0,0,2,1
"15081000883","07/15/2012 08:10:00","P1",23,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"15081000884","07/15/2012 08:10:00","P2",19,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081000885","07/15/2012 08:10:00","P3",28,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"15081000886","07/15/2012 08:10:00","P4",14,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0
"15081000887","07/15/2012 08:10:00","P5",17,0,0,1,15,0,0,0,0,0,0,0,0,0,0,1,0
"15081000888","07/15/2012 08:10:00","P7",24,0,1,2,19,1,1,0,0,0,0,0,0,0,0,0,0
"15081000889","07/15/2012 08:10:00","P8",18,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081000890","07/15/2012 08:10:00","PP",143,0,7,4,129,1,1,0,0,0,0,0,0,0,0,1,1
"15081100891","07/15/2012 08:11:00","P1",23,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0
"15081100892","07/15/2012 08:11:00","P2",19,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081100893","07/15/2012 08:11:00","P3",28,0,2,0,25,1,0,0,0,0,0,0,0,0,0,0,0
"15081100894","07/15/2012 08:11:00","P4",14,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0
"15081100895","07/15/2012 08:11:00","P5",17,0,1,1,14,0,0,0,0,0,0,0,0,0,0,1,0
"15081100896","07/15/2012 08:11:00","P7",25,0,1,2,19,1,1,0,0,0,0,0,0,0,0,1,0
"15081100897","07/15/2012 08:11:00","P8",18,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0
"15081100898","07/15/2012 08:11:00","PP",144,0,8,5,125,3,1,0,0,0,0,0,0,0,0,2,1
"15081200899","07/15/2012 08:12:00","P1",23,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0
"15081200900","07/15/2012 08:12:00","P2",19,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081200901","07/15/2012 08:12:00","P3",28,0,2,1,24,1,0,0,0,0,0,0,0,0,0,0,0
"15081200902","07/15/2012 08:12:00","P4",14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
"15081200903","07/15/2012 08:12:00","P5",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0
"15081200904","07/15/2012 08:12:00","P7",25,0,1,1,20,1,1,0,0,0,0,0,0,0,0,1,0
"15081200905","07/15/2012 08:12:00","P8",18,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081200906","07/15/2012 08:12:00","PP",144,0,8,2,130,2,1,0,0,0,0,0,0,0,0,1,1
"15081300907","07/15/2012 08:13:00","P1",23,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0
"15081300908","07/15/2012 08:13:00","P2",19,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081300909","07/15/2012 08:13:00","P3",28,0,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0
"15081300910","07/15/2012 08:13:00","P4",14,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0
"15081300911","07/15/2012 08:13:00","P5",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0
"15081300912","07/15/2012 08:13:00","P7",25,0,1,1,21,0,1,0,0,0,0,0,0,0,0,1,0
"15081300913","07/15/2012 08:13:00","P8",18,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081300914","07/15/2012 08:13:00","PP",144,0,9,2,130,1,1,0,0,0,0,0,0,0,0,1,1
"15081400915","07/15/2012 08:14:00","P1",23,0,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0
"15081400916","07/15/2012 08:14:00","P2",19,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081400917","07/15/2012 08:14:00","P3",28,0,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0
"15081400918","07/15/2012 08:14:00","P4",14,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0
"15081400919","07/15/2012 08:14:00","P5",18,0,1,0,16,0,0,0,0,0,0,0,0,0,0,1,0
"15081400920","07/15/2012 08:14:00","P7",25,0,0,1,22,0,1,0,0,0,0,0,0,0,0,1,0
"15081400921","07/15/2012 08:14:00","P8",18,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081400922","07/15/2012 08:14:00","PP",145,0,9,3,129,1,1,0,0,0,0,0,0,0,0,2,1
"15081500923","07/15/2012 08:15:00","P1",23,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0
"15081500924","07/15/2012 08:15:00","P2",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"15081500925","07/15/2012 08:15:00","P3",28,0,4,1,23,0,0,0,0,0,0,0,0,0,0,0,0
"15081500926","07/15/2012 08:15:00","P4",14,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0
"15081500927","07/15/2012 08:15:00","P5",18,0,0,1,16,0,0,0,0,0,0,0,0,0,0,1,0
"15081500928","07/15/2012 08:15:00","P7",25,0,1,1,22,0,1,0,0,0,0,0,0,0,0,0,0
"15081500929","07/15/2012 08:15:00","P8",18,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081500930","07/15/2012 08:15:00","PP",145,0,9,3,130,1,1,0,0,0,0,0,0,0,0,1,1
"15081600931","07/15/2012 08:16:00","P1",23,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0
"15081600932","07/15/2012 08:16:00","P2",19,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081600933","07/15/2012 08:16:00","P3",28,0,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0
"15081600934","07/15/2012 08:16:00","P4",14,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0
"15081600935","07/15/2012 08:16:00","P5",18,0,0,1,16,0,0,0,0,0,0,0,0,0,0,1,0
"15081600936","07/15/2012 08:16:00","P7",25,0,1,0,23,0,0,0,1,0,0,0,0,0,0,0,0
"15081600937","07/15/2012 08:16:00","P8",18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"15081600938","07/15/2012 08:16:00","PP",145,0,4,4,133,1,0,0,1,0,0,0,1,0,0,1,1
"15081700939","07/15/2012 08:17:00","P1",23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
"15081700940","07/15/2012 08:17:00","P2",19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"15081700941","07/15/2012 08:17:00","P3",28,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0
"15081700942","07/15/2012 08:17:00","P4",15,0,0,1,13,0,0,0,0,0,0,0,0,0,0,1,0
"15081700943","07/15/2012 08:17:00","P5",18,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081700944","07/15/2012 08:17:00","P7",25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
"15081700945","07/15/2012 08:17:00","P8",18,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0
"15081700946","07/15/2012 08:17:00","PP",146,0,0,3,141,1,0,0,0,0,0,0,0,0,0,1,1
"15081800947","07/15/2012 08:18:00","P1",23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0
"15081800948","07/15/2012 08:18:00","P2",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"15081800949","07/15/2012 08:18:00","P3",28,0,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0
"15081800950","07/15/2012 08:18:00","P4",15,0,0,1,13,0,0,0,0,0,0,0,0,0,0,1,0
"15081800951","07/15/2012 08:18:00","P5",19,0,0,0,17,1,0,0,0,0,0,0,0,0,0,1,0
"15081800952","07/15/2012 08:18:00","P7",25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
"15081800953","07/15/2012 08:18:00","P8",18,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0
"15081800954","07/15/2012 08:18:00","PP",147,0,2,4,137,2,0,0,0,0,0,0,0,0,0,2,1
"15081900955","07/15/2012 08:19:00","P1",23,0,2,0,20,1,0,0,0,0,0,0,0,0,0,0,0
"15081900956","07/15/2012 08:19:00","P2",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"15081900957","07/15/2012 08:19:00","P3",29,0,2,2,24,0,0,0,0,0,0,0,0,0,0,1,0
"15081900958","07/15/2012 08:19:00","P4",15,0,1,0,13,0,0,0,0,0,0,0,0,0,0,1,0
"15081900959","07/15/2012 08:19:00","P5",19,0,0,0,17,1,0,0,0,0,0,0,0,0,0,1,0
"15081900960","07/15/2012 08:19:00","P7",25,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0
"15081900961","07/15/2012 08:19:00","P8",19,0,0,0,17,1,0,0,0,0,0,0,0,0,0,1,0
"15081900962","07/15/2012 08:19:00","PP",149,0,6,3,133,3,0,0,0,0,0,0,0,0,0,4,1
"15082000963","07/15/2012 08:20:00","P1",23,0,3,0,19,1,0,0,0,0,0,0,0,0,0,0,0
"15082000964","07/15/2012 08:20:00","P2",19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"15082000965","07/15/2012 08:20:00","P3",29,0,1,1,26,0,0,0,0,0,0,0,0,0,0,1,0
"15082000966","07/15/2012 08:20:00","P4",15,0,1,0,13,0,0,0,0,0,0,0,0,0,0,1,0
"15082000967","07/15/2012 08:20:00","P5",19,0,1,1,15,1,0,0,0,0,0,0,0,0,0,1,0
"15082000968","07/15/2012 08:20:00","P7",25,0,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0
"15082000969","07/15/2012 08:20:00","P8",19,0,0,1,17,0,0,0,0,0,0,0,0,0,0,1,0
"15082000970","07/15/2012 08:20:00","PP",149,0,7,4,132,2,0,0,0,0,0,0,0,0,0,4,1
"15082100971","07/15/2012 08:21:00","P1",23,0,2,0,20,1,0,0,0,0,0,0,0,0,0,0,0
"15082100972","07/15/2012 08:21:00","P2",19,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
"15082100973","07/15/2012 08:21:00","P3",29,0,1,1,26,0,0,0,0,0,0,0,0,0,0,1,0
"15082100974","07/15/2012 08:21:00","P4",15,0,1,0,13,0,0,0,0,0,0,0,0,0,0,1,0
"15082100975","07/15/2012 08:21:00","P5",19,0,1,1,15,1,0,0,0,0,0,0,0,0,0,1,0
"15082100976","07/15/2012 08:21:00","P7",25,0,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0
"15082100977","07/15/2012 08:21:00","P8",19,0,1,0,17,0,0,0,0,0,0,0,0,0,0,1,0
"15082100978","07/15/2012 08:21:00","PP",149,0,8,4,131,2,0,0,0,0,0,0,0,0,0,4,1
"15082200979","07/15/2012 08:22:00","P1",23,0,3,1,19,0,0,0,0,0,0,0,0,0,0,0,0
"15082200980","07/15/2012 08:22:00","P2",20,0,1,0,18,0,0,0,0,0,0,0,0,0,0,1,0
"15082200981","07/15/2012 08:22:00","P3",29,0,1,1,26,0,0,0,0,0,0,0,0,0,0,1,0
"15082200982","07/15/2012 08:22:00","P4",15,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0
"15082200983","07/15/2012 08:22:00","P5",19,0,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0
"15082200984","07/15/2012 08:22:00","P7",25,0,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0
"15082200985","07/15/2012 08:22:00","P8",19,0,2,0,15,0,0,0,0,0,0,0,1,0,0,1,0
"15082200986","07/15/2012 08:22:00","PP",150,0,9,4,132,1,0,0,0,0,0,0,1,0,0,3,1
"15082300987","07/15/2012 08:23:00","P1",23,0,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0
"15082300988","07/15/2012 08:23:00","P2",20,0,1,0,17,1,0,0,0,0,0,0,0,0,0,1,0
"15082300989","07/15/2012 08:23:00","P3",29,0,0,1,27,0,0,0,0,0,0,0,0,0,0,1,0
"15082300990","07/15/2012 08:23:00","P4",15,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0
"15082300991","07/15/2012 08:23:00","P5",19,0,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0
"15082300992","07/15/2012 08:23:00","P7",25,0,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0
"15082300993","07/15/2012 08:23:00","P8",19,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"15082300994","07/15/2012 08:23:00","PP",150,0,8,3,135,2,0,0,0,0,0,0,0,0,0,2,1
"15082400995","07/15/2012 08:24:00","P1",23,0,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0
"15082400996","07/15/2012 08:24:00","P2",20,0,2,0,17,0,0,0,0,0,0,0,0,0,0,1,0
"15082400997","07/15/2012 08:24:00","P3",29,0,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0
"15082400998","07/15/2012 08:24:00","P4",16,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0
"15082400999","07/15/2012 08:24:00","P5",19,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0
"15082400000","07/15/2012 08:24:00","P7",25,0,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"15082400001","07/15/2012 08:24:00","P8",19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"15082400002","07/15/2012 08:24:00","PP",151,0,8,2,138,0,1,0,0,0,0,0,0,0,0,2,1
"15082500003","07/15/2012 08:25:00","P1",23,0,4,0,18,1,0,0,0,0,0,0,0,0,0,0,0
