"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"21024602021","07/21/2012 02:46:02","Z ",51,4,"8634",5,"270397",484,2,2,1,,,,,0
"21024603022","07/21/2012 02:46:03","Z ",59,6,"8661",3,"270666",25,1,243,1,,,,,0
"21024603023","07/21/2012 02:46:03","Z ",53,2,"8389",4,"270645",314,2,363,1,,,,,0
"21024604024","07/21/2012 02:46:04","Z ",51,3,"8166",7,"270817",462,2,64,1,,,,,0
"21024605025","07/21/2012 02:46:05","Z ",52,4,"8738",8,"270254",945,1,5,1,,,,,0
"21024600026","07/21/2012 02:46:00","MK",51,51,"9065",1,"270213",616,2,60,0,,"11",,,0
"21024609027","07/21/2012 02:46:09","V-",59,4,"8662",3,"270453",59,116,0,0,,,,,0
"21024609028","07/21/2012 02:46:09","Z ",52,3,"8230",4,"270574",484,2,9,1,,,,,0
"21024611029","07/21/2012 02:46:11","Z ",52,6,"8563",1,"270253",32,1,-109,1,,,,,0
"21024612030","07/21/2012 02:46:12","Z ",58,2,"8681",3,"270936",997,2,12,1,,,,,0
"21024613031","07/21/2012 02:46:13","Z ",54,3,"8559",1,"270869",5040,3,-47,1,,,,,0
"21024617032","07/21/2012 02:46:17","Z ",57,5,"8338",7,"270070",237,2,-43,1,,,,,0
"21024615033","07/21/2012 02:46:15","MP",59,1,"8744",8,"270220",612,2,75,0,,"11",,,0
"21024622034","07/21/2012 02:46:22","MK",57,2,"8623",5,"271005",163,2,22,0,,"11",,,0
"21024621035","07/21/2012 02:46:21","MO",52,4,"8738",8,"270254",945,1,21,0,,"11",,,0
"21024628036","07/21/2012 02:46:28","Z ",55,5,"8734",8,"270501",237,2,-32,1,,,,,0
"21024627037","07/21/2012 02:46:27","MK",55,2,"8535",2,"270527",523,5,27,0,,"11",,,0
"21024627038","07/21/2012 02:46:27","M ",53,5,"8503",2,"270181",597,2,87,0,,"11",,,0
"21024632039","07/21/2012 02:46:32","Z ",55,6,"8314",4,"270749",54,1,32,1,,,,,0
"21024633040","07/21/2012 02:46:33","Z ",57,6,"8173",7,"270813",366,1,-27,1,,,,,0
"21024637041","07/21/2012 02:46:37","Z ",58,3,"8664",3,"270274",113,1,37,1,,,,,0
"21024638042","07/21/2012 02:46:38","Z ",57,3,"8603",5,"270438",627,1,38,1,,,,,0
"21024638043","07/21/2012 02:46:38","Z ",55,1,"8436",2,"270259",1074,1,-22,1,,,,,0
"21024641044","07/21/2012 02:46:41","Z ",59,5,"8656",3,"270502",473,2,-19,1,,,,,0
"21024640045","07/21/2012 02:46:40","Z ",56,6,"8158",7,"270819",867,1,40,1,,,,,0
"21024643046","07/21/2012 02:46:43","M ",57,5,"8338",7,"270070",237,2,-17,0,,"11",,,1
"21024646047","07/21/2012 02:46:46","Z ",52,4,"8738",8,"270254",946,1,46,1,,,,,0
"21024648048","07/21/2012 02:46:48","Z ",54,6,"8561",1,"270138",331,1,108,1,,,,,0
"21024648049","07/21/2012 02:46:48","Z ",53,6,"8431",2,"270288",593,1,-12,1,,,,,0
"21024650050","07/21/2012 02:46:50","Z ",58,5,"8737",8,"270433",289,2,110,1,,,,,0
"21024651051","07/21/2012 02:46:51","Z ",52,5,"8556",1,"270316",387,2,291,1,,,,,0
"21024652052","07/21/2012 02:46:52","Z ",55,4,"8721",8,"270697",807,2,0,1,,,,,0
"21024657053","07/21/2012 02:46:57","Z ",59,3,"8680",3,"270448",921,2,57,1,,,,,0
"21024657054","07/21/2012 02:46:57","Z ",52,2,"8233",4,"270617",135,2,177,1,,,,,0
"21024654055","07/21/2012 02:46:54","M ",55,5,"8734",8,"270501",237,2,-6,0,,"11",,,1
"21024817096","07/21/2012 02:48:17","Z ",51,3,"8166",7,"270817",283,2,137,1,,,,,0
"21024817097","07/21/2012 02:48:17","Z ",54,2,"8682",3,"270269",5115,4,77,1,,,,,0
"21024817098","07/21/2012 02:48:17","MK",52,3,"8230",4,"270574",1072,2,17,0,,"11",,,0
"21024817099","07/21/2012 02:48:17","M ",58,3,"8664",3,"270274",395,1,77,0,,"11",,,0
"21024821100","07/21/2012 02:48:21","Z ",56,3,"8319",4,"270628",504,1,81,1,,,,,0
"21024826101","07/21/2012 02:48:26","Z ",59,5,"8656",3,"270502",605,2,-34,1,,,,,0
"21024826102","07/21/2012 02:48:26","Z ",56,5,"8174",7,"270359",739,2,26,1,,,,,0
"21024824103","07/21/2012 02:48:24","M ",53,6,"8431",2,"270288",703,1,24,0,,"01",,,0
"21024829104","07/21/2012 02:48:29","MK",52,5,"8556",1,"270316",5449,2,269,0,,"11",,,1
"21024834105","07/21/2012 02:48:34","Z ",54,6,"8561",1,"270138",365,1,94,1,,,,,0
"21024833106","07/21/2012 02:48:33","MK",55,2,"8535",2,"270527",724,1,33,0,,"11",,,0
"21024839107","07/21/2012 02:48:39","Z ",52,4,"8738",8,"270254",948,1,39,1,,,,,0
"21024843108","07/21/2012 02:48:43","Z ",51,2,"8339",7,"270542",85,1,-17,1,,,,,0
"21024843109","07/21/2012 02:48:43","Z ",59,6,"8661",3,"270666",1040,1,103,1,,,,,0
"21024845110","07/21/2012 02:48:45","Z ",56,2,"8231",4,"270540",163,2,45,1,,,,,0
"21024845111","07/21/2012 02:48:45","M ",58,5,"8737",8,"270433",580,2,105,0,,"11",,,0
"21024849112","07/21/2012 02:48:49","Z ",55,6,"8314",4,"270749",779,1,49,1,,,,,0
"21024848113","07/21/2012 02:48:48","M ",52,2,"8233",4,"270617",652,2,228,0,,"11",,,1
"21024850114","07/21/2012 02:48:50","Z ",53,5,"8503",2,"270181",866,2,0,1,,,,,0
"21024850115","07/21/2012 02:48:50","Z ",59,3,"8680",3,"270448",299,2,50,1,,,,,0
"21024856116","07/21/2012 02:48:56","Z ",55,2,"8535",2,"270527",522,1,-4,1,,,,,0
"21024855117","07/21/2012 02:48:55","Z ",59,2,"8712",8,"270707",809,4,-5,1,,,,,0
"21024856118","07/21/2012 02:48:56","Z ",58,5,"8737",8,"270433",567,2,56,1,,,,,0
"21024858119","07/21/2012 02:48:58","Z ",53,3,"8321",4,"270784",5483,4,58,1,,,,,0
"21024901120","07/21/2012 02:49:01","Z ",58,6,"8747",8,"270233",142,1,1,1,,,,,0
"21024902121","07/21/2012 02:49:02","MK",54,2,"8682",3,"270269",5115,4,122,0,,"11",,,0
"21024904122","07/21/2012 02:49:04","Z ",51,3,"8166",7,"270817",868,2,124,1,,,,,0
"21024904123","07/21/2012 02:49:04","Z ",55,5,"8734",8,"270501",42,2,4,1,,,,,0
"21024905124","07/21/2012 02:49:05","Z ",54,5,"8557",1,"271025",237,2,125,1,,,,,0
"21024905125","07/21/2012 02:49:05","MK",56,5,"8174",7,"270359",739,2,65,0,,"11",,,0
"21024904126","07/21/2012 02:49:04","MK",58,2,"8681",3,"270936",1072,2,4,0,,"11",,,0
"21024910127","07/21/2012 02:49:10","Z ",51,4,"8634",5,"270397",203,2,10,1,,,,,0
"21024911128","07/21/2012 02:49:11","Z ",52,2,"8233",4,"270617",72,2,0,1,,,,,0
"21024909129","07/21/2012 02:49:09","MO",51,2,"8339",7,"270542",85,1,9,0,,"11",,,0
"21024916130","07/21/2012 02:49:16","Z ",52,5,"8556",1,"270316",71,2,256,1,,,,,0
"21024914131","07/21/2012 02:49:14","MK",58,6,"8747",8,"270233",142,1,14,0,,"11",,,0
"21024917132","07/21/2012 02:49:17","Z ",52,3,"8230",4,"270574",203,2,17,1,,,,,0
"21024914133","07/21/2012 02:49:14","MK",58,6,"8747",8,"270233",142,1,14,0,,"11",,,0
"21024917134","07/21/2012 02:49:17","Z ",52,6,"8563",1,"270253",460,3,17,1,,,,,0
"21024920135","07/21/2012 02:49:20","Z ",52,4,"8738",8,"270254",929,1,20,1,,,,,0
"21024920136","07/21/2012 02:49:20","Z ",54,3,"8559",1,"270869",901,1,80,1,,,,,0
"21024922137","07/21/2012 02:49:22","Z ",58,3,"8664",3,"270274",394,1,82,1,,,,,0
"21024922138","07/21/2012 02:49:22","Z ",53,6,"8431",2,"270288",221,1,22,1,,,,,0
"21024924139","07/21/2012 02:49:24","Z ",57,3,"8603",5,"270438",476,1,-36,1,,,,,0
"21024922140","07/21/2012 02:49:22","MK",56,2,"8231",4,"270540",163,2,82,0,,"11",,,0
"21024927141","07/21/2012 02:49:27","Z ",57,5,"8338",7,"270070",190,2,-33,1,,,,,0
"21024927142","07/21/2012 02:49:27","Z ",59,3,"8680",3,"270448",848,2,27,1,,,,,0
"21024928143","07/21/2012 02:49:28","Z ",53,2,"8389",4,"270645",651,2,0,1,,,,,0
"21024928144","07/21/2012 02:49:28","M ",53,3,"8321",4,"270784",5483,4,88,0,,"01",,,0
"21024926145","07/21/2012 02:49:26","MR",55,1,"8436",2,"270259",8110,1,,0,,"11",,,0
"21024931146","07/21/2012 02:49:31","Z ",53,1,"8445",2,"270376",651,1,-29,1,,,,,0
"21024932147","07/21/2012 02:49:32","M ",58,3,"8664",3,"270274",394,1,92,0,,"11",,,0
"21024933148","07/21/2012 02:49:33","M ",59,2,"8712",8,"270707",809,4,33,0,,"11",,,0
"21024943149","07/21/2012 02:49:43","Z ",55,2,"8535",2,"270527",876,1,-17,1,,,,,0
"21024940150","07/21/2012 02:49:40","M ",58,5,"8737",8,"270433",567,2,100,0,,"11",,,0
"21024944151","07/21/2012 02:49:44","Z ",57,6,"8173",7,"270813",531,1,-16,1,,,,,0
"21024950152","07/21/2012 02:49:50","Z ",51,2,"8339",7,"270542",868,1,-10,1,,,,,0
"21024947153","07/21/2012 02:49:47","M ",54,5,"8557",1,"271025",237,2,167,0,,"11",,,0
"21024952154","07/21/2012 02:49:52","Z ",57,2,"8623",5,"271005",46,2,-8,1,,,,,0
"21024953155","07/21/2012 02:49:53","Z ",59,5,"8656",3,"270502",713,2,-7,1,,,,,0
"21024954156","07/21/2012 02:49:54","Z ",55,5,"8734",8,"270501",876,2,-6,1,,,,,0
"21024958157","07/21/2012 02:49:58","M ",55,2,"8535",2,"270527",876,1,-2,0,,"11",,,1
"21025003158","07/21/2012 02:50:03","Z ",58,5,"8737",8,"270433",865,2,63,1,,,,,0
"21025004159","07/21/2012 02:50:04","Z ",55,1,"8436",2,"270259",529,4,4,1,,,,,0
"21025005160","07/21/2012 02:50:05","Z ",56,6,"8158",7,"270819",163,1,-55,1,,,,,0
"21025006161","07/21/2012 02:50:06","Z ",58,6,"8747",8,"270233",203,1,6,1,,,,,0
"21025006162","07/21/2012 02:50:06","Z ",55,6,"8314",4,"270749",471,1,66,1,,,,,0
"21025004163","07/21/2012 02:50:04","MP",53,2,"8389",4,"270645",651,2,364,0,,"11",,,0
"21025005164","07/21/2012 02:50:05","MO",53,1,"8445",2,"270376",651,1,5,0,,"11",,,0
"21025009165","07/21/2012 02:50:09","M ",57,2,"8623",5,"271005",46,2,9,0,,"11",,,0
"21025012166","07/21/2012 02:50:12","Z ",56,3,"8319",4,"270628",45,1,72,1,,,,,0
"21025012167","07/21/2012 02:50:12","MK",59,6,"8661",3,"270666",1040,1,192,0,,"11",,,1
"21025016168","07/21/2012 02:50:16","Z ",56,5,"8174",7,"270359",190,2,16,1,,,,,0
"21025015169","07/21/2012 02:50:15","M ",55,5,"8734",8,"270501",876,2,15,0,,"11",,,0
"21025018170","07/21/2012 02:50:18","Z ",58,3,"8664",3,"270274",865,1,78,1,,,,,0
"21025020171","07/21/2012 02:50:20","Z ",54,6,"8561",1,"270138",1122,1,140,1,,,,,0
"21025019172","07/21/2012 02:50:19","Z ",58,2,"8681",3,"270936",203,2,19,1,,,,,0
"21025019173","07/21/2012 02:50:19","M ",57,5,"8338",7,"270070",190,2,19,0,,"11",,,0
"21025029174","07/21/2012 02:50:29","Z ",51,3,"8166",7,"270817",85,2,0,1,,,,,0
"21025031175","07/21/2012 02:50:31","PP",51,51,"9065",1,"270368",0,0,0,0,"3BE","110712","00BD","0002",0
"21025250256","07/21/2012 02:52:50","Z ",55,1,"8436",2,"270259",779,2,-10,1,,,,,0
"21025250257","07/21/2012 02:52:50","MK",55,5,"8734",8,"270501",724,2,50,0,,"11",,,0
"21025255258","07/21/2012 02:52:55","Z ",54,3,"8559",1,"270869",237,1,115,1,,,,,0
"21025258259","07/21/2012 02:52:58","Z ",51,4,"8634",5,"270397",480,2,-62,1,,,,,0
"21025259260","07/21/2012 02:52:59","MK",52,6,"8563",1,"270253",1072,1,59,0,,"11",,,0
"21025305261","07/21/2012 02:53:05","Z ",51,1,"8344",7,"270822",203,1,185,1,,,,,0
"21025305262","07/21/2012 02:53:05","Z ",53,6,"8431",2,"270288",5997,3,-415,1,,,,,0
"21025308263","07/21/2012 02:53:08","Z ",54,2,"8682",3,"270269",365,2,128,1,,,,,0
"21025308264","07/21/2012 02:53:08","M ",58,5,"8737",8,"270433",395,2,128,0,,"11",,,0
"21025308265","07/21/2012 02:53:08","MK",52,5,"8556",1,"270316",388,2,248,0,,"11",,,1
"21025308266","07/21/2012 02:53:08","MK",53,1,"8445",2,"270376",78,1,8,0,,"11",,,0
"21025313267","07/21/2012 02:53:13","Z ",53,3,"8321",4,"270784",68,2,13,1,,,,,0
"21025313268","07/21/2012 02:53:13","Z ",57,2,"8623",5,"271005",362,2,13,1,,,,,0
"21025314269","07/21/2012 02:53:14","Z ",59,3,"8680",3,"270448",605,1,74,1,,,,,0
"21025318270","07/21/2012 02:53:18","Z ",59,2,"8712",8,"270707",1040,2,-222,1,,,,,0
"21025322271","07/21/2012 02:53:22","Z ",56,5,"8174",7,"270359",560,2,82,1,,,,,0
"21025320272","07/21/2012 02:53:20","MK",54,6,"8561",1,"270138",5115,3,140,0,,"11",,,0
"21025320273","07/21/2012 02:53:20","MO",52,1,"8558",1,"271051",72,1,20,0,,"11",,,0
"21025323274","07/21/2012 02:53:23","Z ",52,3,"8230",4,"270574",32,2,-37,1,,,,,0
"21025326275","07/21/2012 02:53:26","Z ",57,5,"8338",7,"270070",354,2,-34,1,,,,,0
"21025325276","07/21/2012 02:53:25","Z ",51,2,"8339",7,"270542",73,1,25,1,,,,,0
"21025327277","07/21/2012 02:53:27","Z ",56,2,"8231",4,"270540",645,2,-33,1,,,,,0
"21025328278","07/21/2012 02:53:28","Z ",59,5,"8656",3,"270502",849,1,-32,1,,,,,0
"21025328279","07/21/2012 02:53:28","Z ",58,2,"8681",3,"270936",172,2,-32,1,,,,,0
"21025330280","07/21/2012 02:53:30","Z ",58,3,"8664",3,"270274",289,1,90,1,,,,,0
"21025332281","07/21/2012 02:53:32","Z ",56,3,"8319",4,"270628",739,1,32,1,,,,,0
"21025337282","07/21/2012 02:53:37","M ",54,3,"8559",1,"270869",237,1,157,0,,"11",,,0
"21025341283","07/21/2012 02:53:41","Z ",52,4,"8738",8,"270254",19,1,41,1,,,,,0
"21025342284","07/21/2012 02:53:42","Z ",52,6,"8563",1,"270253",484,1,-18,1,,,,,0
"21025343285","07/21/2012 02:53:43","M ",58,3,"8664",3,"270274",289,1,103,0,,"01",,,0
"21025347286","07/21/2012 02:53:47","Z ",53,1,"8445",2,"270376",314,1,-13,1,,,,,0
"21025350287","07/21/2012 02:53:50","MR",55,6,"8314",4,"270749",7302,2,,0,,"11",,,0
"21025357288","07/21/2012 02:53:57","Z ",54,5,"8557",1,"271025",901,2,177,1,,,,,0
"21025358289","07/21/2012 02:53:58","Z ",59,6,"8661",3,"270666",809,2,238,1,,,,,0
"21025400290","07/21/2012 02:54:00","Z ",57,3,"8603",5,"270438",739,1,60,1,,,,,0
"21025401291","07/21/2012 02:54:01","Z ",55,1,"8436",2,"270259",861,2,1,1,,,,,0
"21025401292","07/21/2012 02:54:01","Z ",58,6,"8747",8,"270233",997,1,-59,1,,,,,0
"21025403293","07/21/2012 02:54:03","Z ",58,5,"8737",8,"270433",113,2,123,1,,,,,0
"21025403294","07/21/2012 02:54:03","Z ",55,5,"8734",8,"270501",83,2,63,1,,,,,0
"21025403295","07/21/2012 02:54:03","Z ",56,5,"8174",7,"270359",504,2,63,1,,,,,0
"21025923456","07/21/2012 02:59:23","Z ",52,5,"8556",1,"270316",945,2,0,1,"F",,,,0
"21025920457","07/21/2012 02:59:20","Z ",51,4,"8634",5,"270397",5360,3,20,1,,,,,0
"21025916458","07/21/2012 02:59:16","MP",58,5,"8737",8,"270433",612,2,136,0,,"11",,,0
"21025920459","07/21/2012 02:59:20","M ",52,3,"8230",4,"270574",816,2,80,0,,"11",,,0
"21025925460","07/21/2012 02:59:25","Z ",59,3,"8680",3,"270448",391,1,-35,1,,,,,0
"21025928461","07/21/2012 02:59:28","Z ",55,5,"8734",8,"270501",508,2,28,1,,,,,0
"21025931462","07/21/2012 02:59:31","Z ",56,2,"8231",4,"270540",507,2,-29,1,,,,,0
"21025929463","07/21/2012 02:59:29","M ",52,4,"8738",8,"270254",614,1,89,0,,"01",,,0
"21025932464","07/21/2012 02:59:32","Z ",52,1,"8558",1,"271051",775,1,32,1,,,,,0
"21025933465","07/21/2012 02:59:33","Z ",57,5,"8338",7,"270070",269,2,33,1,,,,,0
"21025936466","07/21/2012 02:59:36","Z ",58,3,"8664",3,"270274",1040,1,-24,1,,,,,0
"21025936467","07/21/2012 02:59:36","Z ",55,6,"8314",4,"270749",586,1,96,1,,,,,0
"21025941468","07/21/2012 02:59:41","Z ",54,7,"8679",3,"270598",652,1,41,1,,,,,0
"21025953469","07/21/2012 02:59:53","Z ",56,5,"8174",7,"270359",152,2,113,1,,,,,0
"21025952470","07/21/2012 02:59:52","Z ",57,2,"8623",5,"271005",872,2,52,1,,,,,0
"21025953471","07/21/2012 02:59:53","Z ",54,6,"8561",1,"270138",87,1,-67,1,,,,,0
"21025950472","07/21/2012 02:59:50","MK",55,5,"8734",8,"270501",508,2,50,0,,"11",,,0
"21025956473","07/21/2012 02:59:56","Z ",51,51,"9065",1,"270368",400,1,-4,1,,,,,0
"21025957474","07/21/2012 02:59:57","Z ",58,2,"8681",3,"270936",469,2,-3,1,,,,,0
"21025958475","07/21/2012 02:59:58","Z ",59,2,"8712",8,"270707",805,2,-2,1,,,,,0
"21025959476","07/21/2012 02:59:59","Z ",59,7,"8636",5,"270303",236,1,-1,1,,,,,0
"21030000477","07/21/2012 03:00:00","Z ",55,3,"8547",2,"270114",900,1,0,1,,,,,0
"21025957478","07/21/2012 02:59:57","M ",56,2,"8231",4,"270540",507,2,-3,0,,"11",,,1
"21025958479","07/21/2012 02:59:58","M ",57,5,"8338",7,"270070",269,2,58,0,,"11",,,0
"21030003480","07/21/2012 03:00:03","Z ",51,2,"8339",7,"270542",757,1,63,1,,,,,0
"21030004481","07/21/2012 03:00:04","Z ",52,3,"8230",4,"270574",655,2,4,1,,,,,0
"21030005482","07/21/2012 03:00:05","Z ",54,2,"8682",3,"270269",12,2,185,1,,,,,0
"21030004483","07/21/2012 03:00:04","MK",59,3,"8680",3,"270448",391,1,4,0,,"11",,,0
"21030008484","07/21/2012 03:00:08","Z ",53,3,"8321",4,"270784",115,2,8,1,,,,,0
"21030010485","07/21/2012 03:00:10","MK",58,3,"8664",3,"270274",1040,1,10,0,,"11",,,0
"21030012486","07/21/2012 03:00:12","M ",59,5,"8656",3,"270502",34,2,12,0,,"11",,,0
"21030015487","07/21/2012 03:00:15","Z ",52,1,"8558",1,"271051",691,1,15,1,,,,,0
"21030017488","07/21/2012 03:00:17","Z ",54,5,"8557",1,"271025",458,2,-43,1,,,,,0
"21030018489","07/21/2012 03:00:18","Z ",53,1,"8445",2,"270376",447,1,-42,1,,,,,0
"21030015490","07/21/2012 03:00:15","M ",59,7,"8636",5,"270303",236,1,15,0,,"11",,,0
"21030015491","07/21/2012 03:00:15","MK",57,2,"8623",5,"271005",872,2,75,0,,"11",,,0
"21030024492","07/21/2012 03:00:24","Z ",53,4,"8455",2,"270489",530,1,24,1,,,,,0
"21030028493","07/21/2012 03:00:28","Z ",55,1,"8436",2,"270259",718,2,28,1,,,,,0
"21030016494","07/21/2012 03:00:16","MR",53,1,"8445",2,"270376",7201,1,,0,,"10",,,0
"21030037496","07/21/2012 03:00:37","Z ",57,6,"8173",7,"270813",361,1,-23,1,,,,,0
"21023129496","07/21/2012 02:31:29","MK",55,4,"8721",8,"270697",508,2,149,0,,"11",,,0
"21023133497","07/21/2012 02:31:33","Z ",59,1,"8744",8,"270220",254,2,33,1,,,,,0
"21023132498","07/21/2012 02:31:32","M ",59,5,"8656",3,"270502",237,2,-28,0,,"11",,,1
"21023138499","07/21/2012 02:31:38","Z ",52,3,"8230",4,"270574",303,1,38,1,,,,,0
"21023139500","07/21/2012 02:31:39","Z ",57,4,"8157",7,"270732",680,2,39,1,,,,,0
"21023138501","07/21/2012 02:31:38","Z ",56,5,"8174",7,"270359",480,1,-82,1,,,,,0
"21023140502","07/21/2012 02:31:40","Z ",54,5,"8557",1,"271025",87,1,40,1,,,,,0
"21023142503","07/21/2012 02:31:42","Z ",59,2,"8712",8,"270707",627,1,42,1,,,,,0
"21023141504","07/21/2012 02:31:41","Z ",51,3,"8166",7,"270817",187,2,41,1,,,,,0
"21023142505","07/21/2012 02:31:42","Z ",52,6,"8563",1,"270253",134,1,-18,1,,,,,0
"21023145506","07/21/2012 02:31:45","Z ",56,2,"8231",4,"270540",484,2,45,1,,,,,0
"21023145507","07/21/2012 02:31:45","Z ",57,1,"8627",5,"270816",636,2,225,1,,,,,0
"21023148508","07/21/2012 02:31:48","Z ",55,2,"8535",2,"270527",690,1,48,1,,,,,0
"21023156509","07/21/2012 02:31:56","Z ",58,5,"8737",8,"270433",483,2,-4,1,,,,,0
"21023159510","07/21/2012 02:31:59","Z ",54,1,"8322",4,"270679",464,2,179,1,,,,,0
"21023200511","07/21/2012 02:32:00","Z ",58,2,"8681",3,"270936",4,1,60,1,,,,,0
"21023200512","07/21/2012 02:32:00","Z ",53,5,"8503",2,"270181",237,2,0,1,,,,,0
"21023204513","07/21/2012 02:32:04","Z ",54,3,"8559",1,"270869",1050,3,4,1,,,,,0
"21023205514","07/21/2012 02:32:05","Z ",55,7,"8651",5,"270385",675,2,185,1,,,,,0
"21023207515","07/21/2012 02:32:07","Z ",59,5,"8656",3,"270502",739,2,-53,1,,,,,0
"21023209516","07/21/2012 02:32:09","Z ",52,5,"8556",1,"270316",237,2,9,1,,,,,0
"21023211517","07/21/2012 02:32:11","Z ",54,2,"8682",3,"270269",1072,2,-49,1,,,,,0
"21023210518","07/21/2012 02:32:10","M ",52,3,"8230",4,"270574",303,1,70,0,,"01",,,0
"21023213519","07/21/2012 02:32:13","Z ",54,4,"8370",1,"270673",7,2,13,1,,,,,0
"21023215520","07/21/2012 02:32:15","Z ",58,1,"8665",3,"270549",469,2,135,1,,,,,0
"21023212521","07/21/2012 02:32:12","MR",53,3,"8321",4,"270784",8310,1,,0,,"11",,,0
"21023216522","07/21/2012 02:32:16","Z ",55,4,"8721",8,"270697",269,2,136,1,,,,,0
"21023214523","07/21/2012 02:32:14","M ",59,6,"8661",3,"270666",113,1,74,0,,"11",,,0
"21023212524","07/21/2012 02:32:12","MK",55,2,"8535",2,"270527",690,1,72,0,,"11",,,0
"21023217525","07/21/2012 02:32:17","Z ",57,1,"8627",5,"270816",872,2,197,1,,,,,0
"21023216526","07/21/2012 02:32:16","M ",51,5,"8419",2,"270229",237,2,16,0,,"11",,,0
"21023223527","07/21/2012 02:32:23","Z ",54,6,"8561",1,"270138",242,1,83,1,,,,,0
"21023224528","07/21/2012 02:32:24","Z ",55,1,"8436",2,"270259",1072,2,-36,1,,,,,0
"21023221529","07/21/2012 02:32:21","M ",54,3,"8559",1,"270869",1050,3,21,0,,"10",,,0
"21023221530","07/21/2012 02:32:21","M ",54,3,"8559",1,"270869",1050,3,21,0,,"10",,,0
"21023229531","07/21/2012 02:32:29","Z ",56,4,"8161",7,"270744",559,2,209,1,,,,,0
"21023232532","07/21/2012 02:32:32","Z ",57,5,"8338",7,"270070",809,1,-28,1,,,,,0
"21023241533","07/21/2012 02:32:41","Z ",51,4,"8634",5,"270397",1121,1,-19,1,,,,,0
"21023239534","07/21/2012 02:32:39","M ",53,5,"8503",2,"270181",237,2,39,0,,"11",,,0
"21023242535","07/21/2012 02:32:42","Z ",57,4,"8157",7,"270732",473,2,0,1,,,,,0
"21024008816","07/21/2012 02:40:08","Z ",52,6,"8563",1,"270253",655,1,8,1,,,,,0
"21024006817","07/21/2012 02:40:06","MK",54,5,"8557",1,"271025",1072,1,186,0,,"11",,,1
"21024010818","07/21/2012 02:40:10","Z ",55,6,"8314",4,"270749",333,1,10,1,,,,,0
"21024007819","07/21/2012 02:40:07","M ",54,4,"8370",1,"270673",1049,4,127,0,,"11",,,0
"21024011820","07/21/2012 02:40:11","MR",51,1,"8344",7,"270822",8240,1,,0,,"11",,,0
"21024012821","07/21/2012 02:40:12","Z ",54,2,"8682",3,"270269",87,2,12,1,,,,,0
"21024013822","07/21/2012 02:40:13","Z ",59,1,"8744",8,"270220",395,2,73,1,,,,,0
"21024018823","07/21/2012 02:40:18","Z ",59,6,"8661",3,"270666",289,1,198,1,,,,,0
"21024017824","07/21/2012 02:40:17","Z ",55,2,"8535",2,"270527",269,1,77,1,,,,,0
"21024022825","07/21/2012 02:40:22","Z ",53,2,"8389",4,"270645",139,2,322,1,,,,,0
"21024024826","07/21/2012 02:40:24","Z ",58,1,"8665",3,"270549",694,2,0,1,,,,,0
"21024025827","07/21/2012 02:40:25","Z ",54,6,"8561",1,"270138",464,1,85,1,,,,,0
"21024026828","07/21/2012 02:40:26","Z ",51,3,"8166",7,"270817",130,2,26,1,,,,,0
"21024024829","07/21/2012 02:40:24","MK",55,4,"8721",8,"270697",690,2,84,0,,"11",,,0
"21024028830","07/21/2012 02:40:28","Z ",57,6,"8173",7,"270813",610,1,28,1,,,,,0
"21024027831","07/21/2012 02:40:27","Z ",53,5,"8503",2,"270181",523,6,27,1,,,,,0
"21024029832","07/21/2012 02:40:29","Z ",57,2,"8623",5,"271005",360,2,-91,1,,,,,0
"21024028833","07/21/2012 02:40:28","Z ",56,3,"8319",4,"270628",376,1,88,1,,,,,0
"21024030834","07/21/2012 02:40:30","M ",53,3,"8321",4,"270784",237,1,90,0,,"11",,,0
"21024035835","07/21/2012 02:40:35","Z ",54,1,"8322",4,"270679",135,2,155,1,,,,,0
"21024035836","07/21/2012 02:40:35","Z ",52,5,"8556",1,"270316",583,2,155,1,,,,,0
"21024035837","07/21/2012 02:40:35","Z ",56,6,"8158",7,"270819",844,1,-25,1,,,,,0
"21024039838","07/21/2012 02:40:39","Z ",55,1,"8436",2,"270259",516,2,39,1,,,,,0
"21024035839","07/21/2012 02:40:35","M ",59,1,"8744",8,"270220",395,2,95,0,,"11",,,0
"21024039840","07/21/2012 02:40:39","M ",55,2,"8535",2,"270527",269,1,99,0,,"11",,,0
"21024043841","07/21/2012 02:40:43","Z ",59,3,"8680",3,"270448",837,3,-17,1,,,,,0
"21024042842","07/21/2012 02:40:42","Z ",56,2,"8231",4,"270540",87,2,42,1,,,,,0
"21024044843","07/21/2012 02:40:44","Z ",54,4,"8370",1,"270673",1050,4,104,1,,,,,0
"21024046844","07/21/2012 02:40:46","Z ",56,5,"8174",7,"270359",997,1,-254,1,,,,,0
"21024049845","07/21/2012 02:40:49","Z ",54,3,"8559",1,"270869",7,1,-11,1,,,,,0
"21024049846","07/21/2012 02:40:49","Z ",58,6,"8747",8,"270233",34,1,49,1,,,,,0
"21024054847","07/21/2012 02:40:54","Z ",58,5,"8737",8,"270433",25,2,-6,1,,,,,0
"21024054848","07/21/2012 02:40:54","Z ",55,4,"8721",8,"270697",900,2,54,1,,,,,0
"21024054849","07/21/2012 02:40:54","Z ",51,4,"8634",5,"270397",997,2,-246,1,,,,,0
