"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"08024349565","07/08/2012 02:43:49","Z ",59,1,"8734",8,"270501",612,2,-71,1,,,,,0
"08024350566","07/08/2012 02:43:50","Z ",55,1,"8503",2,"270181",469,2,-10,1,,,,,0
"08024353567","07/08/2012 02:43:53","Z ",54,6,"8559",1,"270869",529,3,-7,1,,,,,0
"08024350568","07/08/2012 02:43:50","MK",54,2,"8665",3,"270549",717,4,50,0,,"11",,,0
"08024505609","07/08/2012 02:45:05","M ",52,6,"8556",1,"270316",689,1,5,0,,"11",,,0
"08024508610","07/08/2012 02:45:08","Z ",57,3,"8647",5,"270346",391,1,8,1,,,,,0
"08024509611","07/08/2012 02:45:09","Z ",58,6,"8721",8,"270697",339,1,9,1,,,,,0
"08024506612","07/08/2012 02:45:06","M ",58,3,"8672",3,"270621",236,1,6,0,,"11",,,0
"08024509613","07/08/2012 02:45:09","Z ",52,2,"8382",4,"270810",652,2,9,1,,,,,0
"08024512614","07/08/2012 02:45:12","Z ",52,5,"8563",1,"270253",71,2,12,1,,,,,0
"08024513615","07/08/2012 02:45:13","Z ",53,6,"8430",2,"270954",68,1,-47,1,,,,,0
"08024514616","07/08/2012 02:45:14","Z ",59,3,"8682",3,"270269",469,1,74,1,,,,,0
"08024514617","07/08/2012 02:45:14","MR",52,6,"8556",1,"270316",8170,1,,0,,"11",,,0
"08024518618","07/08/2012 02:45:18","Z ",56,6,"8164",7,"270524",645,1,18,1,,,,,0
"08024518619","07/08/2012 02:45:18","Z ",52,4,"8733",8,"270212",945,1,-42,1,,,,,0
"08024516620","07/08/2012 02:45:16","MK",55,6,"8404",4,"270582",870,1,16,0,,"11",,,0
"08024514621","07/08/2012 02:45:14","MK",59,5,"8673",3,"270789",391,2,194,0,,"11",,,1
"08024521622","07/08/2012 02:45:21","Z ",51,1,"8161",7,"270744",480,1,-159,1,,,,,0
"08024527623","07/08/2012 02:45:27","Z ",54,3,"8560",1,"270201",2,5,87,1,,,,,0
"08024527624","07/08/2012 02:45:27","Z ",51,3,"8174",7,"270359",943,2,147,1,,,,,0
"08024526625","07/08/2012 02:45:26","MK",57,3,"8647",5,"270346",391,1,26,0,,"11",,,0
"08024530626","07/08/2012 02:45:30","MK",54,6,"8559",1,"270869",331,1,30,0,,"11",,,0
"08024530627","07/08/2012 02:45:30","MR",55,5,"8739",8,"270245",8320,1,,0,,"11",,,0
"08024529628","07/08/2012 02:45:29","M ",52,2,"8382",4,"270810",652,2,29,0,,"11",,,0
"08024516629","07/08/2012 02:45:16","M ",58,5,"8738",8,"270254",289,2,16,0,,"11",,,0
"08024530630","07/08/2012 02:45:30","MP",53,2,"8230",4,"270574",651,2,90,0,,"11",,,0
"08024529631","07/08/2012 02:45:29","M ",55,1,"8503",2,"270181",34,2,29,0,,"11",,,0
"08024516632","07/08/2012 02:45:16","M ",58,5,"8738",8,"270254",289,2,16,0,,"11",,,0
"08024538633","07/08/2012 02:45:38","MK",51,51,"9063",1,"270985",616,2,38,0,,"11",,,0
"08024546634","07/08/2012 02:45:46","Z ",55,4,"8745",8,"270173",404,2,46,1,,,,,0
"08024548635","07/08/2012 02:45:48","Z ",55,6,"8404",4,"270582",54,1,-12,1,,,,,0
"08024551636","07/08/2012 02:45:51","Z ",59,2,"8743",8,"270222",539,2,-9,1,,,,,0
"08024551637","07/08/2012 02:45:51","Z ",58,3,"8672",3,"270621",113,1,-9,1,,,,,0
"08024553638","07/08/2012 02:45:53","Z ",54,2,"8665",3,"270549",5532,2,53,1,,,,,0
"08024550639","07/08/2012 02:45:50","MR",56,5,"8157",7,"270732",8320,1,,0,,"11",,,0
"08024554640","07/08/2012 02:45:54","Z ",59,5,"8673",3,"270789",67,2,174,1,,,,,0
"08024555641","07/08/2012 02:45:55","Z ",52,6,"8556",1,"270316",32,1,-125,1,,,,,0
"08024556642","07/08/2012 02:45:56","Z ",52,2,"8382",4,"270810",72,2,-4,1,,,,,0
"08024557643","07/08/2012 02:45:57","Z ",53,3,"8405",4,"270151",539,2,-3,1,,,,,0
"08024602644","07/08/2012 02:46:02","Z ",58,5,"8738",8,"270254",580,2,-58,1,,,,,0
"08024603645","07/08/2012 02:46:03","MO",52,4,"8733",8,"270212",945,1,3,0,,"11",,,0
"08024607646","07/08/2012 02:46:07","Z ",52,3,"8407",4,"270608",484,2,7,1,,,,,0
"08024605647","07/08/2012 02:46:05","MK",55,2,"8445",2,"270376",523,5,5,0,,"11",,,0
"08024612648","07/08/2012 02:46:12","Z ",51,4,"8636",5,"270303",997,2,72,1,,,,,0
"08022941049","07/08/2012 02:29:41","Z ",59,4,"8687",3,"270701",469,2,41,1,,,,,0
"08022944050","07/08/2012 02:29:44","Z ",53,3,"8405",4,"270151",530,1,-16,1,,,,,0
"08022943051","07/08/2012 02:29:43","M ",59,6,"8679",3,"270598",47,1,43,0,,"11",,,0
"08022948052","07/08/2012 02:29:48","Z ",55,5,"8739",8,"270245",339,1,-12,1,,,,,0
"08022949053","07/08/2012 02:29:49","M ",57,4,"8173",7,"270813",269,2,49,0,,"11",,,0
"08022952054","07/08/2012 02:29:52","Z ",52,6,"8556",1,"270316",691,1,-8,1,,,,,0
"08022954055","07/08/2012 02:29:54","Z ",55,2,"8445",2,"270376",900,1,-6,1,,,,,0
"08022956056","07/08/2012 02:29:56","Z ",59,2,"8743",8,"270222",391,1,-4,1,,,,,0
"08022959057","07/08/2012 02:29:59","Z ",55,4,"8745",8,"270173",508,2,59,1,,,,,0
"08023001058","07/08/2012 02:30:01","Z ",52,3,"8407",4,"270608",110,1,1,1,,,,,0
"08023006059","07/08/2012 02:30:06","Z ",51,1,"8161",7,"270744",321,1,6,1,,,,,0
"08023005060","07/08/2012 02:30:05","Z ",51,51,"9063",1,"270985",1121,1,5,1,,,,,0
"08023004061","07/08/2012 02:30:04","MO",54,3,"8560",1,"270201",1019,1,4,0,,"11",,,0
"08023009062","07/08/2012 02:30:09","Z ",55,7,"8641",5,"270068",675,2,69,1,,,,,0
"08023011063","07/08/2012 02:30:11","Z ",58,2,"8661",3,"270666",1040,1,11,1,,,,,0
"08023007064","07/08/2012 02:30:07","MR",51,3,"8174",7,"270359",8230,1,,0,,"11",,,0
"08023010065","07/08/2012 02:30:10","MR",52,5,"8563",1,"270253",8320,1,,0,,"11",,,0
"08023016066","07/08/2012 02:30:16","Z ",56,1,"8319",4,"270628",541,2,-44,1,,,,,0
"08023019067","07/08/2012 02:30:19","Z ",56,4,"8339",7,"270542",559,2,79,1,,,,,0
"08023020068","07/08/2012 02:30:20","Z ",59,6,"8679",3,"270598",236,1,20,1,,,,,0
"08023018069","07/08/2012 02:30:18","MK",55,4,"8745",8,"270173",508,2,78,0,,"11",,,0
"08023024070","07/08/2012 02:30:24","Z ",51,3,"8174",7,"270359",5360,3,84,1,,,,,0
"08023023071","07/08/2012 02:30:23","MK",59,2,"8743",8,"270222",391,1,23,0,,"11",,,0
"08023028072","07/08/2012 02:30:28","Z ",54,1,"8389",4,"270645",308,2,148,1,,,,,0
"08023029073","07/08/2012 02:30:29","Z ",58,5,"8738",8,"270254",539,2,-31,1,,,,,0
"08023027074","07/08/2012 02:30:27","M ",52,3,"8407",4,"270608",110,1,27,0,,"01",,,0
"08023032075","07/08/2012 02:30:32","Z ",54,4,"8557",1,"271025",458,2,-28,1,,,,,0
"08023028076","07/08/2012 02:30:28","MR",51,5,"8539",2,"270781",8320,1,,0,,"11",,,0
"08023034077","07/08/2012 02:30:34","Z ",54,2,"8665",3,"270549",484,2,-26,1,,,,,0
"08023035078","07/08/2012 02:30:35","Z ",54,6,"8559",1,"270869",135,1,35,1,,,,,0
"08023033079","07/08/2012 02:30:33","MK",51,1,"8161",7,"270744",321,1,33,0,,"11",,,0
"08023038080","07/08/2012 02:30:38","Z ",59,1,"8734",8,"270501",254,2,-22,1,,,,,0
"08023038081","07/08/2012 02:30:38","Z ",53,3,"8405",4,"270151",503,1,-22,1,,,,,0
"08023040082","07/08/2012 02:30:40","Z ",57,2,"8634",5,"270397",539,2,-20,1,,,,,0
"08023043083","07/08/2012 02:30:43","Z ",55,2,"8445",2,"270376",690,1,-17,1,,,,,0
"08023043084","07/08/2012 02:30:43","Z ",57,4,"8173",7,"270813",680,2,-17,1,,,,,0
"08023044085","07/08/2012 02:30:44","Z ",55,1,"8503",2,"270181",484,2,-16,1,,,,,0
"08023045086","07/08/2012 02:30:45","Z ",58,1,"8676",3,"270585",34,2,-15,1,,,,,0
"08023051087","07/08/2012 02:30:51","Z ",57,5,"8156",7,"270597",361,1,-9,1,,,,,0
"08023052088","07/08/2012 02:30:52","Z ",54,5,"8561",1,"270138",87,1,-8,1,,,,,0
"08023813369","07/08/2012 02:38:13","MK",52,5,"8563",1,"270253",583,2,13,0,,"10",,,0
"08023814370","07/08/2012 02:38:14","MR",55,4,"8745",8,"270173",8260,1,,0,,"11",,,0
"08023820371","07/08/2012 02:38:20","Z ",51,5,"8539",2,"270781",1121,2,0,1,,,,,0
"08023820372","07/08/2012 02:38:20","Z ",59,6,"8679",3,"270598",289,1,80,1,,,,,0
"08023819373","07/08/2012 02:38:19","Z ",57,2,"8634",5,"270397",361,2,-41,1,,,,,0
"08023821374","07/08/2012 02:38:21","M ",52,3,"8407",4,"270608",237,1,21,0,,"11",,,0
"08023824375","07/08/2012 02:38:24","Z ",51,4,"8636",5,"270303",237,3,-36,1,,,,,0
"08023827376","07/08/2012 02:38:27","Z ",56,6,"8164",7,"270524",541,1,-33,1,,,,,0
"08023830377","07/08/2012 02:38:30","PP",51,52,"9077",1,"270103",0,0,0,0,"3BE","030712","00BD","0002",0
"08023830378","07/08/2012 02:38:30","P+",51,52,"9077",1,"270103",0,0,0,0,"851","851",,,0
"08023829379","07/08/2012 02:38:29","Z ",52,4,"8733",8,"270212",946,2,809,1,"D",,,,0
"08023831380","07/08/2012 02:38:31","Z ",52,4,"8733",8,"270212",945,2,0,1,"FD",,,,0
"08023831381","07/08/2012 02:38:31","Z ",53,6,"8430",2,"270954",5532,1,31,1,,,,,0
"08023831382","07/08/2012 02:38:31","Z ",59,2,"8743",8,"270222",739,1,31,1,,,,,0
"08023836383","07/08/2012 02:38:36","Z ",54,4,"8557",1,"271025",49,4,96,1,,,,,0
"08023833384","07/08/2012 02:38:33","MO",57,6,"8185",7,"270716",31,1,33,0,,"11",,,0
"08023838385","07/08/2012 02:38:38","Z ",52,6,"8556",1,"270316",529,1,38,1,,,,,0
"08023839386","07/08/2012 02:38:39","Z ",52,5,"8563",1,"270253",303,2,-21,1,,,,,0
"08023836387","07/08/2012 02:38:36","M ",59,6,"8679",3,"270598",289,1,96,0,,"01",,,0
"08023839388","07/08/2012 02:38:39","Z ",53,2,"8230",4,"270574",249,2,99,1,,,,,0
"08023839389","07/08/2012 02:38:39","Z ",54,6,"8559",1,"270869",1368,3,39,1,,,,,0
"08023840390","07/08/2012 02:38:40","Z ",54,1,"8389",4,"270645",5144,6,160,1,,,,,0
"08023842391","07/08/2012 02:38:42","Z ",57,1,"8649",5,"270709",31,2,0,1,,,,,0
"08023842392","07/08/2012 02:38:42","Z ",59,5,"8673",3,"270789",476,2,102,1,,,,,0
"08023846393","07/08/2012 02:38:46","Z ",55,1,"8503",2,"270181",339,2,-14,1,,,,,0
"08023844394","07/08/2012 02:38:44","MK",54,5,"8561",1,"270138",1072,1,104,0,,"11",,,0
"08023853395","07/08/2012 02:38:53","Z ",54,3,"8560",1,"270201",914,1,53,1,,,,,0
"08023853396","07/08/2012 02:38:53","Z ",58,6,"8721",8,"270697",512,1,-7,1,,,,,0
"08023855397","07/08/2012 02:38:55","Z ",55,4,"8745",8,"270173",1045,4,55,1,,,,,0
"08023856398","07/08/2012 02:38:56","Z ",59,1,"8734",8,"270501",395,2,-4,1,,,,,0
"08023858399","07/08/2012 02:38:58","Z ",53,3,"8405",4,"270151",237,1,-2,1,,,,,0
"08023906400","07/08/2012 02:39:06","M ",54,4,"8557",1,"271025",49,4,126,0,,"FA",,,0
"08023903401","07/08/2012 02:39:03","MK",58,5,"8738",8,"270254",1040,2,3,0,,"11",,,0
"08023903402","07/08/2012 02:39:03","MK",59,2,"8743",8,"270222",739,1,63,0,,"11",,,0
"08023907403","07/08/2012 02:39:07","Z ",56,5,"8157",7,"270732",997,1,-353,1,,,,,0
"08023908404","07/08/2012 02:39:08","Z ",55,6,"8404",4,"270582",864,1,8,1,,,,,0
"08023907405","07/08/2012 02:39:07","MO",56,6,"8164",7,"270524",541,1,7,0,,"11",,,0
"08023904406","07/08/2012 02:39:04","MK",51,51,"9063",1,"270985",190,3,4,0,,"11",,,0
"08023909407","07/08/2012 02:39:09","MK",58,2,"8661",3,"270666",539,1,129,0,,"11",,,0
"08023912408","07/08/2012 02:39:12","Z ",53,5,"8436",2,"270259",83,2,72,1,,,,,0
"08024118489","07/08/2012 02:41:18","M ",55,6,"8404",4,"270582",718,1,18,0,,"11",,,0
"08024122490","07/08/2012 02:41:22","Z ",52,2,"8382",4,"270810",755,2,-38,1,,,,,0
"08024125491","07/08/2012 02:41:25","Z ",51,51,"9063",1,"270985",191,2,25,1,,,,,0
"08024126492","07/08/2012 02:41:26","Z ",53,2,"8230",4,"270574",314,2,86,1,,,,,0
"08024124493","07/08/2012 02:41:24","MK",55,2,"8445",2,"270376",508,1,84,0,,"11",,,0
"08024129494","07/08/2012 02:41:29","Z ",59,2,"8743",8,"270222",5997,4,-211,1,,,,,0
"08024129495","07/08/2012 02:41:29","Z ",52,6,"8556",1,"270316",816,1,29,1,,,,,0
"08024142496","07/08/2012 02:41:42","Z ",54,1,"8389",4,"270645",652,2,162,1,,,,,0
"08024144497","07/08/2012 02:41:44","Z ",51,1,"8161",7,"270744",68,2,-16,1,,,,,0
"08024144498","07/08/2012 02:41:44","Z ",52,5,"8563",1,"270253",614,2,44,1,,,,,0
"08024143499","07/08/2012 02:41:43","Z ",55,1,"8503",2,"270181",586,2,-17,1,,,,,0
"08024144500","07/08/2012 02:41:44","Z ",54,4,"8557",1,"271025",1030,2,104,1,,,,,0
"08024148501","07/08/2012 02:41:48","Z ",53,3,"8405",4,"270151",5997,4,-192,1,,,,,0
"08024148502","07/08/2012 02:41:48","M ",52,6,"8556",1,"270316",816,1,48,0,,"11",,,0
"08024156503","07/08/2012 02:41:56","Z ",55,6,"8404",4,"270582",675,1,-4,1,,,,,0
"08024157504","07/08/2012 02:41:57","Z ",59,6,"8679",3,"270598",805,1,57,1,,,,,0
"08024156505","07/08/2012 02:41:56","M ",59,1,"8734",8,"270501",236,2,-4,0,,"11",,,1
"08024159506","07/08/2012 02:41:59","Z ",56,3,"8394",4,"270565",152,1,59,1,,,,,0
"08024200507","07/08/2012 02:42:00","Z ",55,2,"8445",2,"270376",463,1,60,1,,,,,0
"08024201508","07/08/2012 02:42:01","Z ",55,4,"8745",8,"270173",496,2,61,1,,,,,0
"08024201509","07/08/2012 02:42:01","Z ",59,5,"8673",3,"270789",301,2,121,1,,,,,0
"08024205510","07/08/2012 02:42:05","Z ",57,6,"8185",7,"270716",872,1,5,1,,,,,0
"08024205511","07/08/2012 02:42:05","MK",53,6,"8430",2,"270954",717,5,5,0,,"11",,,0
"08024209512","07/08/2012 02:42:09","MK",55,1,"8503",2,"270181",586,2,9,0,,"10",,,0
"08024210513","07/08/2012 02:42:10","M ",52,5,"8563",1,"270253",614,2,70,0,,"01",,,0
"08024215514","07/08/2012 02:42:15","Z ",52,6,"8556",1,"270316",758,1,15,1,,,,,0
"08024218515","07/08/2012 02:42:18","Z ",56,6,"8164",7,"270524",858,1,18,1,,,,,0
"08024214516","07/08/2012 02:42:14","MR",53,5,"8436",2,"270259",8380,1,,0,,"11",,,0
"08024219517","07/08/2012 02:42:19","Z ",58,5,"8738",8,"270254",254,2,-41,1,,,,,0
"08024222518","07/08/2012 02:42:22","M ",54,4,"8557",1,"271025",1030,2,142,0,,"FA",,,0
"08024225519","07/08/2012 02:42:25","Z ",51,51,"9063",1,"270985",850,2,25,1,,,,,0
"08024225520","07/08/2012 02:42:25","Z ",53,2,"8230",4,"270574",78,2,85,1,,,,,0
"08024233521","07/08/2012 02:42:33","Z ",54,3,"8560",1,"270201",458,1,33,1,,,,,0
"08024233522","07/08/2012 02:42:33","Z ",55,1,"8503",2,"270181",5469,4,-27,1,,,,,0
"08024235523","07/08/2012 02:42:35","Z ",51,3,"8174",7,"270359",130,2,155,1,,,,,0
"08024234524","07/08/2012 02:42:34","MK",57,6,"8185",7,"270716",872,1,34,0,,"11",,,0
"08024234525","07/08/2012 02:42:34","MK",57,6,"8185",7,"270716",872,1,34,0,,"11",,,0
"08024241526","07/08/2012 02:42:41","Z ",59,1,"8734",8,"270501",47,2,-19,1,,,,,0
"08024240527","07/08/2012 02:42:40","Z ",58,3,"8672",3,"270621",612,1,-20,1,,,,,0
"08024242528","07/08/2012 02:42:42","Z ",55,6,"8404",4,"270582",249,1,-18,1,,,,,0
"08024356569","07/08/2012 02:43:56","Z ",57,6,"8185",7,"270716",994,1,-4,1,,,,,0
"08024352570","07/08/2012 02:43:52","MK",54,3,"8560",1,"270201",458,1,112,0,,"10",,,0
"08024402571","07/08/2012 02:44:02","Z ",55,4,"8745",8,"270173",1071,12,62,1,,,,,0
"08024401572","07/08/2012 02:44:01","M ",58,5,"8738",8,"270254",240,2,1,0,,"11",,,0
"08024405573","07/08/2012 02:44:05","Z ",52,5,"8563",1,"270253",5449,2,5,1,,,,,0
"08024403574","07/08/2012 02:44:03","M ",58,3,"8672",3,"270621",47,1,3,0,,"11",,,0
"08024403575","07/08/2012 02:44:03","MR",54,3,"8560",1,"270201",8210,1,,0,,"11",,,0
"08024404576","07/08/2012 02:44:04","MR",56,2,"8385",4,"270904",8230,1,,0,,"11",,,0
"08024409577","07/08/2012 02:44:09","Z ",51,3,"8174",7,"270359",157,2,129,1,,,,,0
"08024413578","07/08/2012 02:44:13","Z ",53,5,"8436",2,"270259",530,2,73,1,,,,,0
"08024414579","07/08/2012 02:44:14","Z ",55,6,"8404",4,"270582",514,1,14,1,,,,,0
"08024416580","07/08/2012 02:44:16","MP",54,4,"8557",1,"271025",1019,2,136,0,,"FA",,,0
"08024416581","07/08/2012 02:44:16","Z ",52,2,"8382",4,"270810",135,2,16,1,,,,,0
"08024418582","07/08/2012 02:44:18","Z ",58,6,"8721",8,"270697",516,1,18,1,,,,,0
"08024421583","07/08/2012 02:44:21","Z ",59,3,"8682",3,"270269",34,1,81,1,,,,,0
"08024420584","07/08/2012 02:44:20","Z ",54,2,"8665",3,"270549",841,2,20,1,,,,,0
"08024422585","07/08/2012 02:44:22","Z ",56,3,"8394",4,"270565",523,5,-98,1,,,,,0
"08024424586","07/08/2012 02:44:24","Z ",54,3,"8560",1,"270201",553,1,84,1,,,,,0
"08024424587","07/08/2012 02:44:24","Z ",56,2,"8385",4,"270904",5360,3,24,1,,,,,0
"08024428588","07/08/2012 02:44:28","Z ",52,6,"8556",1,"270316",689,1,-32,1,,,,,0
"08024429589","07/08/2012 02:44:29","Z ",52,4,"8733",8,"270212",946,2,1169,1,"D",,,,0
"08024431590","07/08/2012 02:44:31","Z ",52,4,"8733",8,"270212",945,2,0,1,"FD",,,,0
"08024426591","07/08/2012 02:44:26","MP",56,4,"8339",7,"270542",697,2,506,0,,"11",,,0
"08024434592","07/08/2012 02:44:34","Z ",57,2,"8634",5,"270397",163,2,-86,1,,,,,0
"08024435593","07/08/2012 02:44:35","Z ",56,6,"8164",7,"270524",519,1,35,1,,,,,0
"08024436594","07/08/2012 02:44:36","MK",52,5,"8563",1,"270253",5449,2,36,0,,"11",,,0
"08024439595","07/08/2012 02:44:39","M ",58,6,"8721",8,"270697",516,1,39,0,,"11",,,0
"08024443596","07/08/2012 02:44:43","Z ",55,1,"8503",2,"270181",34,2,-17,1,,,,,0
"08024447597","07/08/2012 02:44:47","Z ",53,2,"8230",4,"270574",651,2,0,1,,,,,0
"08024444598","07/08/2012 02:44:44","M ",59,3,"8682",3,"270269",34,1,104,0,,"11",,,0
"08024449599","07/08/2012 02:44:49","Z ",59,5,"8673",3,"270789",391,2,169,1,,,,,0
"08024452600","07/08/2012 02:44:52","Z ",58,3,"8672",3,"270621",236,1,-8,1,,,,,0
"08024455601","07/08/2012 02:44:55","Z ",55,6,"8404",4,"270582",870,1,-5,1,,,,,0
"08024459602","07/08/2012 02:44:59","Z ",51,51,"9063",1,"270985",616,2,-1,1,,,,,0
"08024459603","07/08/2012 02:44:59","Z ",57,6,"8185",7,"270716",778,1,-1,1,,,,,0
"08024459604","07/08/2012 02:44:59","MP",59,1,"8734",8,"270501",612,2,-1,0,,"11",,,0
"08024500605","07/08/2012 02:45:00","Z ",58,5,"8738",8,"270254",289,2,0,1,,,,,0
"08024501606","07/08/2012 02:45:01","Z ",59,6,"8679",3,"270598",1040,1,-119,1,,,,,0
"08024502607","07/08/2012 02:45:02","Z ",55,4,"8745",8,"270173",358,2,62,1,,,,,0
"08024506608","07/08/2012 02:45:06","Z ",54,6,"8559",1,"270869",331,1,6,1,,,,,0
"08024612649","07/08/2012 02:46:12","Z ",57,6,"8185",7,"270716",103,1,12,1,,,,,0
"08024609650","07/08/2012 02:46:09","M ",58,3,"8672",3,"270621",113,1,9,0,,"11",,,0
"08024620651","07/08/2012 02:46:20","Z ",52,4,"8733",8,"270212",946,1,20,1,,,,,0
"08024618652","07/08/2012 02:46:18","MK",57,2,"8634",5,"270397",163,2,18,0,,"11",,,0
"08024624653","07/08/2012 02:46:24","MR",54,5,"8561",1,"270138",8320,1,,0,,"11",,,0
"08024628654","07/08/2012 02:46:28","Z ",53,6,"8430",2,"270954",593,1,-32,1,,,,,0
"08024628655","07/08/2012 02:46:28","Z ",51,3,"8174",7,"270359",73,2,148,1,,,,,0
"08024625656","07/08/2012 02:46:25","MK",59,2,"8743",8,"270222",539,2,25,0,,"11",,,0
"08024628657","07/08/2012 02:46:28","M ",58,5,"8738",8,"270254",580,2,-32,0,,"11",,,1
"08024631658","07/08/2012 02:46:31","Z ",55,5,"8739",8,"270245",237,2,-29,1,,,,,0
"08024639659","07/08/2012 02:46:39","Z ",55,4,"8745",8,"270173",807,2,0,1,,,,,0
"08024640660","07/08/2012 02:46:40","Z ",55,2,"8445",2,"270376",83,1,-20,1,,,,,0
"08024641661","07/08/2012 02:46:41","Z ",53,5,"8436",2,"270259",597,2,101,1,,,,,0
"08024644662","07/08/2012 02:46:44","Z ",59,3,"8682",3,"270269",373,1,104,1,,,,,0
"08024645663","07/08/2012 02:46:45","Z ",59,5,"8673",3,"270789",269,2,165,1,,,,,0
"08024644664","07/08/2012 02:46:44","MK",53,3,"8405",4,"270151",539,2,44,0,,"11",,,0
"08024647665","07/08/2012 02:46:47","Z ",57,3,"8647",5,"270346",627,1,47,1,,,,,0
"08024649666","07/08/2012 02:46:49","Z ",56,6,"8164",7,"270524",867,1,49,1,,,,,0
"08024650667","07/08/2012 02:46:50","Z ",56,2,"8385",4,"270904",187,2,50,1,,,,,0
"08024649668","07/08/2012 02:46:49","Z ",58,6,"8721",8,"270697",172,1,-11,1,,,,,0
"08024650669","07/08/2012 02:46:50","Z ",52,3,"8407",4,"270608",1072,2,-70,1,,,,,0
"08024652670","07/08/2012 02:46:52","Z ",52,5,"8563",1,"270253",19,2,-8,1,,,,,0
"08024654671","07/08/2012 02:46:54","Z ",58,5,"8738",8,"270254",567,2,-66,1,,,,,0
"08024655672","07/08/2012 02:46:55","Z ",54,6,"8559",1,"270869",365,1,-5,1,,,,,0
"08024653673","07/08/2012 02:46:53","M ",55,5,"8739",8,"270245",237,2,-7,0,,"11",,,1
"08024658674","07/08/2012 02:46:58","Z ",55,6,"8404",4,"270582",861,1,-2,1,,,,,0
"08024702675","07/08/2012 02:47:02","Z ",57,6,"8185",7,"270716",366,1,2,1,,,,,0
"08024659676","07/08/2012 02:46:59","M ",51,3,"8174",7,"270359",73,2,179,0,,"11",,,0
"08024703677","07/08/2012 02:47:03","Z ",58,3,"8672",3,"270621",395,1,3,1,,,,,0
"08024706678","07/08/2012 02:47:06","Z ",58,2,"8661",3,"270666",997,2,66,1,,,,,0
"08024710679","07/08/2012 02:47:10","MK",56,3,"8394",4,"270565",523,5,70,0,,"11",,,0
"08024710680","07/08/2012 02:47:10","M ",53,5,"8436",2,"270259",597,2,130,0,,"11",,,0
"08024714681","07/08/2012 02:47:14","Z ",59,2,"8743",8,"270222",483,2,14,1,,,,,0
"08024715682","07/08/2012 02:47:15","Z ",51,4,"8636",5,"270303",484,2,75,1,,,,,0
"08024713683","07/08/2012 02:47:13","M ",59,5,"8673",3,"270789",269,2,193,0,,"11",,,1
"08024716684","07/08/2012 02:47:16","Z ",56,5,"8157",7,"270732",237,2,16,1,,,,,0
"08024716685","07/08/2012 02:47:16","Z ",57,5,"8156",7,"270597",237,2,16,1,,,,,0
"08024718686","07/08/2012 02:47:18","Z ",54,3,"8560",1,"270201",5040,3,18,1,,,,,0
"08024718687","07/08/2012 02:47:18","M ",58,3,"8672",3,"270621",395,1,18,0,,"11",,,0
"08024722688","07/08/2012 02:47:22","Z ",52,4,"8733",8,"270212",947,1,22,1,,,,,0
"08024836729","07/08/2012 02:48:36","M ",53,6,"8430",2,"270954",703,1,36,0,,"01",,,0
"08024843730","07/08/2012 02:48:43","Z ",52,5,"8563",1,"270253",388,2,-17,1,,,,,0
"08024846731","07/08/2012 02:48:46","Z ",52,4,"8733",8,"270212",929,1,-14,1,,,,,0
"08024845732","07/08/2012 02:48:45","Z ",59,2,"8743",8,"270222",809,4,-15,1,,,,,0
"08024848733","07/08/2012 02:48:48","Z ",53,3,"8405",4,"270151",5483,4,48,1,,,,,0
"08024850734","07/08/2012 02:48:50","Z ",54,3,"8560",1,"270201",901,1,50,1,,,,,0
"08024847735","07/08/2012 02:48:47","VR",55,1,"8503",2,"270181",7301,1,39,0,,"11",,,0
"08024851736","07/08/2012 02:48:51","MK",56,2,"8385",4,"270904",163,2,51,0,,"11",,,0
"08024902737","07/08/2012 02:49:02","Z ",52,3,"8407",4,"270608",203,2,2,1,,,,,0
"08024900738","07/08/2012 02:49:00","MK",51,1,"8161",7,"270744",480,1,60,0,,"11",,,0
"08024904739","07/08/2012 02:49:04","Z ",52,6,"8556",1,"270316",460,3,4,1,,,,,0
"08024904740","07/08/2012 02:49:04","MK",58,5,"8738",8,"270254",865,2,4,0,,"11",,,0
"08024908741","07/08/2012 02:49:08","Z ",55,5,"8739",8,"270245",42,2,8,1,,,,,0
"08024906742","07/08/2012 02:49:06","MK",57,5,"8156",7,"270597",739,2,66,0,,"11",,,0
"08024910743","07/08/2012 02:49:10","Z ",56,5,"8157",7,"270732",739,2,70,1,,,,,0
"08024905744","07/08/2012 02:49:05","MO",51,2,"8158",7,"270819",85,1,5,0,,"11",,,0
"08024908745","07/08/2012 02:49:08","MK",52,5,"8563",1,"270253",388,2,8,0,,"11",,,0
"08024910746","07/08/2012 02:49:10","Z ",58,3,"8672",3,"270621",865,1,10,1,,,,,0
"08024908747","07/08/2012 02:49:08","M ",53,3,"8405",4,"270151",5483,4,68,0,,"01",,,0
"08024914748","07/08/2012 02:49:14","Z ",55,2,"8445",2,"270376",876,1,-46,1,,,,,0
"08024913749","07/08/2012 02:49:13","Z ",55,6,"8404",4,"270582",471,1,13,1,,,,,0
"08024912750","07/08/2012 02:49:12","MK",58,6,"8721",8,"270697",142,1,12,0,,"11",,,0
"08024913751","07/08/2012 02:49:13","MK",58,3,"8672",3,"270621",865,1,13,0,,"11",,,0
"08024918752","07/08/2012 02:49:18","Z ",54,2,"8665",3,"270549",521,2,78,1,,,,,0
