"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"12005813723","07/12/2012 00:58:13","MK",53,5,"8547",2,"270114",717,4,133,0,,"11",,,0
"12005816724","07/12/2012 00:58:16","MP",58,1,"8674",3,"270611",612,2,76,0,,"11",,,0
"12005817725","07/12/2012 00:58:17","M ",58,4,"8341",5,"270678",516,2,137,0,,"11",,,0
"12005819726","07/12/2012 00:58:19","Z ",59,4,"8665",3,"270549",580,2,19,1,,,,,0
"12005823727","07/12/2012 00:58:23","M ",52,5,"8360",1,"270871",816,2,23,0,,"11",,,0
"12005827728","07/12/2012 00:58:27","Z ",59,6,"8681",3,"270936",269,1,27,1,,,,,0
"12005827729","07/12/2012 00:58:27","Z ",52,3,"8389",4,"270645",755,1,27,1,,,,,0
"12005826730","07/12/2012 00:58:26","Z ",52,6,"8560",1,"270201",614,1,26,1,,,,,0
"12005826731","07/12/2012 00:58:26","MR",56,1,"8231",4,"270540",8380,1,,0,,"11",,,0
"12005826732","07/12/2012 00:58:26","M ",59,4,"8665",3,"270549",580,2,26,0,,"11",,,0
"12005835733","07/12/2012 00:58:35","Z ",54,1,"8407",4,"270608",2,6,35,1,,,,,0
"12005838734","07/12/2012 00:58:38","Z ",55,4,"8745",8,"270173",249,2,38,1,,,,,0
"12005840735","07/12/2012 00:58:40","Z ",55,2,"8465",2,"270227",586,1,40,1,,,,,0
"12005844736","07/12/2012 00:58:44","Z ",51,3,"8529",2,"270777",906,3,-16,1,,,,,0
"12005846737","07/12/2012 00:58:46","Z ",53,5,"8547",2,"270114",841,2,106,1,,,,,0
"12005846738","07/12/2012 00:58:46","Z ",57,1,"8633",5,"270418",269,2,-14,1,,,,,0
"12005850739","07/12/2012 00:58:50","Z ",59,3,"8676",3,"270585",47,1,-10,1,,,,,0
"12005851740","07/12/2012 00:58:51","Z ",55,6,"8321",4,"270784",496,1,-9,1,,,,,0
"12005849741","07/12/2012 00:58:49","M ",52,3,"8389",4,"270645",755,1,49,0,,"11",,,0
"12005857742","07/12/2012 00:58:57","Z ",54,3,"8558",1,"271051",652,1,-3,1,,,,,0
"12005857743","07/12/2012 00:58:57","Z ",57,4,"8562",1,"270177",994,2,117,1,,,,,0
"12005859744","07/12/2012 00:58:59","Z ",56,2,"8319",4,"270628",87,1,-61,1,,,,,0
"12005900745","07/12/2012 00:59:00","Z ",52,1,"8370",1,"270673",947,2,360,1,,,,,0
"12005903746","07/12/2012 00:59:03","Z ",51,4,"8455",2,"270489",5360,3,3,1,,,,,0
"12010013787","07/12/2012 01:00:13","Z ",54,5,"8366",1,"270857",464,2,73,1,,,,,0
"12010013788","07/12/2012 01:00:13","Z ",53,5,"8547",2,"270114",5532,2,133,1,,,,,0
"12010014789","07/12/2012 01:00:14","Z ",55,1,"8538",2,"270044",269,2,14,1,,,,,0
"12010014790","07/12/2012 01:00:14","M ",55,2,"8465",2,"270227",516,1,74,0,,"11",,,0
"12010016791","07/12/2012 01:00:16","Z ",55,6,"8321",4,"270784",690,1,-44,1,,,,,0
"12010017792","07/12/2012 01:00:17","Z ",59,4,"8665",3,"270549",865,2,17,1,,,,,0
"12010018793","07/12/2012 01:00:18","MR",52,2,"8314",4,"270749",8320,1,,0,,"11",,,0
"12010023794","07/12/2012 01:00:23","Z ",59,5,"8682",3,"270269",805,2,23,1,,,,,0
"12010025795","07/12/2012 01:00:25","M ",59,3,"8676",3,"270585",236,1,25,0,,"11",,,0
"12010027796","07/12/2012 01:00:27","Z ",59,1,"8743",8,"270222",373,2,207,1,,,,,0
"12010028797","07/12/2012 01:00:28","Z ",55,4,"8745",8,"270173",718,2,28,1,,,,,0
"12010026798","07/12/2012 01:00:26","MR",53,3,"8322",4,"270679",7201,1,,0,,"10",,,0
"12010027799","07/12/2012 01:00:27","M ",55,1,"8538",2,"270044",269,2,27,0,,"11",,,0
"12010033800","07/12/2012 01:00:33","Z ",56,1,"8231",4,"270540",559,2,93,1,,,,,0
"12010032801","07/12/2012 01:00:32","MR",51,2,"8419",2,"270229",8320,1,,0,,"11",,,0
"12010039802","07/12/2012 01:00:39","Z ",55,2,"8465",2,"270227",339,1,39,1,,,,,0
"12010041803","07/12/2012 01:00:41","Z ",52,6,"8560",1,"270201",110,1,41,1,,,,,0
"12010040804","07/12/2012 01:00:40","MP",52,1,"8370",1,"270673",946,2,340,0,,"11",,,0
"12010043805","07/12/2012 01:00:43","Z ",52,1,"8370",1,"270673",945,2,0,1,"F",,,,0
"12010042806","07/12/2012 01:00:42","Z ",53,6,"8539",2,"270781",503,1,-18,1,,,,,0
"12010045807","07/12/2012 01:00:45","Z ",59,6,"8681",3,"270936",391,1,45,1,,,,,0
"12010045808","07/12/2012 01:00:45","Z ",53,3,"8322",4,"270679",447,1,-15,1,,,,,0
"12010043809","07/12/2012 01:00:43","MK",59,4,"8665",3,"270549",865,2,43,0,,"11",,,0
"12010047810","07/12/2012 01:00:47","Z ",58,2,"8664",3,"270274",539,2,-13,1,,,,,0
"12010052811","07/12/2012 01:00:52","Z ",51,51,"9053",1,"270104",400,1,52,1,,,,,0
"12010053812","07/12/2012 01:00:53","Z ",58,4,"8341",5,"270678",469,2,53,1,,,,,0
"12010053813","07/12/2012 01:00:53","Z ",56,2,"8319",4,"270628",480,1,-127,1,,,,,0
"12010053814","07/12/2012 01:00:53","Z ",54,7,"8680",3,"270448",1030,1,-7,1,,,,,0
"12010053815","07/12/2012 01:00:53","M ",55,4,"8745",8,"270173",718,2,53,0,,"11",,,0
"12010100816","07/12/2012 01:01:00","Z ",57,1,"8633",5,"270418",473,2,-60,1,,,,,0
"12010100817","07/12/2012 01:01:00","Z ",54,5,"8366",1,"270857",1368,8,60,1,,,,,0
"12010106818","07/12/2012 01:01:06","Z ",54,6,"8556",1,"270316",484,2,6,1,,,,,0
"12010106819","07/12/2012 01:01:06","Z ",56,4,"8557",1,"271025",541,2,0,1,,,,,0
"12010103820","07/12/2012 01:01:03","MK",55,6,"8321",4,"270784",690,1,3,0,,"11",,,0
"12010105821","07/12/2012 01:01:05","Z ",52,2,"8314",4,"270749",237,2,-55,1,,,,,0
"12010106822","07/12/2012 01:01:06","Z ",57,5,"8561",1,"270138",539,2,6,1,,,,,0
"12010107823","07/12/2012 01:01:07","Z ",57,4,"8562",1,"270177",872,2,127,1,,,,,0
"12010109824","07/12/2012 01:01:09","Z ",55,4,"8745",8,"270173",333,2,9,1,,,,,0
"12010111825","07/12/2012 01:01:11","Z ",59,3,"8676",3,"270585",113,1,11,1,,,,,0
"12010111826","07/12/2012 01:01:11","Z ",54,1,"8407",4,"270608",458,2,11,1,,,,,0
"12012832747","07/12/2012 01:28:32","Z ",55,5,"8739",8,"270245",675,2,-28,1,,,,,0
"12012830748","07/12/2012 01:28:30","MK",55,7,"8179",5,"270721",70,1,30,0,,"11",,,0
"12012835749","07/12/2012 01:28:35","MO",51,4,"8455",2,"270489",126,2,35,0,,"FA",,,0
"12012830750","07/12/2012 01:28:30","M ",52,6,"8560",1,"270201",816,2,30,0,,"11",,,0
"12012836751","07/12/2012 01:28:36","Z ",55,3,"8503",2,"270181",5469,3,96,1,,,,,0
"12012839752","07/12/2012 01:28:39","Z ",59,6,"8681",3,"270936",25,2,-21,1,,,,,0
"12012835753","07/12/2012 01:28:35","MK",58,5,"8738",8,"270254",586,2,35,0,,"10",,,0
"12012837754","07/12/2012 01:28:37","M ",52,4,"8713",8,"270478",755,1,37,0,,"11",,,0
"12012844755","07/12/2012 01:28:44","Z ",57,2,"8652",5,"270420",67,2,44,1,,,,,0
"12012844756","07/12/2012 01:28:44","Z ",54,2,"8661",3,"270666",2,6,44,1,,,,,0
"12012848757","07/12/2012 01:28:48","Z ",59,4,"8665",3,"270549",47,1,-12,1,,,,,0
"12012856758","07/12/2012 01:28:56","Z ",57,3,"8637",5,"270920",360,1,-4,1,,,,,0
"12012856759","07/12/2012 01:28:56","Z ",58,5,"8738",8,"270254",5469,4,-4,1,,,,,0
"12012900760","07/12/2012 01:29:00","Z ",54,3,"8558",1,"271051",841,1,300,1,,,,,0
"12012904761","07/12/2012 01:29:04","Z ",55,7,"8179",5,"270721",496,1,4,1,,,,,0
"12012905762","07/12/2012 01:29:05","Z ",56,3,"8385",4,"270904",87,1,-55,1,,,,,0
"12012906763","07/12/2012 01:29:06","Z ",52,4,"8713",8,"270478",775,1,6,1,,,,,0
"12012904764","07/12/2012 01:29:04","M ",59,4,"8665",3,"270549",47,1,4,0,,"11",,,0
"12012911765","07/12/2012 01:29:11","Z ",56,5,"8563",1,"270253",507,2,-49,1,,,,,0
"12012913766","07/12/2012 01:29:13","Z ",59,7,"8615",5,"270982",269,1,73,1,,,,,0
"12012920767","07/12/2012 01:29:20","Z ",52,6,"8560",1,"270201",655,2,-40,1,,,,,0
"12012922768","07/12/2012 01:29:22","Z ",51,4,"8455",2,"270489",906,3,22,1,,,,,0
"12012922769","07/12/2012 01:29:22","Z ",56,2,"8319",4,"270628",152,2,82,1,,,,,0
"12012922770","07/12/2012 01:29:22","MR",51,1,"8340",5,"270665",8230,1,,0,,"11",,,0
"12012924771","07/12/2012 01:29:24","Z ",55,3,"8503",2,"270181",586,1,84,1,,,,,0
"12012926772","07/12/2012 01:29:26","Z ",54,4,"8559",1,"270869",652,1,26,1,,,,,0
"12012923773","07/12/2012 01:29:23","M ",57,3,"8637",5,"270920",360,1,23,0,,"11",,,0
"12012928774","07/12/2012 01:29:28","Z ",57,5,"8561",1,"270138",636,2,88,1,,,,,0
"12012935775","07/12/2012 01:29:35","Z ",54,6,"8556",1,"270316",308,2,95,1,,,,,0
"12012938776","07/12/2012 01:29:38","Z ",54,2,"8661",3,"270666",553,2,38,1,,,,,0
"12012941777","07/12/2012 01:29:41","Z ",55,2,"8465",2,"270227",508,2,41,1,,,,,0
"12012940778","07/12/2012 01:29:40","M ",51,4,"8455",2,"270489",906,3,40,0,,"01",,,0
"12012938779","07/12/2012 01:29:38","M ",59,7,"8615",5,"270982",269,1,98,0,,"11",,,0
"12012940780","07/12/2012 01:29:40","M ",56,5,"8563",1,"270253",507,2,-20,0,,"11",,,1
"12012944781","07/12/2012 01:29:44","Z ",59,6,"8681",3,"270936",805,2,-16,1,,,,,0
"12012945782","07/12/2012 01:29:45","Z ",58,5,"8738",8,"270254",469,2,-15,1,,,,,0
"12012948783","07/12/2012 01:29:48","Z ",51,52,"9057",1,"270137",400,1,-12,1,,,,,0
"12012949784","07/12/2012 01:29:49","Z ",55,5,"8739",8,"270245",718,2,-11,1,,,,,0
"12012951785","07/12/2012 01:29:51","Z ",52,4,"8713",8,"270478",691,1,-9,1,,,,,0
"12012952786","07/12/2012 01:29:52","Z ",59,2,"8733",8,"270212",469,2,52,1,,,,,0
"12004840388","07/12/2012 00:48:40","Z ",52,2,"8314",4,"270749",460,3,-20,1,,,,,0
"12004843389","07/12/2012 00:48:43","Z ",59,6,"8681",3,"270936",849,2,103,1,,,,,0
"12004844390","07/12/2012 00:48:44","Z ",59,7,"8615",5,"270982",921,1,-16,1,,,,,0
"12004846391","07/12/2012 00:48:46","Z ",59,4,"8665",3,"270549",5040,3,-14,1,,,,,0
"12004845392","07/12/2012 00:48:45","MK",52,1,"8370",1,"270673",5449,2,285,0,,"11",,,1
"12004849393","07/12/2012 00:48:49","M ",58,5,"8738",8,"270254",394,1,49,0,,"11",,,0
"12004854394","07/12/2012 00:48:54","Z ",53,6,"8539",2,"270781",866,2,0,1,,,,,0
"12004855395","07/12/2012 00:48:55","Z ",52,6,"8560",1,"270201",929,1,-5,1,,,,,0
"12004857396","07/12/2012 00:48:57","Z ",55,5,"8739",8,"270245",522,1,-3,1,,,,,0
"12004857397","07/12/2012 00:48:57","Z ",58,1,"8674",3,"270611",567,2,57,1,,,,,0
"12004857398","07/12/2012 00:48:57","Z ",58,2,"8664",3,"270274",142,1,-3,1,,,,,0
"12004858399","07/12/2012 00:48:58","Z ",59,1,"8743",8,"270222",473,2,118,1,,,,,0
"12004859400","07/12/2012 00:48:59","Z ",55,1,"8538",2,"270044",390,4,59,1,,,,,0
"12004901401","07/12/2012 00:49:01","Z ",54,7,"8680",3,"270448",1019,2,0,1,,,,,0
"12004858402","07/12/2012 00:48:58","MK",56,4,"8557",1,"271025",163,2,58,0,,"11",,,0
"12004902403","07/12/2012 00:49:02","Z ",53,5,"8547",2,"270114",5483,4,62,1,,,,,0
"12004906404","07/12/2012 00:49:06","PP",53,6,"8539",2,"270781",0,0,0,0,"3BE","090712","00BD","0002",0
"12004906405","07/12/2012 00:49:06","P+",53,6,"8539",2,"270781",0,0,0,0,"53","53",,,0
"12004905406","07/12/2012 00:49:05","Z ",51,4,"8455",2,"270489",203,2,5,1,,,,,0
"12004905407","07/12/2012 00:49:05","MP",58,6,"8734",8,"270501",612,2,5,0,,"11",,,0
"12004911408","07/12/2012 00:49:11","PP",54,7,"8680",3,"270448",0,0,0,0,"3BE","090712","00BD","0002",0
"12004911409","07/12/2012 00:49:11","P+",54,7,"8680",3,"270448",0,0,0,0,"54","54",,,0
"12004908410","07/12/2012 00:49:08","M ",54,1,"8407",4,"270608",237,2,128,0,,"11",,,0
"12004912411","07/12/2012 00:49:12","Z ",59,2,"8733",8,"270212",481,1,12,1,,,,,0
"12004911412","07/12/2012 00:49:11","Z ",55,2,"8465",2,"270227",471,1,11,1,,,,,0
"12004914413","07/12/2012 00:49:14","MK",59,4,"8665",3,"270549",5040,3,14,0,,"11",,,0
"12004913414","07/12/2012 00:49:13","VR",55,4,"8745",8,"270173",7301,1,34,0,,"11",,,0
"12004920415","07/12/2012 00:49:20","Z ",56,6,"8430",2,"270954",697,2,-40,1,,,,,0
"12004921416","07/12/2012 00:49:21","Z ",59,6,"8681",3,"270936",299,2,81,1,,,,,0
"12004923417","07/12/2012 00:49:23","Z ",58,4,"8341",5,"270678",1072,2,23,1,,,,,0
"12004927418","07/12/2012 00:49:27","Z ",54,2,"8661",3,"270666",521,1,27,1,,,,,0
"12004928419","07/12/2012 00:49:28","Z ",58,5,"8738",8,"270254",865,1,28,1,,,,,0
"12004929420","07/12/2012 00:49:29","MP",54,7,"8680",3,"270448",1019,2,29,0,,"FA",,,0
"12004932421","07/12/2012 00:49:32","PP",56,6,"8430",2,"270954",0,0,0,0,"3BE","090712","00BD","0002",0
"12004932422","07/12/2012 00:49:32","P+",56,6,"8430",2,"270954",0,0,0,0,"456","456",,,0
"12004930423","07/12/2012 00:49:30","Z ",57,1,"8633",5,"270418",190,2,-30,1,,,,,0
"12004932424","07/12/2012 00:49:32","Z ",57,5,"8561",1,"270138",476,1,-28,1,,,,,0
"12004930425","07/12/2012 00:49:30","M ",58,1,"8674",3,"270611",567,2,90,0,,"11",,,0
"12004930426","07/12/2012 00:49:30","MK",59,1,"8743",8,"270222",473,2,150,0,,"11",,,0
"12005149507","07/12/2012 00:51:49","Z ",52,5,"8360",1,"270871",460,4,49,1,,,,,0
"12005149508","07/12/2012 00:51:49","M ",57,2,"8652",5,"270420",46,1,49,0,,"11",,,0
"12005153509","07/12/2012 00:51:53","Z ",59,5,"8682",3,"270269",481,2,53,1,,,,,0
"12005159510","07/12/2012 00:51:59","Z ",55,1,"8538",2,"270044",522,2,59,1,,,,,0
"12005201511","07/12/2012 00:52:01","Z ",59,7,"8615",5,"270982",469,2,-59,1,,,,,0
"12005201512","07/12/2012 00:52:01","Z ",55,5,"8739",8,"270245",237,1,1,1,,,,,0
"12005202513","07/12/2012 00:52:02","Z ",52,2,"8314",4,"270749",1072,1,2,1,,,,,0
"12005205514","07/12/2012 00:52:05","Z ",56,2,"8319",4,"270628",187,1,-55,1,,,,,0
"12005207515","07/12/2012 00:52:07","Z ",51,2,"8419",2,"270229",203,1,127,1,,,,,0
"12005210516","07/12/2012 00:52:10","Z ",52,6,"8560",1,"270201",76,1,10,1,,,,,0
"12005209517","07/12/2012 00:52:09","M ",57,5,"8561",1,"270138",190,1,69,0,,"11",,,0
"12005212518","07/12/2012 00:52:12","Z ",54,5,"8366",1,"270857",365,2,72,1,,,,,0
"12005213519","07/12/2012 00:52:13","Z ",59,6,"8681",3,"270936",713,1,73,1,,,,,0
"12005213520","07/12/2012 00:52:13","Z ",53,5,"8547",2,"270114",593,2,73,1,,,,,0
"12005214521","07/12/2012 00:52:14","Z ",59,1,"8743",8,"270222",713,2,134,1,,,,,0
"12005217522","07/12/2012 00:52:17","Z ",56,4,"8557",1,"271025",867,2,17,1,,,,,0
"12005217523","07/12/2012 00:52:17","Z ",52,3,"8389",4,"270645",72,1,-43,1,,,,,0
"12005225524","07/12/2012 00:52:25","Z ",57,4,"8562",1,"270177",531,2,85,1,,,,,0
"12005221525","07/12/2012 00:52:21","MK",58,2,"8664",3,"270274",1072,1,21,0,,"11",,,0
"12005228526","07/12/2012 00:52:28","Z ",58,5,"8738",8,"270254",289,1,28,1,,,,,0
"12005229527","07/12/2012 00:52:29","Z ",56,1,"8231",4,"270540",45,2,89,1,,,,,0
"12005230528","07/12/2012 00:52:30","Z ",55,4,"8745",8,"270173",471,2,30,1,,,,,0
"12005231529","07/12/2012 00:52:31","Z ",53,3,"8322",4,"270679",78,1,-29,1,,,,,0
"12005232530","07/12/2012 00:52:32","Z ",57,1,"8633",5,"270418",354,2,-88,1,,,,,0
"12005232531","07/12/2012 00:52:32","Z ",58,1,"8674",3,"270611",395,2,92,1,,,,,0
"12005237532","07/12/2012 00:52:37","M ",55,5,"8739",8,"270245",237,1,37,0,,"11",,,0
"12005240533","07/12/2012 00:52:40","Z ",53,2,"8230",4,"270574",483,1,160,1,,,,,0
"12005240534","07/12/2012 00:52:40","MK",52,2,"8314",4,"270749",1072,1,40,0,,"11",,,0
"12005242535","07/12/2012 00:52:42","Z ",54,1,"8407",4,"270608",901,2,102,1,,,,,0
"12005242536","07/12/2012 00:52:42","Z ",51,4,"8455",2,"270489",480,2,-78,1,,,,,0
"12005244537","07/12/2012 00:52:44","Z ",59,4,"8665",3,"270549",805,2,-16,1,,,,,0
"12005245538","07/12/2012 00:52:45","Z ",56,5,"8563",1,"270253",739,1,-15,1,,,,,0
"12005241539","07/12/2012 00:52:41","M ",56,4,"8557",1,"271025",867,2,41,0,,"11",,,0
"12005244540","07/12/2012 00:52:44","MK",59,6,"8681",3,"270936",713,1,104,0,,"11",,,0
"12005247541","07/12/2012 00:52:47","Z ",58,4,"8341",5,"270678",142,2,47,1,,,,,0
"12005247542","07/12/2012 00:52:47","Z ",58,2,"8664",3,"270274",484,1,-73,1,,,,,0
"12005251543","07/12/2012 00:52:51","M ",58,5,"8738",8,"270254",289,1,51,0,,"01",,,0
"12005258544","07/12/2012 00:52:58","Z ",54,2,"8661",3,"270666",5532,1,-2,1,,,,,0
"12005300545","07/12/2012 00:53:00","Z ",55,1,"8538",2,"270044",724,2,60,1,,,,,0
"12005257546","07/12/2012 00:52:57","Z ",59,7,"8615",5,"270982",34,2,-63,1,,,,,0
"12005301547","07/12/2012 00:53:01","MR",55,2,"8465",2,"270227",7302,2,,0,,"11",,,0
"12005305548","07/12/2012 00:53:05","Z ",52,6,"8560",1,"270201",19,1,5,1,,,,,0
"12005303549","07/12/2012 00:53:03","MK",53,3,"8322",4,"270679",78,1,3,0,,"11",,,0
"12005300550","07/12/2012 00:53:00","M ",58,1,"8674",3,"270611",395,2,120,0,,"11",,,0
"12005306551","07/12/2012 00:53:06","Z ",59,5,"8682",3,"270269",4,2,66,1,,,,,0
"12005303552","07/12/2012 00:53:03","MO",52,3,"8389",4,"270645",72,1,3,0,,"11",,,0
"12005310553","07/12/2012 00:53:10","Z ",52,2,"8314",4,"270749",484,1,-50,1,,,,,0
"12005305554","07/12/2012 00:53:05","MK",55,1,"8538",2,"270044",724,2,65,0,,"11",,,0
"12005308555","07/12/2012 00:53:08","MK",56,5,"8563",1,"270253",739,1,8,0,,"11",,,0
"12005316556","07/12/2012 00:53:16","Z ",55,4,"8745",8,"270173",779,2,16,1,,,,,0
"12005326557","07/12/2012 00:53:26","Z ",58,2,"8664",3,"270274",997,1,-94,1,,,,,0
"12005323558","07/12/2012 00:53:23","MK",58,4,"8341",5,"270678",142,2,83,0,,"11",,,0
"12005323559","07/12/2012 00:53:23","M ",59,7,"8615",5,"270982",34,2,-37,0,,"11",,,1
"12005325560","07/12/2012 00:53:25","MR",59,1,"8743",8,"270222",8260,1,,0,,"11",,,0
"12005327561","07/12/2012 00:53:27","Z ",57,5,"8561",1,"270138",739,1,27,1,,,,,0
"12005329562","07/12/2012 00:53:29","Z ",52,3,"8389",4,"270645",652,1,-31,1,,,,,0
"12005331563","07/12/2012 00:53:31","Z ",52,5,"8360",1,"270871",32,2,-29,1,,,,,0
"12005331564","07/12/2012 00:53:31","Z ",59,2,"8733",8,"270212",483,1,91,1,,,,,0
"12005333565","07/12/2012 00:53:33","Z ",59,6,"8681",3,"270936",605,1,93,1,,,,,0
"12005336566","07/12/2012 00:53:36","Z ",58,5,"8738",8,"270254",240,1,36,1,,,,,0
"12005342567","07/12/2012 00:53:42","Z ",54,6,"8556",1,"270316",997,2,-378,1,,,,,0
"12005343568","07/12/2012 00:53:43","Z ",55,6,"8321",4,"270784",807,1,-17,1,,,,,0
"12005339569","07/12/2012 00:53:39","VR",55,2,"8465",2,"270227",7303,2,37,0,,"11",,,0
"12005344570","07/12/2012 00:53:44","Z ",57,1,"8633",5,"270418",301,2,-76,1,,,,,0
"12005345571","07/12/2012 00:53:45","Z ",53,3,"8322",4,"270679",314,1,-15,1,,,,,0
"12005347572","07/12/2012 00:53:47","Z ",55,2,"8465",2,"270227",1074,2,47,1,,,,,0
"12005348573","07/12/2012 00:53:48","Z ",56,5,"8563",1,"270253",237,3,-12,1,,,,,0
"12005350574","07/12/2012 00:53:50","Z ",58,1,"8674",3,"270611",113,2,110,1,,,,,0
"12005354575","07/12/2012 00:53:54","Z ",51,2,"8419",2,"270229",1072,1,114,1,,,,,0
"12005355576","07/12/2012 00:53:55","MK",57,5,"8561",1,"270138",739,1,55,0,,"11",,,0
"12005359577","07/12/2012 00:53:59","Z ",55,1,"8538",2,"270044",83,2,59,1,,,,,0
"12005401578","07/12/2012 00:54:01","MR",58,2,"8664",3,"270274",8320,1,,0,,"11",,,0
"12005403579","07/12/2012 00:54:03","Z ",54,2,"8661",3,"270666",841,1,3,1,,,,,0
"12005404580","07/12/2012 00:54:04","Z ",59,7,"8615",5,"270982",512,2,-56,1,,,,,0
"12005401581","07/12/2012 00:54:01","MO",55,6,"8321",4,"270784",807,1,1,0,,"11",,,0
"12005405582","07/12/2012 00:54:05","Z ",57,4,"8562",1,"270177",362,2,65,1,,,,,0
"12005406583","07/12/2012 00:54:06","Z ",52,6,"8560",1,"270201",71,1,-54,1,,,,,0
"12005407584","07/12/2012 00:54:07","Z ",56,1,"8231",4,"270540",560,2,127,1,,,,,0
"12005402585","07/12/2012 00:54:02","MK",51,4,"8455",2,"270489",480,2,2,0,,"11",,,0
"12005409586","07/12/2012 00:54:09","Z ",59,4,"8665",3,"270549",254,2,9,1,,,,,0
"12005409587","07/12/2012 00:54:09","Z ",52,2,"8314",4,"270749",997,1,-351,1,,,,,0
"12005404588","07/12/2012 00:54:04","M ",58,5,"8738",8,"270254",240,1,64,0,,"11",,,0
"12005411589","07/12/2012 00:54:11","Z ",57,5,"8561",1,"270138",237,3,11,1,,,,,0
"12005411590","07/12/2012 00:54:11","Z ",58,2,"8664",3,"270274",5997,4,-349,1,,,,,0
"12005413591","07/12/2012 00:54:13","Z ",54,5,"8366",1,"270857",331,2,73,1,,,,,0
"12005412592","07/12/2012 00:54:12","Z ",55,4,"8745",8,"270173",861,2,12,1,,,,,0
"12005415593","07/12/2012 00:54:15","Z ",54,1,"8407",4,"270608",5040,4,-165,1,,,,,0
"12005415594","07/12/2012 00:54:15","Z ",59,1,"8743",8,"270222",848,1,135,1,,,,,0
"12005416595","07/12/2012 00:54:16","Z ",57,2,"8652",5,"270420",163,1,16,1,,,,,0
"12005418596","07/12/2012 00:54:18","V+",55,7,"8179",5,"270721",0,0,0,0,,,,,0
"12005231597","07/12/2012 00:52:31","Z ",55,7,"8179",5,"270721",807,2,-12209,0,,,,,0
"12005418598","07/12/2012 00:54:18","PP",55,7,"8179",5,"270721",0,0,0,0,"3BE","090712","00BD","0002",0
"12005418599","07/12/2012 00:54:18","P+",55,7,"8179",5,"270721",0,0,0,0,"55","55",,,0
"12005419600","07/12/2012 00:54:19","Z ",53,2,"8230",4,"270574",539,1,139,1,,,,,0
"12005422601","07/12/2012 00:54:22","Z ",52,3,"8389",4,"270645",135,1,-38,1,,,,,0
"12005421602","07/12/2012 00:54:21","MK",51,2,"8419",2,"270229",1072,1,141,0,,"11",,,0
"12005423603","07/12/2012 00:54:23","Z ",56,4,"8557",1,"271025",519,2,-37,1,,,,,0
"12005419604","07/12/2012 00:54:19","M ",58,1,"8674",3,"270611",113,2,139,0,,"11",,,0
"12005429605","07/12/2012 00:54:29","Z ",53,3,"8322",4,"270679",676,1,-31,1,,,,,0
"12005429606","07/12/2012 00:54:29","Z ",52,1,"8370",1,"270673",110,2,869,1,"D",,,,0
"12005429607","07/12/2012 00:54:29","MK",52,1,"8370",1,"270673",388,2,329,0,,"11",,,1
"12005432608","07/12/2012 00:54:32","Z ",53,6,"8539",2,"270781",866,1,-28,1,,,,,0
"12005435609","07/12/2012 00:54:35","Z ",53,5,"8547",2,"270114",68,2,95,1,,,,,0
"12005435610","07/12/2012 00:54:35","Z ",55,5,"8739",8,"270245",997,2,-325,1,,,,,0
"12005435611","07/12/2012 00:54:35","Z ",59,6,"8681",3,"270936",473,1,-25,1,,,,,0
"12005439612","07/12/2012 00:54:39","Z ",58,4,"8341",5,"270678",172,2,39,1,,,,,0
"12005444613","07/12/2012 00:54:44","Z ",55,6,"8321",4,"270784",404,1,-16,1,,,,,0
"12005444614","07/12/2012 00:54:44","Z ",51,4,"8455",2,"270489",87,2,-16,1,,,,,0
"12005447615","07/12/2012 00:54:47","Z ",51,2,"8419",2,"270229",484,1,47,1,,,,,0
"12005444616","07/12/2012 00:54:44","MK",53,2,"8230",4,"270574",539,1,164,0,,"11",,,0
"12005450617","07/12/2012 00:54:50","MK",54,5,"8366",1,"270857",331,2,110,0,,"11",,,0
"12005454618","07/12/2012 00:54:54","Z ",56,1,"8231",4,"270540",504,2,114,1,,,,,0
"12005455619","07/12/2012 00:54:55","Z ",54,2,"8661",3,"270666",717,5,-125,1,,,,,0
"12005456620","07/12/2012 00:54:56","Z ",57,1,"8633",5,"270418",627,2,-64,1,,,,,0
"12005458621","07/12/2012 00:54:58","Z ",52,5,"8360",1,"270871",689,2,-2,1,,,,,0
"12005458622","07/12/2012 00:54:58","Z ",56,2,"8319",4,"270628",5360,4,-62,1,,,,,0
"12005500623","07/12/2012 00:55:00","Z ",59,2,"8733",8,"270212",539,1,60,1,,,,,0
"12005507624","07/12/2012 00:55:07","PP",51,51,"9053",1,"270104",0,0,0,0,"3BE","090712","00BD","0002",0
"12005507625","07/12/2012 00:55:07","P+",51,51,"9053",1,"270104",0,0,0,0,"811","811",,,0
"12005506626","07/12/2012 00:55:06","Z ",59,7,"8615",5,"270982",837,2,-54,1,,,,,0
"12005508627","07/12/2012 00:55:08","Z ",59,1,"8743",8,"270222",299,1,128,1,,,,,0
"12005511628","07/12/2012 00:55:11","Z ",58,5,"8738",8,"270254",254,1,11,1,,,,,0
"12005512629","07/12/2012 00:55:12","MK",57,2,"8652",5,"270420",163,1,72,0,,"11",,,0
"12005515630","07/12/2012 00:55:15","Z ",58,1,"8674",3,"270611",236,2,75,1,,,,,0
"12005510631","07/12/2012 00:55:10","MO",53,6,"8539",2,"270781",866,1,10,0,,"11",,,0
