"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"30233300892","07/30/2012 23:33:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233300893","07/30/2012 23:33:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"30233400894","07/30/2012 23:34:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233400895","07/30/2012 23:34:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233400896","07/30/2012 23:34:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233400897","07/30/2012 23:34:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"30233500898","07/30/2012 23:35:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233500899","07/30/2012 23:35:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233500900","07/30/2012 23:35:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233500901","07/30/2012 23:35:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"30233600902","07/30/2012 23:36:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233600903","07/30/2012 23:36:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233600904","07/30/2012 23:36:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233600905","07/30/2012 23:36:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"30233700906","07/30/2012 23:37:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233700907","07/30/2012 23:37:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233700908","07/30/2012 23:37:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233700909","07/30/2012 23:37:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"30233800910","07/30/2012 23:38:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233800911","07/30/2012 23:38:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233800912","07/30/2012 23:38:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233800913","07/30/2012 23:38:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"30233900914","07/30/2012 23:39:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233900915","07/30/2012 23:39:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"30233900916","07/30/2012 23:39:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30233900917","07/30/2012 23:39:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1
"30234000918","07/30/2012 23:40:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234000919","07/30/2012 23:40:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30234000920","07/30/2012 23:40:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234000921","07/30/2012 23:40:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"30234100922","07/30/2012 23:41:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234100923","07/30/2012 23:41:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234100924","07/30/2012 23:41:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234100925","07/30/2012 23:41:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"30234200926","07/30/2012 23:42:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234200927","07/30/2012 23:42:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234200928","07/30/2012 23:42:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234200929","07/30/2012 23:42:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"30234300930","07/30/2012 23:43:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234300931","07/30/2012 23:43:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30234300932","07/30/2012 23:43:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234300933","07/30/2012 23:43:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"30234400934","07/30/2012 23:44:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234400935","07/30/2012 23:44:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30234400936","07/30/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234400937","07/30/2012 23:44:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"30234500938","07/30/2012 23:45:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234500939","07/30/2012 23:45:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30234500940","07/30/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234500941","07/30/2012 23:45:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"30234600942","07/30/2012 23:46:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234600943","07/30/2012 23:46:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30234600944","07/30/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234600945","07/30/2012 23:46:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"30234700946","07/30/2012 23:47:00","P3",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"30234700947","07/30/2012 23:47:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234700948","07/30/2012 23:47:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234700949","07/30/2012 23:47:00","PP",4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1
"30234800950","07/30/2012 23:48:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234800951","07/30/2012 23:48:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234800952","07/30/2012 23:48:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234800953","07/30/2012 23:48:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"30234900954","07/30/2012 23:49:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234900955","07/30/2012 23:49:00","P7",3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234900956","07/30/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30234900957","07/30/2012 23:49:00","PP",5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"30235000958","07/30/2012 23:50:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235000959","07/30/2012 23:50:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235000960","07/30/2012 23:50:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235000961","07/30/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235000962","07/30/2012 23:50:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"30235100963","07/30/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235100964","07/30/2012 23:51:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235100965","07/30/2012 23:51:00","P7",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235100966","07/30/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235100967","07/30/2012 23:51:00","PP",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1
"30235200968","07/30/2012 23:52:00","P1",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30235200969","07/30/2012 23:52:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235200970","07/30/2012 23:52:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235200971","07/30/2012 23:52:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235200972","07/30/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235200973","07/30/2012 23:52:00","PP",7,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"30235300974","07/30/2012 23:53:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235300975","07/30/2012 23:53:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235300976","07/30/2012 23:53:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235300977","07/30/2012 23:53:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235300978","07/30/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235300979","07/30/2012 23:53:00","PP",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"30235400980","07/30/2012 23:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235400981","07/30/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235400982","07/30/2012 23:54:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235400983","07/30/2012 23:54:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235400984","07/30/2012 23:54:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235400985","07/30/2012 23:54:00","PP",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"30235500986","07/30/2012 23:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235500987","07/30/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235500988","07/30/2012 23:55:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235500989","07/30/2012 23:55:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235500990","07/30/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235500991","07/30/2012 23:55:00","PP",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"30235600992","07/30/2012 23:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235600993","07/30/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235600994","07/30/2012 23:56:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235600995","07/30/2012 23:56:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30235600996","07/30/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235600997","07/30/2012 23:56:00","PP",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1
"30235700998","07/30/2012 23:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235700999","07/30/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235700000","07/30/2012 23:57:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235700001","07/30/2012 23:57:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30235700002","07/30/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235700003","07/30/2012 23:57:00","PP",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1
"30235800004","07/30/2012 23:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235800005","07/30/2012 23:58:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235800006","07/30/2012 23:58:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235800007","07/30/2012 23:58:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30235800008","07/30/2012 23:58:00","P8",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
"30235800009","07/30/2012 23:58:00","PP",10,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,1
"30235900010","07/30/2012 23:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235900011","07/30/2012 23:59:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30235900012","07/30/2012 23:59:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30235900013","07/30/2012 23:59:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30235900014","07/30/2012 23:59:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30235900015","07/30/2012 23:59:00","PP",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"31000000016","07/31/2012 00:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000000017","07/31/2012 00:00:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000000018","07/31/2012 00:00:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31000000019","07/31/2012 00:00:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000000020","07/31/2012 00:00:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000000021","07/31/2012 00:00:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"31000100022","07/31/2012 00:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000100023","07/31/2012 00:01:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000100024","07/31/2012 00:01:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000100025","07/31/2012 00:01:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000100026","07/31/2012 00:01:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000100027","07/31/2012 00:01:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"31000200028","07/31/2012 00:02:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000200029","07/31/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000200030","07/31/2012 00:02:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000200031","07/31/2012 00:02:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000200032","07/31/2012 00:02:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000200033","07/31/2012 00:02:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"31000300034","07/31/2012 00:03:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000300035","07/31/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000300036","07/31/2012 00:03:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000300037","07/31/2012 00:03:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000300038","07/31/2012 00:03:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000300039","07/31/2012 00:03:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"31000400040","07/31/2012 00:04:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000400041","07/31/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000400042","07/31/2012 00:04:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000400043","07/31/2012 00:04:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000400044","07/31/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000400045","07/31/2012 00:04:00","PP",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1
"31000500046","07/31/2012 00:05:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000500047","07/31/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000500048","07/31/2012 00:05:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000500049","07/31/2012 00:05:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31000500050","07/31/2012 00:05:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31000500051","07/31/2012 00:05:00","PP",13,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"31000600052","07/31/2012 00:06:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
