"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"07005222430","07/07/2012 00:52:22","Z ",51,2,"8337",7,"270588",203,1,142,1,,,,,0
"07005225431","07/07/2012 00:52:25","Z ",52,5,"8559",1,"270869",460,4,85,1,,,,,0
"07005222432","07/07/2012 00:52:22","MK",53,2,"8230",4,"270574",539,1,22,0,,"11",,,0
"07005226433","07/07/2012 00:52:26","Z ",58,1,"8662",3,"270453",865,2,206,1,,,,,0
"07005227434","07/07/2012 00:52:27","Z ",59,4,"8665",3,"270549",25,2,27,1,,,,,0
"07005230435","07/07/2012 00:52:30","M ",59,2,"8734",8,"270501",809,2,150,0,,"11",,,0
"07005233436","07/07/2012 00:52:33","Z ",53,5,"8503",2,"270181",593,2,93,1,,,,,0
"07005235442","07/07/2012 00:52:35","M ",54,6,"8370",1,"270673",237,1,95,0,,"11",,,0
"07005238443","07/07/2012 00:52:38","Z ",52,1,"8557",1,"271025",947,2,-22,1,,,,,0
"07005236444","07/07/2012 00:52:36","MK",56,2,"8394",4,"270565",163,1,96,0,,"11",,,0
"07005241445","07/07/2012 00:52:41","Z ",54,1,"8301",4,"270821",528,6,221,1,,,,,0
"07005242446","07/07/2012 00:52:42","Z ",52,3,"8321",4,"270784",72,1,-18,1,,,,,0
"07005243447","07/07/2012 00:52:43","Z ",52,6,"8558",1,"271051",76,1,43,1,,,,,0
"07005243448","07/07/2012 00:52:43","Z ",53,2,"8230",4,"270574",5997,3,-437,1,,,,,0
"07005245449","07/07/2012 00:52:45","Z ",56,1,"8319",4,"270628",190,2,165,1,,,,,0
"07005251450","07/07/2012 00:52:51","MK",58,1,"8662",3,"270453",865,2,231,0,,"11",,,1
"07005253451","07/07/2012 00:52:53","Z ",59,1,"8738",8,"270254",299,1,-7,1,,,,,0
"07005257452","07/07/2012 00:52:57","Z ",59,7,"8603",5,"270438",34,2,-63,1,,,,,0
"07005259453","07/07/2012 00:52:59","Z ",58,4,"8612",5,"270065",142,2,59,1,,,,,0
"07005303454","07/07/2012 00:53:03","Z ",56,5,"8161",7,"270744",739,1,3,1,,,,,0
"07005258455","07/07/2012 00:52:58","MK",54,2,"8664",3,"270274",5115,3,118,0,,"11",,,0
"07005304456","07/07/2012 00:53:04","Z ",59,5,"8681",3,"270936",481,2,124,1,,,,,0
"07005303457","07/07/2012 00:53:03","Z ",52,2,"8314",4,"270749",1072,1,63,1,,,,,0
"07005259458","07/07/2012 00:52:59","M ",55,1,"8449",2,"270422",876,2,179,0,,"11",,,0
"07005305459","07/07/2012 00:53:05","Z ",55,4,"8733",8,"270212",779,2,5,1,,,,,0
"07005303460","07/07/2012 00:53:03","MO",52,3,"8321",4,"270784",72,1,3,0,,"11",,,0
"07005309461","07/07/2012 00:53:09","Z ",54,5,"8560",1,"270201",365,2,129,1,,,,,0
"07005311462","07/07/2012 00:53:11","V+",53,4,"8416",2,"270783",0,0,0,0,,,,,0
"07004601463","07/07/2012 00:46:01","Z ",53,4,"8416",2,"270783",651,2,-10679,0,,,,,0
"07005311464","07/07/2012 00:53:11","PP",53,4,"8416",2,"270783",0,0,0,0,"3BE","030712","00BD","0002",0
"07005311465","07/07/2012 00:53:11","P+",53,4,"8416",2,"270783",0,0,0,0,"53","53",,,0
"07005312466","07/07/2012 00:53:12","Z ",52,1,"8557",1,"271025",946,2,-108,1,,,,,0
"07005314467","07/07/2012 00:53:14","Z ",52,1,"8557",1,"271025",945,2,-106,1,"F",,,,0
"07005314468","07/07/2012 00:53:14","Z ",58,5,"8737",8,"270433",289,1,74,1,,,,,0
"07005312469","07/07/2012 00:53:12","M ",54,1,"8301",4,"270821",528,6,252,0,,"11",,,1
"07005311470","07/07/2012 00:53:11","M ",55,5,"8713",8,"270478",237,1,71,0,,"11",,,0
"07005318471","07/07/2012 00:53:18","Z ",51,5,"8419",2,"270229",480,2,-42,1,,,,,0
"07005320472","07/07/2012 00:53:20","Z ",51,3,"8157",7,"270732",462,1,80,1,,,,,0
"07005320473","07/07/2012 00:53:20","Z ",59,4,"8665",3,"270549",805,2,20,1,,,,,0
"07005322474","07/07/2012 00:53:22","Z ",57,4,"8339",7,"270542",362,2,22,1,,,,,0
"07005324475","07/07/2012 00:53:24","Z ",56,4,"8158",7,"270819",645,2,-36,1,,,,,0
"07005323476","07/07/2012 00:53:23","MK",54,5,"8560",1,"270201",331,2,23,0,,"11",,,0
"07005327477","07/07/2012 00:53:27","MK",56,5,"8161",7,"270744",739,1,27,0,,"11",,,0
"07005330478","07/07/2012 00:53:30","Z ",52,6,"8558",1,"271051",19,1,30,1,,,,,0
"07005331479","07/07/2012 00:53:31","M ",59,7,"8603",5,"270438",34,2,-29,0,,"11",,,1
"07005332480","07/07/2012 00:53:32","Z ",57,5,"8173",7,"270813",739,1,32,1,,,,,0
"07005332481","07/07/2012 00:53:32","Z ",57,1,"8637",5,"270920",190,2,212,1,,,,,0
"07005333482","07/07/2012 00:53:33","Z ",59,6,"8666",3,"270541",473,1,-87,1,,,,,0
"07005332483","07/07/2012 00:53:32","M ",56,1,"8319",4,"270628",190,2,212,0,,"11",,,1
"07005332484","07/07/2012 00:53:32","MK",58,2,"8682",3,"270269",1072,1,92,0,,"11",,,0
"07005335485","07/07/2012 00:53:35","Z ",58,1,"8662",3,"270453",394,2,215,1,,,,,0
"07005338486","07/07/2012 00:53:38","Z ",59,1,"8738",8,"270254",849,1,-22,1,,,,,0
"07005339487","07/07/2012 00:53:39","Z ",53,3,"8389",4,"270645",314,1,-21,1,,,,,0
"07005341488","07/07/2012 00:53:41","Z ",52,3,"8321",4,"270784",652,1,-19,1,,,,,0
"07005341489","07/07/2012 00:53:41","MP",52,1,"8557",1,"271025",946,2,-79,0,,"11",,,0
"07005345490","07/07/2012 00:53:45","Z ",52,1,"8557",1,"271025",945,2,-75,1,"F",,,,0
"07005343491","07/07/2012 00:53:43","MR",55,2,"8436",2,"270259",7302,2,,0,,"11",,,0
"07005347492","07/07/2012 00:53:47","Z ",55,6,"8235",4,"270651",807,1,-13,1,,,,,0
"07005344493","07/07/2012 00:53:44","MK",52,2,"8314",4,"270749",1072,1,104,0,,"11",,,0
"07005347494","07/07/2012 00:53:47","MK",58,4,"8612",5,"270065",142,2,107,0,,"11",,,0
"07005353495","07/07/2012 00:53:53","Z ",56,5,"8161",7,"270744",237,3,-7,1,,,,,0
"07005350496","07/07/2012 00:53:50","M ",58,5,"8737",8,"270433",289,1,110,0,,"11",,,0
"07005355497","07/07/2012 00:53:55","Z ",58,2,"8682",3,"270269",484,1,-5,1,,,,,0
"07005353498","07/07/2012 00:53:53","MK",57,5,"8173",7,"270813",739,1,53,0,,"11",,,0
"07005357499","07/07/2012 00:53:57","Z ",55,1,"8449",2,"270422",522,2,177,1,,,,,0
"07005358500","07/07/2012 00:53:58","Z ",52,5,"8559",1,"270869",32,2,-2,1,,,,,0
"07005359501","07/07/2012 00:53:59","Z ",51,3,"8157",7,"270732",73,1,59,1,,,,,0
"07005400502","07/07/2012 00:54:00","Z ",59,5,"8681",3,"270936",4,2,120,1,,,,,0
"07005404503","07/07/2012 00:54:04","Z ",51,2,"8337",7,"270588",1072,1,124,1,,,,,0
"07005403504","07/07/2012 00:54:03","M ",58,1,"8662",3,"270453",394,2,243,0,,"11",,,1
"07005407505","07/07/2012 00:54:07","MO",55,6,"8235",4,"270651",807,1,7,0,,"11",,,0
"07005409506","07/07/2012 00:54:09","Z ",56,4,"8158",7,"270819",519,2,-51,1,,,,,0
"07005410507","07/07/2012 00:54:10","Z ",55,4,"8733",8,"270212",861,2,10,1,,,,,0
"07005410508","07/07/2012 00:54:10","Z ",57,5,"8173",7,"270813",237,3,10,1,,,,,0
"07005421509","07/07/2012 00:54:21","Z ",54,1,"8301",4,"270821",901,2,201,1,,,,,0
"07005421510","07/07/2012 00:54:21","Z ",53,3,"8389",4,"270645",676,1,-39,1,,,,,0
"07005424511","07/07/2012 00:54:24","Z ",52,2,"8314",4,"270749",484,1,24,1,,,,,0
"07005425512","07/07/2012 00:54:25","Z ",59,4,"8665",3,"270549",254,2,25,1,,,,,0
"07005427513","07/07/2012 00:54:27","Z ",56,2,"8394",4,"270565",187,1,87,1,,,,,0
"07005428514","07/07/2012 00:54:28","Z ",53,5,"8503",2,"270181",68,2,88,1,,,,,0
"07005430515","07/07/2012 00:54:30","Z ",55,2,"8436",2,"270259",1074,2,90,1,,,,,0
"07005431516","07/07/2012 00:54:31","Z ",56,1,"8319",4,"270628",45,2,211,1,,,,,0
"07005432517","07/07/2012 00:54:32","Z ",58,5,"8737",8,"270433",240,1,92,1,,,,,0
"07005431518","07/07/2012 00:54:31","Z ",52,3,"8321",4,"270784",135,1,-29,1,,,,,0
"07005433519","07/07/2012 00:54:33","Z ",53,6,"8430",2,"270954",866,1,-27,1,,,,,0
"07005431520","07/07/2012 00:54:31","M ",57,1,"8637",5,"270920",190,2,271,0,,"11",,,1
"07005435521","07/07/2012 00:54:35","Z ",59,2,"8734",8,"270501",483,1,155,1,,,,,0
"07002538528","07/07/2012 00:25:38","MR",51,5,"8419",2,"270229",8120,1,,0,,"11",,,0
"07002543529","07/07/2012 00:25:43","Z ",57,4,"8339",7,"270542",5997,4,-257,1,,,,,0
"07002542530","07/07/2012 00:25:42","MR",56,1,"8319",4,"270628",8240,1,,0,,"11",,,0
"07002545531","07/07/2012 00:25:45","Z ",54,1,"8301",4,"270821",717,5,-75,1,,,,,0
"07002551532","07/07/2012 00:25:51","Z ",51,52,"9078",1,"270139",616,1,51,1,,,,,0
"07002552533","07/07/2012 00:25:52","Z ",52,5,"8559",1,"270869",5449,1,-8,1,,,,,0
"07002559534","07/07/2012 00:25:59","Z ",58,6,"8745",8,"270173",302,1,59,1,,,,,0
"07002559535","07/07/2012 00:25:59","Z ",53,5,"8503",2,"270181",433,1,-1,1,,,,,0
"07002607536","07/07/2012 00:26:07","Z ",58,4,"8612",5,"270065",254,1,67,1,,,,,0
"07002609537","07/07/2012 00:26:09","Z ",55,5,"8713",8,"270478",358,1,9,1,,,,,0
"07002611538","07/07/2012 00:26:11","Z ",53,2,"8230",4,"270574",249,1,-49,1,,,,,0
"07002612539","07/07/2012 00:26:12","Z ",55,1,"8449",2,"270422",34,1,72,1,,,,,0
"07002612540","07/07/2012 00:26:12","Z ",51,2,"8337",7,"270588",157,1,12,1,,,,,0
"07002607541","07/07/2012 00:26:07","M ",58,6,"8745",8,"270173",302,1,67,0,,"11",,,0
"07002615542","07/07/2012 00:26:15","Z ",58,1,"8662",3,"270453",997,1,75,1,,,,,0
"07002612543","07/07/2012 00:26:12","MK",52,5,"8559",1,"270869",5449,1,12,0,,"11",,,0
"07002616544","07/07/2012 00:26:16","Z ",59,5,"8681",3,"270936",605,1,136,1,,,,,0
"07002631545","07/07/2012 00:26:31","Z ",57,5,"8173",7,"270813",807,1,-29,1,,,,,0
"07002632546","07/07/2012 00:26:32","V+",53,3,"8389",4,"270645",0,0,0,0,,,,,0
"07002333547","07/07/2012 00:23:33","Z ",53,3,"8389",4,"270645",651,2,-10227,0,,,,,0
"07002632548","07/07/2012 00:26:32","PP",53,3,"8389",4,"270645",0,0,0,0,"3BE","030712","00BD","0002",0
"07002632549","07/07/2012 00:26:32","P+",53,3,"8389",4,"270645",0,0,0,0,"53","53",,,0
"07002635550","07/07/2012 00:26:35","Z ",54,7,"8672",3,"270621",957,3,-25,1,,,,,0
"07002634551","07/07/2012 00:26:34","MK",57,1,"8637",5,"270920",163,1,154,0,,"11",,,0
"07002638552","07/07/2012 00:26:38","M ",55,1,"8449",2,"270422",34,1,98,0,,"11",,,0
"07002644553","07/07/2012 00:26:44","Z ",51,2,"8337",7,"270588",40,1,-16,1,,,,,0
"07002648554","07/07/2012 00:26:48","V+",52,3,"8321",4,"270784",0,0,0,0,,,,,0
"07002423555","07/07/2012 00:24:23","Z ",52,3,"8321",4,"270784",72,2,-10297,0,,,,,0
"07002648556","07/07/2012 00:26:48","PP",52,3,"8321",4,"270784",0,0,0,0,"3BE","030712","00BD","0002",0
"07002648557","07/07/2012 00:26:48","P+",52,3,"8321",4,"270784",0,0,0,0,"52","52",,,0
"07002651558","07/07/2012 00:26:51","Z ",52,2,"8314",4,"270749",242,1,51,1,,,,,0
"07002653559","07/07/2012 00:26:53","Z ",56,1,"8319",4,"270628",68,2,-7,1,,,,,0
"07002705560","07/07/2012 00:27:05","M ",54,7,"8672",3,"270621",957,3,5,0,,"FA",,,0
"07002704561","07/07/2012 00:27:04","Z ",56,5,"8161",7,"270744",697,2,0,1,,,,,0
"07002707562","07/07/2012 00:27:07","Z ",55,5,"8713",8,"270478",1071,11,7,1,,,,,0
"07002710563","07/07/2012 00:27:10","Z ",52,5,"8559",1,"270869",387,1,10,1,,,,,0
"07002709564","07/07/2012 00:27:09","Z ",51,52,"9078",1,"270139",209,1,9,1,,,,,0
"07002706565","07/07/2012 00:27:06","M ",57,5,"8173",7,"270813",807,1,6,0,,"11",,,0
"07002713566","07/07/2012 00:27:13","PP",56,5,"8161",7,"270744",0,0,0,0,"3BE","030712","00BD","0002",0
"07002713567","07/07/2012 00:27:13","P+",56,5,"8161",7,"270744",0,0,0,0,"456","456",,,0
"07002714568","07/07/2012 00:27:14","Z ",55,1,"8449",2,"270422",469,1,74,1,,,,,0
"07002719569","07/07/2012 00:27:19","Z ",51,5,"8419",2,"270229",508,1,-41,1,,,,,0
"07002726570","07/07/2012 00:27:26","Z ",58,4,"8612",5,"270065",805,1,86,1,,,,,0
"07002726571","07/07/2012 00:27:26","Z ",53,5,"8503",2,"270181",597,1,26,1,,,,,0
"07002724572","07/07/2012 00:27:24","MK",54,1,"8301",4,"270821",717,5,24,0,,"11",,,0
"07002730573","07/07/2012 00:27:30","Z ",57,1,"8637",5,"270920",187,1,90,1,,,,,0
"07002732574","07/07/2012 00:27:32","Z!",56,6,"8164",7,"270524",866,2,,0,,,,,0
"07002732575","07/07/2012 00:27:32","Z!",59,2,"8734",8,"270501",612,1,,0,,,,,0
"07002732576","07/07/2012 00:27:32","Z ",51,2,"8337",7,"270588",130,1,-28,1,,,,,0
"07002733577","07/07/2012 00:27:33","Z ",56,4,"8158",7,"270819",997,2,-147,1,,,,,0
"07002735578","07/07/2012 00:27:35","Z ",54,7,"8672",3,"270621",184,3,35,1,,,,,0
"07002744579","07/07/2012 00:27:44","Z ",53,2,"8230",4,"270574",139,1,-76,1,,,,,0
"07002748580","07/07/2012 00:27:48","M ",53,5,"8503",2,"270181",597,1,48,0,,"11",,,0
"07002752581","07/07/2012 00:27:52","Z ",59,5,"8681",3,"270936",473,1,172,1,,,,,0
"07002759582","07/07/2012 00:27:59","Z ",54,2,"8664",3,"270274",72,1,-1,1,,,,,0
"07002758583","07/07/2012 00:27:58","Z ",57,5,"8173",7,"270813",404,1,-2,1,,,,,0
"07002803584","07/07/2012 00:28:03","Z ",58,4,"8612",5,"270065",25,1,63,1,,,,,0
"07002803585","07/07/2012 00:28:03","MK",51,5,"8419",2,"270229",508,1,3,0,,"11",,,0
"07002805586","07/07/2012 00:28:05","Z ",55,5,"8713",8,"270478",70,1,5,1,,,,,0
"07002810587","07/07/2012 00:28:10","Z ",55,1,"8449",2,"270422",5469,3,70,1,,,,,0
"07002808588","07/07/2012 00:28:08","MO",59,2,"8734",8,"270501",612,3,8,0,,"11",,,0
"07002815589","07/07/2012 00:28:15","Z ",52,5,"8559",1,"270869",614,1,15,1,,,,,0
"07002810590","07/07/2012 00:28:10","MO",54,2,"8664",3,"270274",72,1,10,0,,"11",,,0
"07002825591","07/07/2012 00:28:25","Z ",54,7,"8672",3,"270621",319,1,25,1,,,,,0
"07002822592","07/07/2012 00:28:22","MK",59,5,"8681",3,"270936",473,1,202,0,,"11",,,1
"07002828593","07/07/2012 00:28:28","Z ",54,1,"8301",4,"270821",439,1,-32,1,,,,,0
"07002831594","07/07/2012 00:28:31","Z ",52,6,"8558",1,"271051",945,2,-10589,1,"FD",,,,0
"07002831595","07/07/2012 00:28:31","Z ",52,2,"8314",4,"270749",755,1,31,1,,,,,0
"07002830596","07/07/2012 00:28:30","MK",55,5,"8713",8,"270478",70,1,30,0,,"11",,,0
"07002840597","07/07/2012 00:28:40","Z ",57,5,"8173",7,"270813",358,1,-20,1,,,,,0
"07002844598","07/07/2012 00:28:44","Z ",51,52,"9078",1,"270139",850,1,44,1,,,,,0
"07002844599","07/07/2012 00:28:44","Z ",51,5,"8419",2,"270229",463,1,-16,1,,,,,0
"07002845600","07/07/2012 00:28:45","Z ",59,2,"8734",8,"270501",47,1,-15,1,,,,,0
"07002846601","07/07/2012 00:28:46","Z ",58,6,"8745",8,"270173",5002,9,46,1,,,,,0
"07002847602","07/07/2012 00:28:47","M ",52,5,"8559",1,"270869",614,1,47,0,,"01",,,0
"07002853603","07/07/2012 00:28:53","M ",52,2,"8314",4,"270749",755,1,53,0,,"11",,,0
"07002901604","07/07/2012 00:29:01","Z ",55,1,"8449",2,"270422",586,1,61,1,,,,,0
"07002907605","07/07/2012 00:29:07","V+",53,6,"8430",2,"270954",0,0,0,0,,,,,0
"07002907606","07/07/2012 00:29:07","PP",53,6,"8430",2,"270954",0,0,0,0,"3BE","030712","00BD","0002",0
"07002907607","07/07/2012 00:29:07","P+",53,6,"8430",2,"270954",0,0,0,0,"9253","53",,,0
"07002908608","07/07/2012 00:29:08","Z ",55,5,"8713",8,"270478",496,1,8,1,,,,,0
"07002909609","07/07/2012 00:29:09","Z ",57,3,"8634",5,"270397",46,2,9,1,,,,,0
"07002910610","07/07/2012 00:29:10","Z ",56,1,"8319",4,"270628",87,1,-50,1,,,,,0
"07002911611","07/07/2012 00:29:11","Z ",59,5,"8681",3,"270936",680,1,191,1,,,,,0
"07002912612","07/07/2012 00:29:12","M ",57,3,"8634",5,"270397",46,2,12,0,,"11",,,0
"07002919613","07/07/2012 00:29:19","M ",59,2,"8734",8,"270501",47,1,19,0,,"11",,,0
"07002924614","07/07/2012 00:29:24","MP",56,5,"8161",7,"270744",697,2,144,0,,"11",,,0
"07002927615","07/07/2012 00:29:27","Z ",52,2,"8314",4,"270749",775,1,27,1,,,,,0
"07002929616","07/07/2012 00:29:29","Z ",53,5,"8503",2,"270181",530,1,-31,1,,,,,0
"07002929617","07/07/2012 00:29:29","Z ",54,2,"8664",3,"270274",652,1,29,1,,,,,0
"07002930618","07/07/2012 00:29:30","Z ",51,2,"8337",7,"270588",757,1,30,1,,,,,0
"07002932619","07/07/2012 00:29:32","Z ",57,5,"8173",7,"270813",1071,11,-28,1,,,,,0
"07002932620","07/07/2012 00:29:32","Z!",57,6,"8184",7,"270642",5070,4,,0,,,,,0
"07002945621","07/07/2012 00:29:45","Z ",51,5,"8419",2,"270229",523,5,-75,1,,,,,0
"07002953622","07/07/2012 00:29:53","Z ",51,52,"9078",1,"270139",191,1,53,1,,,,,0
"07002954623","07/07/2012 00:29:54","MR",53,2,"8230",4,"270574",7201,1,,0,,"10",,,0
"07003001624","07/07/2012 00:30:01","Z ",54,7,"8672",3,"270621",1044,1,61,1,,,,,0
"07003003625","07/07/2012 00:30:03","Z ",55,5,"8713",8,"270478",900,1,3,1,,,,,0
"07003003626","07/07/2012 00:30:03","Z ",55,1,"8449",2,"270422",516,1,63,1,,,,,0
"07003003627","07/07/2012 00:30:03","Z ",53,2,"8230",4,"270574",447,1,-57,1,,,,,0
"07003005628","07/07/2012 00:30:05","Z ",59,2,"8734",8,"270501",236,1,5,1,,,,,0
"07003014629","07/07/2012 00:30:14","Z ",52,2,"8314",4,"270749",691,1,14,1,,,,,0
"07003013630","07/07/2012 00:30:13","M ",54,7,"8672",3,"270621",302,1,13,0,,"11",,,0
"07003018631","07/07/2012 00:30:18","Z ",51,2,"8337",7,"270588",321,1,18,1,,,,,0
"07003018632","07/07/2012 00:30:18","Z ",57,1,"8637",5,"270920",360,1,78,1,,,,,0
"07003020633","07/07/2012 00:30:20","Z ",57,5,"8173",7,"270813",70,1,-40,1,,,,,0
"07003022634","07/07/2012 00:30:22","Z ",52,5,"8559",1,"270869",110,1,22,1,,,,,0
"07003020635","07/07/2012 00:30:20","MR",52,1,"8557",1,"271025",8320,1,,0,,"11",,,0
"07003023636","07/07/2012 00:30:23","Z ",58,6,"8745",8,"270173",5040,3,23,1,,,,,0
"07003022637","07/07/2012 00:30:22","M ",51,5,"8419",2,"270229",523,5,-38,0,,"11",,,1
"07003023638","07/07/2012 00:30:23","M ",55,1,"8449",2,"270422",516,1,83,0,,"11",,,0
"07003028639","07/07/2012 00:30:28","Z ",54,2,"8664",3,"270274",135,1,28,1,,,,,0
"07003031640","07/07/2012 00:30:31","MK",51,2,"8337",7,"270588",321,1,31,0,,"11",,,0
"07003032641","07/07/2012 00:30:32","Z ",54,6,"8370",1,"270673",1019,1,32,1,,,,,0
"07003039642","07/07/2012 00:30:39","Z ",58,4,"8612",5,"270065",1040,1,39,1,,,,,0
"07003035643","07/07/2012 00:30:35","M ",59,2,"8734",8,"270501",236,1,35,0,,"11",,,0
"07003041644","07/07/2012 00:30:41","Z ",53,5,"8503",2,"270181",503,1,-19,1,,,,,0
"07003040645","07/07/2012 00:30:40","MK",57,5,"8173",7,"270813",70,1,-20,0,,"11",,,1
"07003043646","07/07/2012 00:30:43","MR",51,1,"8174",7,"270359",8320,1,,0,,"11",,,0
"07003043647","07/07/2012 00:30:43","MK",58,6,"8745",8,"270173",5040,3,43,0,,"11",,,0
"07003046648","07/07/2012 00:30:46","Z ",54,5,"8560",1,"270201",484,2,-14,1,,,,,0
"07003043649","07/07/2012 00:30:43","MO",54,6,"8370",1,"270673",1019,1,43,0,,"11",,,0
"07003050650","07/07/2012 00:30:50","Z ",57,4,"8339",7,"270542",539,2,-10,1,,,,,0
"07003051651","07/07/2012 00:30:51","Z ",51,52,"9078",1,"270139",400,1,51,1,,,,,0
"07003056652","07/07/2012 00:30:56","Z ",57,3,"8634",5,"270397",531,2,56,1,,,,,0
"07003059653","07/07/2012 00:30:59","Z ",54,1,"8301",4,"270821",87,1,-1,1,,,,,0
"07003054654","07/07/2012 00:30:54","M ",52,5,"8559",1,"270869",110,1,54,0,,"01",,,0
"07003059655","07/07/2012 00:30:59","Z ",55,1,"8449",2,"270422",339,1,59,1,,,,,0
"07003100656","07/07/2012 00:31:00","Z ",59,5,"8681",3,"270936",269,1,180,1,,,,,0
"07003100657","07/07/2012 00:31:00","Z ",55,5,"8713",8,"270478",690,1,0,1,,,,,0
"07003102658","07/07/2012 00:31:02","Z ",55,4,"8733",8,"270212",484,2,2,1,,,,,0
"07003055659","07/07/2012 00:30:55","M ",57,1,"8637",5,"270920",360,1,115,0,,"11",,,0
"07003102660","07/07/2012 00:31:02","Z ",58,6,"8745",8,"270173",1040,2,2,1,,,,,0
"07003104661","07/07/2012 00:31:04","Z ",51,52,"9078",1,"270139",190,4,4,1,,,,,0
"07003113662","07/07/2012 00:31:13","MK",55,5,"8713",8,"270478",690,1,13,0,,"11",,,0
"07003119663","07/07/2012 00:31:19","Z ",53,1,"8539",2,"270781",237,2,-41,1,,,,,0
"07003121664","07/07/2012 00:31:21","Z ",59,2,"8734",8,"270501",113,1,21,1,,,,,0
"07003123665","07/07/2012 00:31:23","Z ",52,1,"8557",1,"271025",237,2,-37,1,,,,,0
"07003128666","07/07/2012 00:31:28","Z ",59,1,"8738",8,"270254",237,2,-32,1,,,,,0
"07003129667","07/07/2012 00:31:29","Z ",56,4,"8158",7,"270819",484,2,29,1,,,,,0
"07003126668","07/07/2012 00:31:26","MK",58,4,"8612",5,"270065",1040,1,86,0,,"11",,,0
"07003127669","07/07/2012 00:31:27","MR",58,1,"8662",3,"270453",8320,1,,0,,"11",,,0
"07003133670","07/07/2012 00:31:33","MK",58,6,"8745",8,"270173",1040,2,33,0,,"11",,,0
"07003133671","07/07/2012 00:31:33","MK",57,4,"8339",7,"270542",539,2,33,0,,"11",,,0
"07003139672","07/07/2012 00:31:39","Z ",56,6,"8164",7,"270524",866,1,-21,1,,,,,0
"07003141673","07/07/2012 00:31:41","Z ",53,2,"8230",4,"270574",765,1,-79,1,,,,,0
"07003138674","07/07/2012 00:31:38","MR",53,5,"8503",2,"270181",8310,1,,0,,"11",,,0
"07003145675","07/07/2012 00:31:45","V+",55,3,"8445",2,"270376",0,0,0,0,,,,,0
"07002947676","07/07/2012 00:29:47","Z!",55,3,"8445",2,"270376",864,2,,0,,,,,0
"07003145677","07/07/2012 00:31:45","PP",55,3,"8445",2,"270376",0,0,0,0,"3BE","030712","00BD","0002",0
"07003145678","07/07/2012 00:31:45","P+",55,3,"8445",2,"270376",0,0,0,0,"55","55",,,0
"07003143679","07/07/2012 00:31:43","M ",59,2,"8734",8,"270501",113,1,43,0,,"11",,,0
"07003148680","07/07/2012 00:31:48","Z ",58,1,"8662",3,"270453",5997,4,108,1,,,,,0
"07003147681","07/07/2012 00:31:47","Z ",57,5,"8173",7,"270813",496,1,-13,1,,,,,0
"07003149682","07/07/2012 00:31:49","Z ",51,5,"8419",2,"270229",504,1,-11,1,,,,,0
"07003150683","07/07/2012 00:31:50","Z ",54,6,"8370",1,"270673",1030,1,50,1,,,,,0
"07003150684","07/07/2012 00:31:50","Z ",51,2,"8337",7,"270588",250,3,50,1,,,,,0
"07003150685","07/07/2012 00:31:50","Z ",54,5,"8560",1,"270201",1072,2,-70,1,,,,,0
"07003150686","07/07/2012 00:31:50","M ",53,1,"8539",2,"270781",237,2,-10,0,,"11",,,1
"07003158687","07/07/2012 00:31:58","Z ",52,2,"8314",4,"270749",134,1,-2,1,,,,,0
"07003159688","07/07/2012 00:31:59","Z ",55,4,"8733",8,"270212",1072,2,-61,1,,,,,0
"07003201689","07/07/2012 00:32:01","Z ",52,5,"8559",1,"270869",303,1,61,1,,,,,0
"07003157690","07/07/2012 00:31:57","M ",52,1,"8557",1,"271025",237,2,-3,0,,"11",,,1
"07003205691","07/07/2012 00:32:05","M ",54,6,"8370",1,"270673",1030,1,65,0,,"FA",,,0
"07003203692","07/07/2012 00:32:03","M ",56,6,"8164",7,"270524",866,1,3,0,,"11",,,0
"07003147693","07/07/2012 00:31:47","M ",59,5,"8681",3,"270936",269,1,227,0,"PP!","11",,,1
"07003209694","07/07/2012 00:32:09","Z ",54,2,"8664",3,"270274",242,1,69,1,,,,,0
"07003215695","07/07/2012 00:32:15","Z ",51,1,"8174",7,"270359",237,2,15,1,,,,,0
"07003220696","07/07/2012 00:32:20","Z ",57,1,"8637",5,"270920",361,1,80,1,,,,,0
"07003223697","07/07/2012 00:32:23","Z ",57,3,"8634",5,"270397",362,2,23,1,,,,,0
"07003223698","07/07/2012 00:32:23","Z ",58,4,"8612",5,"270065",4,1,83,1,,,,,0
"07003225699","07/07/2012 00:32:25","Z ",55,1,"8449",2,"270422",172,1,25,1,,,,,0
"07003226700","07/07/2012 00:32:26","Z ",57,5,"8173",7,"270813",900,1,-34,1,,,,,0
"07003224701","07/07/2012 00:32:24","M ",59,1,"8738",8,"270254",237,2,24,0,,"11",,,0
"07003227702","07/07/2012 00:32:27","Z ",58,1,"8662",3,"270453",539,2,87,1,,,,,0
"07003230703","07/07/2012 00:32:30","Z ",51,52,"9078",1,"270139",45,2,30,1,,,,,0
"07003231704","07/07/2012 00:32:31","Z ",54,7,"8672",3,"270621",5002,9,-29,1,,,,,0
"07003228705","07/07/2012 00:32:28","M ",52,5,"8559",1,"270869",303,1,88,0,,"01",,,0
"07003235706","07/07/2012 00:32:35","Z ",54,1,"8301",4,"270821",480,1,-25,1,,,,,0
"07003237707","07/07/2012 00:32:37","Z ",53,1,"8539",2,"270781",390,4,-23,1,,,,,0
"07003238708","07/07/2012 00:32:38","Z ",59,2,"8734",8,"270501",395,1,38,1,,,,,0
