"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"06010100573","07/06/2012 01:01:00","P4",8,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"06010100574","07/06/2012 01:01:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010100575","07/06/2012 01:01:00","P7",9,0,3,0,4,0,1,0,0,0,0,0,1,0,0,0,0
"06010100576","07/06/2012 01:01:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010100577","07/06/2012 01:01:00","PP",50,0,10,2,35,1,1,0,0,0,0,0,1,0,0,0,1
"06010200578","07/06/2012 01:02:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06010200579","07/06/2012 01:02:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06010200580","07/06/2012 01:02:00","P3",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06010200581","07/06/2012 01:02:00","P4",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06010200582","07/06/2012 01:02:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010200583","07/06/2012 01:02:00","P7",9,0,2,0,5,0,1,0,0,0,0,0,1,0,0,0,0
"06010200584","07/06/2012 01:02:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06010200585","07/06/2012 01:02:00","PP",50,0,5,1,42,0,1,0,0,0,0,0,1,0,0,0,1
"06010300586","07/06/2012 01:03:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06010300587","07/06/2012 01:03:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06010300588","07/06/2012 01:03:00","P3",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06010300589","07/06/2012 01:03:00","P4",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06010300590","07/06/2012 01:03:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010300591","07/06/2012 01:03:00","P7",9,0,1,0,6,0,1,0,0,0,0,0,1,0,0,0,0
"06010300592","07/06/2012 01:03:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06010300593","07/06/2012 01:03:00","PP",50,0,4,1,43,0,1,0,0,0,0,0,1,0,0,0,1
"06010500602","07/06/2012 01:05:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06010500603","07/06/2012 01:05:00","P2",6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"06010500604","07/06/2012 01:05:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"06010500605","07/06/2012 01:05:00","P4",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06010500606","07/06/2012 01:05:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010500607","07/06/2012 01:05:00","P7",9,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0
"06010500608","07/06/2012 01:05:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06010500609","07/06/2012 01:05:00","PP",51,0,2,1,45,1,1,0,0,0,0,0,1,0,0,0,1
"06010600610","07/06/2012 01:06:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06010600611","07/06/2012 01:06:00","P2",6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"06010600612","07/06/2012 01:06:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"06010600613","07/06/2012 01:06:00","P4",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06010600614","07/06/2012 01:06:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010600615","07/06/2012 01:06:00","P7",9,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0
"06010600616","07/06/2012 01:06:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06010600617","07/06/2012 01:06:00","PP",51,0,2,1,45,1,1,0,0,0,0,0,1,0,0,0,1
"06010700618","07/06/2012 01:07:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06010700619","07/06/2012 01:07:00","P2",6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"06010700620","07/06/2012 01:07:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"06010700621","07/06/2012 01:07:00","P4",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06010700622","07/06/2012 01:07:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010700623","07/06/2012 01:07:00","P7",9,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0
"06010700624","07/06/2012 01:07:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06010700625","07/06/2012 01:07:00","PP",51,0,2,1,45,1,1,0,0,0,0,0,1,0,0,0,1
"06010800626","07/06/2012 01:08:00","P1",8,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06010800627","07/06/2012 01:08:00","P2",6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"06010800628","07/06/2012 01:08:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"06010400594","07/06/2012 01:04:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06010400595","07/06/2012 01:04:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06010400596","07/06/2012 01:04:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"06010400597","07/06/2012 01:04:00","P4",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06010400598","07/06/2012 01:04:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010400599","07/06/2012 01:04:00","P7",9,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0
"06010400600","07/06/2012 01:04:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06010400601","07/06/2012 01:04:00","PP",51,0,2,1,46,0,1,0,0,0,0,0,1,0,0,0,1
"06010800629","07/06/2012 01:08:00","P4",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06010800630","07/06/2012 01:08:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010800631","07/06/2012 01:08:00","P7",9,0,1,0,6,0,1,0,0,0,0,0,1,0,0,0,0
"06010800632","07/06/2012 01:08:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010800633","07/06/2012 01:08:00","PP",51,0,5,2,41,1,1,0,0,0,0,0,1,0,0,0,1
"06010900634","07/06/2012 01:09:00","P1",8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"06010900635","07/06/2012 01:09:00","P2",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"06010900636","07/06/2012 01:09:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"06010900637","07/06/2012 01:09:00","P4",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06010900638","07/06/2012 01:09:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010900639","07/06/2012 01:09:00","P7",9,0,1,0,6,0,1,0,0,0,0,0,1,0,0,0,0
"06010900640","07/06/2012 01:09:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06010900641","07/06/2012 01:09:00","PP",53,0,5,2,43,1,1,0,0,0,0,0,1,0,0,0,1
"06011000642","07/06/2012 01:10:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011000643","07/06/2012 01:10:00","P2",7,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0
"06011000644","07/06/2012 01:10:00","P3",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"06011000645","07/06/2012 01:10:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011000646","07/06/2012 01:10:00","P5",5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"06011000647","07/06/2012 01:10:00","P7",9,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0
"06011000648","07/06/2012 01:10:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06011000649","07/06/2012 01:10:00","PP",53,0,8,1,39,3,1,0,0,0,0,0,1,0,0,0,1
"06011100650","07/06/2012 01:11:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011100651","07/06/2012 01:11:00","P2",7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"06011100652","07/06/2012 01:11:00","P3",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06011100653","07/06/2012 01:11:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011100654","07/06/2012 01:11:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06011100655","07/06/2012 01:11:00","P7",9,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0
"06011100656","07/06/2012 01:11:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06011100657","07/06/2012 01:11:00","PP",53,0,7,1,42,1,1,0,0,0,0,0,1,0,0,0,1
"06011200658","07/06/2012 01:12:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011200659","07/06/2012 01:12:00","P2",7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"06011200660","07/06/2012 01:12:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011200661","07/06/2012 01:12:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011200662","07/06/2012 01:12:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06011200663","07/06/2012 01:12:00","P7",9,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0
"06011200664","07/06/2012 01:12:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06011200665","07/06/2012 01:12:00","PP",53,0,7,2,41,1,1,0,0,0,0,0,1,0,0,0,1
"06011300666","07/06/2012 01:13:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011300667","07/06/2012 01:13:00","P2",7,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"06011300668","07/06/2012 01:13:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011300669","07/06/2012 01:13:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011300670","07/06/2012 01:13:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06011300671","07/06/2012 01:13:00","P7",9,0,1,0,6,0,1,0,0,0,0,0,1,0,0,0,0
"06011300672","07/06/2012 01:13:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"06011300673","07/06/2012 01:13:00","PP",53,0,10,1,39,1,1,0,0,0,0,0,1,0,0,0,1
"06011400674","07/06/2012 01:14:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06011400675","07/06/2012 01:14:00","P2",7,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"06011400676","07/06/2012 01:14:00","P3",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06011400677","07/06/2012 01:14:00","P4",9,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"06011400678","07/06/2012 01:14:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06011400679","07/06/2012 01:14:00","P7",9,0,2,0,5,0,1,0,0,0,0,0,1,0,0,0,0
"06011400680","07/06/2012 01:14:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"06011400681","07/06/2012 01:14:00","PP",53,0,13,0,36,2,1,0,0,0,0,0,1,0,0,0,1
"06011500682","07/06/2012 01:15:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06011500683","07/06/2012 01:15:00","P2",7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"06011500684","07/06/2012 01:15:00","P3",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06011500685","07/06/2012 01:15:00","P4",9,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"06011500686","07/06/2012 01:15:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06011500687","07/06/2012 01:15:00","P7",9,0,2,0,5,0,1,0,0,0,0,0,1,0,0,0,0
"06011500688","07/06/2012 01:15:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06011500689","07/06/2012 01:15:00","PP",53,0,10,2,37,2,1,0,0,0,0,0,1,0,0,0,1
"06011600690","07/06/2012 01:16:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06011600691","07/06/2012 01:16:00","P2",7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"06011600692","07/06/2012 01:16:00","P3",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06011600693","07/06/2012 01:16:00","P4",9,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0
"06011600694","07/06/2012 01:16:00","P5",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"06011600695","07/06/2012 01:16:00","P7",9,0,2,0,5,0,1,0,0,0,0,0,1,0,0,0,0
"06011600696","07/06/2012 01:16:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06011600697","07/06/2012 01:16:00","PP",53,0,8,2,38,3,1,0,0,0,0,0,1,0,0,0,1
"06011700698","07/06/2012 01:17:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06011700699","07/06/2012 01:17:00","P2",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"06011700700","07/06/2012 01:17:00","P3",9,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"06011700701","07/06/2012 01:17:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"06011700702","07/06/2012 01:17:00","P5",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"06011700703","07/06/2012 01:17:00","P7",9,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0
"06011700704","07/06/2012 01:17:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06011700705","07/06/2012 01:17:00","PP",53,0,2,1,46,2,1,0,0,0,0,0,1,0,0,0,1
"06011800706","07/06/2012 01:18:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06011800707","07/06/2012 01:18:00","P2",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"06011800708","07/06/2012 01:18:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"06011800709","07/06/2012 01:18:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"06011800710","07/06/2012 01:18:00","P5",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"06011800711","07/06/2012 01:18:00","P7",9,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0
"06011800712","07/06/2012 01:18:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06011800713","07/06/2012 01:18:00","PP",53,0,0,1,48,2,1,0,0,0,0,0,1,0,0,0,1
"06011900714","07/06/2012 01:19:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06011900715","07/06/2012 01:19:00","P2",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"06011900716","07/06/2012 01:19:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"06011900717","07/06/2012 01:19:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"06011900718","07/06/2012 01:19:00","P5",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"06011900719","07/06/2012 01:19:00","P7",9,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0
"06011900720","07/06/2012 01:19:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06011900721","07/06/2012 01:19:00","PP",54,0,1,1,48,2,1,0,0,0,0,0,1,0,0,0,1
"06012000722","07/06/2012 01:20:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06012000723","07/06/2012 01:20:00","P2",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"06012000724","07/06/2012 01:20:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"06012000725","07/06/2012 01:20:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"06012000726","07/06/2012 01:20:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012000727","07/06/2012 01:20:00","P7",9,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0
"06012000728","07/06/2012 01:20:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012000729","07/06/2012 01:20:00","PP",55,0,0,1,50,2,2,0,0,0,0,0,0,0,0,0,1
"06012100730","07/06/2012 01:21:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06012100731","07/06/2012 01:21:00","P2",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"06012100732","07/06/2012 01:21:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"06012100733","07/06/2012 01:21:00","P4",9,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0
"06012100734","07/06/2012 01:21:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012100735","07/06/2012 01:21:00","P7",9,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0
"06012100736","07/06/2012 01:21:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012100737","07/06/2012 01:21:00","PP",55,0,0,1,49,3,2,0,0,0,0,0,0,0,0,0,1
"06012200738","07/06/2012 01:22:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012200739","07/06/2012 01:22:00","P2",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"06012200740","07/06/2012 01:22:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"06012200741","07/06/2012 01:22:00","P4",9,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0
"06012200742","07/06/2012 01:22:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012200743","07/06/2012 01:22:00","P7",9,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0
"06012200744","07/06/2012 01:22:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012200745","07/06/2012 01:22:00","PP",55,0,1,1,48,3,2,0,0,0,0,0,0,0,0,0,1
"06012300746","07/06/2012 01:23:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012300747","07/06/2012 01:23:00","P2",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"06012300748","07/06/2012 01:23:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"06012300749","07/06/2012 01:23:00","P4",9,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0
"06012300750","07/06/2012 01:23:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012300751","07/06/2012 01:23:00","P7",9,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0
"06012300752","07/06/2012 01:23:00","P8",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012300753","07/06/2012 01:23:00","PP",56,0,2,1,47,4,2,0,0,0,0,0,0,0,0,0,1
"06012400754","07/06/2012 01:24:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012400755","07/06/2012 01:24:00","P2",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"06012400756","07/06/2012 01:24:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"06012400757","07/06/2012 01:24:00","P4",9,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0
"06012400758","07/06/2012 01:24:00","P5",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012400759","07/06/2012 01:24:00","P7",9,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0
"06012400760","07/06/2012 01:24:00","P8",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012400761","07/06/2012 01:24:00","PP",57,0,2,1,49,3,2,0,0,0,0,0,0,0,0,0,1
"06012500762","07/06/2012 01:25:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06012500763","07/06/2012 01:25:00","P2",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"06012500764","07/06/2012 01:25:00","P3",9,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06012500765","07/06/2012 01:25:00","P4",9,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0
"06012500766","07/06/2012 01:25:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012500767","07/06/2012 01:25:00","P7",9,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0
"06012500768","07/06/2012 01:25:00","P8",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012500769","07/06/2012 01:25:00","PP",57,0,4,1,47,4,1,0,0,0,0,0,0,0,0,0,1
"06012600770","07/06/2012 01:26:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012600771","07/06/2012 01:26:00","P2",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012600772","07/06/2012 01:26:00","P3",9,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06012600773","07/06/2012 01:26:00","P4",9,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0
"06012600774","07/06/2012 01:26:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012600775","07/06/2012 01:26:00","P7",9,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0
"06012600776","07/06/2012 01:26:00","P8",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012600777","07/06/2012 01:26:00","PP",57,0,8,1,44,2,2,0,0,0,0,0,0,0,0,0,1
"06012700778","07/06/2012 01:27:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012700779","07/06/2012 01:27:00","P2",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012700780","07/06/2012 01:27:00","P3",9,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"06012700781","07/06/2012 01:27:00","P4",9,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"06012700782","07/06/2012 01:27:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012700783","07/06/2012 01:27:00","P7",9,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0
"06012700784","07/06/2012 01:27:00","P8",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012700785","07/06/2012 01:27:00","PP",57,0,10,1,43,1,2,0,0,0,0,0,0,0,0,0,1
"06012800786","07/06/2012 01:28:00","P1",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012800787","07/06/2012 01:28:00","P2",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012800788","07/06/2012 01:28:00","P3",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06012800789","07/06/2012 01:28:00","P4",9,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"06012800790","07/06/2012 01:28:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012800791","07/06/2012 01:28:00","P7",9,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0
"06012800792","07/06/2012 01:28:00","P8",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012800793","07/06/2012 01:28:00","PP",58,0,11,1,43,1,2,0,0,0,0,0,0,0,0,0,1
"06012900794","07/06/2012 01:29:00","P1",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"06012900795","07/06/2012 01:29:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06012900796","07/06/2012 01:29:00","P3",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"06012900797","07/06/2012 01:29:00","P4",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012900798","07/06/2012 01:29:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06012900799","07/06/2012 01:29:00","P7",9,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0
"06012900800","07/06/2012 01:29:00","P8",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06012900801","07/06/2012 01:29:00","PP",58,0,8,1,47,0,2,0,0,0,0,0,0,0,0,0,1
"06013000802","07/06/2012 01:30:00","P1",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06013000803","07/06/2012 01:30:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06013000804","07/06/2012 01:30:00","P3",9,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"06013000805","07/06/2012 01:30:00","P4",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06013000806","07/06/2012 01:30:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06013000807","07/06/2012 01:30:00","P7",8,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0
"06013000808","07/06/2012 01:30:00","P8",7,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"06013000809","07/06/2012 01:30:00","PP",58,0,7,2,47,0,1,0,0,1,0,0,0,0,0,0,1
"06013100810","07/06/2012 01:31:00","P1",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06013100811","07/06/2012 01:31:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06013100812","07/06/2012 01:31:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"06013100813","07/06/2012 01:31:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06013100814","07/06/2012 01:31:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06013100815","07/06/2012 01:31:00","P7",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06013100816","07/06/2012 01:31:00","P8",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06013100817","07/06/2012 01:31:00","PP",58,0,5,1,51,0,0,0,0,1,0,0,0,0,0,0,1
"06013200818","07/06/2012 01:32:00","P1",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06013200819","07/06/2012 01:32:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"06013200820","07/06/2012 01:32:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
