"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"16025030132","07/16/2012 02:50:30","Z ",51,3,"8161",7,"270744",85,2,0,1,,,,,0
"16025031133","07/16/2012 02:50:31","Z ",51,1,"8157",7,"270732",203,1,31,1,,,,,0
"16025033134","07/16/2012 02:50:33","Z ",59,2,"8739",8,"270245",481,2,-27,1,,,,,0
"16025034135","07/16/2012 02:50:34","Z ",52,6,"8561",1,"270138",203,1,34,1,,,,,0
"16025035136","07/16/2012 02:50:35","Z ",55,6,"8230",4,"270574",471,1,95,1,,,,,0
"16025029137","07/16/2012 02:50:29","M ",54,3,"8558",1,"271051",528,5,89,0,,"11",,,0
"16025036138","07/16/2012 02:50:36","Z ",59,6,"8656",3,"270502",809,2,36,1,,,,,0
"16025038139","07/16/2012 02:50:38","Z ",56,3,"8319",4,"270628",45,1,98,1,,,,,0
"16025036140","07/16/2012 02:50:36","M ",57,2,"8615",5,"270982",46,2,36,0,,"11",,,0
"16025042141","07/16/2012 02:50:42","Z ",59,3,"8681",3,"270936",1108,2,42,1,,,,,0
"16025045142","07/16/2012 02:50:45","Z ",59,5,"8665",3,"270549",713,2,45,1,,,,,0
"16025045143","07/16/2012 02:50:45","M ",58,5,"8743",8,"270222",395,2,-15,0,,"11",,,1
"16025047144","07/16/2012 02:50:47","Z ",54,6,"8556",1,"270316",5115,3,-13,1,,,,,0
"16025156185","07/16/2012 02:51:56","Z ",55,5,"8734",8,"270501",724,2,-4,1,,,,,0
"16025156186","07/16/2012 02:51:56","Z ",56,3,"8319",4,"270628",190,1,56,1,,,,,0
"16025156187","07/16/2012 02:51:56","MR",59,5,"8665",3,"270549",8260,1,,0,,"11",,,0
"16025201188","07/16/2012 02:52:01","Z ",52,6,"8561",1,"270138",1072,1,1,1,,,,,0
"16025203189","07/16/2012 02:52:03","Z ",53,3,"8321",4,"270784",593,2,63,1,,,,,0
"16025205190","07/16/2012 02:52:05","Z ",56,6,"8338",7,"270070",187,1,-55,1,,,,,0
"16025203191","07/16/2012 02:52:03","M ",56,2,"8385",4,"270904",867,2,3,0,,"11",,,0
"16025206192","07/16/2012 02:52:06","MK",58,2,"8664",3,"270274",142,2,6,0,,"11",,,0
"16025210193","07/16/2012 02:52:10","Z ",51,1,"8157",7,"270732",1072,1,10,1,,,,,0
"16025204194","07/16/2012 02:52:04","MK",52,4,"8744",8,"270220",388,1,64,0,,"11",,,0
"16025206195","07/16/2012 02:52:06","MK",59,3,"8681",3,"270936",713,1,66,0,,"11",,,0
"16025214196","07/16/2012 02:52:14","Z ",55,2,"8431",2,"270288",237,1,14,1,,,,,0
"16025213197","07/16/2012 02:52:13","MK",55,5,"8734",8,"270501",724,2,13,0,,"11",,,0
"16025219198","07/16/2012 02:52:19","MK",58,6,"8721",8,"270697",1072,1,19,0,,"11",,,0
"16025225199","07/16/2012 02:52:25","Z ",52,5,"8360",1,"270871",929,2,85,1,,,,,0
"16025224200","07/16/2012 02:52:24","M ",56,3,"8319",4,"270628",190,1,84,0,,"11",,,0
"16025230201","07/16/2012 02:52:30","Z ",53,6,"8465",2,"270227",539,1,30,1,,,,,0
"16025232202","07/16/2012 02:52:32","Z ",51,4,"8650",5,"270532",480,2,-88,1,,,,,0
"16025233203","07/16/2012 02:52:33","Z ",51,2,"8158",7,"270819",462,1,33,1,,,,,0
"16025234204","07/16/2012 02:52:34","Z ",55,6,"8230",4,"270574",529,1,94,1,,,,,0
"16025237205","07/16/2012 02:52:37","Z ",52,4,"8744",8,"270220",76,1,37,1,,,,,0
"16025236206","07/16/2012 02:52:36","Z ",58,3,"8674",3,"270611",289,1,36,1,,,,,0
"16025238207","07/16/2012 02:52:38","Z ",57,5,"8339",7,"270542",354,2,-82,1,,,,,0
"16025235208","07/16/2012 02:52:35","MK",52,6,"8561",1,"270138",1072,1,35,0,,"11",,,0
"16025240209","07/16/2012 02:52:40","Z ",59,5,"8665",3,"270549",848,1,40,1,,,,,0
"16025242210","07/16/2012 02:52:42","Z ",58,6,"8721",8,"270697",484,1,-78,1,,,,,0
"16025243211","07/16/2012 02:52:43","Z ",58,5,"8743",8,"270222",236,2,-77,1,,,,,0
"16025240212","07/16/2012 02:52:40","M ",55,2,"8431",2,"270288",237,1,40,0,,"11",,,0
"16025246213","07/16/2012 02:52:46","Z ",56,5,"8173",7,"270813",560,2,46,1,,,,,0
"16025247214","07/16/2012 02:52:47","Z ",55,1,"8430",2,"270954",861,2,-73,1,,,,,0
"16025249215","07/16/2012 02:52:49","Z ",54,5,"8557",1,"271025",5040,4,-251,1,,,,,0
"16025255216","07/16/2012 02:52:55","Z ",59,3,"8681",3,"270936",605,1,55,1,,,,,0
"16025257217","07/16/2012 02:52:57","Z ",59,2,"8739",8,"270245",1040,2,-243,1,,,,,0
"16025258218","07/16/2012 02:52:58","Z ",54,6,"8556",1,"270316",5532,1,-2,1,,,,,0
"16025257219","07/16/2012 02:52:57","MK",51,1,"8157",7,"270732",1072,1,57,0,,"11",,,0
"16025256220","07/16/2012 02:52:56","M ",58,3,"8674",3,"270611",289,1,56,0,,"01",,,0
"16025255221","07/16/2012 02:52:55","MK",53,6,"8465",2,"270227",539,1,55,0,,"11",,,0
"16025301222","07/16/2012 02:53:01","Z ",52,3,"8389",4,"270645",32,2,-59,1,,,,,0
"16025302223","07/16/2012 02:53:02","Z ",56,2,"8385",4,"270904",645,2,-58,1,,,,,0
"16025304224","07/16/2012 02:53:04","Z ",57,3,"8633",5,"270418",739,1,4,1,,,,,0
"16025302225","07/16/2012 02:53:02","M ",58,5,"8743",8,"270222",236,2,-58,0,,"11",,,1
"16025310226","07/16/2012 02:53:10","Z ",51,51,"9071",1,"270101",616,1,-110,1,,,,,0
"16025309227","07/16/2012 02:53:09","Z ",52,6,"8561",1,"270138",484,1,-51,1,,,,,0
"16025310228","07/16/2012 02:53:10","Z ",51,2,"8158",7,"270819",73,1,10,1,,,,,0
"16025306229","07/16/2012 02:53:06","MK",53,1,"8547",2,"270114",78,1,6,0,,"11",,,0
"16025311230","07/16/2012 02:53:11","Z ",53,6,"8465",2,"270227",5997,3,-409,1,,,,,0
"16025312231","07/16/2012 02:53:12","Z ",57,2,"8615",5,"270982",362,2,12,1,,,,,0
"16025315232","07/16/2012 02:53:15","Z ",52,1,"8563",1,"270253",72,1,15,1,,,,,0
"16025318233","07/16/2012 02:53:18","Z ",59,5,"8665",3,"270549",299,1,18,1,,,,,0
"16025320234","07/16/2012 02:53:20","Z ",55,3,"8425",2,"270136",807,1,-40,1,,,,,0
"16025320235","07/16/2012 02:53:20","Z ",56,5,"8173",7,"270813",504,2,20,1,,,,,0
"16025320236","07/16/2012 02:53:20","Z ",52,5,"8360",1,"270871",948,2,80,1,,,,,0
"16025316237","07/16/2012 02:53:16","MK",57,3,"8633",5,"270418",739,1,16,0,,"11",,,0
"16025325238","07/16/2012 02:53:25","Z ",55,5,"8734",8,"270501",83,2,25,1,,,,,0
"16025327240","07/16/2012 02:53:27","Z ",54,2,"8679",3,"270598",331,2,27,1,,,,,0
"16025329241","07/16/2012 02:53:29","Z ",58,3,"8674",3,"270611",240,1,29,1,,,,,0
"16025329242","07/16/2012 02:53:29","Z ",58,2,"8664",3,"270274",172,2,-31,1,,,,,0
"16025334243","07/16/2012 02:53:34","Z ",58,5,"8743",8,"270222",47,2,-86,1,,,,,0
"16025333244","07/16/2012 02:53:33","Z ",57,3,"8633",5,"270418",237,3,-27,1,,,,,0
"16025336245","07/16/2012 02:53:36","Z ",53,3,"8321",4,"270784",68,2,36,1,,,,,0
"16025338246","07/16/2012 02:53:38","Z ",51,1,"8157",7,"270732",484,1,-22,1,,,,,0
"16025339247","07/16/2012 02:53:39","Z ",59,6,"8656",3,"270502",483,1,99,1,,,,,0
"16025342248","07/16/2012 02:53:42","Z ",52,4,"8744",8,"270220",19,1,42,1,,,,,0
"16025340249","07/16/2012 02:53:40","MO",52,1,"8563",1,"270253",72,1,40,0,,"11",,,0
"16025346250","07/16/2012 02:53:46","MK",54,2,"8679",3,"270598",331,2,46,0,,"11",,,0
"16025353251","07/16/2012 02:53:53","M ",58,5,"8743",8,"270222",47,2,-67,0,,"11",,,1
"16025356252","07/16/2012 02:53:56","Z ",54,6,"8556",1,"270316",841,1,-4,1,,,,,0
"16025355253","07/16/2012 02:53:55","Z ",56,2,"8385",4,"270904",519,2,-65,1,,,,,0
"16025359254","07/16/2012 02:53:59","Z ",51,2,"8158",7,"270819",943,1,-61,1,,,,,0
"16025355255","07/16/2012 02:53:55","M ",58,3,"8674",3,"270611",240,1,55,0,,"11",,,0
"16025402256","07/16/2012 02:54:02","Z ",54,3,"8558",1,"271051",997,2,-358,1,,,,,0
"16025403257","07/16/2012 02:54:03","Z ",59,5,"8665",3,"270549",849,1,3,1,,,,,0
"16025402258","07/16/2012 02:54:02","Z ",53,1,"8547",2,"270114",314,1,2,1,,,,,0
"16025403259","07/16/2012 02:54:03","Z ",56,3,"8319",4,"270628",739,1,63,1,,,,,0
"16025404260","07/16/2012 02:54:04","Z ",55,1,"8430",2,"270954",54,2,-56,1,,,,,0
"16025405261","07/16/2012 02:54:05","Z ",57,5,"8339",7,"270542",301,2,-55,1,,,,,0
"16025407262","07/16/2012 02:54:07","Z ",59,3,"8681",3,"270936",473,1,-53,1,,,,,0
"16025405263","07/16/2012 02:54:05","MR",58,6,"8721",8,"270697",8320,1,,0,,"11",,,0
"16025410264","07/16/2012 02:54:10","MK",51,4,"8650",5,"270532",480,2,10,0,,"11",,,0
"16025413265","07/16/2012 02:54:13","Z ",52,6,"8561",1,"270138",997,1,-347,1,,,,,0
"16025516305","07/16/2012 02:55:16","Z ",54,2,"8679",3,"270598",5529,2,16,1,,,,,0
"16025515306","07/16/2012 02:55:15","M ",52,3,"8389",4,"270645",689,2,15,0,,"11",,,0
"16025527307","07/16/2012 02:55:27","Z ",51,2,"8158",7,"270819",157,1,-33,1,,,,,0
"16025530308","07/16/2012 02:55:30","Z ",55,1,"8430",2,"270954",870,2,-30,1,,,,,0
"16025537309","07/16/2012 02:55:37","Z ",56,2,"8385",4,"270904",15,2,-23,1,,,,,0
"16025539310","07/16/2012 02:55:39","Z ",52,1,"8563",1,"270253",135,1,39,1,,,,,0
"16025539311","07/16/2012 02:55:39","Z ",59,6,"8656",3,"270502",5997,3,-261,1,,,,,0
"16025538312","07/16/2012 02:55:38","MP",52,5,"8360",1,"270871",946,2,38,0,,"11",,,0
"16025542313","07/16/2012 02:55:42","Z ",52,5,"8360",1,"270871",945,2,0,1,"F",,,,0
"16025546314","07/16/2012 02:55:46","Z ",58,3,"8674",3,"270611",805,1,-14,1,,,,,0
"16025549315","07/16/2012 02:55:49","Z ",52,3,"8389",4,"270645",854,2,-11,1,,,,,0
"16025547316","07/16/2012 02:55:47","M ",54,2,"8679",3,"270598",5529,2,47,0,,"11",,,0
"16025555317","07/16/2012 02:55:55","Z ",51,2,"8158",7,"270819",40,1,-65,1,,,,,0
"16025557318","07/16/2012 02:55:57","Z ",53,4,"8436",2,"270259",433,1,-3,1,,,,,0
"16025559319","07/16/2012 02:55:59","Z ",57,6,"8344",7,"270822",187,1,-1,1,,,,,0
"16025600320","07/16/2012 02:56:00","Z ",51,51,"9071",1,"270101",209,1,-60,1,,,,,0
"16025601321","07/16/2012 02:56:01","Z ",58,2,"8664",3,"270274",516,2,1,1,,,,,0
"16025601322","07/16/2012 02:56:01","MK",56,2,"8385",4,"270904",15,2,1,0,,"11",,,0
"16025604323","07/16/2012 02:56:04","Z ",59,3,"8681",3,"270936",680,1,4,1,,,,,0
"16025603324","07/16/2012 02:56:03","MK",55,1,"8430",2,"270954",870,2,3,0,,"11",,,0
"16025613325","07/16/2012 02:56:13","Z ",55,3,"8425",2,"270136",358,1,13,1,,,,,0
"16025615326","07/16/2012 02:56:15","Z ",57,3,"8633",5,"270418",5997,4,-225,1,,,,,0
"16025616327","07/16/2012 02:56:16","Z ",52,4,"8744",8,"270220",5449,1,16,1,,,,,0
"16025620328","07/16/2012 02:56:20","Z ",57,5,"8339",7,"270542",391,2,-40,1,,,,,0
"16025620329","07/16/2012 02:56:20","Z ",52,1,"8563",1,"270253",242,1,20,1,,,,,0
"16025625330","07/16/2012 02:56:25","Z ",55,1,"8430",2,"270954",514,2,-35,1,,,,,0
"16025628331","07/16/2012 02:56:28","Z ",56,6,"8338",7,"270070",68,2,-32,1,,,,,0
"16025633332","07/16/2012 02:56:33","Z ",57,2,"8615",5,"270982",778,2,33,1,,,,,0
"16025634333","07/16/2012 02:56:34","Z ",59,5,"8665",3,"270549",373,2,-26,1,,,,,0
"16025637334","07/16/2012 02:56:37","Z ",55,6,"8230",4,"270574",34,1,97,1,,,,,0
"16025633335","07/16/2012 02:56:33","M ",58,2,"8664",3,"270274",516,2,33,0,,"11",,,0
"16025641336","07/16/2012 02:56:41","Z ",51,2,"8158",7,"270819",130,1,-79,1,,,,,0
"16025647337","07/16/2012 02:56:47","Z ",56,3,"8319",4,"270628",997,2,-193,1,,,,,0
"16025644338","07/16/2012 02:56:44","MK",52,4,"8744",8,"270220",5449,1,44,0,,"11",,,0
"16025650339","07/16/2012 02:56:50","Z ",52,3,"8389",4,"270645",758,2,-10,1,,,,,0
"16025657340","07/16/2012 02:56:57","Z ",58,3,"8674",3,"270611",25,1,-3,1,,,,,0
"16025657341","07/16/2012 02:56:57","Z ",53,3,"8321",4,"270784",717,4,57,1,,,,,0
"16025703342","07/16/2012 02:57:03","Z ",56,2,"8385",4,"270904",858,2,-57,1,,,,,0
"16025703343","07/16/2012 02:57:03","MK",54,6,"8556",1,"270316",717,5,3,0,,"11",,,0
"16025702344","07/16/2012 02:57:02","MK",57,5,"8339",7,"270542",391,2,2,0,,"11",,,0
"16025704345","07/16/2012 02:57:04","Z ",55,3,"8425",2,"270136",1071,11,4,1,,,,,0
"16025703346","07/16/2012 02:57:03","MK",55,5,"8734",8,"270501",523,6,3,0,,"01",,,0
"16025703347","07/16/2012 02:57:03","MK",54,5,"8557",1,"271025",5040,4,3,0,,"11",,,0
"16025707348","07/16/2012 02:57:07","Z ",53,1,"8547",2,"270114",249,1,7,1,,,,,0
"16025706349","07/16/2012 02:57:06","M ",55,6,"8230",4,"270574",34,1,126,0,,"11",,,0
"16025707350","07/16/2012 02:57:07","MK",59,2,"8739",8,"270245",1040,2,7,0,,"11",,,0
"16025718351","07/16/2012 02:57:18","Z ",59,3,"8681",3,"270936",269,1,-42,1,,,,,0
"16025723352","07/16/2012 02:57:23","Z ",57,2,"8615",5,"270982",994,2,23,1,,,,,0
"16025719353","07/16/2012 02:57:19","MK",56,5,"8173",7,"270813",523,6,79,0,,"01",,,0
"16025726354","07/16/2012 02:57:26","Z ",53,4,"8436",2,"270259",597,1,26,1,,,,,0
"16025738355","07/16/2012 02:57:38","Z ",51,51,"9071",1,"270101",850,1,-22,1,,,,,0
"16025741356","07/16/2012 02:57:41","Z ",54,2,"8679",3,"270598",12,2,41,1,,,,,0
"16025742357","07/16/2012 02:57:42","Z ",57,5,"8339",7,"270542",67,2,-18,1,,,,,0
"16025744358","07/16/2012 02:57:44","Z ",52,4,"8744",8,"270220",387,1,44,1,,,,,0
"16025746359","07/16/2012 02:57:46","Z ",54,6,"8556",1,"270316",439,1,-74,1,,,,,0
"16025744360","07/16/2012 02:57:44","MK",53,3,"8321",4,"270784",717,4,104,0,,"11",,,0
"16025748361","07/16/2012 02:57:48","Z ",55,6,"8230",4,"270574",469,1,108,1,,,,,0
"16025745362","07/16/2012 02:57:45","M ",53,4,"8436",2,"270259",597,1,45,0,,"11",,,0
"16025752363","07/16/2012 02:57:52","Z ",52,3,"8389",4,"270645",816,2,-8,1,,,,,0
"16025751364","07/16/2012 02:57:51","M ",59,3,"8681",3,"270936",269,1,-9,0,,"11",,,1
"16025755365","07/16/2012 02:57:55","Z ",59,5,"8665",3,"270549",469,2,-65,1,,,,,0
"16025800366","07/16/2012 02:58:00","Z ",55,5,"8734",8,"270501",463,2,0,1,,,,,0
"16025803367","07/16/2012 02:58:03","Z ",51,4,"8650",5,"270532",68,1,63,1,,,,,0
"16025807368","07/16/2012 02:58:07","Z!",59,7,"8636",5,"270303",612,1,,0,,,,,0
"16025802369","07/16/2012 02:58:02","MK",58,2,"8664",3,"270274",586,2,2,0,,"10",,,0
"16025809370","07/16/2012 02:58:09","Z ",54,5,"8557",1,"271025",2,6,9,1,,,,,0
"16025811371","07/16/2012 02:58:11","Z ",53,1,"8547",2,"270114",139,1,-49,1,,,,,0
"16025812372","07/16/2012 02:58:12","Z ",52,1,"8563",1,"270253",755,1,12,1,,,,,0
"16025810373","07/16/2012 02:58:10","MR",56,5,"8173",7,"270813",8380,1,,0,,"11",,,0
"16025816374","07/16/2012 02:58:16","M ",52,3,"8389",4,"270645",816,2,16,0,,"11",,,0
"16025815375","07/16/2012 02:58:15","MO",59,7,"8636",5,"270303",612,3,15,0,,"11",,,0
"16025822376","07/16/2012 02:58:22","Z ",56,2,"8385",4,"270904",844,2,-38,1,,,,,0
"16025822377","07/16/2012 02:58:22","Z ",57,2,"8615",5,"270982",636,2,22,1,,,,,0
"16025822378","07/16/2012 02:58:22","Z ",53,3,"8321",4,"270784",841,2,82,1,,,,,0
"16025824379","07/16/2012 02:58:24","Z ",58,2,"8664",3,"270274",5469,4,-36,1,,,,,0
"16025824380","07/16/2012 02:58:24","Z ",55,1,"8430",2,"270954",675,2,-36,1,,,,,0
"16025824381","07/16/2012 02:58:24","Z ",55,3,"8425",2,"270136",70,1,24,1,,,,,0
"16025826382","07/16/2012 02:58:26","Z ",57,6,"8344",7,"270822",360,1,-34,1,,,,,0
"16025830383","07/16/2012 02:58:30","Z ",51,2,"8158",7,"270819",757,1,-30,1,,,,,0
"16025830384","07/16/2012 02:58:30","Z ",58,3,"8674",3,"270611",1040,1,-90,1,,,,,0
"16030303546","07/16/2012 03:03:03","MK",58,3,"8674",3,"270611",809,2,3,0,,"11",,,0
"16030304547","07/16/2012 03:03:04","M ",59,2,"8739",8,"270245",240,2,64,0,,"11",,,0
"16030307548","07/16/2012 03:03:07","MK",54,3,"8558",1,"271051",1072,2,7,0,,"11",,,0
"16030306549","07/16/2012 03:03:06","MK",53,1,"8547",2,"270114",765,1,6,0,,"11",,,0
"16030310550","07/16/2012 03:03:10","MK",54,6,"8556",1,"270316",480,1,10,0,,"11",,,0
"16030315551","07/16/2012 03:03:15","Z ",51,4,"8650",5,"270532",163,2,15,1,,,,,0
"16030313552","07/16/2012 03:03:13","MK",55,2,"8431",2,"270288",1072,2,13,0,,"11",,,0
"16030317553","07/16/2012 03:03:17","M ",54,4,"8559",1,"270869",1049,3,17,0,,"FA",,,0
"16030319554","07/16/2012 03:03:19","Z ",56,3,"8319",4,"270628",1072,2,19,1,,,,,0
"16030320555","07/16/2012 03:03:20","Z ",55,3,"8425",2,"270136",1108,2,20,1,,,,,0
"16030316556","07/16/2012 03:03:16","Z ",58,2,"8664",3,"270274",837,2,16,1,,,,,0
"16030322557","07/16/2012 03:03:22","Z ",56,4,"8166",7,"270817",697,1,-38,1,,,,,0
"16030324558","07/16/2012 03:03:24","Z ",58,1,"8613",3,"270217",694,1,-36,1,,,,,0
"16030324559","07/16/2012 03:03:24","Z ",56,5,"8173",7,"270813",183,2,84,1,,,,,0
"16030323560","07/16/2012 03:03:23","M ",55,5,"8734",8,"270501",473,2,23,0,,"11",,,0
"16030330561","07/16/2012 03:03:30","Z ",52,1,"8563",1,"270253",1075,1,-30,1,,,,,0
"16030334562","07/16/2012 03:03:34","Z ",53,4,"8436",2,"270259",83,1,-26,1,,,,,0
"16030341563","07/16/2012 03:03:41","Z ",58,6,"8721",8,"270697",809,4,-79,1,,,,,0
"16030340564","07/16/2012 03:03:40","Z ",52,4,"8744",8,"270220",583,1,100,1,,,,,0
"16030345565","07/16/2012 03:03:45","Z ",59,6,"8656",3,"270502",739,2,45,1,,,,,0
"16030347566","07/16/2012 03:03:47","Z ",51,5,"8449",2,"270422",45,1,-13,1,,,,,0
"16030350567","07/16/2012 03:03:50","Z ",54,4,"8559",1,"270869",49,5,-10,1,,,,,0
"16030349568","07/16/2012 03:03:49","MK",51,4,"8650",5,"270532",163,2,49,0,,"11",,,0
"16030352569","07/16/2012 03:03:52","Z ",52,6,"8561",1,"270138",528,6,-8,1,,,,,0
"16030355570","07/16/2012 03:03:55","Z ",51,1,"8157",7,"270732",739,2,55,1,,,,,0
"16030355571","07/16/2012 03:03:55","MK",56,3,"8319",4,"270628",1072,2,55,0,,"11",,,0
"16030359572","07/16/2012 03:03:59","Z ",54,2,"8679",3,"270598",75,2,59,1,,,,,0
"16030401573","07/16/2012 03:04:01","MR",58,2,"8664",3,"270274",8140,1,,0,,"11",,,0
"16030405574","07/16/2012 03:04:05","Z ",56,6,"8338",7,"270070",460,3,5,1,,,,,0
"16030404575","07/16/2012 03:04:04","Z ",59,7,"8636",5,"270303",394,1,64,1,,,,,0
"16030405576","07/16/2012 03:04:05","Z ",59,2,"8739",8,"270245",289,2,65,1,,,,,0
"16030405577","07/16/2012 03:04:05","Z ",54,6,"8556",1,"270316",460,3,5,1,,,,,0
"16030407578","07/16/2012 03:04:07","Z ",52,1,"8563",1,"270253",12,3,-53,1,,,,,0
"16030407579","07/16/2012 03:04:07","Z ",55,2,"8431",2,"270288",203,2,7,1,,,,,0
"16030405580","07/16/2012 03:04:05","MO",56,4,"8166",7,"270817",697,1,5,0,,"11",,,0
"16030403581","07/16/2012 03:04:03","MK",52,4,"8744",8,"270220",583,1,123,0,,"10",,,0
"16030410582","07/16/2012 03:04:10","MK",59,6,"8656",3,"270502",739,2,70,0,,"11",,,0
"16030410583","07/16/2012 03:04:10","Z ",55,3,"8425",2,"270136",713,1,10,1,,,,,0
"16030417584","07/16/2012 03:04:17","Z ",53,6,"8465",2,"270227",42,2,17,1,,,,,0
"16030417585","07/16/2012 03:04:17","Z ",51,2,"8158",7,"270819",163,1,-103,1,,,,,0
"16025050145","07/16/2012 02:50:50","Z ",51,2,"8158",7,"270819",283,1,-10,1,,,,,0
"16025052146","07/16/2012 02:50:52","Z ",55,5,"8734",8,"270501",522,2,-8,1,,,,,0
"16025049147","07/16/2012 02:50:49","M ",56,5,"8173",7,"270813",190,2,49,0,,"11",,,0
"16025055148","07/16/2012 02:50:55","Z ",51,4,"8650",5,"270532",460,4,-5,1,,,,,0
"16025054149","07/16/2012 02:50:54","M ",58,3,"8674",3,"270611",567,1,54,0,,"11",,,0
"16025057150","07/16/2012 02:50:57","Z ",53,3,"8321",4,"270784",703,2,57,1,,,,,0
"16025058151","07/16/2012 02:50:58","Z ",57,3,"8633",5,"270418",190,1,-2,1,,,,,0
"16025058152","07/16/2012 02:50:58","Z ",55,2,"8431",2,"270288",42,1,-2,1,,,,,0
"16025059153","07/16/2012 02:50:59","Z ",53,1,"8547",2,"270114",467,1,-1,1,,,,,0
"16025102154","07/16/2012 02:51:02","Z ",55,1,"8430",2,"270954",471,2,-58,1,,,,,0
"16025103155","07/16/2012 02:51:03","Z ",57,6,"8344",7,"270822",46,1,3,1,,,,,0
"16025103156","07/16/2012 02:51:03","M ",59,6,"8656",3,"270502",809,2,63,0,,"11",,,0
"16025105157","07/16/2012 02:51:05","MK",56,6,"8338",7,"270070",163,1,5,0,,"11",,,0
"16025110158","07/16/2012 02:51:10","Z ",57,5,"8339",7,"270542",476,2,-50,1,,,,,0
"16025115159","07/16/2012 02:51:15","Z ",54,2,"8679",3,"270598",365,2,15,1,,,,,0
"16025116160","07/16/2012 02:51:16","MK",54,6,"8556",1,"270316",5115,3,16,0,,"11",,,0
"16025122161","07/16/2012 02:51:22","Z ",54,5,"8557",1,"271025",901,2,22,1,,,,,0
"16025124162","07/16/2012 02:51:24","Z ",52,3,"8389",4,"270645",460,4,24,1,,,,,0
"16025127163","07/16/2012 02:51:27","Z ",59,2,"8739",8,"270245",4,2,-33,1,,,,,0
"16025124164","07/16/2012 02:51:24","M ",57,6,"8344",7,"270822",46,1,24,0,,"11",,,0
"16025127165","07/16/2012 02:51:27","Z ",56,5,"8173",7,"270813",45,2,27,1,,,,,0
"16025127166","07/16/2012 02:51:27","Z ",59,3,"8681",3,"270936",713,1,27,1,,,,,0
"16025128167","07/16/2012 02:51:28","Z ",53,6,"8465",2,"270227",483,1,88,1,,,,,0
"16025129168","07/16/2012 02:51:29","Z ",58,5,"8743",8,"270222",113,2,-31,1,,,,,0
"16025124169","07/16/2012 02:51:24","M ",53,3,"8321",4,"270784",703,2,84,0,,"01",,,0
"16025130170","07/16/2012 02:51:30","Z ",58,2,"8664",3,"270274",142,2,-30,1,,,,,0
"16025133171","07/16/2012 02:51:33","Z ",58,3,"8674",3,"270611",580,1,33,1,,,,,0
"16025133172","07/16/2012 02:51:33","Z ",55,6,"8230",4,"270574",272,1,93,1,,,,,0
"16025128173","07/16/2012 02:51:28","M ",57,3,"8633",5,"270418",190,1,28,0,,"11",,,0
"16025136174","07/16/2012 02:51:36","Z ",52,4,"8744",8,"270220",388,1,36,1,,,,,0
"16025139175","07/16/2012 02:51:39","Z ",54,3,"8558",1,"271051",237,1,39,1,,,,,0
"16025140176","07/16/2012 02:51:40","Z ",58,6,"8721",8,"270697",1072,1,-20,1,,,,,0
"16025141177","07/16/2012 02:51:41","Z ",56,2,"8385",4,"270904",867,2,-19,1,,,,,0
"16025145178","07/16/2012 02:51:45","M ",54,3,"8558",1,"271051",237,1,45,0,,"11",,,0
"16025151179","07/16/2012 02:51:51","PP",51,51,"9071",1,"270101",0,0,0,0,"3BE","090712","00BD","0002",0
"16025151180","07/16/2012 02:51:51","P+",51,51,"9071",1,"270101",0,0,0,0,"851","851",,,0
"16025153181","07/16/2012 02:51:53","Z ",57,2,"8615",5,"270982",531,2,53,1,,,,,0
"16025154182","07/16/2012 02:51:54","Z ",53,1,"8547",2,"270114",740,1,-6,1,,,,,0
"16025152183","07/16/2012 02:51:52","M ",58,3,"8674",3,"270611",580,1,52,0,,"11",,,0
"16025154184","07/16/2012 02:51:54","M ",58,5,"8743",8,"270222",113,2,-6,0,,"11",,,1
"16025329239","07/16/2012 02:53:29","Z ",58,6,"8721",8,"270697",997,1,-91,1,,,,,0
"16025408266","07/16/2012 02:54:08","MO",55,3,"8425",2,"270136",807,1,8,0,,"11",,,0
"16025413267","07/16/2012 02:54:13","MR",55,6,"8230",4,"270574",7302,2,,0,,"11",,,0
"16025415268","07/16/2012 02:54:15","Z ",52,5,"8360",1,"270871",947,2,75,1,,,,,0
"16025416269","07/16/2012 02:54:16","Z ",55,2,"8431",2,"270288",997,2,-344,1,,,,,0
"16025422270","07/16/2012 02:54:22","Z ",58,6,"8721",8,"270697",5997,4,-338,1,,,,,0
"16025424271","07/16/2012 02:54:24","Z ",55,5,"8734",8,"270501",523,6,-156,1,,,,,0
"16025426272","07/16/2012 02:54:26","Z ",58,5,"8743",8,"270222",612,2,-154,1,,,,,0
"16025426273","07/16/2012 02:54:26","Z ",57,2,"8615",5,"270982",366,2,26,1,,,,,0
"16025427274","07/16/2012 02:54:27","MK",56,3,"8319",4,"270628",739,1,87,0,,"11",,,0
"16025433275","07/16/2012 02:54:33","Z ",51,1,"8157",7,"270732",997,1,-327,1,,,,,0
"16025433276","07/16/2012 02:54:33","Z ",58,2,"8664",3,"270274",339,2,-27,1,,,,,0
"16025433277","07/16/2012 02:54:33","Z ",57,6,"8344",7,"270822",163,1,33,1,,,,,0
"16025436278","07/16/2012 02:54:36","Z ",56,6,"8338",7,"270070",5360,4,-84,1,,,,,0
"16025438279","07/16/2012 02:54:38","Z ",53,4,"8436",2,"270259",866,1,-22,1,,,,,0
