"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"08231100877","07/08/2012 23:11:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08231100878","07/08/2012 23:11:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"08231200879","07/08/2012 23:12:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08231200880","07/08/2012 23:12:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"08231300881","07/08/2012 23:13:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08231300882","07/08/2012 23:13:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"08231400883","07/08/2012 23:14:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08231400884","07/08/2012 23:14:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"08231500885","07/08/2012 23:15:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08231500886","07/08/2012 23:15:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"08231600887","07/08/2012 23:16:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08231600888","07/08/2012 23:16:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"08231700889","07/08/2012 23:17:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08231700890","07/08/2012 23:17:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"08231800891","07/08/2012 23:18:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08231800892","07/08/2012 23:18:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"08231900893","07/08/2012 23:19:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08231900894","07/08/2012 23:19:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"08232000895","07/08/2012 23:20:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08232000896","07/08/2012 23:20:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"08232100897","07/08/2012 23:21:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08232100898","07/08/2012 23:21:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08232100899","07/08/2012 23:21:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"08232200900","07/08/2012 23:22:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08232200901","07/08/2012 23:22:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08232200902","07/08/2012 23:22:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"08232300903","07/08/2012 23:23:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08232300904","07/08/2012 23:23:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08232300905","07/08/2012 23:23:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"08232400906","07/08/2012 23:24:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08232400907","07/08/2012 23:24:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08232400908","07/08/2012 23:24:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"08232500909","07/08/2012 23:25:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08232500910","07/08/2012 23:25:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08232500911","07/08/2012 23:25:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"08232600912","07/08/2012 23:26:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08232600913","07/08/2012 23:26:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08232600914","07/08/2012 23:26:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"08232700915","07/08/2012 23:27:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08232700916","07/08/2012 23:27:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08232700917","07/08/2012 23:27:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"08232800918","07/08/2012 23:28:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08232800919","07/08/2012 23:28:00","P8",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08232800920","07/08/2012 23:28:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"08232900921","07/08/2012 23:29:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08232900922","07/08/2012 23:29:00","P8",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08232900923","07/08/2012 23:29:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"08233000924","07/08/2012 23:30:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08233000925","07/08/2012 23:30:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233000926","07/08/2012 23:30:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"08233100927","07/08/2012 23:31:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"08233100928","07/08/2012 23:31:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08233100929","07/08/2012 23:31:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233100930","07/08/2012 23:31:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1
"08233200931","07/08/2012 23:32:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233200932","07/08/2012 23:32:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08233200933","07/08/2012 23:32:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233200934","07/08/2012 23:32:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"08233300935","07/08/2012 23:33:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233300936","07/08/2012 23:33:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08233300937","07/08/2012 23:33:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233300938","07/08/2012 23:33:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"08233400939","07/08/2012 23:34:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233400940","07/08/2012 23:34:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08233400941","07/08/2012 23:34:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233400942","07/08/2012 23:34:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"08233500943","07/08/2012 23:35:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233500944","07/08/2012 23:35:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08233500945","07/08/2012 23:35:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233500946","07/08/2012 23:35:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"08233600947","07/08/2012 23:36:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233600948","07/08/2012 23:36:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08233600949","07/08/2012 23:36:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233600950","07/08/2012 23:36:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"08233700951","07/08/2012 23:37:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233700952","07/08/2012 23:37:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08233700953","07/08/2012 23:37:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233700954","07/08/2012 23:37:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"08233800955","07/08/2012 23:38:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233800956","07/08/2012 23:38:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08233800957","07/08/2012 23:38:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233800958","07/08/2012 23:38:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"08233900959","07/08/2012 23:39:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233900960","07/08/2012 23:39:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08233900961","07/08/2012 23:39:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233900962","07/08/2012 23:39:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08233900963","07/08/2012 23:39:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"08234000964","07/08/2012 23:40:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234000965","07/08/2012 23:40:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08234000966","07/08/2012 23:40:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234000967","07/08/2012 23:40:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234000968","07/08/2012 23:40:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"08234100969","07/08/2012 23:41:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234100970","07/08/2012 23:41:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08234100971","07/08/2012 23:41:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234100972","07/08/2012 23:41:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234100973","07/08/2012 23:41:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"08234200974","07/08/2012 23:42:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234200975","07/08/2012 23:42:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08234200976","07/08/2012 23:42:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234200977","07/08/2012 23:42:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234200978","07/08/2012 23:42:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"08234300979","07/08/2012 23:43:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234300980","07/08/2012 23:43:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08234300981","07/08/2012 23:43:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234300982","07/08/2012 23:43:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234300983","07/08/2012 23:43:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"08234400984","07/08/2012 23:44:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234400985","07/08/2012 23:44:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08234400986","07/08/2012 23:44:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234400987","07/08/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234400988","07/08/2012 23:44:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"08234500989","07/08/2012 23:45:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234500990","07/08/2012 23:45:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08234500991","07/08/2012 23:45:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234500992","07/08/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234500993","07/08/2012 23:45:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"08234600994","07/08/2012 23:46:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234600995","07/08/2012 23:46:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08234600996","07/08/2012 23:46:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234600997","07/08/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234600998","07/08/2012 23:46:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"08234700999","07/08/2012 23:47:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234700000","07/08/2012 23:47:00","P5",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"08234700001","07/08/2012 23:47:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234700002","07/08/2012 23:47:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234700003","07/08/2012 23:47:00","PP",6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1
"08234800004","07/08/2012 23:48:00","P3",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08234800005","07/08/2012 23:48:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08234800006","07/08/2012 23:48:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234800007","07/08/2012 23:48:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234800008","07/08/2012 23:48:00","PP",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1
"08234900009","07/08/2012 23:49:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234900010","07/08/2012 23:49:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08234900011","07/08/2012 23:49:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"08234900012","07/08/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08234900013","07/08/2012 23:49:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1
"08235000014","07/08/2012 23:50:00","P2",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08235000015","07/08/2012 23:50:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235000016","07/08/2012 23:50:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08235000017","07/08/2012 23:50:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"08235000018","07/08/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235000019","07/08/2012 23:50:00","PP",8,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,1
"08235100020","07/08/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235100021","07/08/2012 23:51:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235100022","07/08/2012 23:51:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08235100023","07/08/2012 23:51:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"08235100024","07/08/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235100025","07/08/2012 23:51:00","PP",8,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1
"08235200026","07/08/2012 23:52:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235200027","07/08/2012 23:52:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235200028","07/08/2012 23:52:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08235200029","07/08/2012 23:52:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"08235200030","07/08/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235200031","07/08/2012 23:52:00","PP",8,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1
"08235300032","07/08/2012 23:53:00","P1",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08235300033","07/08/2012 23:53:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235300034","07/08/2012 23:53:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235300035","07/08/2012 23:53:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08235300036","07/08/2012 23:53:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"08235300037","07/08/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235300038","07/08/2012 23:53:00","PP",9,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,1
"08235400039","07/08/2012 23:54:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235400040","07/08/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235400041","07/08/2012 23:54:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235400042","07/08/2012 23:54:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08235400043","07/08/2012 23:54:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"08235400044","07/08/2012 23:54:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08235400045","07/08/2012 23:54:00","PP",10,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,1
"08235500046","07/08/2012 23:55:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235500047","07/08/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235500048","07/08/2012 23:55:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235500049","07/08/2012 23:55:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08235500050","07/08/2012 23:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"08235500051","07/08/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08235500052","07/08/2012 23:55:00","PP",10,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,1
"08235600053","07/08/2012 23:56:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235600054","07/08/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235600055","07/08/2012 23:56:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235600056","07/08/2012 23:56:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08235600057","07/08/2012 23:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"08235600058","07/08/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08235600059","07/08/2012 23:56:00","PP",10,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,1
"08235700060","07/08/2012 23:57:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235700061","07/08/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235700062","07/08/2012 23:57:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08235700063","07/08/2012 23:57:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08235700064","07/08/2012 23:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"08235700065","07/08/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08235700066","07/08/2012 23:57:00","PP",10,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,1
"08235800067","07/08/2012 23:58:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
