"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"30003554629","07/30/2012 00:35:54","Z ",56,1,"8319",4,"270628",203,1,54,1,,,,,0
"30003555630","07/30/2012 00:35:55","Z ",53,5,"8431",2,"270288",522,1,-5,1,,,,,0
"30003556631","07/30/2012 00:35:56","M ",59,1,"8743",8,"270222",190,2,56,0,,"11",,,0
"30003559632","07/30/2012 00:35:59","Z ",59,2,"8736",8,"270243",567,1,59,1,,,,,0
"30003557633","07/30/2012 00:35:57","M ",56,6,"8158",7,"270819",597,1,117,0,,"11",,,0
"30003559634","07/30/2012 00:35:59","M ",53,1,"8503",2,"270181",876,2,59,0,,"11",,,0
"30003606635","07/30/2012 00:36:06","Z ",51,1,"8185",7,"270716",45,2,6,1,,,,,0
"30003608636","07/30/2012 00:36:08","Z ",56,4,"8157",7,"270732",460,4,8,1,,,,,0
"30003610637","07/30/2012 00:36:10","Z ",58,2,"8656",3,"270502",180,1,10,1,,,,,0
"30003610638","07/30/2012 00:36:10","Z ",59,5,"8655",3,"270670",476,1,70,1,,,,,0
"30003611639","07/30/2012 00:36:11","Z ",54,7,"8437",2,"270242",337,2,11,1,,,,,0
"30003614640","07/30/2012 00:36:14","Z ",52,1,"8558",1,"271051",878,2,14,1,,,,,0
"30003611641","07/30/2012 00:36:11","M ",59,2,"8736",8,"270243",567,1,71,0,,"11",,,0
"30003615642","07/30/2012 00:36:15","Z ",54,3,"8449",2,"270422",203,1,75,1,,,,,0
"30003613643","07/30/2012 00:36:13","MK",57,4,"8154",7,"270758",809,4,13,0,,"11",,,0
"30003617644","07/30/2012 00:36:17","MK",51,5,"8559",1,"270869",190,1,17,0,,"11",,,0
"30003622645","07/30/2012 00:36:22","Z ",58,1,"8661",3,"270666",481,2,-38,1,,,,,0
"30003625646","07/30/2012 00:36:25","Z ",53,2,"8216",4,"270958",115,1,25,1,,,,,0
"30003626647","07/30/2012 00:36:26","Z ",51,2,"8166",7,"270817",163,1,26,1,,,,,0
"30003630648","07/30/2012 00:36:30","Z ",55,4,"8733",8,"270212",142,2,30,1,,,,,0
"30003632649","07/30/2012 00:36:32","Z!",59,4,"8662",3,"270453",957,4,,0,,,,,0
"30003645650","07/30/2012 00:36:45","Z ",54,6,"8679",3,"270598",147,5,-15,1,,,,,0
"30003646651","07/30/2012 00:36:46","Z ",55,5,"8738",8,"270254",473,1,46,1,,,,,0
"30003646652","07/30/2012 00:36:46","Z ",52,5,"8561",1,"270138",878,1,166,1,,,,,0
"30003649653","07/30/2012 00:36:49","Z ",53,1,"8503",2,"270181",522,2,49,1,,,,,0
"30003643654","07/30/2012 00:36:43","VR",54,6,"8679",3,"270598",7100,1,34,0,,"11",,,0
"30003650655","07/30/2012 00:36:50","Z ",59,2,"8736",8,"270243",580,1,50,1,,,,,0
"30003650656","07/30/2012 00:36:50","Z ",57,5,"8181",7,"270037",459,1,-10,1,,,,,0
"30003652657","07/30/2012 00:36:52","Z ",53,5,"8431",2,"270288",876,1,-8,1,,,,,0
"30003655658","07/30/2012 00:36:55","Z ",58,6,"8747",8,"270233",240,2,55,1,,,,,0
"30003652659","07/30/2012 00:36:52","MK",55,4,"8733",8,"270212",142,2,52,0,,"11",,,0
"30003658660","07/30/2012 00:36:58","Z ",51,51,"9094",1,"270392",45,1,58,1,,,,,0
"30003703661","07/30/2012 00:37:03","Z ",59,1,"8743",8,"270222",476,2,3,1,,,,,0
"30003703662","07/30/2012 00:37:03","M ",55,5,"8738",8,"270254",473,1,63,0,,"11",,,0
"30003703663","07/30/2012 00:37:03","MK",54,6,"8679",3,"270598",147,5,3,0,,"11",,,0
"30003704664","07/30/2012 00:37:04","MK",51,2,"8166",7,"270817",163,1,64,0,,"11",,,0
"30003704665","07/30/2012 00:37:04","M ",59,2,"8736",8,"270243",580,1,64,0,,"11",,,0
"30003707666","07/30/2012 00:37:07","Z ",57,1,"8641",5,"270068",539,1,7,1,,,,,0
"30003708667","07/30/2012 00:37:08","M ",53,5,"8431",2,"270288",876,1,8,0,,"11",,,0
"30003712668","07/30/2012 00:37:12","Z ",58,2,"8656",3,"270502",714,1,12,1,,,,,0
"30003717669","07/30/2012 00:37:17","Z ",57,4,"8154",7,"270758",138,2,17,1,,,,,0
"30003718670","07/30/2012 00:37:18","Z ",53,6,"8419",2,"270229",597,2,18,1,,,,,0
"30003718671","07/30/2012 00:37:18","M ",58,6,"8747",8,"270233",240,2,78,0,,"11",,,0
"30003720672","07/30/2012 00:37:20","MK",58,2,"8656",3,"270502",714,1,20,0,,"11",,,0
"30003726673","07/30/2012 00:37:26","Z ",58,4,"8619",5,"270058",483,1,146,1,,,,,0
"30003727674","07/30/2012 00:37:27","Z ",54,7,"8437",2,"270242",914,2,27,1,,,,,0
"30003728675","07/30/2012 00:37:28","Z ",58,1,"8661",3,"270666",4,2,-32,1,,,,,0
"30003730676","07/30/2012 00:37:30","Z ",56,5,"8161",7,"270744",183,1,30,1,,,,,0
"30003733677","07/30/2012 00:37:33","Z ",54,5,"8702",3,"270589",480,2,-87,1,,,,,0
"30003733678","07/30/2012 00:37:33","Z ",56,6,"8158",7,"270819",530,1,33,1,,,,,0
"30003734679","07/30/2012 00:37:34","Z ",54,2,"8562",1,"270177",12,2,94,1,,,,,0
"30003739680","07/30/2012 00:37:39","MR",52,1,"8558",1,"271051",8360,1,,0,,"11",,,0
"30003741681","07/30/2012 00:37:41","Z ",53,1,"8503",2,"270181",724,2,41,1,,,,,0
"30003743682","07/30/2012 00:37:43","Z ",57,2,"8651",5,"270385",31,1,-17,1,,,,,0
"30003742683","07/30/2012 00:37:42","Z ",52,5,"8561",1,"270138",5528,7,162,1,,,,,0
"30003746684","07/30/2012 00:37:46","Z ",56,1,"8319",4,"270628",1072,1,46,1,,,,,0
"30003746685","07/30/2012 00:37:46","Z ",55,1,"8455",2,"270489",1072,1,46,1,,,,,0
"30003745686","07/30/2012 00:37:45","M ",53,6,"8419",2,"270229",597,2,45,0,,"11",,,0
"30003749687","07/30/2012 00:37:49","Z ",51,1,"8185",7,"270716",1121,2,-11,1,,,,,0
"30003753688","07/30/2012 00:37:53","Z ",51,2,"8166",7,"270817",187,1,-7,1,,,,,0
"30003751689","07/30/2012 00:37:51","M ",52,5,"8561",1,"270138",5528,7,171,0,,"11",,,0
"30003753690","07/30/2012 00:37:53","Z ",56,4,"8157",7,"270732",480,2,-67,1,,,,,0
"30003758691","07/30/2012 00:37:58","Z ",59,2,"8736",8,"270243",289,1,58,1,,,,,0
"30003757692","07/30/2012 00:37:57","Z ",58,2,"8656",3,"270502",837,1,-3,1,,,,,0
"30003759693","07/30/2012 00:37:59","Z ",53,5,"8431",2,"270288",42,1,-1,1,,,,,0
"30003802694","07/30/2012 00:38:02","Z ",55,5,"8738",8,"270254",680,1,62,1,,,,,0
"30003802695","07/30/2012 00:38:02","Z ",57,5,"8181",7,"270037",599,1,2,1,,,,,0
"30003802696","07/30/2012 00:38:02","MK",53,1,"8503",2,"270181",724,2,62,0,,"11",,,0
"30004005775","07/30/2012 00:40:05","Z ",53,1,"8503",2,"270181",523,6,5,1,,,,,0
"30004013778","07/30/2012 00:40:13","Z ",56,4,"8157",7,"270732",87,2,13,1,,,,,0
"30004013779","07/30/2012 00:40:13","Z ",57,5,"8181",7,"270037",473,1,13,1,,,,,0
"30004018780","07/30/2012 00:40:18","Z ",53,6,"8419",2,"270229",866,2,0,1,,,,,0
"30004021781","07/30/2012 00:40:21","Z ",59,2,"8736",8,"270243",254,1,21,1,,,,,0
"30004018782","07/30/2012 00:40:18","M ",52,5,"8561",1,"270138",237,1,138,0,,"11",,,0
"30004024783","07/30/2012 00:40:24","Z ",59,4,"8662",3,"270453",957,3,-36,1,,,,,0
"30004021784","07/30/2012 00:40:21","MK",51,5,"8559",1,"270869",739,1,141,0,,"11",,,0
"30004029785","07/30/2012 00:40:29","PP",53,6,"8419",2,"270229",0,0,0,0,"3BE","260712","00BD","0002",0
"30004029786","07/30/2012 00:40:29","P+",53,6,"8419",2,"270229",0,0,0,0,"53","53",,,0
"30004029787","07/30/2012 00:40:29","Z ",58,2,"8656",3,"270502",34,1,29,1,,,,,0
"30004032788","07/30/2012 00:40:32","Z ",54,3,"8449",2,"270422",997,1,-268,1,,,,,0
"30004028789","07/30/2012 00:40:28","M ",57,5,"8181",7,"270037",473,1,28,0,,"11",,,0
"30004029790","07/30/2012 00:40:29","VR",55,5,"8738",8,"270254",8120,1,15,0,,"11",,,0
"30004036791","07/30/2012 00:40:36","Z ",57,2,"8651",5,"270385",610,1,36,1,,,,,0
"30004037792","07/30/2012 00:40:37","Z ",58,6,"8747",8,"270233",567,2,37,1,,,,,0
"30004038793","07/30/2012 00:40:38","Z ",55,2,"8445",2,"270376",718,1,-22,1,,,,,0
"30004041794","07/30/2012 00:40:41","Z ",52,1,"8558",1,"271051",110,2,41,1,,,,,0
"30004040795","07/30/2012 00:40:40","Z ",59,5,"8655",3,"270670",739,1,160,1,,,,,0
"30004044796","07/30/2012 00:40:44","Z ",51,5,"8559",1,"270869",237,3,104,1,,,,,0
"30004041797","07/30/2012 00:40:41","M ",53,1,"8503",2,"270181",523,6,41,0,,"01",,,0
"30004045798","07/30/2012 00:40:45","Z ",56,6,"8158",7,"270819",559,2,-15,1,,,,,0
"30004048799","07/30/2012 00:40:48","Z ",51,2,"8166",7,"270817",5360,4,-12,1,,,,,0
"30004049800","07/30/2012 00:40:49","Z ",59,1,"8743",8,"270222",627,2,-11,1,,,,,0
"30004050801","07/30/2012 00:40:50","Z ",56,5,"8161",7,"270744",559,1,50,1,,,,,0
"30004051802","07/30/2012 00:40:51","Z ",54,6,"8679",3,"270598",7,1,-9,1,,,,,0
"30004103803","07/30/2012 00:41:03","Z ",57,4,"8154",7,"270758",360,2,-57,1,,,,,0
"30004103804","07/30/2012 00:41:03","Z ",59,6,"8681",3,"270936",837,3,3,1,,,,,0
"30004101805","07/30/2012 00:41:01","M ",58,2,"8656",3,"270502",34,1,61,0,,"11",,,0
"30004106806","07/30/2012 00:41:06","Z ",54,2,"8562",1,"270177",873,2,6,1,,,,,0
"30004107807","07/30/2012 00:41:07","M ",59,4,"8662",3,"270453",957,3,7,0,,"11",,,0
"30004106808","07/30/2012 00:41:06","M ",55,2,"8445",2,"270376",718,1,6,0,,"11",,,0
"30004109809","07/30/2012 00:41:09","M ",52,1,"8558",1,"271051",110,2,69,0,,"01",,,0
"30004114810","07/30/2012 00:41:14","Z ",59,2,"8736",8,"270243",805,1,14,1,,,,,0
"30004116811","07/30/2012 00:41:16","Z ",58,1,"8661",3,"270666",25,2,16,1,,,,,0
"30004123812","07/30/2012 00:41:23","Z ",57,5,"8181",7,"270037",680,1,23,1,,,,,0
"30004128813","07/30/2012 00:41:28","Z ",51,51,"9094",1,"270392",191,2,28,1,,,,,0
"30004125814","07/30/2012 00:41:25","MR",53,1,"8503",2,"270181",8380,1,,0,,"10",,,0
"30004128815","07/30/2012 00:41:28","Z ",59,5,"8655",3,"270670",237,3,148,1,,,,,0
"30004133816","07/30/2012 00:41:33","Z ",55,5,"8738",8,"270254",508,1,93,1,,,,,0
"30004353897","07/30/2012 00:43:53","M ",59,4,"8662",3,"270453",302,1,-7,0,,"11",,,1
"30004401898","07/30/2012 00:44:01","Z ",59,1,"8743",8,"270222",269,2,1,1,,,,,0
"30004402899","07/30/2012 00:44:02","Z ",58,6,"8747",8,"270233",395,2,62,1,,,,,0
"30004403900","07/30/2012 00:44:03","Z ",56,6,"8158",7,"270819",550,2,3,1,,,,,0
"30004404901","07/30/2012 00:44:04","M ",58,5,"8739",8,"270245",47,1,4,0,,"11",,,0
"30004408902","07/30/2012 00:44:08","MK",54,2,"8562",1,"270177",499,2,8,0,,"11",,,0
"30004410903","07/30/2012 00:44:10","M ",59,6,"8681",3,"270936",34,1,70,0,,"11",,,0
"30004415904","07/30/2012 00:44:15","Z ",53,2,"8216",4,"270958",439,1,15,1,,,,,0
"30004412905","07/30/2012 00:44:12","M ",54,7,"8437",2,"270242",1050,4,132,0,,"10",,,0
"30004412906","07/30/2012 00:44:12","M ",54,7,"8437",2,"270242",1050,4,132,0,,"10",,,0
"30004415907","07/30/2012 00:44:15","M ",58,6,"8747",8,"270233",395,2,75,0,,"11",,,0
"30004418908","07/30/2012 00:44:18","Z ",52,2,"8240",4,"270493",758,1,138,1,,,,,0
"30004415909","07/30/2012 00:44:15","MR",54,5,"8702",3,"270589",8100,1,,0,,"11",,,0
"30004423910","07/30/2012 00:44:23","Z ",55,2,"8445",2,"270376",514,1,23,1,,,,,0
"30004425911","07/30/2012 00:44:25","Z ",57,2,"8651",5,"270385",778,1,-35,1,,,,,0
"30004429912","07/30/2012 00:44:29","Z ",52,6,"8560",1,"270201",946,2,-9631,1,"D",,,,0
"30004431913","07/30/2012 00:44:31","Z ",52,6,"8560",1,"270201",945,2,-9629,1,"FD",,,,0
"30004428914","07/30/2012 00:44:28","MR",56,4,"8157",7,"270732",8230,1,,0,,"11",,,0
"30004436915","07/30/2012 00:44:36","Z ",58,2,"8656",3,"270502",516,1,36,1,,,,,0
"30004437916","07/30/2012 00:44:37","Z ",55,5,"8738",8,"270254",523,5,-83,1,,,,,0
"30004438917","07/30/2012 00:44:38","Z ",56,6,"8158",7,"270819",183,2,-22,1,,,,,0
"30004440918","07/30/2012 00:44:40","Z ",59,6,"8681",3,"270936",469,1,40,1,,,,,0
"30004442919","07/30/2012 00:44:42","Z ",56,4,"8157",7,"270732",5360,3,42,1,,,,,0
"30004443920","07/30/2012 00:44:43","Z ",52,1,"8558",1,"271051",5449,2,43,1,,,,,0
"30004444921","07/30/2012 00:44:44","Z ",55,4,"8733",8,"270212",469,2,44,1,,,,,0
"30004448922","07/30/2012 00:44:48","Z ",59,2,"8736",8,"270243",1040,1,-132,1,,,,,0
"30004449923","07/30/2012 00:44:49","Z ",54,7,"8437",2,"270242",1030,2,109,1,,,,,0
"30004447924","07/30/2012 00:44:47","M ",59,1,"8743",8,"270222",269,2,47,0,,"11",,,0
"30004454925","07/30/2012 00:44:54","Z ",51,51,"9094",1,"270392",616,2,-6,1,,,,,0
"30004457926","07/30/2012 00:44:57","Z ",54,5,"8702",3,"270589",100,2,-3,1,,,,,0
"30004500927","07/30/2012 00:45:00","Z ",58,1,"8661",3,"270666",240,2,60,1,,,,,0
"30004500928","07/30/2012 00:45:00","Z ",54,6,"8679",3,"270598",2,5,60,1,,,,,0
"30004501929","07/30/2012 00:45:01","Z ",59,7,"8636",5,"270303",690,1,1,1,,,,,0
"30004505930","07/30/2012 00:45:05","Z ",54,2,"8562",1,"270177",5144,6,5,1,,,,,0
"30004505931","07/30/2012 00:45:05","Z ",57,5,"8181",7,"270037",391,1,5,1,,,,,0
"30004506932","07/30/2012 00:45:06","Z ",58,6,"8747",8,"270233",113,2,66,1,,,,,0
"30004503933","07/30/2012 00:45:03","MK",52,1,"8558",1,"271051",5449,2,63,0,,"11",,,0
"30004509934","07/30/2012 00:45:09","Z ",55,2,"8445",2,"270376",870,1,9,1,,,,,0
"30004511935","07/30/2012 00:45:11","PP",51,51,"9094",1,"270392",0,0,0,0,"3BE","260712","00BD","0002",0
"30004511936","07/30/2012 00:45:11","P+",51,51,"9094",1,"270392",0,0,0,0,"851","851",,,0
"30004714017","07/30/2012 00:47:14","MO",54,1,"8556",1,"270316",72,1,14,0,,"11",,,0
"30004717018","07/30/2012 00:47:17","Z ",57,6,"8338",7,"270070",5070,3,-43,1,,,,,0
"30004716019","07/30/2012 00:47:16","M ",58,6,"8747",8,"270233",236,2,76,0,,"11",,,0
"30004718020","07/30/2012 00:47:18","M ",56,1,"8319",4,"270628",237,2,18,0,,"11",,,0
"30004720021","07/30/2012 00:47:20","Z ",52,5,"8561",1,"270138",1072,2,-40,1,,,,,0
"30004722022","07/30/2012 00:47:22","Z ",55,1,"8455",2,"270489",237,2,22,1,,,,,0
"30004723023","07/30/2012 00:47:23","Z ",52,6,"8560",1,"270201",947,1,23,1,,,,,0
"30004723024","07/30/2012 00:47:23","Z ",59,7,"8636",5,"270303",299,1,23,1,,,,,0
"30004726025","07/30/2012 00:47:26","M ",52,2,"8240",4,"270493",689,1,146,0,,"11",,,0
"30004728026","07/30/2012 00:47:28","Z ",58,2,"8656",3,"270502",172,1,28,1,,,,,0
"30004725027","07/30/2012 00:47:25","MK",59,2,"8736",8,"270243",1040,1,25,0,,"11",,,0
"30004726028","07/30/2012 00:47:26","MK",54,6,"8679",3,"270598",5040,3,26,0,,"11",,,0
"30004726029","07/30/2012 00:47:26","MK",57,2,"8651",5,"270385",366,1,26,0,,"11",,,0
"30004735030","07/30/2012 00:47:35","V+",52,4,"8744",8,"270220",0,0,0,0,,,,,0
"30004506031","07/30/2012 00:45:06","Z ",52,4,"8744",8,"270220",72,2,-10854,0,,,,,0
"30004735032","07/30/2012 00:47:35","PP",52,4,"8744",8,"270220",0,0,0,0,"3BE","260712","00BD","0002",0
"30004735033","07/30/2012 00:47:35","P+",52,4,"8744",8,"270220",0,0,0,0,"52","52",,,0
"30004734034","07/30/2012 00:47:34","Z ",58,1,"8661",3,"270666",580,2,34,1,,,,,0
"30004735035","07/30/2012 00:47:35","Z ",58,5,"8739",8,"270245",395,1,35,1,,,,,0
"30004745036","07/30/2012 00:47:45","V+",53,4,"8465",2,"270227",0,0,0,0,,,,,0
"30004540037","07/30/2012 00:45:40","Z ",53,4,"8465",2,"270227",651,2,-10700,0,,,,,0
"30004745038","07/30/2012 00:47:45","PP",53,4,"8465",2,"270227",0,0,0,0,"3BE","260712","00BD","0002",0
"30004745039","07/30/2012 00:47:45","P+",53,4,"8465",2,"270227",0,0,0,0,"53","53",,,0
"30004744040","07/30/2012 00:47:44","Z ",54,1,"8556",1,"270316",652,1,-16,1,,,,,0
"30004746041","07/30/2012 00:47:46","Z ",59,5,"8655",3,"270670",483,2,46,1,,,,,0
"30004748042","07/30/2012 00:47:48","Z ",57,1,"8641",5,"270068",739,2,-12,1,,,,,0
"30004750043","07/30/2012 00:47:50","Z ",59,6,"8681",3,"270936",921,2,110,1,,,,,0
"30004750044","07/30/2012 00:47:50","Z ",53,1,"8503",2,"270181",866,2,0,1,,,,,0
"30004751045","07/30/2012 00:47:51","Z ",54,3,"8449",2,"270422",237,2,51,1,,,,,0
"30004751046","07/30/2012 00:47:51","Z ",53,2,"8216",4,"270958",593,1,51,1,,,,,0
"30004753047","07/30/2012 00:47:53","Z ",56,6,"8158",7,"270819",697,2,-127,1,,,,,0
"30004749048","07/30/2012 00:47:49","M ",58,5,"8739",8,"270245",395,1,49,0,,"11",,,0
"30004753049","07/30/2012 00:47:53","Z ",54,2,"8562",1,"270177",652,2,-7,1,,,,,0
"30004753050","07/30/2012 00:47:53","Z ",58,6,"8747",8,"270233",47,2,53,1,,,,,0
"30004755051","07/30/2012 00:47:55","M ",58,1,"8661",3,"270666",580,2,55,0,,"11",,,0
"30004757052","07/30/2012 00:47:57","MK",59,1,"8743",8,"270222",473,2,57,0,,"11",,,0
"30004802053","07/30/2012 00:48:02","PP",56,6,"8158",7,"270819",0,0,0,0,"3BE","260712","00BD","0002",0
"30004802054","07/30/2012 00:48:02","P+",56,6,"8158",7,"270819",0,0,0,0,"456","456",,,0
"30004759055","07/30/2012 00:47:59","M ",55,1,"8455",2,"270489",237,2,59,0,,"11",,,0
"30004939135","07/30/2012 00:49:39","MP",58,6,"8747",8,"270233",612,2,39,0,,"11",,,0
"30004945136","07/30/2012 00:49:45","Z ",58,5,"8739",8,"270245",865,1,45,1,,,,,0
"30004945137","07/30/2012 00:49:45","VR",55,4,"8733",8,"270212",7301,1,32,0,,"11",,,0
"30004948138","07/30/2012 00:49:48","Z ",56,2,"8241",4,"270782",163,1,-72,1,,,,,0
"30004949139","07/30/2012 00:49:49","Z ",57,2,"8651",5,"270385",531,1,-11,1,,,,,0
"30004950140","07/30/2012 00:49:50","Z ",52,6,"8560",1,"270201",1006,1,-10,1,,,,,0
"30004950141","07/30/2012 00:49:50","Z ",58,2,"8656",3,"270502",142,1,50,1,,,,,0
"30004959142","07/30/2012 00:49:59","Z ",52,5,"8561",1,"270138",203,2,59,1,,,,,0
"30004959143","07/30/2012 00:49:59","MK",58,5,"8739",8,"270245",865,1,59,0,,"11",,,0
"30005002144","07/30/2012 00:50:02","Z ",56,5,"8161",7,"270744",190,1,-58,1,,,,,0
"30005004145","07/30/2012 00:50:04","Z ",55,1,"8455",2,"270489",42,2,64,1,,,,,0
"30005003146","07/30/2012 00:50:03","Z ",54,6,"8679",3,"270598",528,5,63,1,,,,,0
"30005006147","07/30/2012 00:50:06","PP",51,51,"9094",1,"270180",0,0,0,0,"3BE","260712","00BD","0002",0
"30005006148","07/30/2012 00:50:06","P+",51,51,"9094",1,"270180",0,0,0,0,"851","851",,,0
"30005003149","07/30/2012 00:50:03","M ",53,2,"8216",4,"270958",703,1,123,0,,"01",,,0
"30005007150","07/30/2012 00:50:07","Z ",59,6,"8681",3,"270936",848,2,67,1,,,,,0
"30005007151","07/30/2012 00:50:07","M ",57,1,"8641",5,"270068",190,2,7,0,,"11",,,0
"30005009152","07/30/2012 00:50:09","MO",53,3,"8314",4,"270749",651,1,9,0,,"11",,,0
"30005010153","07/30/2012 00:50:10","MK",59,4,"8662",3,"270453",1040,2,10,0,,"11",,,0
"30005014154","07/30/2012 00:50:14","Z ",51,3,"8173",7,"270813",868,1,14,1,,,,,0
"30005013155","07/30/2012 00:50:13","Z ",59,1,"8743",8,"270222",713,2,13,1,,,,,0
"30005017156","07/30/2012 00:50:17","Z ",55,5,"8738",8,"270254",876,1,17,1,,,,,0
"30005018157","07/30/2012 00:50:18","Z ",58,1,"8661",3,"270666",394,2,18,1,,,,,0
"30005016158","07/30/2012 00:50:16","M ",59,5,"8655",3,"270670",809,4,76,0,,"11",,,0
"30005016159","07/30/2012 00:50:16","M ",56,5,"8161",7,"270744",190,1,-44,0,,"11",,,1
"30005017160","07/30/2012 00:50:17","MK",58,2,"8656",3,"270502",142,1,77,0,,"11",,,0
"30005021161","07/30/2012 00:50:21","Z ",59,2,"8736",8,"270243",809,2,21,1,,,,,0
"30005022162","07/30/2012 00:50:22","Z ",55,2,"8445",2,"270376",272,1,22,1,,,,,0
"30005023163","07/30/2012 00:50:23","Z ",56,1,"8319",4,"270628",190,2,23,1,,,,,0
"30005029164","07/30/2012 00:50:29","Z ",53,5,"8431",2,"270288",703,2,29,1,,,,,0
"30005030165","07/30/2012 00:50:30","Z ",58,4,"8619",5,"270058",203,2,30,1,,,,,0
"30005033166","07/30/2012 00:50:33","Z ",54,3,"8449",2,"270422",528,6,93,1,,,,,0
"30005033167","07/30/2012 00:50:33","Z ",58,5,"8739",8,"270245",567,1,33,1,,,,,0
"30005035168","07/30/2012 00:50:35","Z ",54,4,"8230",4,"270574",521,2,95,1,,,,,0
"30005032169","07/30/2012 00:50:32","M ",54,6,"8679",3,"270598",528,5,92,0,,"11",,,0
"30005041170","07/30/2012 00:50:41","Z ",53,2,"8216",4,"270958",221,1,101,1,,,,,0
"30005039171","07/30/2012 00:50:39","M ",55,5,"8738",8,"270254",876,1,39,0,,"11",,,0
"30005041172","07/30/2012 00:50:41","M ",58,1,"8661",3,"270666",394,2,41,0,,"11",,,0
"30005041173","07/30/2012 00:50:41","M ",59,2,"8736",8,"270243",809,2,41,0,,"11",,,0
"30005046174","07/30/2012 00:50:46","Z ",55,1,"8455",2,"270489",876,2,46,1,,,,,0
"30005144215","07/30/2012 00:51:44","Z ",53,3,"8314",4,"270749",740,1,-16,1,,,,,0
"30005147216","07/30/2012 00:51:47","Z ",55,4,"8733",8,"270212",529,4,107,1,,,,,0
"30005148217","07/30/2012 00:51:48","Z ",56,1,"8319",4,"270628",45,2,48,1,,,,,0
"30005151218","07/30/2012 00:51:51","Z ",52,6,"8560",1,"270201",76,1,-9,1,,,,,0
"30005152219","07/30/2012 00:51:52","Z ",58,4,"8619",5,"270058",142,2,-8,1,,,,,0
"30005153220","07/30/2012 00:51:53","Z ",58,5,"8739",8,"270245",580,1,53,1,,,,,0
"30005151221","07/30/2012 00:51:51","M ",58,1,"8661",3,"270666",395,2,51,0,,"11",,,0
"30005155222","07/30/2012 00:51:55","Z ",54,4,"8230",4,"270574",81,1,55,1,,,,,0
"30005156223","07/30/2012 00:51:56","M ",58,5,"8739",8,"270245",580,1,56,0,,"11",,,0
"30005158224","07/30/2012 00:51:58","M ",57,2,"8651",5,"270385",46,1,58,0,,"11",,,0
"30005159225","07/30/2012 00:51:59","Z ",53,5,"8431",2,"270288",593,2,59,1,,,,,0
"30005202226","07/30/2012 00:52:02","Z ",52,5,"8561",1,"270138",460,4,62,1,,,,,0
"30005205227","07/30/2012 00:52:05","Z ",56,2,"8241",4,"270782",187,1,-55,1,,,,,0
"30005207228","07/30/2012 00:52:07","Z ",59,4,"8662",3,"270453",805,2,-53,1,,,,,0
"30005207229","07/30/2012 00:52:07","Z ",55,1,"8455",2,"270489",522,2,67,1,,,,,0
"30005208230","07/30/2012 00:52:08","Z ",54,1,"8556",1,"270316",499,1,8,1,,,,,0
"30005208231","07/30/2012 00:52:08","M ",56,4,"8157",7,"270732",867,2,8,0,,"11",,,0
"30005213232","07/30/2012 00:52:13","Z ",52,1,"8558",1,"271051",948,2,13,1,,,,,0
"30005215233","07/30/2012 00:52:15","Z ",53,2,"8216",4,"270958",483,1,135,1,,,,,0
"30005217234","07/30/2012 00:52:17","Z ",59,7,"8636",5,"270303",469,2,-43,1,,,,,0
"30005215235","07/30/2012 00:52:15","MK",58,4,"8619",5,"270058",142,2,15,0,,"11",,,0
"30005219236","07/30/2012 00:52:19","Z ",59,1,"8743",8,"270222",848,1,19,1,,,,,0
"30005219237","07/30/2012 00:52:19","Z ",59,5,"8655",3,"270670",4,2,19,1,,,,,0
"30005218238","07/30/2012 00:52:18","MK",54,1,"8556",1,"270316",499,1,18,0,,"11",,,0
"30005220239","07/30/2012 00:52:20","Z ",54,5,"8702",3,"270589",5115,3,20,1,,,,,0
"30005223240","07/30/2012 00:52:23","Z ",54,3,"8449",2,"270422",901,2,83,1,,,,,0
"30005226241","07/30/2012 00:52:26","Z ",59,6,"8681",3,"270936",713,1,-34,1,,,,,0
"30005227242","07/30/2012 00:52:27","M ",54,6,"8679",3,"270598",237,1,87,0,,"11",,,0
"30005237243","07/30/2012 00:52:37","Z ",57,1,"8641",5,"270068",354,2,-83,1,,,,,0
"30005237244","07/30/2012 00:52:37","Z ",52,2,"8240",4,"270493",203,1,157,1,,,,,0
"30005240245","07/30/2012 00:52:40","Z ",59,2,"8736",8,"270243",483,1,40,1,,,,,0
"30005242246","07/30/2012 00:52:42","Z ",57,5,"8181",7,"270037",739,1,-18,1,,,,,0
"30005243247","07/30/2012 00:52:43","Z ",55,5,"8738",8,"270254",237,1,43,1,,,,,0
"30005244248","07/30/2012 00:52:44","Z ",57,4,"8154",7,"270758",362,2,-16,1,,,,,0
"30005245249","07/30/2012 00:52:45","Z ",58,1,"8661",3,"270666",113,2,45,1,,,,,0
"30005245250","07/30/2012 00:52:45","Z ",53,3,"8314",4,"270749",78,1,-15,1,,,,,0
"30005251251","07/30/2012 00:52:51","Z ",57,6,"8338",7,"270070",1108,2,-9,1,,,,,0
"30005251252","07/30/2012 00:52:51","Z ",58,5,"8739",8,"270245",289,1,51,1,,,,,0
"30005249253","07/30/2012 00:52:49","MK",54,5,"8702",3,"270589",5115,3,49,0,,"11",,,0
"30005255254","07/30/2012 00:52:55","Z ",56,4,"8157",7,"270732",645,2,-65,1,,,,,0
"30005256255","07/30/2012 00:52:56","Z ",59,1,"8743",8,"270222",299,1,-4,1,,,,,0
