"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"02010100250","07/02/2012 01:01:00","P4",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010100251","07/02/2012 01:01:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02010100252","07/02/2012 01:01:00","P7",8,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"02010100253","07/02/2012 01:01:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"02010100254","07/02/2012 01:01:00","PP",48,0,6,1,41,0,0,0,0,0,0,0,0,0,0,0,1
"02010200255","07/02/2012 01:02:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010200256","07/02/2012 01:02:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010200257","07/02/2012 01:02:00","P3",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02010200258","07/02/2012 01:02:00","P4",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010200259","07/02/2012 01:02:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02010200260","07/02/2012 01:02:00","P7",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010200261","07/02/2012 01:02:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"02010200262","07/02/2012 01:02:00","PP",48,0,4,1,43,0,0,0,0,0,0,0,0,0,0,0,1
"02010300263","07/02/2012 01:03:00","P1",8,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010300264","07/02/2012 01:03:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010300265","07/02/2012 01:03:00","P3",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02010300266","07/02/2012 01:03:00","P4",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010300267","07/02/2012 01:03:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02010300268","07/02/2012 01:03:00","P7",8,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"02010300269","07/02/2012 01:03:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"02010300270","07/02/2012 01:03:00","PP",48,0,4,2,42,0,0,0,0,0,0,0,0,0,0,0,1
"02010400271","07/02/2012 01:04:00","P1",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010400272","07/02/2012 01:04:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010400273","07/02/2012 01:04:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02010400274","07/02/2012 01:04:00","P4",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010400275","07/02/2012 01:04:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02010400276","07/02/2012 01:04:00","P7",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010400277","07/02/2012 01:04:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"02010400278","07/02/2012 01:04:00","PP",49,0,4,1,44,0,0,0,0,0,0,0,0,0,0,0,1
"02010500279","07/02/2012 01:05:00","P1",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010500280","07/02/2012 01:05:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010500281","07/02/2012 01:05:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02010500282","07/02/2012 01:05:00","P4",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02010500283","07/02/2012 01:05:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02010500284","07/02/2012 01:05:00","P7",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010500285","07/02/2012 01:05:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"02010500286","07/02/2012 01:05:00","PP",49,0,3,1,45,0,0,0,0,0,0,0,0,0,0,0,1
"02010600287","07/02/2012 01:06:00","P1",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010600288","07/02/2012 01:06:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010600289","07/02/2012 01:06:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02010600290","07/02/2012 01:06:00","P4",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02010600291","07/02/2012 01:06:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02010600292","07/02/2012 01:06:00","P7",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010600293","07/02/2012 01:06:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"02010600294","07/02/2012 01:06:00","PP",49,0,3,1,45,0,0,0,0,0,0,0,0,0,0,0,1
"02010700295","07/02/2012 01:07:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010700296","07/02/2012 01:07:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010700297","07/02/2012 01:07:00","P3",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02010700298","07/02/2012 01:07:00","P4",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02010700299","07/02/2012 01:07:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02010700300","07/02/2012 01:07:00","P7",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02010700301","07/02/2012 01:07:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"02010700302","07/02/2012 01:07:00","PP",49,0,2,1,46,0,0,0,0,0,0,0,0,0,0,0,1
"02010800303","07/02/2012 01:08:00","P1",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010800304","07/02/2012 01:08:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02010800305","07/02/2012 01:08:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02010800306","07/02/2012 01:08:00","P4",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02010800307","07/02/2012 01:08:00","P5",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"02010800308","07/02/2012 01:08:00","P7",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02010800309","07/02/2012 01:08:00","P8",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"02010800310","07/02/2012 01:08:00","PP",50,0,2,1,47,0,0,0,0,0,0,0,0,0,0,0,1
"02010900311","07/02/2012 01:09:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010900312","07/02/2012 01:09:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010900313","07/02/2012 01:09:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02010900314","07/02/2012 01:09:00","P4",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"02010900315","07/02/2012 01:09:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02010900316","07/02/2012 01:09:00","P7",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02010900317","07/02/2012 01:09:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"02010900318","07/02/2012 01:09:00","PP",52,0,4,2,46,0,0,0,0,0,0,0,0,0,0,0,1
"02011000319","07/02/2012 01:10:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011000320","07/02/2012 01:10:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011000321","07/02/2012 01:10:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02011000322","07/02/2012 01:10:00","P4",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011000323","07/02/2012 01:10:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011000324","07/02/2012 01:10:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02011000325","07/02/2012 01:10:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011000326","07/02/2012 01:10:00","PP",53,0,3,2,48,0,0,0,0,0,0,0,0,0,0,0,1
"02011100327","07/02/2012 01:11:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011100328","07/02/2012 01:11:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011100329","07/02/2012 01:11:00","P3",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011100330","07/02/2012 01:11:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011100331","07/02/2012 01:11:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011100332","07/02/2012 01:11:00","P7",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011100333","07/02/2012 01:11:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011100334","07/02/2012 01:11:00","PP",53,0,7,1,45,0,0,0,0,0,0,0,0,0,0,0,1
"02011200335","07/02/2012 01:12:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011200336","07/02/2012 01:12:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011200337","07/02/2012 01:12:00","P3",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011200338","07/02/2012 01:12:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011200339","07/02/2012 01:12:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011200340","07/02/2012 01:12:00","P7",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011200341","07/02/2012 01:12:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011200342","07/02/2012 01:12:00","PP",53,0,8,2,43,0,0,0,0,0,0,0,0,0,0,0,1
"02011300343","07/02/2012 01:13:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011300344","07/02/2012 01:13:00","P2",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011300345","07/02/2012 01:13:00","P3",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011300346","07/02/2012 01:13:00","P4",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011300347","07/02/2012 01:13:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011300348","07/02/2012 01:13:00","P7",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011300349","07/02/2012 01:13:00","P8",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011300350","07/02/2012 01:13:00","PP",53,0,10,2,41,0,0,0,0,0,0,0,0,0,0,0,1
"02011400351","07/02/2012 01:14:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011400352","07/02/2012 01:14:00","P2",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011400353","07/02/2012 01:14:00","P3",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011400354","07/02/2012 01:14:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011400355","07/02/2012 01:14:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011400356","07/02/2012 01:14:00","P7",9,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011400357","07/02/2012 01:14:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"02011400358","07/02/2012 01:14:00","PP",53,0,10,1,42,0,0,0,0,0,0,0,0,0,0,0,1
"02011500359","07/02/2012 01:15:00","P1",8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011500360","07/02/2012 01:15:00","P2",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011500361","07/02/2012 01:15:00","P3",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011500362","07/02/2012 01:15:00","P4",9,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"02011500363","07/02/2012 01:15:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011500364","07/02/2012 01:15:00","P7",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011500365","07/02/2012 01:15:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011500366","07/02/2012 01:15:00","PP",53,0,9,1,42,1,0,0,0,0,0,0,0,0,0,0,1
"02011600367","07/02/2012 01:16:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011600368","07/02/2012 01:16:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011600369","07/02/2012 01:16:00","P3",9,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011600370","07/02/2012 01:16:00","P4",9,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"02011600371","07/02/2012 01:16:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011600372","07/02/2012 01:16:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011600373","07/02/2012 01:16:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011600374","07/02/2012 01:16:00","PP",53,0,7,1,44,1,0,0,0,0,0,0,0,0,0,0,1
"02011700375","07/02/2012 01:17:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011700376","07/02/2012 01:17:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011700377","07/02/2012 01:17:00","P3",9,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011700378","07/02/2012 01:17:00","P4",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011700379","07/02/2012 01:17:00","P5",5,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"02011700380","07/02/2012 01:17:00","P7",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011700381","07/02/2012 01:17:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011700382","07/02/2012 01:17:00","PP",53,0,5,2,46,0,0,0,0,0,0,0,0,0,0,0,1
"02011800383","07/02/2012 01:18:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011800384","07/02/2012 01:18:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011800385","07/02/2012 01:18:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011800386","07/02/2012 01:18:00","P4",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011800387","07/02/2012 01:18:00","P5",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"02011800388","07/02/2012 01:18:00","P7",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011800389","07/02/2012 01:18:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"02011800390","07/02/2012 01:18:00","PP",53,0,4,1,48,0,0,0,0,0,0,0,0,0,0,0,1
"02011900391","07/02/2012 01:19:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011900392","07/02/2012 01:19:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02011900393","07/02/2012 01:19:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"02011900394","07/02/2012 01:19:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02011900395","07/02/2012 01:19:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02011900396","07/02/2012 01:19:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02011900397","07/02/2012 01:19:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"02011900398","07/02/2012 01:19:00","PP",54,0,1,1,52,0,0,0,0,0,0,0,0,0,0,0,1
"02012000399","07/02/2012 01:20:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012000400","07/02/2012 01:20:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012000401","07/02/2012 01:20:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012000402","07/02/2012 01:20:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02012000403","07/02/2012 01:20:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012000404","07/02/2012 01:20:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02012000405","07/02/2012 01:20:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012000406","07/02/2012 01:20:00","PP",55,0,1,1,53,0,0,0,0,0,0,0,0,0,0,0,1
"02012100407","07/02/2012 01:21:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012100408","07/02/2012 01:21:00","P2",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"02012100409","07/02/2012 01:21:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012100410","07/02/2012 01:21:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02012100411","07/02/2012 01:21:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012100412","07/02/2012 01:21:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02012100413","07/02/2012 01:21:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012100414","07/02/2012 01:21:00","PP",55,0,1,1,52,1,0,0,0,0,0,0,0,0,0,0,1
"02012200415","07/02/2012 01:22:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012200416","07/02/2012 01:22:00","P2",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"02012200417","07/02/2012 01:22:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012200418","07/02/2012 01:22:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02012200419","07/02/2012 01:22:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012200420","07/02/2012 01:22:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02012200421","07/02/2012 01:22:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012200422","07/02/2012 01:22:00","PP",55,0,1,1,52,1,0,0,0,0,0,0,0,0,0,0,1
"02012300423","07/02/2012 01:23:00","P1",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012300424","07/02/2012 01:23:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012300425","07/02/2012 01:23:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012300426","07/02/2012 01:23:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"02012300427","07/02/2012 01:23:00","P5",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"02012300428","07/02/2012 01:23:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012300429","07/02/2012 01:23:00","P8",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012300430","07/02/2012 01:23:00","PP",56,0,6,1,48,1,0,0,0,0,0,0,0,0,0,0,1
"02012400431","07/02/2012 01:24:00","P1",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012400432","07/02/2012 01:24:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012400433","07/02/2012 01:24:00","P3",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"02012400434","07/02/2012 01:24:00","P4",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"02012400435","07/02/2012 01:24:00","P5",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012400436","07/02/2012 01:24:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012400437","07/02/2012 01:24:00","P8",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012400438","07/02/2012 01:24:00","PP",57,0,8,1,47,1,0,0,0,0,0,0,0,0,0,0,1
"02012500439","07/02/2012 01:25:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012500440","07/02/2012 01:25:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012500441","07/02/2012 01:25:00","P3",9,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"02012500442","07/02/2012 01:25:00","P4",9,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"02012500443","07/02/2012 01:25:00","P5",7,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012500444","07/02/2012 01:25:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02012500445","07/02/2012 01:25:00","P8",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012500446","07/02/2012 01:25:00","PP",57,0,8,2,46,1,0,0,0,0,0,0,0,0,0,0,1
"02012600447","07/02/2012 01:26:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012600448","07/02/2012 01:26:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012600449","07/02/2012 01:26:00","P3",9,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"02012600450","07/02/2012 01:26:00","P4",9,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"02012600451","07/02/2012 01:26:00","P5",7,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012600452","07/02/2012 01:26:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012600453","07/02/2012 01:26:00","P8",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012600454","07/02/2012 01:26:00","PP",57,0,10,2,44,1,0,0,0,0,0,0,0,0,0,0,1
"02012700455","07/02/2012 01:27:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012700456","07/02/2012 01:27:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012700457","07/02/2012 01:27:00","P3",9,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"02012700458","07/02/2012 01:27:00","P4",9,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"02012700459","07/02/2012 01:27:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012700460","07/02/2012 01:27:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012700461","07/02/2012 01:27:00","P8",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012700462","07/02/2012 01:27:00","PP",57,0,10,1,45,1,0,0,0,0,0,0,0,0,0,0,1
"02012800463","07/02/2012 01:28:00","P1",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012800464","07/02/2012 01:28:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012800465","07/02/2012 01:28:00","P3",9,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"02012800466","07/02/2012 01:28:00","P4",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012800467","07/02/2012 01:28:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012800468","07/02/2012 01:28:00","P7",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012800469","07/02/2012 01:28:00","P8",7,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012800470","07/02/2012 01:28:00","PP",58,0,11,2,45,0,0,0,0,0,0,0,0,0,0,0,1
"02012900471","07/02/2012 01:29:00","P1",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02012900472","07/02/2012 01:29:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02012900473","07/02/2012 01:29:00","P3",9,0,3,1,4,0,0,0,0,0,0,0,1,0,0,0,0
"02012900474","07/02/2012 01:29:00","P4",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012900475","07/02/2012 01:29:00","P5",7,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0
"02012900476","07/02/2012 01:29:00","P7",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02012900477","07/02/2012 01:29:00","P8",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02012900478","07/02/2012 01:29:00","PP",58,0,9,3,45,0,0,0,0,0,0,0,1,0,0,0,1
"02013000479","07/02/2012 01:30:00","P1",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02013000480","07/02/2012 01:30:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02013000481","07/02/2012 01:30:00","P3",9,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"02013000482","07/02/2012 01:30:00","P4",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02013000483","07/02/2012 01:30:00","P5",7,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"02013000484","07/02/2012 01:30:00","P7",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02013000485","07/02/2012 01:30:00","P8",7,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"02013000486","07/02/2012 01:30:00","PP",58,0,8,3,47,0,0,0,0,0,0,0,0,0,0,0,1
"02013100487","07/02/2012 01:31:00","P1",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02013100488","07/02/2012 01:31:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02013100489","07/02/2012 01:31:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"02013100490","07/02/2012 01:31:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"02013100491","07/02/2012 01:31:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02013100492","07/02/2012 01:31:00","P7",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"02013100493","07/02/2012 01:31:00","P8",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"02013100494","07/02/2012 01:31:00","PP",58,0,5,1,52,0,0,0,0,0,0,0,0,0,0,0,1
"02013200495","07/02/2012 01:32:00","P1",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02013200496","07/02/2012 01:32:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"02013200497","07/02/2012 01:32:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
