"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"27000910756","07/27/2012 00:09:10","M ",59,1,"8743",8,"270222",289,1,130,0,,"11",,,0
"27000919757","07/27/2012 00:09:19","V+",57,2,"8641",5,"270068",0,0,0,0,,,,,0
"27000829758","07/27/2012 00:08:29","Z ",57,2,"8641",5,"270068",31,2,-10531,0,,,,,0
"27000919759","07/27/2012 00:09:19","PP",57,2,"8641",5,"270068",0,0,0,0,"3BE","230712","00BD","0002",0
"27000919760","07/27/2012 00:09:19","P+",57,2,"8641",5,"270068",0,0,0,0,"257","257",,,0
"27000924761","07/27/2012 00:09:24","Z ",52,1,"8556",1,"270316",655,1,-36,1,,,,,0
"27000925762","07/27/2012 00:09:25","Z ",55,4,"8724",8,"270896",269,1,25,1,,,,,0
"27000928763","07/27/2012 00:09:28","Z ",57,1,"8645",5,"270014",364,1,28,1,,,,,0
"27000931764","07/27/2012 00:09:31","Z ",53,5,"8430",2,"270954",482,2,151,1,,,,,0
"27000931765","07/27/2012 00:09:31","Z!",57,5,"8185",7,"270716",5070,4,,0,,,,,0
"27000931766","07/27/2012 00:09:31","M ",56,5,"8154",7,"270758",866,1,31,0,,"11",,,0
"27000936767","07/27/2012 00:09:36","MK",54,1,"8559",1,"270869",5529,2,36,0,,"11",,,0
"27000940768","07/27/2012 00:09:40","Z ",56,4,"8339",7,"270542",376,1,40,1,,,,,0
"27000949769","07/27/2012 00:09:49","MK",53,5,"8430",2,"270954",482,2,169,0,,"11",,,0
"27000955770","07/27/2012 00:09:55","MR",53,5,"8430",2,"270954",8380,1,,0,,"11",,,0
"27000959771","07/27/2012 00:09:59","Z ",51,1,"8158",7,"270819",5360,4,-61,1,,,,,0
"27000959772","07/27/2012 00:09:59","Z ",56,1,"8231",4,"270540",507,1,-1,1,,,,,0
"27001003773","07/27/2012 00:10:03","Z ",59,1,"8743",8,"270222",240,1,123,1,,,,,0
"27001008774","07/27/2012 00:10:08","V+",54,4,"8230",4,"270574",0,0,0,0,,,,,0
"27000615775","07/27/2012 00:06:15","Z ",54,4,"8230",4,"270574",532,4,-10125,0,,,,,0
"27001008776","07/27/2012 00:10:08","PP",54,4,"8230",4,"270574",0,0,0,0,"3BE","260712","00BD","0002",0
"27001008777","07/27/2012 00:10:08","P+",54,4,"8230",4,"270574",0,0,0,0,"254","254",,,0
"27001009778","07/27/2012 00:10:09","MK",56,4,"8339",7,"270542",376,1,69,0,,"11",,,0
"27001009779","07/27/2012 00:10:09","MK",56,4,"8339",7,"270542",376,1,69,0,,"11",,,0
"27001011780","07/27/2012 00:10:11","M ",55,4,"8724",8,"270896",269,1,71,0,,"11",,,0
"27001020781","07/27/2012 00:10:20","Z ",58,5,"8744",8,"270220",254,2,-40,1,,,,,0
"27001019782","07/27/2012 00:10:19","Z ",54,5,"8666",3,"270541",337,1,19,1,,,,,0
"27001024783","07/27/2012 00:10:24","V+",58,6,"8747",8,"270233",0,0,0,0,,,,,0
"27001024784","07/27/2012 00:10:24","PP",58,6,"8747",8,"270233",0,0,0,0,"3BE","260712","00BD","0002",0
"27001024785","07/27/2012 00:10:24","P+",58,6,"8747",8,"270233",0,0,0,0,"9058","358",,,0
"27001023786","07/27/2012 00:10:23","Z ",57,4,"8338",7,"270070",605,1,83,1,,,,,0
"27001023787","07/27/2012 00:10:23","M ",59,1,"8743",8,"270222",240,1,143,0,,"11",,,0
"27001024788","07/27/2012 00:10:24","MR",51,1,"8158",7,"270819",8240,1,,0,,"11",,,0
"27001029789","07/27/2012 00:10:29","Z!",51,51,"9057",1,"270137",482,4,,0,,,,,0
"27001031790","07/27/2012 00:10:31","Z ",56,5,"8154",7,"270758",433,1,31,1,,,,,0
"27001031791","07/27/2012 00:10:31","Z ",58,1,"8656",3,"270502",34,1,31,1,,,,,0
"27001032792","07/27/2012 00:10:32","VR",55,4,"8724",8,"270896",8120,1,18,0,,"11",,,0
"27001039793","07/27/2012 00:10:39","Z ",57,1,"8645",5,"270014",610,1,39,1,,,,,0
"27001040794","07/27/2012 00:10:40","Z ",52,1,"8556",1,"270316",816,1,-20,1,,,,,0
"27001043795","07/27/2012 00:10:43","Z ",56,1,"8231",4,"270540",844,1,-17,1,,,,,0
"27001054796","07/27/2012 00:10:54","Z ",53,5,"8430",2,"270954",503,2,174,1,,,,,0
"27001055797","07/27/2012 00:10:55","Z ",56,4,"8339",7,"270542",559,1,55,1,,,,,0
"27001059798","07/27/2012 00:10:59","Z ",59,5,"8662",3,"270453",837,3,-1,1,,,,,0
"27001104799","07/27/2012 00:11:04","M ",58,1,"8656",3,"270502",34,1,64,0,,"11",,,0
"27001105800","07/27/2012 00:11:05","M ",52,1,"8556",1,"270316",816,1,5,0,,"11",,,0
"27001112801","07/27/2012 00:11:12","Z ",54,5,"8666",3,"270541",7,1,12,1,,,,,0
"27001115802","07/27/2012 00:11:15","Z ",54,1,"8559",1,"270869",12,2,15,1,,,,,0
"27001122803","07/27/2012 00:11:22","Z ",59,1,"8743",8,"270222",254,1,82,1,,,,,0
"27001125804","07/27/2012 00:11:25","Z ",51,1,"8158",7,"270819",68,2,-35,1,,,,,0
"27001127805","07/27/2012 00:11:27","Z ",55,4,"8724",8,"270896",508,1,87,1,,,,,0
"27001132806","07/27/2012 00:11:32","Z ",53,5,"8430",2,"270954",530,2,152,1,,,,,0
"27001133807","07/27/2012 00:11:33","Z ",58,5,"8744",8,"270220",240,2,-27,1,,,,,0
"27001135808","07/27/2012 00:11:35","Z ",52,1,"8556",1,"270316",758,1,-25,1,,,,,0
"27001143809","07/27/2012 00:11:43","Z ",58,1,"8656",3,"270502",469,1,43,1,,,,,0
"27001145810","07/27/2012 00:11:45","Z ",57,4,"8338",7,"270070",473,1,105,1,,,,,0
"27001145811","07/27/2012 00:11:45","Z ",57,1,"8645",5,"270014",872,1,-15,1,,,,,0
"27001144812","07/27/2012 00:11:44","M ",58,5,"8744",8,"270220",240,2,-16,0,,"11",,,1
"27001200813","07/27/2012 00:12:00","Z ",56,5,"8154",7,"270758",597,1,60,1,,,,,0
"27001201814","07/27/2012 00:12:01","Z ",56,4,"8339",7,"270542",152,1,61,1,,,,,0
"27001159815","07/27/2012 00:11:59","MK",55,4,"8724",8,"270896",508,1,119,0,,"11",,,0
"27001205816","07/27/2012 00:12:05","Z ",59,5,"8662",3,"270453",512,1,5,1,,,,,0
"27001203817","07/27/2012 00:12:03","M ",57,4,"8338",7,"270070",473,1,123,0,,"11",,,0
"27001208818","07/27/2012 00:12:08","Z ",56,1,"8231",4,"270540",858,1,8,1,,,,,0
"27001211819","07/27/2012 00:12:11","MK",57,1,"8645",5,"270014",872,1,11,0,,"11",,,0
"27001210820","07/27/2012 00:12:10","M ",56,5,"8154",7,"270758",597,1,70,0,,"11",,,0
"27001215821","07/27/2012 00:12:15","MK",53,1,"8465",2,"270227",717,5,15,0,,"11",,,0
"27001235822","07/27/2012 00:12:35","Z ",54,5,"8666",3,"270541",458,1,35,1,,,,,0
"27001237823","07/27/2012 00:12:37","Z ",55,4,"8724",8,"270896",463,1,97,1,,,,,0
"27001237824","07/27/2012 00:12:37","Z ",54,1,"8559",1,"270869",308,2,37,1,,,,,0
"27001239825","07/27/2012 00:12:39","Z ",59,1,"8743",8,"270222",805,1,99,1,,,,,0
"27001245826","07/27/2012 00:12:45","Z ",52,1,"8556",1,"270316",854,1,-15,1,,,,,0
"27001248827","07/27/2012 00:12:48","Z ",58,1,"8656",3,"270502",5469,3,48,1,,,,,0
"27001251828","07/27/2012 00:12:51","Z ",57,1,"8645",5,"270014",636,1,-9,1,,,,,0
"27001258829","07/27/2012 00:12:58","Z ",58,5,"8744",8,"270220",289,2,-2,1,,,,,0
"27001307830","07/27/2012 00:13:07","Z ",58,4,"8651",5,"270385",612,1,7,1,,,,,0
"27001309831","07/27/2012 00:13:09","Z ",59,5,"8662",3,"270453",34,1,9,1,,,,,0
"27001306832","07/27/2012 00:13:06","MO",58,4,"8651",5,"270385",612,1,6,0,,"11",,,0
"27001313833","07/27/2012 00:13:13","MK",54,5,"8666",3,"270541",458,1,73,0,,"11",,,0
"27001311834","07/27/2012 00:13:11","MK",54,1,"8559",1,"270869",308,2,71,0,,"11",,,0
"27001315835","07/27/2012 00:13:15","Z ",57,4,"8338",7,"270070",680,1,135,1,,,,,0
"27001318836","07/27/2012 00:13:18","MR",56,4,"8339",7,"270542",8310,1,,0,,"11",,,0
"27001321837","07/27/2012 00:13:21","M ",58,5,"8744",8,"270220",289,2,21,0,,"11",,,0
"27001326838","07/27/2012 00:13:26","MR",54,5,"8666",3,"270541",8210,1,,0,,"11",,,0
"27001329839","07/27/2012 00:13:29","Z ",52,5,"8560",1,"270201",946,2,-9691,1,"D",,,,0
"27001331840","07/27/2012 00:13:31","Z ",52,5,"8560",1,"270201",945,2,-9689,1,"FD",,,,0
"27001330841","07/27/2012 00:13:30","Z ",56,1,"8231",4,"270540",15,1,30,1,,,,,0
"27001332842","07/27/2012 00:13:32","Z!",59,7,"8631",5,"270579",5070,4,,0,,,,,0
"27001335843","07/27/2012 00:13:35","MK",56,1,"8231",4,"270540",15,1,35,0,,"11",,,0
"27001340844","07/27/2012 00:13:40","Z ",58,1,"8656",3,"270502",586,1,40,1,,,,,0
"27001338845","07/27/2012 00:13:38","M ",59,5,"8662",3,"270453",34,1,38,0,,"11",,,0
"27001343846","07/27/2012 00:13:43","Z ",57,1,"8645",5,"270014",994,1,-17,1,,,,,0
"27001344847","07/27/2012 00:13:44","Z ",54,5,"8666",3,"270541",553,1,44,1,,,,,0
"27001345848","07/27/2012 00:13:45","Z ",59,1,"8743",8,"270222",25,1,105,1,,,,,0
"27001352849","07/27/2012 00:13:52","Z ",52,1,"8556",1,"270316",689,1,-68,1,,,,,0
"27001352850","07/27/2012 00:13:52","Z ",56,5,"8154",7,"270758",530,1,-8,1,,,,,0
"27001401851","07/27/2012 00:14:01","Z ",58,4,"8651",5,"270385",47,1,1,1,,,,,0
"27001401852","07/27/2012 00:14:01","Z ",55,4,"8724",8,"270896",523,5,-119,1,,,,,0
"27001405853","07/27/2012 00:14:05","Z ",53,1,"8465",2,"270227",439,1,5,1,,,,,0
"27001401854","07/27/2012 00:14:01","M ",58,4,"8651",5,"270385",47,1,1,0,,"11",,,0
"27001410855","07/27/2012 00:14:10","Z ",59,5,"8662",3,"270453",469,1,10,1,,,,,0
"27001411856","07/27/2012 00:14:11","Z ",51,1,"8158",7,"270819",87,1,-49,1,,,,,0
"27001415857","07/27/2012 00:14:15","Z ",58,5,"8744",8,"270220",580,2,-45,1,,,,,0
"27001417858","07/27/2012 00:14:17","Z ",53,5,"8430",2,"270954",597,2,197,1,,,,,0
"27001420859","07/27/2012 00:14:20","Z ",57,1,"8645",5,"270014",778,1,-40,1,,,,,0
"27001418860","07/27/2012 00:14:18","M ",52,1,"8556",1,"270316",689,1,-42,0,,"11",,,1
"27001427861","07/27/2012 00:14:27","Z ",57,4,"8338",7,"270070",269,1,87,1,,,,,0
"27001428862","07/27/2012 00:14:28","MR",52,1,"8556",1,"270316",8170,1,,0,,"11",,,0
"27001430863","07/27/2012 00:14:30","Z ",54,1,"8559",1,"270869",464,2,90,1,,,,,0
"27001435864","07/27/2012 00:14:35","Z ",56,1,"8231",4,"270540",519,1,35,1,,,,,0
"27001438865","07/27/2012 00:14:38","M ",58,5,"8744",8,"270220",580,2,-22,0,,"11",,,1
"27001438866","07/27/2012 00:14:38","M ",53,5,"8430",2,"270954",597,2,218,0,,"11",,,1
"27001438867","07/27/2012 00:14:38","M ",53,5,"8430",2,"270954",597,2,218,0,,"11",,,1
"27001451868","07/27/2012 00:14:51","Z ",58,1,"8656",3,"270502",516,1,51,1,,,,,0
"27001455869","07/27/2012 00:14:55","V+",55,5,"8733",8,"270212",0,0,0,0,,,,,0
"27001241870","07/27/2012 00:12:41","Z ",55,5,"8733",8,"270212",807,2,-10999,0,,,,,0
"27001455871","07/27/2012 00:14:55","PP",55,5,"8733",8,"270212",0,0,0,0,"3BE","260712","00BD","0002",0
"27001455872","07/27/2012 00:14:55","P+",55,5,"8733",8,"270212",0,0,0,0,"55","55",,,0
"27001459873","07/27/2012 00:14:59","Z ",54,5,"8666",3,"270541",2,5,59,1,,,,,0
"27001458874","07/27/2012 00:14:58","M ",57,4,"8338",7,"270070",269,1,118,0,,"11",,,0
"27001513875","07/27/2012 00:15:13","Z ",56,4,"8339",7,"270542",523,5,-47,1,,,,,0
"27001513876","07/27/2012 00:15:13","Z ",56,5,"8154",7,"270758",503,1,13,1,,,,,0
"27001515877","07/27/2012 00:15:15","Z ",58,5,"8744",8,"270220",567,2,-45,1,,,,,0
"27001516878","07/27/2012 00:15:16","Z ",56,1,"8231",4,"270540",645,1,16,1,,,,,0
"27001517879","07/27/2012 00:15:17","Z ",54,1,"8559",1,"270869",1368,8,77,1,,,,,0
"27001516880","07/27/2012 00:15:16","M ",54,1,"8559",1,"270869",1368,8,76,0,,"11",,,0
"27001520881","07/27/2012 00:15:20","M ",58,1,"8656",3,"270502",516,1,80,0,,"11",,,0
"27001522882","07/27/2012 00:15:22","M ",58,4,"8651",5,"270385",236,1,22,0,,"11",,,0
"27001532883","07/27/2012 00:15:32","Z!",58,6,"8747",8,"270233",957,4,,0,,,,,0
"27001532884","07/27/2012 00:15:32","Z ",54,3,"8445",2,"270376",532,3,-28,1,,,,,0
"27001531885","07/27/2012 00:15:31","Z ",53,1,"8465",2,"270227",68,1,-29,1,,,,,0
"27001537886","07/27/2012 00:15:37","Z ",59,5,"8662",3,"270453",373,1,37,1,,,,,0
"27001542887","07/27/2012 00:15:42","Z ",52,1,"8556",1,"270316",32,1,-138,1,,,,,0
"27001546888","07/27/2012 00:15:46","Z ",59,1,"8743",8,"270222",1040,1,-74,1,,,,,0
"27001556889","07/27/2012 00:15:56","Z ",52,5,"8560",1,"270201",945,1,-4,1,,,,,0
"27001557890","07/27/2012 00:15:57","Z ",58,1,"8656",3,"270502",339,1,57,1,,,,,0
"27001559891","07/27/2012 00:15:59","Z ",53,5,"8430",2,"270954",433,2,239,1,,,,,0
"27001604892","07/27/2012 00:16:04","Z ",51,1,"8158",7,"270819",480,1,-116,1,,,,,0
"27001613893","07/27/2012 00:16:13","Z ",54,5,"8666",3,"270541",5040,3,-47,1,,,,,0
"27001611894","07/27/2012 00:16:11","MK",55,4,"8724",8,"270896",523,5,11,0,,"11",,,0
"27001613895","07/27/2012 00:16:13","MO",52,5,"8560",1,"270201",945,1,13,0,,"11",,,0
"27001619896","07/27/2012 00:16:19","Z ",58,4,"8651",5,"270385",113,1,19,1,,,,,0
"27001620897","07/27/2012 00:16:20","Z ",58,5,"8744",8,"270220",865,2,-40,1,,,,,0
"27001619898","07/27/2012 00:16:19","M ",59,6,"8679",3,"270598",807,1,19,0,,"11",,,0
"27001629899","07/27/2012 00:16:29","Z ",57,4,"8338",7,"270070",391,1,89,1,,,,,0
"27001632900","07/27/2012 00:16:32","Z ",56,5,"8154",7,"270758",152,2,-28,1,,,,,0
"27001635901","07/27/2012 00:16:35","Z ",52,5,"8560",1,"270201",946,1,35,1,,,,,0
"27001639902","07/27/2012 00:16:39","Z ",57,1,"8645",5,"270014",366,1,-21,1,,,,,0
"27001640903","07/27/2012 00:16:40","Z ",55,4,"8724",8,"270896",83,1,-20,1,,,,,0
"27001640904","07/27/2012 00:16:40","M ",58,4,"8651",5,"270385",113,1,40,0,,"11",,,0
"27001643905","07/27/2012 00:16:43","Z ",53,1,"8465",2,"270227",593,1,-17,1,,,,,0
"27001647906","07/27/2012 00:16:47","Z ",54,3,"8445",2,"270376",5532,2,47,1,,,,,0
"27001654907","07/27/2012 00:16:54","Z ",56,1,"8231",4,"270540",867,1,54,1,,,,,0
"27001659908","07/27/2012 00:16:59","Z ",54,1,"8559",1,"270869",1052,2,119,1,,,,,0
"27001657909","07/27/2012 00:16:57","MK",57,4,"8338",7,"270070",391,1,117,0,,"11",,,0
"27001701910","07/27/2012 00:17:01","Z ",53,5,"8430",2,"270954",866,2,0,1,,,,,0
"27001703911","07/27/2012 00:17:03","MK",54,5,"8666",3,"270541",5040,3,3,0,,"11",,,0
"27001706912","07/27/2012 00:17:06","V+",55,1,"8503",2,"270181",0,0,0,0,,,,,0
"27001703913","07/27/2012 00:17:03","Z ",55,1,"8503",2,"270181",861,1,3,0,,,,,0
"27001702914","07/27/2012 00:17:02","MK",58,5,"8744",8,"270220",865,2,2,0,,"11",,,0
"27001705915","07/27/2012 00:17:05","Z ",54,2,"8561",1,"270138",72,1,5,1,,,,,0
"27001707916","07/27/2012 00:17:07","V-",55,1,"8503",2,"270181",0,1,0,0,,,,,0
"27001703917","07/27/2012 00:17:03","MK",56,4,"8339",7,"270542",523,5,63,0,,"11",,,0
"27001706918","07/27/2012 00:17:06","MO",54,2,"8561",1,"270138",72,1,6,0,,"11",,,0
"27001714919","07/27/2012 00:17:14","PP",53,5,"8430",2,"270954",0,0,0,0,"3BE","230712","00BD","0002",0
"27001714920","07/27/2012 00:17:14","P+",53,5,"8430",2,"270954",0,0,0,0,"53","53",,,0
"27001711921","07/27/2012 00:17:11","M ",56,1,"8231",4,"270540",867,1,71,0,,"11",,,0
"27001710922","07/27/2012 00:17:10","MK",57,1,"8645",5,"270014",366,1,10,0,,"11",,,0
"27001714923","07/27/2012 00:17:14","Z ",52,5,"8560",1,"270201",947,1,14,1,,,,,0
"27001717924","07/27/2012 00:17:17","V+",55,1,"8503",2,"270181",0,0,0,0,,,,,0
"27001703925","07/27/2012 00:17:03","Z ",55,1,"8503",2,"270181",861,1,3,0,,,,,0
"27001717926","07/27/2012 00:17:17","PP",55,1,"8503",2,"270181",0,0,0,0,"3BE","230712","00BD","0002",0
"27001717927","07/27/2012 00:17:17","P+",55,1,"8503",2,"270181",0,0,0,0,"55","55",,,0
"27001719928","07/27/2012 00:17:19","V+",53,6,"8449",2,"270422",0,0,0,0,,,,,0
"27001719929","07/27/2012 00:17:19","PP",53,6,"8449",2,"270422",0,0,0,0,"3BE","230712","00BD","0002",0
"27001719930","07/27/2012 00:17:19","P+",53,6,"8449",2,"270422",0,0,0,0,"9053","53",,,0
"27001716931","07/27/2012 00:17:16","MK",59,1,"8743",8,"270222",1040,1,16,0,,"11",,,0
"27001722932","07/27/2012 00:17:22","Z ",57,5,"8185",7,"270716",5070,3,-38,1,,,,,0
"27001726933","07/27/2012 00:17:26","Z ",59,5,"8662",3,"270453",921,2,86,1,,,,,0
"27001731934","07/27/2012 00:17:31","Z ",55,1,"8503",2,"270181",779,1,-29,1,,,,,0
"27001736935","07/27/2012 00:17:36","Z ",58,1,"8656",3,"270502",172,1,36,1,,,,,0
"27001739936","07/27/2012 00:17:39","Z ",58,5,"8744",8,"270220",394,2,-21,1,,,,,0
"27001740937","07/27/2012 00:17:40","Z ",58,4,"8651",5,"270385",395,1,40,1,,,,,0
"27001744938","07/27/2012 00:17:44","Z ",54,2,"8561",1,"270138",652,1,-16,1,,,,,0
"27001743939","07/27/2012 00:17:43","Z ",56,5,"8154",7,"270758",559,2,-17,1,,,,,0
"27001746940","07/27/2012 00:17:46","Z ",54,1,"8559",1,"270869",873,2,106,1,,,,,0
"27001749941","07/27/2012 00:17:49","Z ",55,4,"8724",8,"270896",724,1,-11,1,,,,,0
"27001753942","07/27/2012 00:17:53","V+",54,7,"8431",2,"270288",0,0,0,0,,,,,0
"27001753943","07/27/2012 00:17:53","PP",54,7,"8431",2,"270288",0,0,0,0,"3BE","230712","00BD","0002",0
"27001753944","07/27/2012 00:17:53","P+",54,7,"8431",2,"270288",0,0,0,0,"9254","254",,,0
"27001752945","07/27/2012 00:17:52","M!",54,7,"8431",2,"270288",957,4,,0,,"FA",,,0
"27001750946","07/27/2012 00:17:50","M ",58,5,"8744",8,"270220",394,2,-10,0,,"11",,,1
"27001752947","07/27/2012 00:17:52","M ",58,4,"8651",5,"270385",395,1,52,0,,"11",,,0
"27001800948","07/27/2012 00:18:00","Z ",53,1,"8465",2,"270227",703,1,0,1,,,,,0
"27001802949","07/27/2012 00:18:02","Z ",52,5,"8560",1,"270201",948,1,2,1,,,,,0
"27001802950","07/27/2012 00:18:02","Z ",54,5,"8666",3,"270541",901,1,2,1,,,,,0
"27001804951","07/27/2012 00:18:04","MK",51,1,"8158",7,"270819",480,1,4,0,,"11",,,0
"27001809952","07/27/2012 00:18:09","Z ",57,1,"8645",5,"270014",362,1,9,1,,,,,0
"27001810953","07/27/2012 00:18:10","Z ",56,4,"8339",7,"270542",504,1,70,1,,,,,0
"27001812954","07/27/2012 00:18:12","MK",55,4,"8724",8,"270896",724,1,12,0,,"11",,,0
"27001820955","07/27/2012 00:18:20","M ",53,1,"8465",2,"270227",703,1,20,0,,"01",,,0
"27001825956","07/27/2012 00:18:25","Z ",59,5,"8662",3,"270453",849,2,85,1,,,,,0
"27001828957","07/27/2012 00:18:28","Z ",57,4,"8338",7,"270070",627,1,148,1,,,,,0
"27001829958","07/27/2012 00:18:29","Z ",54,3,"8445",2,"270376",5115,4,29,1,,,,,0
"27001833959","07/27/2012 00:18:33","Z ",55,1,"8503",2,"270181",471,1,-27,1,,,,,0
"27001839960","07/27/2012 00:18:39","V+",55,2,"8529",2,"270777",0,0,0,0,,,,,0
"27001656961","07/27/2012 00:16:56","Z ",55,2,"8529",2,"270777",864,2,-11704,0,,,,,0
"27001839962","07/27/2012 00:18:39","PP",55,2,"8529",2,"270777",0,0,0,0,"3BE","230712","00BD","0002",0
"27001839963","07/27/2012 00:18:39","P+",55,2,"8529",2,"270777",0,0,0,0,"55","55",,,0
"27001837964","07/27/2012 00:18:37","Z ",55,4,"8724",8,"270896",522,1,-23,1,,,,,0
"27001845965","07/27/2012 00:18:45","Z ",58,5,"8744",8,"270220",395,2,-15,1,,,,,0
"27001846966","07/27/2012 00:18:46","Z ",52,1,"8556",1,"270316",460,3,-14,1,,,,,0
"27001848967","07/27/2012 00:18:48","Z ",58,4,"8651",5,"270385",394,1,48,1,,,,,0
"27001850968","07/27/2012 00:18:50","Z ",52,5,"8560",1,"270201",929,1,-10,1,,,,,0
"27001855969","07/27/2012 00:18:55","Z ",54,2,"8561",1,"270138",135,1,-5,1,,,,,0
"27001852970","07/27/2012 00:18:52","MK",54,3,"8445",2,"270376",5115,4,52,0,,"11",,,0
"27001857971","07/27/2012 00:18:57","M ",58,5,"8744",8,"270220",395,2,-3,0,,"11",,,1
"27001908972","07/27/2012 00:19:08","Z ",51,1,"8158",7,"270819",460,3,8,1,,,,,0
"27001910973","07/27/2012 00:19:10","Z ",59,1,"8743",8,"270222",4,1,70,1,,,,,0
"27001910974","07/27/2012 00:19:10","Z ",54,1,"8559",1,"270869",75,2,130,1,,,,,0
"27001914975","07/27/2012 00:19:14","Z ",59,5,"8662",3,"270453",299,2,74,1,,,,,0
"27001914976","07/27/2012 00:19:14","M ",58,4,"8651",5,"270385",394,1,74,0,,"11",,,0
"27001918977","07/27/2012 00:19:18","Z ",51,2,"8166",7,"270817",85,1,18,1,,,,,0
"27001920978","07/27/2012 00:19:20","Z ",55,1,"8503",2,"270181",272,1,-40,1,,,,,0
"27001924979","07/27/2012 00:19:24","M ",57,5,"8185",7,"270716",5070,3,84,0,,"11",,,0
"27001932980","07/27/2012 00:19:32","Z ",56,5,"8154",7,"270758",376,2,-28,1,,,,,0
"27001933981","07/27/2012 00:19:33","Z ",55,4,"8724",8,"270896",876,1,-27,1,,,,,0
"27001937982","07/27/2012 00:19:37","Z ",54,3,"8445",2,"270376",521,2,37,1,,,,,0
"27001940983","07/27/2012 00:19:40","Z ",53,1,"8465",2,"270227",221,1,40,1,,,,,0
"27001939984","07/27/2012 00:19:39","Z ",58,1,"8656",3,"270502",142,1,39,1,,,,,0
"27001948985","07/27/2012 00:19:48","Z ",56,4,"8339",7,"270542",45,1,48,1,,,,,0
"27001949986","07/27/2012 00:19:49","Z ",59,6,"8679",3,"270598",404,1,169,1,,,,,0
"27001950987","07/27/2012 00:19:50","Z ",57,1,"8645",5,"270014",531,1,-10,1,,,,,0
"27001957988","07/27/2012 00:19:57","V+",51,52,"9077",1,"270103",0,0,0,0,,,,,0
"27001957989","07/27/2012 00:19:57","PP",51,52,"9077",1,"270103",0,0,0,0,"3BE","230712","00BD","0002",0
"27001957990","07/27/2012 00:19:57","P+",51,52,"9077",1,"270103",0,0,0,0,"851","851",,,0
"27001957991","07/27/2012 00:19:57","Z ",58,5,"8744",8,"270220",113,2,-3,1,,,,,0
"27001957992","07/27/2012 00:19:57","Z ",57,4,"8338",7,"270070",354,1,117,1,,,,,0
"27001959993","07/27/2012 00:19:59","Z ",59,1,"8743",8,"270222",481,1,59,1,,,,,0
"27002000994","07/27/2012 00:20:00","Z ",52,5,"8560",1,"270201",1006,1,0,1,,,,,0
"27001957995","07/27/2012 00:19:57","M ",55,4,"8724",8,"270896",876,1,-3,0,,"11",,,1
"27002001996","07/27/2012 00:20:01","MK",56,5,"8154",7,"270758",376,2,1,0,,"11",,,0
"27002006997","07/27/2012 00:20:06","Z ",57,5,"8185",7,"270716",496,1,66,1,,,,,0
"27002009998","07/27/2012 00:20:09","Z ",59,5,"8662",3,"270453",848,2,69,1,,,,,0
"27002012999","07/27/2012 00:20:12","Z ",58,4,"8651",5,"270385",865,1,72,1,,,,,0
"27002013000","07/27/2012 00:20:13","Z ",54,1,"8559",1,"270869",499,2,73,1,,,,,0
"27002011001","07/27/2012 00:20:11","MO",53,2,"8301",4,"270821",651,1,11,0,,"11",,,0
"27002012002","07/27/2012 00:20:12","MK",58,1,"8656",3,"270502",142,1,72,0,,"11",,,0
"27002014003","07/27/2012 00:20:14","MK",59,6,"8679",3,"270598",70,1,14,0,,"11",,,0
"27002021004","07/27/2012 00:20:21","V+",52,6,"8562",1,"270177",0,0,0,0,,,,,0
"27001827005","07/27/2012 00:18:27","Z ",52,6,"8562",1,"270177",946,2,-11193,0,,,,,0
"27002021006","07/27/2012 00:20:21","PP",52,6,"8562",1,"270177",0,0,0,0,"3BE","230712","00BD","0002",0
"27002021007","07/27/2012 00:20:21","P+",52,6,"8562",1,"270177",0,0,0,0,"52","52",,,0
"27002019008","07/27/2012 00:20:19","Z ",54,2,"8561",1,"270138",242,1,19,1,,,,,0
"27002025009","07/27/2012 00:20:25","Z ",54,5,"8666",3,"270541",528,5,85,1,,,,,0
"27002021010","07/27/2012 00:20:21","MO",51,2,"8166",7,"270817",85,1,81,0,,"11",,,0
"27002029011","07/27/2012 00:20:29","Z ",55,1,"8503",2,"270181",529,1,-31,1,,,,,0
"27002027012","07/27/2012 00:20:27","MK",58,4,"8651",5,"270385",865,1,87,0,,"11",,,0
"27002035013","07/27/2012 00:20:35","Z ",52,1,"8556",1,"270316",203,1,35,1,,,,,0
"27002040014","07/27/2012 00:20:40","Z ",51,1,"8158",7,"270819",203,1,40,1,,,,,0
"27002045015","07/27/2012 00:20:45","Z ",55,4,"8724",8,"270896",42,1,-15,1,,,,,0
"27002045016","07/27/2012 00:20:45","Z ",57,5,"8185",7,"270716",900,1,45,1,,,,,0
"27002051017","07/27/2012 00:20:51","Z ",56,1,"8231",4,"270540",163,1,-9,1,,,,,0
"27002052018","07/27/2012 00:20:52","Z ",59,1,"8743",8,"270222",809,2,52,1,,,,,0
"27002055019","07/27/2012 00:20:55","Z ",51,2,"8166",7,"270817",868,1,55,1,,,,,0
"27002051020","07/27/2012 00:20:51","M ",54,5,"8666",3,"270541",528,5,111,0,,"11",,,0
"27002052021","07/27/2012 00:20:52","MK",54,1,"8559",1,"270869",499,2,112,0,,"11",,,0
"27002100022","07/27/2012 00:21:00","Z ",53,2,"8301",4,"270821",467,1,0,1,,,,,0
