"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"04232600927","07/04/2012 23:26:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"04232700928","07/04/2012 23:27:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04232700929","07/04/2012 23:27:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04232700930","07/04/2012 23:27:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"04232800931","07/04/2012 23:28:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04232800932","07/04/2012 23:28:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04232800933","07/04/2012 23:28:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"04232900934","07/04/2012 23:29:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04232900935","07/04/2012 23:29:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04232900936","07/04/2012 23:29:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"04233000937","07/04/2012 23:30:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233000938","07/04/2012 23:30:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233000939","07/04/2012 23:30:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"04233100940","07/04/2012 23:31:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"04233100941","07/04/2012 23:31:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233100942","07/04/2012 23:31:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233100943","07/04/2012 23:31:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"04233200944","07/04/2012 23:32:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233200945","07/04/2012 23:32:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233200946","07/04/2012 23:32:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233200947","07/04/2012 23:32:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"04233300948","07/04/2012 23:33:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233300949","07/04/2012 23:33:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233300950","07/04/2012 23:33:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233300951","07/04/2012 23:33:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"04233400952","07/04/2012 23:34:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233400953","07/04/2012 23:34:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233400954","07/04/2012 23:34:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233400955","07/04/2012 23:34:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"04233500956","07/04/2012 23:35:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233500957","07/04/2012 23:35:00","P7",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04233500958","07/04/2012 23:35:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233500959","07/04/2012 23:35:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"04233600960","07/04/2012 23:36:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233600961","07/04/2012 23:36:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233600962","07/04/2012 23:36:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233600963","07/04/2012 23:36:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"04233700964","07/04/2012 23:37:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233700965","07/04/2012 23:37:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233700966","07/04/2012 23:37:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233700967","07/04/2012 23:37:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"04233800968","07/04/2012 23:38:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233800969","07/04/2012 23:38:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233800970","07/04/2012 23:38:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233800971","07/04/2012 23:38:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"04233900972","07/04/2012 23:39:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233900973","07/04/2012 23:39:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04233900974","07/04/2012 23:39:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04233900975","07/04/2012 23:39:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"04234000976","07/04/2012 23:40:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234000977","07/04/2012 23:40:00","P7",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234000978","07/04/2012 23:40:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234000979","07/04/2012 23:40:00","PP",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
"04234100980","07/04/2012 23:41:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234100981","07/04/2012 23:41:00","P7",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234100982","07/04/2012 23:41:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234100983","07/04/2012 23:41:00","PP",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
"04234200984","07/04/2012 23:42:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234200985","07/04/2012 23:42:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04234200986","07/04/2012 23:42:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234200987","07/04/2012 23:42:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"04234300988","07/04/2012 23:43:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234300989","07/04/2012 23:43:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04234300990","07/04/2012 23:43:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234300991","07/04/2012 23:43:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"04234400992","07/04/2012 23:44:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234400993","07/04/2012 23:44:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234400994","07/04/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234400995","07/04/2012 23:44:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"04234500996","07/04/2012 23:45:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04234500997","07/04/2012 23:45:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234500998","07/04/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234500999","07/04/2012 23:45:00","PP",4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"04234600000","07/04/2012 23:46:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04234600001","07/04/2012 23:46:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04234600002","07/04/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234600003","07/04/2012 23:46:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"04234700004","07/04/2012 23:47:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04234700005","07/04/2012 23:47:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04234700006","07/04/2012 23:47:00","P8",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04234700007","07/04/2012 23:47:00","PP",4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"04234800008","07/04/2012 23:48:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04234800009","07/04/2012 23:48:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04234800010","07/04/2012 23:48:00","P8",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04234800011","07/04/2012 23:48:00","PP",4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1
"04234900012","07/04/2012 23:49:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04234900013","07/04/2012 23:49:00","P7",3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234900014","07/04/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04234900015","07/04/2012 23:49:00","PP",5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"04235000016","07/04/2012 23:50:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235000017","07/04/2012 23:50:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235000018","07/04/2012 23:50:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235000019","07/04/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235000020","07/04/2012 23:50:00","PP",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"04235100021","07/04/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235100022","07/04/2012 23:51:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235100023","07/04/2012 23:51:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04235100024","07/04/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235100025","07/04/2012 23:51:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"04235200026","07/04/2012 23:52:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235200027","07/04/2012 23:52:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235200028","07/04/2012 23:52:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04235200029","07/04/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235200030","07/04/2012 23:52:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"04235300031","07/04/2012 23:53:00","P1",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235300032","07/04/2012 23:53:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235300033","07/04/2012 23:53:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235300034","07/04/2012 23:53:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04235300035","07/04/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235300036","07/04/2012 23:53:00","PP",7,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"04235400037","07/04/2012 23:54:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235400038","07/04/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235400039","07/04/2012 23:54:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235400040","07/04/2012 23:54:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235400041","07/04/2012 23:54:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235400042","07/04/2012 23:54:00","PP",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"04235500043","07/04/2012 23:55:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235500044","07/04/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235500045","07/04/2012 23:55:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235500046","07/04/2012 23:55:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235500047","07/04/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235500048","07/04/2012 23:55:00","PP",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"04235600049","07/04/2012 23:56:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235600050","07/04/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235600051","07/04/2012 23:56:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235600052","07/04/2012 23:56:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235600053","07/04/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235600054","07/04/2012 23:56:00","PP",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"04235700055","07/04/2012 23:57:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235700056","07/04/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235700057","07/04/2012 23:57:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235700058","07/04/2012 23:57:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235700059","07/04/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235700060","07/04/2012 23:57:00","PP",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"04235800061","07/04/2012 23:58:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235800062","07/04/2012 23:58:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235800063","07/04/2012 23:58:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235800064","07/04/2012 23:58:00","P4",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235800065","07/04/2012 23:58:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235800066","07/04/2012 23:58:00","P8",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
"04235800067","07/04/2012 23:58:00","PP",10,0,3,0,6,0,0,0,0,0,0,0,1,0,0,0,1
"04235900068","07/04/2012 23:59:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235900069","07/04/2012 23:59:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235900070","07/04/2012 23:59:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04235900071","07/04/2012 23:59:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04235900072","07/04/2012 23:59:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04235900073","07/04/2012 23:59:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04235900074","07/04/2012 23:59:00","PP",10,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"05000000075","07/05/2012 00:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000000076","07/05/2012 00:00:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000000077","07/05/2012 00:00:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000000078","07/05/2012 00:00:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000000079","07/05/2012 00:00:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000000080","07/05/2012 00:00:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000000081","07/05/2012 00:00:00","PP",11,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,1
"05000100082","07/05/2012 00:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000100083","07/05/2012 00:01:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000100084","07/05/2012 00:01:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000100085","07/05/2012 00:01:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000100086","07/05/2012 00:01:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000100087","07/05/2012 00:01:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000100088","07/05/2012 00:01:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"05000200089","07/05/2012 00:02:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000200090","07/05/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000200091","07/05/2012 00:02:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000200092","07/05/2012 00:02:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000200093","07/05/2012 00:02:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000200094","07/05/2012 00:02:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000200095","07/05/2012 00:02:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"05000300096","07/05/2012 00:03:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000300097","07/05/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000300098","07/05/2012 00:03:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000300099","07/05/2012 00:03:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000300100","07/05/2012 00:03:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000300101","07/05/2012 00:03:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000300102","07/05/2012 00:03:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"05000400103","07/05/2012 00:04:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000400104","07/05/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000400105","07/05/2012 00:04:00","P3",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000400106","07/05/2012 00:04:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000400107","07/05/2012 00:04:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000400108","07/05/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000400109","07/05/2012 00:04:00","PP",14,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,1
"05000500110","07/05/2012 00:05:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000500111","07/05/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000500112","07/05/2012 00:05:00","P3",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000500113","07/05/2012 00:05:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000500114","07/05/2012 00:05:00","P7",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000500115","07/05/2012 00:05:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000500116","07/05/2012 00:05:00","PP",14,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,1
"05000600117","07/05/2012 00:06:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000600118","07/05/2012 00:06:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000600119","07/05/2012 00:06:00","P3",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000600120","07/05/2012 00:06:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000600121","07/05/2012 00:06:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000600122","07/05/2012 00:06:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000600123","07/05/2012 00:06:00","PP",14,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"05000700124","07/05/2012 00:07:00","P1",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000700125","07/05/2012 00:07:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000700126","07/05/2012 00:07:00","P3",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000700127","07/05/2012 00:07:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000700128","07/05/2012 00:07:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000700129","07/05/2012 00:07:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000700130","07/05/2012 00:07:00","PP",14,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,1
"05000800131","07/05/2012 00:08:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000800132","07/05/2012 00:08:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000800133","07/05/2012 00:08:00","P3",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000800134","07/05/2012 00:08:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000800135","07/05/2012 00:08:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000800136","07/05/2012 00:08:00","P7",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000800137","07/05/2012 00:08:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000800138","07/05/2012 00:08:00","PP",15,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,1
"05000900139","07/05/2012 00:09:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000900140","07/05/2012 00:09:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"05000900141","07/05/2012 00:09:00","P3",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000900142","07/05/2012 00:09:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"05000900143","07/05/2012 00:09:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"05000900144","07/05/2012 00:09:00","P7",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
