"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"31231300766","07/31/2012 23:13:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"31231400767","07/31/2012 23:14:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31231400768","07/31/2012 23:14:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"31231500769","07/31/2012 23:15:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31231500770","07/31/2012 23:15:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"31231600771","07/31/2012 23:16:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31231600772","07/31/2012 23:16:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"31231700773","07/31/2012 23:17:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31231700774","07/31/2012 23:17:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"31231800775","07/31/2012 23:18:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31231800776","07/31/2012 23:18:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"31231900777","07/31/2012 23:19:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31231900778","07/31/2012 23:19:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"31232000779","07/31/2012 23:20:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232000780","07/31/2012 23:20:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"31232100781","07/31/2012 23:21:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232100782","07/31/2012 23:21:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232100783","07/31/2012 23:21:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"31232200784","07/31/2012 23:22:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232200785","07/31/2012 23:22:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232200786","07/31/2012 23:22:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"31232300787","07/31/2012 23:23:00","P7",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"31232300788","07/31/2012 23:23:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232300789","07/31/2012 23:23:00","PP",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"31232400790","07/31/2012 23:24:00","P7",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"31232400791","07/31/2012 23:24:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232400792","07/31/2012 23:24:00","PP",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"31232500793","07/31/2012 23:25:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232500794","07/31/2012 23:25:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232500795","07/31/2012 23:25:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"31232600796","07/31/2012 23:26:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232600797","07/31/2012 23:26:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232600798","07/31/2012 23:26:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"31232700799","07/31/2012 23:27:00","P7",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31232700800","07/31/2012 23:27:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232700801","07/31/2012 23:27:00","PP",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"31232800802","07/31/2012 23:28:00","P7",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31232800803","07/31/2012 23:28:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232800804","07/31/2012 23:28:00","PP",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"31232900805","07/31/2012 23:29:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232900806","07/31/2012 23:29:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31232900807","07/31/2012 23:29:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"31233000808","07/31/2012 23:30:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233000809","07/31/2012 23:30:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233000810","07/31/2012 23:30:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"31233100811","07/31/2012 23:31:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"31233100812","07/31/2012 23:31:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233100813","07/31/2012 23:31:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233100814","07/31/2012 23:31:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1
"31233200815","07/31/2012 23:32:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233200816","07/31/2012 23:32:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233200817","07/31/2012 23:32:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233200818","07/31/2012 23:32:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"31233300819","07/31/2012 23:33:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233300820","07/31/2012 23:33:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233300821","07/31/2012 23:33:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233300822","07/31/2012 23:33:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"31233400823","07/31/2012 23:34:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233400824","07/31/2012 23:34:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233400825","07/31/2012 23:34:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233400826","07/31/2012 23:34:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"31233500827","07/31/2012 23:35:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233500828","07/31/2012 23:35:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233500829","07/31/2012 23:35:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233500830","07/31/2012 23:35:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"31233600831","07/31/2012 23:36:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233600832","07/31/2012 23:36:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233600833","07/31/2012 23:36:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233600834","07/31/2012 23:36:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"31233700835","07/31/2012 23:37:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233700836","07/31/2012 23:37:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233700837","07/31/2012 23:37:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233700838","07/31/2012 23:37:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"31233800839","07/31/2012 23:38:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31233800840","07/31/2012 23:38:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233800841","07/31/2012 23:38:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233800842","07/31/2012 23:38:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"31233900843","07/31/2012 23:39:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31233900844","07/31/2012 23:39:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"31233900845","07/31/2012 23:39:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31233900846","07/31/2012 23:39:00","PP",4,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1
"31234000847","07/31/2012 23:40:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234000848","07/31/2012 23:40:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31234000849","07/31/2012 23:40:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234000850","07/31/2012 23:40:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"31234100851","07/31/2012 23:41:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234100852","07/31/2012 23:41:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31234100853","07/31/2012 23:41:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234100854","07/31/2012 23:41:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"31234200855","07/31/2012 23:42:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234200856","07/31/2012 23:42:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31234200857","07/31/2012 23:42:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234200858","07/31/2012 23:42:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"31234300859","07/31/2012 23:43:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234300860","07/31/2012 23:43:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31234300861","07/31/2012 23:43:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234300862","07/31/2012 23:43:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"31234400863","07/31/2012 23:44:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234400864","07/31/2012 23:44:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31234400865","07/31/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234400866","07/31/2012 23:44:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"31234500867","07/31/2012 23:45:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234500868","07/31/2012 23:45:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31234500869","07/31/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234500870","07/31/2012 23:45:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"31234600871","07/31/2012 23:46:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31234600872","07/31/2012 23:46:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31234600873","07/31/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234600874","07/31/2012 23:46:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"31234700875","07/31/2012 23:47:00","P3",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"31234700876","07/31/2012 23:47:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31234700877","07/31/2012 23:47:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234700878","07/31/2012 23:47:00","PP",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
"31234800879","07/31/2012 23:48:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234800880","07/31/2012 23:48:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31234800881","07/31/2012 23:48:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234800882","07/31/2012 23:48:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"31234900883","07/31/2012 23:49:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234900884","07/31/2012 23:49:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31234900885","07/31/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31234900886","07/31/2012 23:49:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"31235000887","07/31/2012 23:50:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235000888","07/31/2012 23:50:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235000889","07/31/2012 23:50:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235000890","07/31/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235000891","07/31/2012 23:50:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"31235100892","07/31/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235100893","07/31/2012 23:51:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235100894","07/31/2012 23:51:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235100895","07/31/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235100896","07/31/2012 23:51:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"31235200897","07/31/2012 23:52:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235200898","07/31/2012 23:52:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235200899","07/31/2012 23:52:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31235200900","07/31/2012 23:52:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235200901","07/31/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235200902","07/31/2012 23:52:00","PP",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"31235300903","07/31/2012 23:53:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235300904","07/31/2012 23:53:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235300905","07/31/2012 23:53:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31235300906","07/31/2012 23:53:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235300907","07/31/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235300908","07/31/2012 23:53:00","PP",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"31235400909","07/31/2012 23:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31235400910","07/31/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235400911","07/31/2012 23:54:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31235400912","07/31/2012 23:54:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235400913","07/31/2012 23:54:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31235400914","07/31/2012 23:54:00","PP",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"31235500915","07/31/2012 23:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31235500916","07/31/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235500917","07/31/2012 23:55:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31235500918","07/31/2012 23:55:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235500919","07/31/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31235500920","07/31/2012 23:55:00","PP",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"31235600921","07/31/2012 23:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31235600922","07/31/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235600923","07/31/2012 23:56:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31235600924","07/31/2012 23:56:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235600925","07/31/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31235600926","07/31/2012 23:56:00","PP",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"31235700927","07/31/2012 23:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31235700928","07/31/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235700929","07/31/2012 23:57:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31235700930","07/31/2012 23:57:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235700931","07/31/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31235700932","07/31/2012 23:57:00","PP",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"31235800933","07/31/2012 23:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31235800934","07/31/2012 23:58:00","P2",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31235800935","07/31/2012 23:58:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31235800936","07/31/2012 23:58:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235800937","07/31/2012 23:58:00","P8",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
"31235800938","07/31/2012 23:58:00","PP",10,0,2,0,7,0,0,0,0,0,0,0,1,0,0,0,1
"31235900939","07/31/2012 23:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"31235900940","07/31/2012 23:59:00","P2",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"31235900941","07/31/2012 23:59:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31235900942","07/31/2012 23:59:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235900943","07/31/2012 23:59:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"31235900944","07/31/2012 23:59:00","PP",11,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,1
"01000000945","08/01/2012 00:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000000946","08/01/2012 00:00:00","P2",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01000000947","08/01/2012 00:00:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01000000948","08/01/2012 00:00:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000000949","08/01/2012 00:00:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000000950","08/01/2012 00:00:00","PP",12,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,1
"01000100951","08/01/2012 00:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000100952","08/01/2012 00:01:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000100953","08/01/2012 00:01:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01000100954","08/01/2012 00:01:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000100955","08/01/2012 00:01:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000100956","08/01/2012 00:01:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"01000200957","08/01/2012 00:02:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000200958","08/01/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000200959","08/01/2012 00:02:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01000200960","08/01/2012 00:02:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000200961","08/01/2012 00:02:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000200962","08/01/2012 00:02:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"01000300963","08/01/2012 00:03:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000300964","08/01/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000300965","08/01/2012 00:03:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01000300966","08/01/2012 00:03:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000300967","08/01/2012 00:03:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000300968","08/01/2012 00:03:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"01000400969","08/01/2012 00:04:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000400970","08/01/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000400971","08/01/2012 00:04:00","P3",3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"01000400972","08/01/2012 00:04:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000400973","08/01/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000400974","08/01/2012 00:04:00","PP",13,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,1
"01000500975","08/01/2012 00:05:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000500976","08/01/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01000500977","08/01/2012 00:05:00","P3",3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"01000500978","08/01/2012 00:05:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000500979","08/01/2012 00:05:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01000500980","08/01/2012 00:05:00","PP",13,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,1
"01000600981","08/01/2012 00:06:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
