"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"03010100662","07/03/2012 01:01:00","P7",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010100663","07/03/2012 01:01:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03010100664","07/03/2012 01:01:00","PP",49,0,5,0,42,2,0,0,0,0,0,0,0,0,0,0,1
"03010200665","07/03/2012 01:02:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010200666","07/03/2012 01:02:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010200667","07/03/2012 01:02:00","P3",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03010200668","07/03/2012 01:02:00","P4",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010200669","07/03/2012 01:02:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03010200670","07/03/2012 01:02:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03010200671","07/03/2012 01:02:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03010200672","07/03/2012 01:02:00","PP",49,0,4,0,44,1,0,0,0,0,0,0,0,0,0,0,1
"03010300673","07/03/2012 01:03:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010300674","07/03/2012 01:03:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010300675","07/03/2012 01:03:00","P3",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03010300676","07/03/2012 01:03:00","P4",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010300677","07/03/2012 01:03:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03010300678","07/03/2012 01:03:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03010300679","07/03/2012 01:03:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03010300680","07/03/2012 01:03:00","PP",49,0,3,0,45,1,0,0,0,0,0,0,0,0,0,0,1
"03010400681","07/03/2012 01:04:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010400682","07/03/2012 01:04:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010400683","07/03/2012 01:04:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"03010400684","07/03/2012 01:04:00","P4",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010400685","07/03/2012 01:04:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03010400686","07/03/2012 01:04:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03010400687","07/03/2012 01:04:00","P8",6,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0
"03010400688","07/03/2012 01:04:00","PP",50,0,4,1,43,2,0,0,0,0,0,0,0,0,0,0,1
"03010500689","07/03/2012 01:05:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010500690","07/03/2012 01:05:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010500691","07/03/2012 01:05:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"03010500692","07/03/2012 01:05:00","P4",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010500693","07/03/2012 01:05:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03010500694","07/03/2012 01:05:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03010500695","07/03/2012 01:05:00","P8",6,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0
"03010500696","07/03/2012 01:05:00","PP",50,0,4,1,43,2,0,0,0,0,0,0,0,0,0,0,1
"03010600697","07/03/2012 01:06:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010600698","07/03/2012 01:06:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010600699","07/03/2012 01:06:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"03010600700","07/03/2012 01:06:00","P4",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010600701","07/03/2012 01:06:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03010600702","07/03/2012 01:06:00","P7",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010600703","07/03/2012 01:06:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03010600704","07/03/2012 01:06:00","PP",50,0,4,2,43,1,0,0,0,0,0,0,0,0,0,0,1
"03010700705","07/03/2012 01:07:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010700706","07/03/2012 01:07:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010700707","07/03/2012 01:07:00","P3",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"03010700708","07/03/2012 01:07:00","P4",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03010700709","07/03/2012 01:07:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03010700710","07/03/2012 01:07:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"03010700711","07/03/2012 01:07:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03010700712","07/03/2012 01:07:00","PP",50,0,2,1,46,1,0,0,0,0,0,0,0,0,0,0,1
"03010800713","07/03/2012 01:08:00","P1",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010800714","07/03/2012 01:08:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010800715","07/03/2012 01:08:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"03010800716","07/03/2012 01:08:00","P4",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03010800717","07/03/2012 01:08:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03010800718","07/03/2012 01:08:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"03010800719","07/03/2012 01:08:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03010800720","07/03/2012 01:08:00","PP",51,0,5,2,42,2,0,0,0,0,0,0,0,0,0,0,1
"03010900721","07/03/2012 01:09:00","P1",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03010900722","07/03/2012 01:09:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03010900723","07/03/2012 01:09:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"03010900724","07/03/2012 01:09:00","P4",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03010900725","07/03/2012 01:09:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03010900726","07/03/2012 01:09:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03010900727","07/03/2012 01:09:00","P8",6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"03010900728","07/03/2012 01:09:00","PP",53,0,7,1,43,2,0,0,0,0,0,0,0,0,0,0,1
"03011000729","07/03/2012 01:10:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03011000730","07/03/2012 01:10:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011000731","07/03/2012 01:10:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"03011000732","07/03/2012 01:10:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"03011000733","07/03/2012 01:10:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011000734","07/03/2012 01:10:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03011000735","07/03/2012 01:10:00","P8",6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"03011000736","07/03/2012 01:10:00","PP",53,0,5,1,45,2,0,0,0,0,0,0,0,0,0,0,1
"03011100737","07/03/2012 01:11:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03011100738","07/03/2012 01:11:00","P2",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03011100739","07/03/2012 01:11:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"03011100740","07/03/2012 01:11:00","P4",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03011100741","07/03/2012 01:11:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011100742","07/03/2012 01:11:00","P7",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011100743","07/03/2012 01:11:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011100744","07/03/2012 01:11:00","PP",53,0,7,1,43,2,0,0,0,0,0,0,0,0,0,0,1
"03011200745","07/03/2012 01:12:00","P1",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03011200746","07/03/2012 01:12:00","P2",7,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03011200747","07/03/2012 01:12:00","P3",9,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0
"03011200748","07/03/2012 01:12:00","P4",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03011200749","07/03/2012 01:12:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011200750","07/03/2012 01:12:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03011200751","07/03/2012 01:12:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011200752","07/03/2012 01:12:00","PP",53,0,8,1,41,3,0,0,0,0,0,0,0,0,0,0,1
"03011300753","07/03/2012 01:13:00","P1",8,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03011300754","07/03/2012 01:13:00","P2",7,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03011300755","07/03/2012 01:13:00","P3",9,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0
"03011300756","07/03/2012 01:13:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"03011300757","07/03/2012 01:13:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011300758","07/03/2012 01:13:00","P7",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011300759","07/03/2012 01:13:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011300760","07/03/2012 01:13:00","PP",53,0,8,2,40,3,0,0,0,0,0,0,0,0,0,0,1
"03011400761","07/03/2012 01:14:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011400762","07/03/2012 01:14:00","P2",7,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03011400763","07/03/2012 01:14:00","P3",9,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0
"03011400764","07/03/2012 01:14:00","P4",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03011400765","07/03/2012 01:14:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011400766","07/03/2012 01:14:00","P7",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011400767","07/03/2012 01:14:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03011400768","07/03/2012 01:14:00","PP",53,0,8,2,41,2,0,0,0,0,0,0,0,0,0,0,1
"03011500769","07/03/2012 01:15:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011500770","07/03/2012 01:15:00","P2",7,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03011500771","07/03/2012 01:15:00","P3",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"03011500772","07/03/2012 01:15:00","P4",9,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03011500773","07/03/2012 01:15:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011500774","07/03/2012 01:15:00","P7",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011500775","07/03/2012 01:15:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03011500776","07/03/2012 01:15:00","PP",53,0,11,1,40,1,0,0,0,0,0,0,0,0,0,0,1
"03011600777","07/03/2012 01:16:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011600778","07/03/2012 01:16:00","P2",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03011600779","07/03/2012 01:16:00","P3",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"03011600780","07/03/2012 01:16:00","P4",9,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03011600781","07/03/2012 01:16:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011600782","07/03/2012 01:16:00","P7",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011600783","07/03/2012 01:16:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03011600784","07/03/2012 01:16:00","PP",53,0,10,1,41,1,0,0,0,0,0,0,0,0,0,0,1
"03011700785","07/03/2012 01:17:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011700786","07/03/2012 01:17:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011700787","07/03/2012 01:17:00","P3",9,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0
"03011700788","07/03/2012 01:17:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011700789","07/03/2012 01:17:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011700790","07/03/2012 01:17:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03011700791","07/03/2012 01:17:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03011700792","07/03/2012 01:17:00","PP",53,0,7,1,44,1,0,0,0,0,0,0,0,0,0,0,1
"03011800793","07/03/2012 01:18:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03011800794","07/03/2012 01:18:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011800795","07/03/2012 01:18:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"03011800796","07/03/2012 01:18:00","P4",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03011800797","07/03/2012 01:18:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"03011800798","07/03/2012 01:18:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03011800799","07/03/2012 01:18:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03011800800","07/03/2012 01:18:00","PP",53,0,3,1,48,1,0,0,0,0,0,0,0,0,0,0,1
"03011900801","07/03/2012 01:19:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03011900802","07/03/2012 01:19:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03011900803","07/03/2012 01:19:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"03011900804","07/03/2012 01:19:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"03011900805","07/03/2012 01:19:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03011900806","07/03/2012 01:19:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03011900807","07/03/2012 01:19:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03011900808","07/03/2012 01:19:00","PP",54,0,1,1,50,2,0,0,0,0,0,0,0,0,0,0,1
"03012000809","07/03/2012 01:20:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012000810","07/03/2012 01:20:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012000811","07/03/2012 01:20:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012000812","07/03/2012 01:20:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03012000813","07/03/2012 01:20:00","P5",6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"03012000814","07/03/2012 01:20:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03012000815","07/03/2012 01:20:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03012000816","07/03/2012 01:20:00","PP",55,0,0,1,53,1,0,0,0,0,0,0,0,0,0,0,1
"03012100817","07/03/2012 01:21:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012100818","07/03/2012 01:21:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012100819","07/03/2012 01:21:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012100820","07/03/2012 01:21:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03012100821","07/03/2012 01:21:00","P5",6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"03012100822","07/03/2012 01:21:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03012100823","07/03/2012 01:21:00","P8",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03012100824","07/03/2012 01:21:00","PP",55,0,0,1,53,1,0,0,0,0,0,0,0,0,0,0,1
"03012200825","07/03/2012 01:22:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012200826","07/03/2012 01:22:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012200827","07/03/2012 01:22:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012200828","07/03/2012 01:22:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03012200829","07/03/2012 01:22:00","P5",6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"03012200830","07/03/2012 01:22:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03012200831","07/03/2012 01:22:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03012200832","07/03/2012 01:22:00","PP",55,0,1,1,52,1,0,0,0,0,0,0,0,0,0,0,1
"03012300833","07/03/2012 01:23:00","P1",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03012300834","07/03/2012 01:23:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012300835","07/03/2012 01:23:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"03012300836","07/03/2012 01:23:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"03012300837","07/03/2012 01:23:00","P5",6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"03012300838","07/03/2012 01:23:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03012300839","07/03/2012 01:23:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03012300840","07/03/2012 01:23:00","PP",56,0,1,1,49,4,0,0,0,0,0,0,0,0,0,0,1
"03012400841","07/03/2012 01:24:00","P1",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03012400842","07/03/2012 01:24:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012400843","07/03/2012 01:24:00","P3",9,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0
"03012400844","07/03/2012 01:24:00","P4",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03012400845","07/03/2012 01:24:00","P5",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03012400846","07/03/2012 01:24:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03012400847","07/03/2012 01:24:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"03012400848","07/03/2012 01:24:00","PP",57,0,3,1,48,4,0,0,0,1,0,0,0,0,0,0,1
"03012500849","07/03/2012 01:25:00","P1",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03012500850","07/03/2012 01:25:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012500851","07/03/2012 01:25:00","P3",9,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0
"03012500852","07/03/2012 01:25:00","P4",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03012500853","07/03/2012 01:25:00","P5",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03012500854","07/03/2012 01:25:00","P7",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03012500855","07/03/2012 01:25:00","P8",7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"03012500856","07/03/2012 01:25:00","PP",57,0,4,1,47,5,0,0,0,0,0,0,0,0,0,0,1
"03012600857","07/03/2012 01:26:00","P1",8,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03012600858","07/03/2012 01:26:00","P2",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03012600859","07/03/2012 01:26:00","P3",9,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"03012600860","07/03/2012 01:26:00","P4",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"03012600861","07/03/2012 01:26:00","P5",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03012600862","07/03/2012 01:26:00","P7",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012600863","07/03/2012 01:26:00","P8",7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"03012600864","07/03/2012 01:26:00","PP",57,0,9,1,43,4,0,0,0,0,0,0,0,0,0,0,1
"03012700865","07/03/2012 01:27:00","P1",8,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03012700866","07/03/2012 01:27:00","P2",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03012700867","07/03/2012 01:27:00","P3",9,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"03012700868","07/03/2012 01:27:00","P4",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03012700869","07/03/2012 01:27:00","P5",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03012700870","07/03/2012 01:27:00","P7",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03012700871","07/03/2012 01:27:00","P8",7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"03012700872","07/03/2012 01:27:00","PP",57,0,14,1,39,3,0,0,0,0,0,0,0,0,0,0,1
"03012800873","07/03/2012 01:28:00","P1",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"03012800874","07/03/2012 01:28:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012800875","07/03/2012 01:28:00","P3",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"03012800876","07/03/2012 01:28:00","P4",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03012800877","07/03/2012 01:28:00","P5",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03012800878","07/03/2012 01:28:00","P7",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03012800879","07/03/2012 01:28:00","P8",7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"03012800880","07/03/2012 01:28:00","PP",58,0,10,1,45,2,0,0,0,0,0,0,0,0,0,0,1
"03012900881","07/03/2012 01:29:00","P1",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03012900882","07/03/2012 01:29:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03012900883","07/03/2012 01:29:00","P3",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03012900884","07/03/2012 01:29:00","P4",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03012900885","07/03/2012 01:29:00","P5",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03012900886","07/03/2012 01:29:00","P7",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03012900887","07/03/2012 01:29:00","P8",7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"03012900888","07/03/2012 01:29:00","PP",58,0,10,0,46,2,0,0,0,0,0,0,0,0,0,0,1
"03013000889","07/03/2012 01:30:00","P1",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03013000890","07/03/2012 01:30:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03013000891","07/03/2012 01:30:00","P3",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03013000892","07/03/2012 01:30:00","P4",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03013000893","07/03/2012 01:30:00","P5",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03013000894","07/03/2012 01:30:00","P7",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03013000895","07/03/2012 01:30:00","P8",7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"03013000896","07/03/2012 01:30:00","PP",58,0,10,0,46,2,0,0,0,0,0,0,0,0,0,0,1
"03013100897","07/03/2012 01:31:00","P1",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03013100898","07/03/2012 01:31:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03013100899","07/03/2012 01:31:00","P3",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03013100900","07/03/2012 01:31:00","P4",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03013100901","07/03/2012 01:31:00","P5",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"03013100902","07/03/2012 01:31:00","P7",9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03013100903","07/03/2012 01:31:00","P8",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"03013100904","07/03/2012 01:31:00","PP",58,0,10,0,47,1,0,0,0,0,0,0,0,0,0,0,1
"03013200905","07/03/2012 01:32:00","P1",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"03013200906","07/03/2012 01:32:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03013200907","07/03/2012 01:32:00","P3",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"03013200908","07/03/2012 01:32:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"03013200909","07/03/2012 01:32:00","P5",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
