"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"09022557998","07/09/2012 02:25:57","Z ",58,4,"8647",5,"270346",47,2,57,1,,,,,0
"09022558999","07/09/2012 02:25:58","Z ",53,6,"8430",2,"270954",675,1,-2,1,,,,,0
"09022600000","07/09/2012 02:26:00","Z ",58,1,"8682",3,"270269",516,2,0,1,,,,,0
"09022601001","07/09/2012 02:26:01","Z ",59,2,"8733",8,"270212",680,1,1,1,,,,,0
"09022604002","07/09/2012 02:26:04","Z ",53,3,"8314",4,"270749",433,1,4,1,,,,,0
"09022607003","07/09/2012 02:26:07","Z ",52,2,"8404",4,"270582",854,2,7,1,,,,,0
"09022609004","07/09/2012 02:26:09","Z ",51,52,"9088",1,"270211",209,1,-51,1,,,,,0
"09022611005","07/09/2012 02:26:11","Z ",53,2,"8322",4,"270679",717,4,11,1,,,,,0
"09022610006","07/09/2012 02:26:10","MP",52,4,"8745",8,"270173",946,2,70,0,,"11",,,0
"09022616007","07/09/2012 02:26:16","Z ",52,4,"8745",8,"270173",945,2,0,1,"F",,,,0
"09022615008","07/09/2012 02:26:15","Z ",56,5,"8394",7,"270565",68,2,-45,1,,,,,0
"09022612009","07/09/2012 02:26:12","M ",55,5,"8738",8,"270254",34,1,72,0,,"11",,,0
"09022618010","07/09/2012 02:26:18","Z ",59,4,"8681",3,"270936",373,2,-42,1,,,,,0
"09022624011","07/09/2012 02:26:24","Z ",57,1,"8634",5,"270397",778,2,24,1,,,,,0
"09022624012","07/09/2012 02:26:24","Z ",55,7,"8603",5,"270438",870,2,24,1,,,,,0
"09022625013","07/09/2012 02:26:25","Z ",57,2,"8612",5,"270065",5997,4,-215,1,,,,,0
"09022623014","07/09/2012 02:26:23","M ",58,1,"8682",3,"270269",516,2,23,0,,"11",,,0
"09022628015","07/09/2012 02:26:28","Z ",51,5,"8503",2,"270181",997,1,-212,1,,,,,0
"09022628016","07/09/2012 02:26:28","Z ",54,5,"8556",1,"270316",717,5,-32,1,,,,,0
"09022629017","07/09/2012 02:26:29","Z ",55,2,"8436",2,"270259",1071,11,-31,1,,,,,0
"09022625018","07/09/2012 02:26:25","MK",56,1,"8235",4,"270651",15,2,25,0,,"11",,,0
"09022626019","07/09/2012 02:26:26","M ",58,4,"8647",5,"270346",47,2,86,0,,"11",,,0
"09022636020","07/09/2012 02:26:36","MK",53,2,"8322",4,"270679",717,4,36,0,,"11",,,0
"09022804060","07/09/2012 02:28:04","MK",55,2,"8436",2,"270259",70,1,4,0,,"11",,,0
"09022810061","07/09/2012 02:28:10","Z ",59,4,"8681",3,"270936",34,2,-110,1,,,,,0
"09022808062","07/09/2012 02:28:08","MO",59,6,"8664",3,"270274",612,3,8,0,,"11",,,0
"09022811063","07/09/2012 02:28:11","Z ",52,2,"8404",4,"270582",816,2,11,1,,,,,0
"09022812064","07/09/2012 02:28:12","Z ",53,6,"8430",2,"270954",139,1,-48,1,,,,,0
"09022814065","07/09/2012 02:28:14","Z ",57,4,"8468",7,"270973",391,2,74,1,,,,,0
"09022816066","07/09/2012 02:28:16","M!",51,1,"8469",7,"270038",906,3,,0,,"FA",,,0
"09022816067","07/09/2012 02:28:16","Z ",57,1,"8634",5,"270397",636,2,16,1,,,,,0
"09022817068","07/09/2012 02:28:17","Z ",51,1,"8469",7,"270038",250,4,3137,1,"D",,,,0
"09022823069","07/09/2012 02:28:23","Z ",59,1,"8743",8,"270222",25,2,-37,1,,,,,0
"09022823070","07/09/2012 02:28:23","Z ",54,4,"8558",1,"271051",2,6,23,1,,,,,0
"09022824071","07/09/2012 02:28:24","Z ",52,6,"8560",1,"270201",755,1,24,1,,,,,0
"09022820072","07/09/2012 02:28:20","M ",57,5,"8625",5,"270650",360,1,-40,0,,"11",,,1
"09022824073","07/09/2012 02:28:24","MO",54,6,"8559",1,"270869",72,1,24,0,,"11",,,0
"09022829074","07/09/2012 02:28:29","Z ",58,1,"8682",3,"270269",5469,4,-31,1,,,,,0
"09022827075","07/09/2012 02:28:27","MK",54,1,"8230",4,"270574",308,2,27,0,,"11",,,0
"09022830076","07/09/2012 02:28:30","Z ",55,4,"8739",8,"270245",463,2,30,1,,,,,0
"09022830077","07/09/2012 02:28:30","Z ",55,7,"8603",5,"270438",249,2,30,1,,,,,0
"09022830078","07/09/2012 02:28:30","Z ",55,5,"8738",8,"270254",586,1,30,1,,,,,0
"09022830079","07/09/2012 02:28:30","MP",58,4,"8647",5,"270346",612,2,90,0,,"11",,,0
"09022830080","07/09/2012 02:28:30","M ",52,2,"8404",4,"270582",816,2,30,0,,"11",,,0
"09022834081","07/09/2012 02:28:34","Z ",55,2,"8436",2,"270259",496,1,-26,1,,,,,0
"09022838082","07/09/2012 02:28:38","Z ",52,3,"8405",4,"270151",387,1,98,1,,,,,0
"09022838083","07/09/2012 02:28:38","MK",57,4,"8468",7,"270973",391,2,98,0,,"11",,,0
"09022838084","07/09/2012 02:28:38","M ",52,6,"8560",1,"270201",755,1,38,0,,"11",,,0
"09022840085","07/09/2012 02:28:40","Z!",59,6,"8664",3,"270274",612,1,,0,,,,,0
"09022837086","07/09/2012 02:28:37","M ",59,4,"8681",3,"270936",34,2,-83,0,,"11",,,1
"09022839087","07/09/2012 02:28:39","MR",51,3,"8557",1,"271025",8230,1,,0,,"11",,,0
"09022844088","07/09/2012 02:28:44","Z ",53,2,"8322",4,"270679",5532,2,44,1,,,,,0
"09022844089","07/09/2012 02:28:44","Z ",56,5,"8394",7,"270565",87,1,-76,1,,,,,0
"09022853090","07/09/2012 02:28:53","Z ",51,3,"8557",1,"271025",5360,3,-7,1,,,,,0
"09022854091","07/09/2012 02:28:54","Z ",56,1,"8235",4,"270651",844,2,-6,1,,,,,0
"09022851092","07/09/2012 02:28:51","MR",56,4,"8385",7,"270904",8380,1,,0,,"11",,,0
"09022859093","07/09/2012 02:28:59","Z ",51,51,"9054",1,"270605",45,1,-121,1,,,,,0
"09022903094","07/09/2012 02:29:03","Z ",54,1,"8230",4,"270574",464,2,3,1,,,,,0
"09022913095","07/09/2012 02:29:13","Z ",52,6,"8560",1,"270201",775,1,13,1,,,,,0
"09022911096","07/09/2012 02:29:11","M ",59,6,"8664",3,"270274",47,1,11,0,,"11",,,0
"09022915097","07/09/2012 02:29:15","Z ",51,52,"9088",1,"270211",191,1,15,1,,,,,0
"09022915098","07/09/2012 02:29:15","Z ",55,7,"8603",5,"270438",675,2,15,1,,,,,0
"09022916099","07/09/2012 02:29:16","Z ",54,5,"8556",1,"270316",439,1,16,1,,,,,0
"09022918101","07/09/2012 02:29:18","Z ",57,1,"8634",5,"270397",872,2,18,1,,,,,0
"09022917102","07/09/2012 02:29:17","Z ",54,4,"8558",1,"271051",553,2,17,1,,,,,0
"09022918103","07/09/2012 02:29:18","Z ",55,2,"8436",2,"270259",900,1,-42,1,,,,,0
"09022923104","07/09/2012 02:29:23","Z ",54,3,"8561",1,"270138",1019,1,-37,1,,,,,0
"09022924105","07/09/2012 02:29:24","Z ",59,1,"8743",8,"270222",805,2,-36,1,,,,,0
"09022925106","07/09/2012 02:29:25","Z ",57,4,"8468",7,"270973",67,2,85,1,,,,,0
"09022929107","07/09/2012 02:29:29","Z ",52,2,"8404",4,"270582",655,2,-31,1,,,,,0
"09022933108","07/09/2012 02:29:33","Z ",58,2,"8676",3,"270585",1040,1,-27,1,,,,,0
"09022937109","07/09/2012 02:29:37","Z ",55,4,"8739",8,"270245",508,2,37,1,,,,,0
"09022937110","07/09/2012 02:29:37","Z ",55,5,"8738",8,"270254",516,1,37,1,,,,,0
"09022938111","07/09/2012 02:29:38","Z ",54,6,"8559",1,"270869",652,1,38,1,,,,,0
"09022939112","07/09/2012 02:29:39","Z ",54,1,"8230",4,"270574",1368,8,-21,1,,,,,0
"09022942113","07/09/2012 02:29:42","Z ",59,2,"8733",8,"270212",391,1,-18,1,,,,,0
"09022943114","07/09/2012 02:29:43","Z ",57,5,"8625",5,"270650",361,1,-77,1,,,,,0
"09022943115","07/09/2012 02:29:43","Z ",59,4,"8681",3,"270936",512,2,-77,1,,,,,0
"09022941116","07/09/2012 02:29:41","MK",57,1,"8634",5,"270397",872,2,41,0,,"11",,,0
"09022948117","07/09/2012 02:29:48","Z ",56,4,"8385",7,"270904",152,2,108,1,,,,,0
"09022950118","07/09/2012 02:29:50","Z ",52,3,"8405",4,"270151",614,1,110,1,,,,,0
"09022950119","07/09/2012 02:29:50","Z ",53,3,"8314",4,"270749",530,1,-10,1,,,,,0
"09022954120","07/09/2012 02:29:54","Z ",56,1,"8235",4,"270651",507,2,-6,1,,,,,0
"09022956121","07/09/2012 02:29:56","Z ",52,6,"8560",1,"270201",691,1,-4,1,,,,,0
"09022957122","07/09/2012 02:29:57","MK",55,4,"8739",8,"270245",508,2,57,0,,"11",,,0
"09023002123","07/09/2012 02:30:02","M ",52,3,"8405",4,"270151",614,1,122,0,,"01",,,0
"09023006124","07/09/2012 02:30:06","Z ",51,1,"8469",7,"270038",250,3,-54,1,,,,,0
"09023002125","07/09/2012 02:30:02","MK",59,2,"8733",8,"270212",391,1,2,0,,"11",,,0
"09023006126","07/09/2012 02:30:06","MO",54,3,"8561",1,"270138",1019,1,6,0,,"11",,,0
"09023005127","07/09/2012 02:30:05","M ",54,1,"8230",4,"270574",1368,8,5,0,,"11",,,0
"09023011128","07/09/2012 02:30:11","Z ",55,2,"8436",2,"270259",690,1,-49,1,,,,,0
"09023006129","07/09/2012 02:30:06","M ",55,5,"8738",8,"270254",516,1,66,0,,"11",,,0
"09023009130","07/09/2012 02:30:09","MK",58,2,"8676",3,"270585",1040,1,9,0,,"11",,,0
"09023017131","07/09/2012 02:30:17","Z ",59,6,"8664",3,"270274",236,1,17,1,,,,,0
"09023021132","07/09/2012 02:30:21","Z ",57,1,"8634",5,"270397",610,2,21,1,,,,,0
"09023012133","07/09/2012 02:30:12","M ",59,6,"8664",3,"270274",236,1,12,0,,"11",,,0
"09023024134","07/09/2012 02:30:24","Z ",55,7,"8603",5,"270438",718,2,24,1,,,,,0
"09023024135","07/09/2012 02:30:24","Z ",59,4,"8681",3,"270936",837,2,-96,1,,,,,0
"09023027136","07/09/2012 02:30:27","Z ",53,2,"8322",4,"270679",115,2,27,1,,,,,0
"09023027137","07/09/2012 02:30:27","Z ",58,1,"8682",3,"270269",34,2,-33,1,,,,,0
"09023029138","07/09/2012 02:30:29","Z ",57,4,"8468",7,"270973",269,2,89,1,,,,,0
"09023032139","07/09/2012 02:30:32","Z ",54,4,"8558",1,"271051",458,2,-28,1,,,,,0
"09023036140","07/09/2012 02:30:36","Z ",57,5,"8625",5,"270650",138,1,-84,1,,,,,0
"09023134181","07/09/2012 02:31:34","Z ",56,2,"8319",4,"270628",484,2,34,1,,,,,0
"09023133182","07/09/2012 02:31:33","Z ",57,2,"8612",5,"270065",539,2,33,1,,,,,0
"09023136183","07/09/2012 02:31:36","MR",52,2,"8404",4,"270582",8110,1,,0,,"11",,,0
"09023137184","07/09/2012 02:31:37","Z ",57,4,"8468",7,"270973",680,2,37,1,,,,,0
"09023139185","07/09/2012 02:31:39","Z ",56,1,"8235",4,"270651",541,2,0,1,,,,,0
"09023143186","07/09/2012 02:31:43","Z ",51,52,"9088",1,"270211",190,4,43,1,,,,,0
"09023145187","07/09/2012 02:31:45","Z ",52,3,"8405",4,"270151",110,1,105,1,,,,,0
"09023146188","07/09/2012 02:31:46","Z ",52,6,"8560",1,"270201",134,1,-14,1,,,,,0
"09023147189","07/09/2012 02:31:47","Z ",54,3,"8561",1,"270138",1050,3,-13,1,,,,,0
"09023151190","07/09/2012 02:31:51","Z ",54,1,"8230",4,"270574",873,2,-9,1,,,,,0
"09023151191","07/09/2012 02:31:51","Z ",59,1,"8743",8,"270222",240,2,-9,1,,,,,0
"09023151192","07/09/2012 02:31:51","MR",53,3,"8314",4,"270749",8310,1,,0,,"11",,,0
"09023156193","07/09/2012 02:31:56","Z ",52,5,"8562",1,"270177",237,2,-4,1,,,,,0
"09023158194","07/09/2012 02:31:58","Z ",58,2,"8676",3,"270585",481,1,-2,1,,,,,0
"09023157195","07/09/2012 02:31:57","Z ",55,1,"8455",2,"270489",1072,2,-63,1,,,,,0
"09023159196","07/09/2012 02:31:59","Z ",53,5,"8445",2,"270376",237,2,-1,1,,,,,0
"09023156197","07/09/2012 02:31:56","MK",58,5,"8734",8,"270501",539,2,56,0,,"11",,,0
"09023201198","07/09/2012 02:32:01","Z ",54,4,"8558",1,"271051",7,2,1,1,,,,,0
"09023202199","07/09/2012 02:32:02","Z ",51,51,"9054",1,"270605",400,2,-478,1,,,,,0
"09023203200","07/09/2012 02:32:03","Z ",58,1,"8682",3,"270269",512,2,3,1,,,,,0
"09023206201","07/09/2012 02:32:06","Z ",54,2,"8661",3,"270666",484,2,66,1,,,,,0
"09023203202","07/09/2012 02:32:03","MK",57,2,"8612",5,"270065",539,2,63,0,,"11",,,0
"09023201203","07/09/2012 02:32:01","M ",54,3,"8561",1,"270138",1050,3,1,0,,"10",,,0
"09023209204","07/09/2012 02:32:09","M ",52,5,"8562",1,"270177",237,2,9,0,,"11",,,0
"09023206205","07/09/2012 02:32:06","M ",52,3,"8405",4,"270151",110,1,126,0,,"01",,,0
"09023212206","07/09/2012 02:32:12","Z ",54,6,"8559",1,"270869",242,1,72,1,,,,,0
"09023212207","07/09/2012 02:32:12","Z ",55,5,"8738",8,"270254",172,1,12,1,,,,,0
"09023215208","07/09/2012 02:32:15","Z ",55,7,"8603",5,"270438",864,2,0,1,,,,,0
"09023217209","07/09/2012 02:32:17","Z ",56,4,"8385",7,"270904",376,2,137,1,,,,,0
"09023219210","07/09/2012 02:32:19","Z ",56,2,"8319",4,"270628",1072,2,-41,1,,,,,0
"09023221211","07/09/2012 02:32:21","Z ",54,2,"8661",3,"270666",1072,2,-39,1,,,,,0
"09023223212","07/09/2012 02:32:23","Z ",59,6,"8664",3,"270274",395,1,23,1,,,,,0
"09023226213","07/09/2012 02:32:26","Z ",52,2,"8404",4,"270582",5529,2,-34,1,,,,,0
"09023227214","07/09/2012 02:32:27","Z ",51,4,"8636",5,"270303",1121,1,-33,1,,,,,0
"09023229215","07/09/2012 02:32:29","Z ",55,2,"8436",2,"270259",1108,2,-31,1,,,,,0
"09023229216","07/09/2012 02:32:29","MK",56,4,"8385",7,"270904",376,2,149,0,,"11",,,0
"09023233217","07/09/2012 02:32:33","Z ",52,5,"8562",1,"270177",390,4,-27,1,,,,,0
"09023234218","07/09/2012 02:32:34","M ",59,1,"8743",8,"270222",240,2,34,0,,"11",,,0
"09023233219","07/09/2012 02:32:33","M ",53,5,"8445",2,"270376",237,2,33,0,,"11",,,0
"09023237220","07/09/2012 02:32:37","Z ",59,2,"8733",8,"270212",354,1,-23,1,,,,,0
"09021556661","07/09/2012 02:15:56","MR",55,4,"8739",8,"270245",8320,1,,0,,"11",,,0
"09021603662","07/09/2012 02:16:03","Z ",52,1,"8563",1,"270253",652,2,63,1,,,,,0
"09021605663","07/09/2012 02:16:05","Z ",51,52,"9088",1,"270476",616,2,0,1,,,,,0
"09021606664","07/09/2012 02:16:06","Z ",58,1,"8682",3,"270269",997,2,6,1,,,,,0
"09021606665","07/09/2012 02:16:06","Z ",53,2,"8322",4,"270679",539,2,6,1,,,,,0
"09021607666","07/09/2012 02:16:07","Z ",53,5,"8445",2,"270376",68,1,7,1,,,,,0
"09021609667","07/09/2012 02:16:09","Z ",52,3,"8405",4,"270151",945,1,9,1,,,,,0
"09021610668","07/09/2012 02:16:10","Z ",52,5,"8562",1,"270177",32,1,-110,1,,,,,0
"09021610669","07/09/2012 02:16:10","MK",55,5,"8738",8,"270254",870,1,70,0,,"11",,,0
"09021612670","07/09/2012 02:16:12","Z ",51,3,"8557",1,"271025",484,2,12,1,,,,,0
"09021616671","07/09/2012 02:16:16","Z ",58,2,"8676",3,"270585",113,1,16,1,,,,,0
"09021618672","07/09/2012 02:16:18","Z ",54,2,"8661",3,"270666",458,1,258,1,,,,,0
"09021619673","07/09/2012 02:16:19","Z ",51,5,"8503",2,"270181",68,2,259,1,,,,,0
"09021617674","07/09/2012 02:16:17","MK",52,4,"8745",8,"270173",5449,2,137,0,,"11",,,0
"09021619675","07/09/2012 02:16:19","MO",52,3,"8405",4,"270151",945,1,19,0,,"11",,,0
"09021620676","07/09/2012 02:16:20","M ",52,1,"8563",1,"270253",652,2,80,0,,"11",,,0
"09021623677","07/09/2012 02:16:23","Z ",58,4,"8647",5,"270346",289,2,83,1,,,,,0
"09021621678","07/09/2012 02:16:21","M ",53,4,"8529",2,"270777",597,2,81,0,,"11",,,0
"09021624679","07/09/2012 02:16:24","MK",59,1,"8743",8,"270222",539,2,24,0,,"11",,,0
"09021629680","07/09/2012 02:16:29","Z ",57,2,"8612",5,"270065",627,1,29,1,,,,,0
"09021627681","07/09/2012 02:16:27","MK",57,1,"8634",5,"270397",163,2,27,0,,"11",,,0
"09021630682","07/09/2012 02:16:30","Z ",52,2,"8404",4,"270582",484,2,30,1,,,,,0
"09021629683","07/09/2012 02:16:29","MR",56,4,"8385",7,"270904",8320,1,,0,,"11",,,0
"09021630684","07/09/2012 02:16:30","MK",55,1,"8455",2,"270489",523,5,30,0,,"11",,,0
"09021630685","07/09/2012 02:16:30","MK",53,2,"8322",4,"270679",539,2,30,0,,"11",,,0
"09021632686","07/09/2012 02:16:32","Z ",55,5,"8738",8,"270254",54,1,32,1,,,,,0
"09021639687","07/09/2012 02:16:39","Z ",54,5,"8556",1,"270316",331,1,99,1,,,,,0
"09021644688","07/09/2012 02:16:44","Z ",59,4,"8681",3,"270936",680,2,44,1,,,,,0
"09021641689","07/09/2012 02:16:41","MK",51,52,"9088",1,"270476",616,2,101,0,,"11",,,0
"09021644690","07/09/2012 02:16:44","Z ",52,1,"8563",1,"270253",72,2,0,1,,,,,0
"09021643691","07/09/2012 02:16:43","M ",58,2,"8676",3,"270585",113,1,43,0,,"11",,,0
"09021647692","07/09/2012 02:16:47","Z ",52,3,"8405",4,"270151",946,1,47,1,,,,,0
"09021649693","07/09/2012 02:16:49","Z ",56,5,"8394",7,"270565",867,1,49,1,,,,,0
"09021645694","07/09/2012 02:16:45","MK",54,2,"8661",3,"270666",458,1,285,0,,"10",,,1
"09021653695","07/09/2012 02:16:53","Z ",54,1,"8230",4,"270574",5115,4,-7,1,,,,,0
"09021653696","07/09/2012 02:16:53","Z ",55,7,"8603",5,"270438",1074,1,-7,1,,,,,0
"09021654697","07/09/2012 02:16:54","Z ",59,1,"8743",8,"270222",483,2,-6,1,,,,,0
"09021654698","07/09/2012 02:16:54","Z ",55,3,"8535",2,"270527",807,2,0,1,,,,,0
"09021654699","07/09/2012 02:16:54","M ",58,4,"8647",5,"270346",289,2,114,0,,"11",,,0
"09021652700","07/09/2012 02:16:52","MR",54,4,"8558",1,"271051",8320,1,,0,,"11",,,0
"09022641021","07/09/2012 02:26:41","Z ",54,1,"8230",4,"270574",12,2,-19,1,,,,,0
"09022642022","07/09/2012 02:26:42","Z ",53,6,"8430",2,"270954",249,1,-18,1,,,,,0
"09022637023","07/09/2012 02:26:37","MK",55,7,"8603",5,"270438",870,2,37,0,,"11",,,0
"09022645024","07/09/2012 02:26:45","Z ",55,5,"8738",8,"270254",469,1,45,1,,,,,0
"09022650025","07/09/2012 02:26:50","Z ",57,4,"8468",7,"270973",627,2,50,1,,,,,0
"09022655026","07/09/2012 02:26:55","Z ",55,7,"8603",5,"270438",514,2,-5,1,,,,,0
"09022656027","07/09/2012 02:26:56","Z ",52,6,"8560",1,"270201",242,1,56,1,,,,,0
"09022659028","07/09/2012 02:26:59","Z ",58,2,"8676",3,"270585",805,1,59,1,,,,,0
"09022702029","07/09/2012 02:27:02","Z ",52,3,"8405",4,"270151",5449,1,62,1,,,,,0
"09022702030","07/09/2012 02:27:02","Z ",52,2,"8404",4,"270582",758,2,2,1,,,,,0
"09022704031","07/09/2012 02:27:04","Z ",56,2,"8319",4,"270628",997,2,-176,1,,,,,0
"09022707032","07/09/2012 02:27:07","Z ",58,4,"8647",5,"270346",612,2,0,1,,,,,0
"09022704033","07/09/2012 02:27:04","MK",54,4,"8558",1,"271051",5040,4,4,0,,"11",,,0
"09022710034","07/09/2012 02:27:10","MK",59,1,"8743",8,"270222",1040,2,10,0,,"11",,,0
"09022713035","07/09/2012 02:27:13","Z ",59,4,"8681",3,"270936",469,2,-107,1,,,,,0
"09022719036","07/09/2012 02:27:19","Z ",53,2,"8322",4,"270679",841,2,19,1,,,,,0
"09022721037","07/09/2012 02:27:21","Z ",54,2,"8661",3,"270666",997,2,-159,1,,,,,0
"09022720038","07/09/2012 02:27:20","Z ",56,4,"8385",7,"270904",523,6,80,1,,,,,0
"09022721039","07/09/2012 02:27:21","Z ",57,1,"8634",5,"270397",994,2,21,1,,,,,0
"09022723040","07/09/2012 02:27:23","Z ",59,2,"8733",8,"270212",269,1,-37,1,,,,,0
"09022724041","07/09/2012 02:27:24","M!",51,1,"8469",7,"270038",126,2,,0,,"FA",,,0
"09022723042","07/09/2012 02:27:23","MK",52,3,"8405",4,"270151",5449,1,83,0,,"11",,,0
"09022726043","07/09/2012 02:27:26","Z ",56,1,"8235",4,"270651",858,2,-34,1,,,,,0
"09022732044","07/09/2012 02:27:32","Z ",55,2,"8436",2,"270259",70,1,-28,1,,,,,0
"09022733045","07/09/2012 02:27:33","Z ",53,3,"8314",4,"270749",597,1,33,1,,,,,0
"09022735046","07/09/2012 02:27:35","Z ",58,1,"8682",3,"270269",586,2,-25,1,,,,,0
"09022734047","07/09/2012 02:27:34","M ",59,2,"8733",8,"270212",269,1,-26,0,,"11",,,1
"09022748048","07/09/2012 02:27:48","Z ",58,2,"8676",3,"270585",25,1,48,1,,,,,0
"09022750049","07/09/2012 02:27:50","Z ",51,52,"9088",1,"270211",850,1,-10,1,,,,,0
"09022746050","07/09/2012 02:27:46","MK",55,4,"8739",8,"270245",523,6,46,0,,"01",,,0
"09022750051","07/09/2012 02:27:50","Z ",51,3,"8557",1,"271025",68,1,50,1,,,,,0
"09022755052","07/09/2012 02:27:55","Z ",57,5,"8625",5,"270650",360,1,-65,1,,,,,0
"09022755053","07/09/2012 02:27:55","Z ",55,5,"8738",8,"270254",5469,3,55,1,,,,,0
"09022756054","07/09/2012 02:27:56","Z ",54,6,"8559",1,"270869",72,1,-4,1,,,,,0
"09022757055","07/09/2012 02:27:57","Z ",54,1,"8230",4,"270574",308,2,-3,1,,,,,0
"09022800056","07/09/2012 02:28:00","M ",53,3,"8314",4,"270749",597,1,60,0,,"11",,,0
"09022758057","07/09/2012 02:27:58","MK",54,5,"8556",1,"270316",717,5,58,0,,"11",,,0
"09022800058","07/09/2012 02:28:00","MK",56,4,"8385",7,"270904",523,6,120,0,,"01",,,0
"09022802059","07/09/2012 02:28:02","MK",58,1,"8682",3,"270269",586,2,2,0,,"10",,,0
"09022917100","07/09/2012 02:29:17","Z ",58,1,"8682",3,"270269",469,2,-43,1,,,,,0
"09023036141","07/09/2012 02:30:36","Z ",55,5,"8738",8,"270254",339,1,36,1,,,,,0
"09023038142","07/09/2012 02:30:38","Z ",54,6,"8559",1,"270869",135,1,38,1,,,,,0
"09023041143","07/09/2012 02:30:41","Z ",51,52,"9088",1,"270211",400,1,41,1,,,,,0
"09023041144","07/09/2012 02:30:41","M ",56,1,"8235",4,"270651",507,2,41,0,,"11",,,0
"09023039145","07/09/2012 02:30:39","MR",53,6,"8430",2,"270954",7201,1,,0,,"10",,,0
"09023048146","07/09/2012 02:30:48","Z ",55,4,"8739",8,"270245",269,2,48,1,,,,,0
"09023044147","07/09/2012 02:30:44","MR",52,5,"8562",1,"270177",8320,1,,0,,"11",,,0
"09023046148","07/09/2012 02:30:46","M ",57,4,"8468",7,"270973",269,2,106,0,,"11",,,0
"09023053149","07/09/2012 02:30:53","PP",55,3,"8535",2,"270527",0,0,0,0,"3BE","030712","00BD","0002",0
"09023053150","07/09/2012 02:30:53","P+",55,3,"8535",2,"270527",0,0,0,0,"2345","55",,,0
"09023052151","07/09/2012 02:30:52","Z ",51,51,"9054",1,"270605",190,3,-488,1,,,,,0
"09023046152","07/09/2012 02:30:46","M ",55,7,"8603",5,"270438",718,2,46,0,,"11",,,0
"09023053153","07/09/2012 02:30:53","Z ",56,4,"8385",7,"270904",559,2,113,1,,,,,0
"09023059154","07/09/2012 02:30:59","Z ",54,1,"8230",4,"270574",1052,2,-1,1,,,,,0
"09023102155","07/09/2012 02:31:02","Z ",59,1,"8743",8,"270222",254,2,2,1,,,,,0
"09023102156","07/09/2012 02:31:02","Z ",54,5,"8556",1,"270316",87,1,2,1,,,,,0
"09023104157","07/09/2012 02:31:04","Z ",53,3,"8314",4,"270749",503,1,4,1,,,,,0
"09023101158","07/09/2012 02:31:01","M ",58,1,"8682",3,"270269",34,2,1,0,,"11",,,0
"09023102159","07/09/2012 02:31:02","MK",55,2,"8436",2,"270259",690,1,2,0,,"11",,,0
"09023108160","07/09/2012 02:31:08","Z ",59,6,"8664",3,"270274",113,1,8,1,,,,,0
"09023109161","07/09/2012 02:31:09","Z ",54,3,"8561",1,"270138",1030,1,9,1,,,,,0
"09023109162","07/09/2012 02:31:09","Z ",55,1,"8455",2,"270489",484,2,9,1,,,,,0
"09023108163","07/09/2012 02:31:08","MR",59,4,"8681",3,"270936",8140,1,,0,,"11",,,0
"09023113164","07/09/2012 02:31:13","Z ",59,2,"8733",8,"270212",627,1,13,1,,,,,0
"09023116165","07/09/2012 02:31:16","Z ",53,6,"8430",2,"270954",447,1,16,1,,,,,0
"09023119166","07/09/2012 02:31:19","Z ",58,5,"8734",8,"270501",539,2,19,1,,,,,0
"09023119167","07/09/2012 02:31:19","Z ",56,5,"8394",7,"270565",480,1,-101,1,,,,,0
"09023120168","07/09/2012 02:31:20","M ",54,3,"8561",1,"270138",1030,1,20,0,,"FA",,,0
"09023121169","07/09/2012 02:31:21","Z ",58,2,"8676",3,"270585",4,1,21,1,,,,,0
"09023121170","07/09/2012 02:31:21","Z ",51,3,"8557",1,"271025",187,2,21,1,,,,,0
"09023118171","07/09/2012 02:31:18","MR",52,6,"8560",1,"270201",8160,1,,0,,"11",,,0
"09023121172","07/09/2012 02:31:21","Z ",55,7,"8603",5,"270438",333,2,21,1,,,,,0
"09023117173","07/09/2012 02:31:17","M ",55,4,"8739",8,"270245",269,2,77,0,,"11",,,0
"09023123174","07/09/2012 02:31:23","MR",51,5,"8503",2,"270181",8320,1,,0,,"11",,,0
"09023125175","07/09/2012 02:31:25","Z ",57,1,"8634",5,"270397",364,2,25,1,,,,,0
"09023129176","07/09/2012 02:31:29","Z ",52,4,"8745",8,"270173",946,2,389,1,"D",,,,0
"09023131177","07/09/2012 02:31:31","Z ",52,4,"8745",8,"270173",945,2,0,1,"FD",,,,0
"09023128178","07/09/2012 02:31:28","M ",59,6,"8664",3,"270274",113,1,28,0,,"11",,,0
"09023129179","07/09/2012 02:31:29","MR",59,4,"8681",3,"270936",8150,1,,0,,"11",,,0
"09023131180","07/09/2012 02:31:31","Z ",57,5,"8625",5,"270650",809,1,-89,1,,,,,0
"09023238221","07/09/2012 02:32:38","Z ",51,3,"8557",1,"271025",163,2,-22,1,,,,,0
"09023235222","07/09/2012 02:32:35","M ",59,6,"8664",3,"270274",395,1,35,0,,"11",,,0
"09023239223","07/09/2012 02:32:39","Z ",54,3,"8561",1,"270138",1049,3,-21,1,,,,,0
"09023239224","07/09/2012 02:32:39","Z ",58,2,"8676",3,"270585",809,2,-21,1,,,,,0
"09023241225","07/09/2012 02:32:41","Z ",55,4,"8739",8,"270245",680,2,41,1,,,,,0
