"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"29005300555","07/29/2012 00:53:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29005300556","07/29/2012 00:53:00","P3",7,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"29005300557","07/29/2012 00:53:00","P4",7,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0
"29005300558","07/29/2012 00:53:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29005300559","07/29/2012 00:53:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29005300560","07/29/2012 00:53:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29005300561","07/29/2012 00:53:00","PP",48,0,3,2,41,2,0,0,0,0,0,0,0,0,0,0,1
"29005400562","07/29/2012 00:54:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29005400563","07/29/2012 00:54:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29005400564","07/29/2012 00:54:00","P3",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29005400565","07/29/2012 00:54:00","P4",8,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0
"29005400566","07/29/2012 00:54:00","P5",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"29005400567","07/29/2012 00:54:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29005400568","07/29/2012 00:54:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29005400569","07/29/2012 00:54:00","PP",49,0,2,2,42,3,0,0,0,0,0,0,0,0,0,0,1
"29005500570","07/29/2012 00:55:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29005500571","07/29/2012 00:55:00","P2",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29005500572","07/29/2012 00:55:00","P3",7,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29005500573","07/29/2012 00:55:00","P4",8,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0
"29005500574","07/29/2012 00:55:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29005500575","07/29/2012 00:55:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29005500576","07/29/2012 00:55:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29005500577","07/29/2012 00:55:00","PP",49,0,5,1,40,3,0,0,0,0,0,0,0,0,0,0,1
"29005600578","07/29/2012 00:56:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29005600579","07/29/2012 00:56:00","P2",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29005600580","07/29/2012 00:56:00","P3",7,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29005600581","07/29/2012 00:56:00","P4",8,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0
"29005600582","07/29/2012 00:56:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29005600583","07/29/2012 00:56:00","P7",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"29005600584","07/29/2012 00:56:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29005600585","07/29/2012 00:56:00","PP",49,0,9,1,36,3,0,0,0,0,0,0,0,0,0,0,1
"29005700586","07/29/2012 00:57:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29005700587","07/29/2012 00:57:00","P2",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29005700588","07/29/2012 00:57:00","P3",7,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29005700589","07/29/2012 00:57:00","P4",8,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0
"29005700590","07/29/2012 00:57:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29005700591","07/29/2012 00:57:00","P7",9,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"29005700592","07/29/2012 00:57:00","P8",6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29005700593","07/29/2012 00:57:00","PP",49,0,10,1,35,3,0,0,0,0,0,0,0,0,0,0,1
"29005800594","07/29/2012 00:58:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29005800595","07/29/2012 00:58:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29005800596","07/29/2012 00:58:00","P3",8,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0
"29005800597","07/29/2012 00:58:00","P4",8,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0
"29005800598","07/29/2012 00:58:00","P5",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29005800599","07/29/2012 00:58:00","P7",9,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"29005800600","07/29/2012 00:58:00","P8",6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29005800601","07/29/2012 00:58:00","PP",50,0,8,1,38,2,0,0,0,0,0,0,1,0,0,0,1
"29005900602","07/29/2012 00:59:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29005900603","07/29/2012 00:59:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29005900604","07/29/2012 00:59:00","P3",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29005900605","07/29/2012 00:59:00","P4",8,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29005900606","07/29/2012 00:59:00","P5",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29005900607","07/29/2012 00:59:00","P7",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"29005900608","07/29/2012 00:59:00","P8",6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29005900609","07/29/2012 00:59:00","PP",50,0,11,1,37,1,0,0,0,0,0,0,0,0,0,0,1
"29010000610","07/29/2012 01:00:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010000611","07/29/2012 01:00:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010000612","07/29/2012 01:00:00","P3",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29010000613","07/29/2012 01:00:00","P4",8,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0
"29010000614","07/29/2012 01:00:00","P5",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29010000615","07/29/2012 01:00:00","P7",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"29010000616","07/29/2012 01:00:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29010000617","07/29/2012 01:00:00","PP",50,0,10,1,37,2,0,0,0,0,0,0,0,0,0,0,1
"29010100618","07/29/2012 01:01:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010100619","07/29/2012 01:01:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010100620","07/29/2012 01:01:00","P3",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010100621","07/29/2012 01:01:00","P4",8,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0
"29010100622","07/29/2012 01:01:00","P5",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29010100623","07/29/2012 01:01:00","P7",9,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"29010100624","07/29/2012 01:01:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29010100625","07/29/2012 01:01:00","PP",50,0,9,1,38,2,0,0,0,0,0,0,0,0,0,0,1
"29010200626","07/29/2012 01:02:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010200627","07/29/2012 01:02:00","P2",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"29010200628","07/29/2012 01:02:00","P3",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010200629","07/29/2012 01:02:00","P4",8,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0
"29010200630","07/29/2012 01:02:00","P5",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29010200631","07/29/2012 01:02:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010200632","07/29/2012 01:02:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29010200633","07/29/2012 01:02:00","PP",50,0,5,1,41,3,0,0,0,0,0,0,0,0,0,0,1
"29010300634","07/29/2012 01:03:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010300635","07/29/2012 01:03:00","P2",7,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"29010300636","07/29/2012 01:03:00","P3",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010300637","07/29/2012 01:03:00","P4",8,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"29010300638","07/29/2012 01:03:00","P5",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29010300639","07/29/2012 01:03:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010300640","07/29/2012 01:03:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29010300641","07/29/2012 01:03:00","PP",50,0,2,2,44,2,0,0,0,0,0,0,0,0,0,0,1
"29010400642","07/29/2012 01:04:00","P1",8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"29010400643","07/29/2012 01:04:00","P2",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"29010400644","07/29/2012 01:04:00","P3",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010400645","07/29/2012 01:04:00","P4",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"29010400646","07/29/2012 01:04:00","P5",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29010400647","07/29/2012 01:04:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010400648","07/29/2012 01:04:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29010400649","07/29/2012 01:04:00","PP",51,0,3,2,43,3,0,0,0,0,0,0,0,0,0,0,1
"29010500650","07/29/2012 01:05:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010500651","07/29/2012 01:05:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010500652","07/29/2012 01:05:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010500653","07/29/2012 01:05:00","P4",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"29010500654","07/29/2012 01:05:00","P5",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29010500655","07/29/2012 01:05:00","P7",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010500656","07/29/2012 01:05:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29010500657","07/29/2012 01:05:00","PP",51,0,4,2,43,2,0,0,0,0,0,0,0,0,0,0,1
"29010600658","07/29/2012 01:06:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010600659","07/29/2012 01:06:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010600660","07/29/2012 01:06:00","P3",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"29010600661","07/29/2012 01:06:00","P4",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"29010600662","07/29/2012 01:06:00","P5",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29010600663","07/29/2012 01:06:00","P7",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010600664","07/29/2012 01:06:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29010600665","07/29/2012 01:06:00","PP",51,0,3,2,43,3,0,0,0,0,0,0,0,0,0,0,1
"29010700666","07/29/2012 01:07:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010700667","07/29/2012 01:07:00","P2",7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"29010700668","07/29/2012 01:07:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29010700669","07/29/2012 01:07:00","P4",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"29010700670","07/29/2012 01:07:00","P5",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29010700671","07/29/2012 01:07:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010700672","07/29/2012 01:07:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29010700673","07/29/2012 01:07:00","PP",51,0,2,1,45,3,0,0,0,0,0,0,0,0,0,0,1
"29010800674","07/29/2012 01:08:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010800675","07/29/2012 01:08:00","P2",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29010800676","07/29/2012 01:08:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29010800677","07/29/2012 01:08:00","P4",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
"29010800678","07/29/2012 01:08:00","P5",5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
"29010800679","07/29/2012 01:08:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010800680","07/29/2012 01:08:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29010800681","07/29/2012 01:08:00","PP",52,0,2,1,47,2,0,0,0,0,0,0,0,0,0,0,1
"29010900682","07/29/2012 01:09:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010900683","07/29/2012 01:09:00","P2",8,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0
"29010900684","07/29/2012 01:09:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29010900685","07/29/2012 01:09:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"29010900686","07/29/2012 01:09:00","P5",5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29010900687","07/29/2012 01:09:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29010900688","07/29/2012 01:09:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29010900689","07/29/2012 01:09:00","PP",54,0,2,1,48,2,0,0,0,0,0,0,1,0,0,0,1
"29011000690","07/29/2012 01:10:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011000691","07/29/2012 01:10:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011000692","07/29/2012 01:10:00","P3",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"29011000693","07/29/2012 01:10:00","P4",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011000694","07/29/2012 01:10:00","P5",5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"29011000695","07/29/2012 01:10:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011000696","07/29/2012 01:10:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29011000697","07/29/2012 01:10:00","PP",54,0,3,1,48,2,0,0,0,0,0,0,0,0,0,0,1
"29011100698","07/29/2012 01:11:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011100699","07/29/2012 01:11:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011100700","07/29/2012 01:11:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29011100701","07/29/2012 01:11:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011100702","07/29/2012 01:11:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011100703","07/29/2012 01:11:00","P7",9,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0
"29011100704","07/29/2012 01:11:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011100705","07/29/2012 01:11:00","PP",54,0,7,1,46,0,0,0,0,0,0,0,0,0,0,0,1
"29011200706","07/29/2012 01:12:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011200707","07/29/2012 01:12:00","P2",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29011200708","07/29/2012 01:12:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29011200709","07/29/2012 01:12:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011200710","07/29/2012 01:12:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011200711","07/29/2012 01:12:00","P7",9,0,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0
"29011200712","07/29/2012 01:12:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011200713","07/29/2012 01:12:00","PP",54,0,8,2,43,1,0,0,0,0,0,0,0,0,0,0,1
"29011300714","07/29/2012 01:13:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011300715","07/29/2012 01:13:00","P2",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29011300716","07/29/2012 01:13:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29011300717","07/29/2012 01:13:00","P4",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011300718","07/29/2012 01:13:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011300719","07/29/2012 01:13:00","P7",9,0,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0
"29011300720","07/29/2012 01:13:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011300721","07/29/2012 01:13:00","PP",54,0,9,2,42,1,0,0,0,0,0,0,0,0,0,0,1
"29011400722","07/29/2012 01:14:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011400723","07/29/2012 01:14:00","P2",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29011400724","07/29/2012 01:14:00","P3",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29011400725","07/29/2012 01:14:00","P4",9,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"29011400726","07/29/2012 01:14:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011400727","07/29/2012 01:14:00","P7",9,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0
"29011400728","07/29/2012 01:14:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011400729","07/29/2012 01:14:00","PP",54,0,9,1,42,2,0,0,0,0,0,0,0,0,0,0,1
"29011500730","07/29/2012 01:15:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011500731","07/29/2012 01:15:00","P2",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29011500732","07/29/2012 01:15:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011500733","07/29/2012 01:15:00","P4",9,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0
"29011500734","07/29/2012 01:15:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011500735","07/29/2012 01:15:00","P7",9,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0
"29011500736","07/29/2012 01:15:00","P8",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011500737","07/29/2012 01:15:00","PP",54,0,11,2,39,2,0,0,0,0,0,0,0,0,0,0,1
"29011600738","07/29/2012 01:16:00","P1",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011600739","07/29/2012 01:16:00","P2",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29011600740","07/29/2012 01:16:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011600741","07/29/2012 01:16:00","P4",9,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"29011600742","07/29/2012 01:16:00","P5",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29011600743","07/29/2012 01:16:00","P7",9,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0
"29011600744","07/29/2012 01:16:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29011600745","07/29/2012 01:16:00","PP",54,0,9,2,41,2,0,0,0,0,0,0,0,0,0,0,1
"29011700746","07/29/2012 01:17:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011700747","07/29/2012 01:17:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011700748","07/29/2012 01:17:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011700749","07/29/2012 01:17:00","P4",9,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0
"29011700750","07/29/2012 01:17:00","P5",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29011700751","07/29/2012 01:17:00","P7",9,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0
"29011700752","07/29/2012 01:17:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29011700753","07/29/2012 01:17:00","PP",54,0,4,2,46,2,0,0,0,0,0,0,0,0,0,0,1
"29011800754","07/29/2012 01:18:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011800755","07/29/2012 01:18:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011800756","07/29/2012 01:18:00","P3",9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
"29011800757","07/29/2012 01:18:00","P4",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011800758","07/29/2012 01:18:00","P5",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29011800759","07/29/2012 01:18:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011800760","07/29/2012 01:18:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29011800761","07/29/2012 01:18:00","PP",54,0,3,2,49,0,0,0,0,0,0,0,0,0,0,0,1
"29011900762","07/29/2012 01:19:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011900763","07/29/2012 01:19:00","P2",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011900764","07/29/2012 01:19:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011900765","07/29/2012 01:19:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"29011900766","07/29/2012 01:19:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29011900767","07/29/2012 01:19:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29011900768","07/29/2012 01:19:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29011900769","07/29/2012 01:19:00","PP",55,0,1,2,51,1,0,0,0,0,0,0,0,0,0,0,1
"29012000770","07/29/2012 01:20:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29012000771","07/29/2012 01:20:00","P2",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29012000772","07/29/2012 01:20:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29012000773","07/29/2012 01:20:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29012000774","07/29/2012 01:20:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29012000775","07/29/2012 01:20:00","P7",9,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0
"29012000776","07/29/2012 01:20:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29012000777","07/29/2012 01:20:00","PP",56,0,1,3,52,0,0,0,0,0,0,0,0,0,0,0,1
"29012100778","07/29/2012 01:21:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29012100779","07/29/2012 01:21:00","P2",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29012100780","07/29/2012 01:21:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29012100781","07/29/2012 01:21:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29012100782","07/29/2012 01:21:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29012100783","07/29/2012 01:21:00","P7",9,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0
"29012100784","07/29/2012 01:21:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29012100785","07/29/2012 01:21:00","PP",56,0,1,3,52,0,0,0,0,0,0,0,0,0,0,0,1
"29012200786","07/29/2012 01:22:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29012200787","07/29/2012 01:22:00","P2",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29012200788","07/29/2012 01:22:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29012200789","07/29/2012 01:22:00","P4",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29012200790","07/29/2012 01:22:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29012200791","07/29/2012 01:22:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29012200792","07/29/2012 01:22:00","P8",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29012200793","07/29/2012 01:22:00","PP",56,0,1,2,53,0,0,0,0,0,0,0,0,0,0,0,1
"29012300794","07/29/2012 01:23:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"29012300795","07/29/2012 01:23:00","P2",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"29012300796","07/29/2012 01:23:00","P3",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29012300797","07/29/2012 01:23:00","P4",9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
"29012300798","07/29/2012 01:23:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29012300799","07/29/2012 01:23:00","P7",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
"29012300800","07/29/2012 01:23:00","P8",7,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29012300801","07/29/2012 01:23:00","PP",57,0,3,2,51,1,0,0,0,0,0,0,0,0,0,0,1
"29012400802","07/29/2012 01:24:00","P1",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
