"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"16000000144","07/16/2012 00:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000000145","07/16/2012 00:00:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000000146","07/16/2012 00:00:00","PP",10,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1
"16000100147","07/16/2012 00:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000100148","07/16/2012 00:01:00","P2",2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"16000100149","07/16/2012 00:01:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000100150","07/16/2012 00:01:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000100151","07/16/2012 00:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000100152","07/16/2012 00:01:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000100153","07/16/2012 00:01:00","PP",11,0,0,0,9,0,0,0,0,1,0,1,0,0,0,0,1
"16000200154","07/16/2012 00:02:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000200155","07/16/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000200156","07/16/2012 00:02:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000200157","07/16/2012 00:02:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000200158","07/16/2012 00:02:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000200159","07/16/2012 00:02:00","P8",3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000200160","07/16/2012 00:02:00","PP",11,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1
"16000300161","07/16/2012 00:03:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000300162","07/16/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000300163","07/16/2012 00:03:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000300164","07/16/2012 00:03:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000300165","07/16/2012 00:03:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000300166","07/16/2012 00:03:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16000300167","07/16/2012 00:03:00","PP",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"16000400168","07/16/2012 00:04:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000400169","07/16/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000400170","07/16/2012 00:04:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000400171","07/16/2012 00:04:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000400172","07/16/2012 00:04:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000400173","07/16/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16000400174","07/16/2012 00:04:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"16000500175","07/16/2012 00:05:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000500176","07/16/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000500177","07/16/2012 00:05:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000500178","07/16/2012 00:05:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000500179","07/16/2012 00:05:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000500180","07/16/2012 00:05:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16000500181","07/16/2012 00:05:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"16000600182","07/16/2012 00:06:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000600183","07/16/2012 00:06:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000600184","07/16/2012 00:06:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000600185","07/16/2012 00:06:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000600186","07/16/2012 00:06:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000600187","07/16/2012 00:06:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16000600188","07/16/2012 00:06:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"16000700189","07/16/2012 00:07:00","P1",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000700190","07/16/2012 00:07:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000700191","07/16/2012 00:07:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000700192","07/16/2012 00:07:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000700193","07/16/2012 00:07:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000700194","07/16/2012 00:07:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16000700195","07/16/2012 00:07:00","PP",12,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,1
"16000800196","07/16/2012 00:08:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000800197","07/16/2012 00:08:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000800198","07/16/2012 00:08:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000800199","07/16/2012 00:08:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000800200","07/16/2012 00:08:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000800201","07/16/2012 00:08:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000800202","07/16/2012 00:08:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16000800203","07/16/2012 00:08:00","PP",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1
"16000900204","07/16/2012 00:09:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000900205","07/16/2012 00:09:00","P2",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000900206","07/16/2012 00:09:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000900207","07/16/2012 00:09:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16000900208","07/16/2012 00:09:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16000900209","07/16/2012 00:09:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16000900210","07/16/2012 00:09:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16000900211","07/16/2012 00:09:00","PP",16,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,1
"16001000212","07/16/2012 00:10:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001000213","07/16/2012 00:10:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16001000214","07/16/2012 00:10:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001000215","07/16/2012 00:10:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001000216","07/16/2012 00:10:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16001000217","07/16/2012 00:10:00","P7",4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001000218","07/16/2012 00:10:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16001000219","07/16/2012 00:10:00","PP",17,0,2,0,15,0,0,0,0,0,0,0,0,0,0,0,1
"16001100220","07/16/2012 00:11:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001100221","07/16/2012 00:11:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16001100222","07/16/2012 00:11:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001100223","07/16/2012 00:11:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001100224","07/16/2012 00:11:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16001100225","07/16/2012 00:11:00","P7",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16001100226","07/16/2012 00:11:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16001100227","07/16/2012 00:11:00","PP",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,1
"16001200228","07/16/2012 00:12:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001200229","07/16/2012 00:12:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16001200230","07/16/2012 00:12:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001200231","07/16/2012 00:12:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001200232","07/16/2012 00:12:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16001200233","07/16/2012 00:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16001200234","07/16/2012 00:12:00","P8",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001200235","07/16/2012 00:12:00","PP",17,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,1
"16001300236","07/16/2012 00:13:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001300237","07/16/2012 00:13:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16001300238","07/16/2012 00:13:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16001300239","07/16/2012 00:13:00","P4",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
